,Navn,Long,Lat
211011,"Bedehusbakken 8, Eidanger",59.085727,9.806616
211034,"Bedehusbakken 2, Eidanger",59.086424,9.805777
211035,"Bedehusbakken 3, Eidanger",59.086563,9.8051
211037,"Bedehusbakken 4, Eidanger",59.086189,9.806051
211039,"Bedehusbakken 6, Eidanger",59.085997,9.806466
213611,"Halvarpvegen 1, Eidanger",59.087211,9.804889
213612,"Halvarpvegen 5, Eidanger",59.08725,9.804279
213777,"Halvarpvegen 15, Eidanger",59.086934,9.803085
213778,"Halvarpvegen 16, Eidanger",59.086346,9.80246
213779,"Halvarpvegen 17, Eidanger",59.086785,9.802488
213780,"Halvarpvegen 55, Eidanger",59.083144,9.798808
213781,"Halvarpvegen 6, Eidanger",59.086687,9.803847
213782,"Halvarpvegen 7, Eidanger",59.087255,9.803546
213783,"Halvarpvegen 10, Eidanger",59.086529,9.803302
213784,"Halvarpvegen 13, Eidanger",59.086923,9.801985
213785,"Halvarpvegen 65, Eidanger",59.079824,9.79683
213786,"Halvarpvegen 69, Eidanger",59.079395,9.796575
213789,"Halvarpvegen 57, Eidanger",59.082147,9.798768
213790,"Halvarpvegen 59, Eidanger",59.081336,9.799185
213791,"Halvarpvegen 61, Eidanger",59.080576,9.797231
213792,"Halvarpvegen 63, Eidanger",59.079738,9.797648
214463,"Hjertevikvegen 15, Eidanger",59.088032,9.802709
214483,"Hjertevikvegen 7, Eidanger",59.08752,9.802732
214484,"Hjertevikvegen 8, Eidanger",59.087209,9.802323
214485,"Hjertevikvegen 10, Eidanger",59.087552,9.802
214486,"Hjertevikvegen 13, Eidanger",59.087898,9.802706
214489,"Hjertevikvegen 2, Eidanger",59.087487,9.803796
214490,"Hjertevikvegen 5, Eidanger",59.087537,9.802977
214606,"Kjøyavegen 5, Eidanger",59.092105,9.796259
214607,"Kjøyavegen 8, Eidanger",59.091682,9.796319
214608,"Kjøyavegen 10, Eidanger",59.091442,9.795895
214609,"Kjøyavegen 22, Eidanger",59.090398,9.794771
214614,"Kjøyavegen 30, Eidanger",59.089839,9.793676
214615,"Kjøyavegen 31, Eidanger",59.090716,9.794272
214618,"Kjøyavegen 24, Eidanger",59.090039,9.794745
214619,"Kjøyavegen 27, Eidanger",59.090775,9.794832
214620,"Kjøyavegen 28, Eidanger",59.090079,9.794188
214647,"Kjøyavegen 26, Eidanger",59.09029,9.794271
215145,"Langangsvegen 450, Eidanger",59.080696,9.835269
215146,"Langangsvegen 459, Eidanger",59.078899,9.835194
215147,"Langangsvegen 477, Eidanger",59.079,9.840654
215149,"Langangsvegen 436, Eidanger",59.094503,9.847247
215150,"Langangsvegen 438, Eidanger",59.081711,9.833915
215151,"Langangsvegen 443, Eidanger",59.079869,9.834028
215152,"Langangsvegen 445, Eidanger",59.080153,9.834558
215398,"Langangsvegen 252, Eidanger",59.088793,9.803093
215399,"Langangsvegen 253, Eidanger",59.088609,9.802426
215400,"Langangsvegen 117, Eidanger",59.093476,9.786325
215401,"Langangsvegen 217, Eidanger",59.091085,9.798435
215402,"Langangsvegen 218, Eidanger",59.091117,9.799081
215403,"Langangsvegen 221, Eidanger",59.090902,9.799006
215404,"Langangsvegen 58, Eidanger",59.098209,9.777443
215405,"Langangsvegen 62, Eidanger",59.097863,9.778168
215406,"Langangsvegen 80, Eidanger",59.096415,9.78311
215407,"Langangsvegen 241, Eidanger",59.089329,9.802181
215408,"Langangsvegen 247, Eidanger",59.088883,9.801612
215409,"Langangsvegen 249, Eidanger",59.088507,9.801516
215410,"Langangsvegen 251, Eidanger",59.088306,9.801982
215411,"Langangsvegen 225, Eidanger",59.090691,9.799682
215412,"Langangsvegen 232, Eidanger",59.090421,9.801229
215413,"Langangsvegen 233, Eidanger",59.08996,9.800276
215414,"Langangsvegen 234, Eidanger",59.09041,9.801578
215416,"Langangsvegen 78, Eidanger",59.09952,9.781464
215424,"Langangsvegen 44, Eidanger",59.099431,9.775847
215425,"Langangsvegen 46, Eidanger",59.099672,9.774509
215426,"Langangsvegen 50, Eidanger",59.099952,9.775807
215427,"Langangsvegen 52, Eidanger",59.09881,9.777213
215431,"Langangsvegen 33, Eidanger",59.099162,9.774183
215495,"Langangsvegen 308, Eidanger",59.08569,9.809634
215496,"Langangsvegen 310, Eidanger",59.085809,9.809323
215497,"Langangsvegen 316, Eidanger",59.085286,9.811143
215498,"Langangsvegen 320, Eidanger",59.085071,9.812377
215499,"Langangsvegen 300, Eidanger",59.086139,9.808319
215500,"Langangsvegen 303, Eidanger",59.085028,9.809287
215501,"Langangsvegen 304, Eidanger",59.085407,9.810448
215502,"Langangsvegen 306, Eidanger",59.085508,9.810066
215503,"Langangsvegen 405, Eidanger",59.080731,9.82843
215504,"Langangsvegen 427, Eidanger",59.080326,9.831757
215505,"Langangsvegen 433, Eidanger",59.080201,9.832692
215506,"Langangsvegen 434, Eidanger",59.082358,9.832378
215507,"Langangsvegen 374, Eidanger",59.082775,9.820506
215508,"Langangsvegen 377, Eidanger",59.082223,9.821103
215509,"Langangsvegen 384, Eidanger",59.082643,9.822945
215510,"Langangsvegen 399, Eidanger",59.081701,9.825557
215511,"Langangsvegen 279, Eidanger",59.086779,9.805035
215512,"Langangsvegen 282, Eidanger",59.086502,9.806216
215513,"Langangsvegen 284, Eidanger",59.086319,9.8067
215514,"Langangsvegen 286, Eidanger",59.086183,9.806958
215515,"Langangsvegen 272, Eidanger",59.087369,9.805398
215516,"Langangsvegen 274, Eidanger",59.087393,9.805957
215517,"Langangsvegen 276, Eidanger",59.087072,9.805444
215518,"Langangsvegen 278, Eidanger",59.086935,9.805824
215519,"Langangsvegen 293, Eidanger",59.08527,9.807914
215520,"Langangsvegen 294, Eidanger",59.087041,9.807572
215521,"Langangsvegen 295, Eidanger",59.085548,9.807956
215522,"Langangsvegen 296, Eidanger",59.086492,9.807751
215523,"Langangsvegen 288, Eidanger",59.086172,9.807307
215524,"Langangsvegen 290, Eidanger",59.086634,9.806637
215525,"Langangsvegen 291, Eidanger",59.085598,9.807154
215526,"Langangsvegen 292, Eidanger",59.086832,9.806537
215527,"Langangsvegen 266, Eidanger",59.089372,9.803944
215528,"Langangsvegen 268, Eidanger",59.087938,9.804975
215529,"Langangsvegen 269, Eidanger",59.087428,9.804667
215530,"Langangsvegen 270, Eidanger",59.087674,9.805545
215919,"Lysåsvegen 17, Eidanger",59.081045,9.812774
215920,"Lysåsvegen 18, Eidanger",59.081341,9.812917
215921,"Lysåsvegen 19, Eidanger",59.080917,9.813221
215922,"Lysåsvegen 20, Eidanger",59.08122,9.813612
215923,"Lysåsvegen 13, Eidanger",59.081124,9.811673
215924,"Lysåsvegen 14, Eidanger",59.081436,9.812064
215925,"Lysåsvegen 15, Eidanger",59.08104,9.812159
215926,"Lysåsvegen 16, Eidanger",59.081422,9.812441
215927,"Lysåsvegen 25, Eidanger",59.080597,9.815603
215931,"Lysåsvegen 21, Eidanger",59.080815,9.813689
215932,"Lysåsvegen 22, Eidanger",59.081,9.814304
215933,"Lysåsvegen 23, Eidanger",59.080633,9.814051
215934,"Lysåsvegen 24, Eidanger",59.080942,9.815018
215938,"Lysåsvegen 1, Eidanger",59.083304,9.810625
215943,"Lysåsvegen 9, Eidanger",59.081453,9.810826
215944,"Lysåsvegen 10, Eidanger",59.08182,9.811044
215945,"Lysåsvegen 11, Eidanger",59.081182,9.811098
215946,"Lysåsvegen 12, Eidanger",59.081628,9.811528
215947,"Lysåsvegen 2A, Eidanger",59.083163,9.811438
215948,"Lysåsvegen 4, Eidanger",59.082636,9.811255
215949,"Lysåsvegen 6, Eidanger",59.082323,9.810951
215950,"Lysåsvegen 8, Eidanger",59.082071,9.810997
216069,"Myrhaugvegen 55, Eidanger",59.082588,9.811725
216070,"Myrhaugvegen 56, Eidanger",59.08233,9.81123
216080,"Myrhaugvegen 43, Eidanger",59.082294,9.814213
216081,"Myrhaugvegen 44, Eidanger",59.081574,9.814423
216082,"Myrhaugvegen 45, Eidanger",59.082033,9.814242
216083,"Myrhaugvegen 46, Eidanger",59.081587,9.81383
216084,"Myrhaugvegen 39B, Eidanger",59.082268,9.815381
216085,"Myrhaugvegen 40, Eidanger",59.081399,9.815064
216086,"Myrhaugvegen 41, Eidanger",59.082345,9.81458
