,Navn,Long,Lat
1537,"425/13, Radøy",60.693231,4.935497
1551,"417/9, Radøy",60.744016,4.900964
269267,"Ospeneset 24, Radøy",60.740329,4.905672
269504,"Ospeneset 28, Radøy",60.740794,4.903781
1373825,"Syltaneset 84, Radøy",60.720971,4.906144
1649672,"Marøyvegen 39, Radøy",60.690226,4.927697
1649677,"Marøyvegen 41, Radøy",60.690225,4.927385
1658280,"Listveitvegen 14A, Radøy",60.694738,4.934754
1658298,"Listveitvegen 14B, Radøy",60.694752,4.934624
1664392,"Marøyvegen 71, Radøy",60.691312,4.927064
1674481,"Nordbøvegen 56, Radøy",60.702147,4.92681
1674482,"Nordbøvegen 54, Radøy",60.70209,4.926708
1685482,"Bøvågen 1, Radøy",60.699378,4.927693
1694051,"Radøyvegen 2721, Radøy",60.703283,4.933435
1694061,"Radøyvegen 2728, Radøy",60.704909,4.931927
1699917,"Radøyvegen 2496, Radøy",60.684702,4.939395
1699918,"Radøyvegen 2490, Radøy",60.683372,4.940003
1699920,"Radøyvegen 2485, Radøy",60.685243,4.940354
1699922,"Radøyvegen 2474, Radøy",60.68409,4.941764
1699923,"Radøyvegen 2472, Radøy",60.684062,4.942904
1699926,"Radøyvegen 2545, Radøy",60.689046,4.939177
1699928,"Radøyvegen 2543, Radøy",60.689699,4.940543
1699930,"Radøyvegen 2468, Radøy",60.683706,4.944196
1699932,"Radøyvegen 2470, Radøy",60.683028,4.942595
1699935,"Radøyvegen 2455, Radøy",60.683879,4.945475
1700006,"Radøyvegen 2492, Radøy",60.681971,4.940656
1700007,"Radøyvegen 2425, Radøy",60.681709,4.948022
1700009,"Radøyvegen 2430, Radøy",60.681603,4.946294
1700010,"Radøyvegen 2423A, Radøy",60.681994,4.949122
1700011,"Radøyvegen 2420, Radøy",60.680714,4.94811
1700012,"Radøyvegen 2426, Radøy",60.680755,4.947115
1700014,"Radøyvegen 2406, Radøy",60.680376,4.951214
1700032,"Radøyvegen 2421A, Radøy",60.681493,4.948985
1700064,"Radøyvegen 2512, Radøy",60.683468,4.935188
1700066,"Radøyvegen 2506, Radøy",60.68477,4.9366
1700068,"Radøyvegen 2510, Radøy",60.683138,4.935853
1700070,"Radøyvegen 2502, Radøy",60.685114,4.939362
1700072,"Radøyvegen 2504, Radøy",60.68531,4.938109
1700075,"Radøyvegen 2500, Radøy",60.68481,4.938813
1700389,"Radøyvegen 2548, Radøy",60.68994,4.934279
1700390,"Radøyvegen 2558, Radøy",60.690736,4.933555
1700391,"Radøyvegen 2550, Radøy",60.691138,4.931377
1700497,"Radøyvegen 2572, Radøy",60.692213,4.930966
1700498,"Radøyvegen 2567, Radøy",60.691192,4.936999
1700499,"Radøyvegen 2552, Radøy",60.691745,4.932143
1700500,"Radøyvegen 2561, Radøy",60.691085,4.935564
1700501,"Radøyvegen 2574, Radøy",60.692255,4.934114
1700740,"Radøyvegen 2524, Radøy",60.686621,4.936861
1700741,"Radøyvegen 2516, Radøy",60.685825,4.937292
1700742,"Radøyvegen 2521, Radøy",60.687472,4.939724
1700743,"Radøyvegen 2520, Radøy",60.686639,4.934512
1700744,"Radøyvegen 2530, Radøy",60.687104,4.935022
1700745,"Radøyvegen 2523, Radøy",60.687407,4.938485
1700746,"Radøyvegen 2525, Radøy",60.687667,4.937866
1700802,"Radøyvegen 2726, Radøy",60.704438,4.932096
1700805,"Radøyvegen 2740, Radøy",60.705755,4.9358
1700806,"Radøyvegen 2738B, Radøy",60.705748,4.934976
1700807,"Radøyvegen 2736, Radøy",60.704795,4.933482
1700808,"Radøyvegen 2734, Radøy",60.704641,4.93374
1700811,"Radøyvegen 2735, Radøy",60.704105,4.934762
1700817,"Radøyvegen 2614, Radøy",60.694672,4.931131
1700818,"Radøyvegen 2608, Radøy",60.694249,4.928434
1700819,"Radøyvegen 2606, Radøy",60.693951,4.928985
1700820,"Radøyvegen 2607, Radøy",60.69524,4.932948
1700821,"Radøyvegen 2605, Radøy",60.69505,4.933192
1700822,"Radøyvegen 2610, Radøy",60.694196,4.932035
1700823,"Radøyvegen 2612, Radøy",60.694838,4.930065
1700824,"Radøyvegen 2621, Radøy",60.696452,4.93142
1700825,"Radøyvegen 2615, Radøy",60.69621,4.932899
1700826,"Radøyvegen 2617, Radøy",60.695849,4.933458
1700834,"Radøyvegen 2723, Radøy",60.703658,4.932746
1700869,"Radøyvegen 2755, Radøy",60.704962,4.938982
1700871,"Radøyvegen 2750, Radøy",60.705423,4.937292
1700876,"Radøyvegen 2748, Radøy",60.705496,4.936145
1700877,"Radøyvegen 2795, Radøy",60.704106,4.941897
1700878,"Radøyvegen 2765, Radøy",60.704821,4.939954
1700879,"Radøyvegen 2770, Radøy",60.705239,4.941002
1700880,"Radøyvegen 2760, Radøy",60.705354,4.94007
1700882,"Radøyvegen 2845, Radøy",60.706629,4.954841
1700883,"Radøyvegen 2805, Radøy",60.704959,4.946889
1700884,"Radøyvegen 2780, Radøy",60.705194,4.943979
