,Navn,Long,Lat
21183,"163/10, Vegusdal",58.507048,8.084558
38298,"163/2, Vegusdal",58.498812,8.079295
1215189,"Vestbygdveien 560, Vegusdal",58.524484,8.040662
1215202,"Vestbygdveien 329, Vegusdal",58.536546,8.07235
1215204,"Vestbygdveien 168, Vegusdal",58.540221,8.100219
1215206,"Vestbygdveien 115, Vegusdal",58.534462,8.098786
1215208,"Vestbygdveien 490, Vegusdal",58.529081,8.048797
1215210,"Vestbygdveien 118, Vegusdal",58.536476,8.103178
1215212,"Vestbygdveien 600, Vegusdal",58.525036,8.036406
1215214,"Vestbygdveien 486, Vegusdal",58.529727,8.048796
1215228,"Vestbygdveien 295, Vegusdal",58.539518,8.07593
1215796,"Fidjelandsveien 341, Vegusdal",58.508238,7.99976
1215826,"Bellandsveien 72, Vegusdal",58.497774,8.115098
1215827,"Løland, Lølandsveien 100, Vegusdal",58.481824,8.137281
1215828,"Engeslandsveien 501, Vegusdal",58.494736,8.126121
1215984,"Vestbygdveien 14, Vegusdal",58.534054,8.117552
1215985,"Engeslandsveien 984, Vegusdal",58.530904,8.118009
1215986,"Sagestø 6, Vegusdal",58.532132,8.116364
1215987,"Sagestø 4, Vegusdal",58.532073,8.116846
1215988,"Sagestø 8, Vegusdal",58.532383,8.116254
1215989,"Sagestø 2, Vegusdal",58.532406,8.117027
1215991,"Sagestø 10, Vegusdal",58.531983,8.115577
1215992,"Engeslandsveien 1018, Vegusdal",58.53333,8.120816
1215993,"Engeslandsveien 1025, Vegusdal",58.534996,8.121324
1215994,"Engeslandsveien 1003, Vegusdal",58.53262,8.118052
1215995,"Engeslandsveien 1001, Vegusdal",58.532368,8.117955
1215996,"Engeslandsveien 1002, Vegusdal",58.532335,8.118385
1215997,"Engeslandsveien 987, Vegusdal",58.531068,8.117026
1215998,"Vestbygdveien 20, Vegusdal",58.534081,8.116332
1215999,"Engeslandsveien 983, Vegusdal",58.53061,8.117072
1216000,"Engeslandsveien 979, Vegusdal",58.52995,8.117689
1216001,"Engeslandsveien 962, Vegusdal",58.52894,8.11981
1216003,"Engeslandsveien 953, Vegusdal",58.527706,8.117734
1216004,"Engeslandsveien 955, Vegusdal",58.528201,8.117651
1216005,"Engeslandsveien 1047, Vegusdal",58.534665,8.125592
1216006,"Engeslandsveien 943, Vegusdal",58.527561,8.120428
1216007,"Vestbygdveien 81, Vegusdal",58.52985,8.105894
1216008,"Engeslandsveien 1023, Vegusdal",58.534397,8.120532
1216009,"Aggevannsveien 223, Vegusdal",58.520343,8.152868
1216010,"Aggevannsveien 52, Vegusdal",58.516876,8.128816
1216011,"Aggevannsveien 361, Vegusdal",58.51168,8.164577
1216012,"Aggevannsveien 229, Vegusdal",58.520134,8.154063
1216013,"Aggevannsveien 58, Vegusdal",58.516319,8.134117
1216014,"Aggevannsveien 359, Vegusdal",58.5121,8.16419
1216015,"Engeslandsveien 921, Vegusdal",58.525874,8.123201
1216016,"Engeslandsveien 961, Vegusdal",58.528587,8.119389
1216017,"Bellandsveien 402, Vegusdal",58.513807,8.082734
1216018,"Engeslandsveien 868, Vegusdal",58.519913,8.132912
1216019,"Engeslandsveien 874, Vegusdal",58.520891,8.127497
1216020,"Engeslandsveien 866, Vegusdal",58.519111,8.131198
1216021,"Engeslandsveien 910, Vegusdal",58.525326,8.124588
1216022,"Linmyr, Engeslandsveien 877, Vegusdal",58.523032,8.125349
1216316,"Vestbygdveien 565, Vegusdal",58.519773,8.042456
1216318,"Vestbygdveien 488, Vegusdal",58.529248,8.048311
1216328,"Vestbygdveien 127, Vegusdal",58.535812,8.097893
1216330,"Vestbygdveien 131, Vegusdal",58.535832,8.096879
1216332,"Vestbygdveien 105, Vegusdal",58.531832,8.097754
1216334,"Vestbygdveien 326, Vegusdal",58.537294,8.068599
1216336,"Vestbygdveien 119, Vegusdal",58.534825,8.099309
1216338,"Vestbygdveien 111, Vegusdal",58.534459,8.099628
1216340,"Vestbygdveien 141, Vegusdal",58.536583,8.095176
1216342,"Vestbygdveien 135, Vegusdal",58.536006,8.096033
1216352,"Evjeveien 1915, Vegusdal",58.593133,8.205337
1216356,"Vestbygdveien 321, Vegusdal",58.537569,8.07471
1216358,"Vegusdalveien 1914, Vegusdal",58.561201,8.203568
1216361,"Bellandsveien 403, Vegusdal",58.514208,8.082312
1216385,"Vestbygdveien 290, Vegusdal",58.538583,8.076968
1216393,"Skrerosveien 231, Vegusdal",58.47175,8.155375
1216432,"Haukomvann hytteområde 8, Vegusdal",58.535091,8.108864
1216497,"Sagestø 1, Vegusdal",58.531482,8.117119
1216592,"Skrerosveien 241, Vegusdal",58.473831,8.156423
1216608,"Haukomvann hytteområde 22, Vegusdal",58.535272,8.10804
1216613,"Vestbygdveien 159, Vegusdal",58.538169,8.099739
1216621,"Sagestø 11, Vegusdal",58.531094,8.114329
1216631,"Evjeveien 2255, Vegusdal",58.552256,8.094506
1216632,"Evjeveien 2261, Vegusdal",58.556492,8.095701
1216633,"Vestbygdveien 200, Vegusdal",58.548559,8.088227
1216634,"Vestbygdveien 202, Vegusdal",58.548928,8.089325
1216686,"Aggevannsveien 203, Vegusdal",58.519179,8.147952
1216687,"Vestbygdveien 88, Vegusdal",58.53416,8.10563
1216689,"Engeslandsveien 973, Vegusdal",58.528445,8.112857
1216721,"Engeslandsveien 878, Vegusdal",58.522444,8.127321
1216728,"Haukomvann hytteområde 11, Vegusdal",58.535313,8.107472
1216763,"Engeslandsveien 926, Vegusdal",58.526591,8.123063
1216764,"Vegusdalveien 2018, Vegusdal",58.561059,8.171171
1216797,"Aggevannsveien 190, Vegusdal",58.515678,8.144346
1216798,"Haukomvann hytteområde 10, Vegusdal",58.535392,8.109703
1216800,"Aggevannsveien 353, Vegusdal",58.511655,8.162158
1216801,"Aggevannsveien 56, Vegusdal",58.516526,8.133052
1216803,"Aggevannsveien 363, Vegusdal",58.511638,8.163651
1216805,"Aggevannsveien 297, Vegusdal",58.5162,8.162187
1216807,"Aggevannsveien 303, Vegusdal",58.515661,8.162079
1216809,"Aggevannsveien 319, Vegusdal",58.514676,8.161193
1216811,"Bellandsveien 71, Vegusdal",58.492298,8.113813
1216812,"Bellandsveien 122, Vegusdal",58.498116,8.108279
1216813,"Bellandsveien 360, Vegusdal",58.510144,8.084271
