,Navn,Long,Lat
26010,"Lorgja, 145/8, Ellingsøy",62.51481,6.27952
26011,"Elllingsøy, 147/34, Ellingsøy",62.491432,6.178305
26012,"147/26, Ellingsøy",62.491675,6.177855
26013,"147/1, Ellingsøy",62.501007,6.201827
26015,"147/19, Ellingsøy",62.496709,6.215641
26024,"Hofseide, 148/3, Ellingsøy",62.501362,6.235992
26027,"147/93, Ellingsøy",62.497314,6.209525
26034,"Elllingsøy, 147/163, Ellingsøy",62.491484,6.183971
26037,"155/19, Ellingsøy",62.495754,6.310291
26038,"153/6, Ellingsøy",62.490585,6.2874
26046,"147/32, Ellingsøy",62.50067,6.199926
26053,"Vik, 156/1-1, Ellingsøy",62.494575,6.326069
26054,"Lorgja, 145/8-2, Ellingsøy",62.515053,6.279595
26055,"Lorgja, 145/8-1, Ellingsøy",62.51481,6.27952
33192,"147/154, Ellingsøy",62.491303,6.191476
34704,"156/2, Ellingsøy",62.494305,6.334163
35421,"147/121, Ellingsøy",62.495187,6.210219
37025,"156/72, Ellingsøy",62.495131,6.323809
37371,"146/20, Ellingsøy",62.512459,6.273024
37698,"163/2, Ellingsøy",62.510579,6.44746
38059,"160/120-1, Ellingsøy",62.50091,6.39046
38060,"160/120, Ellingsøy",62.500882,6.390338
41508,"160/133-22, Ellingsøy",62.499761,6.382756
41525,"158/101, Ellingsøy",62.496574,6.353189
44347,"147/178, Ellingsøy",62.491023,6.189452
45686,"147/292, Ellingsøy",62.499908,6.213759
55971,"160/133-23, Ellingsøy",62.49986,6.382018
1329430,"Nesgrenda 3, Ellingsøy",62.510735,6.256731
1329536,"Bjørge industriveg 55, Ellingsøy",62.496324,6.348314
1329556,"Ellingsøyvegen 880, Ellingsøy",62.494861,6.339163
1329558,"Ellingsøyvegen 920, Ellingsøy",62.496426,6.346218
1329567,"Bjørgeholmen 1, Ellingsøy",62.494638,6.348507
1329568,"Bjørgeholmen 2, Ellingsøy",62.494505,6.348777
1329569,"Bjørge industriveg 11, Ellingsøy",62.496666,6.356797
