,Navn,Long,Lat
40062,"45/1, Talvik",70.147746,23.185898
1468316,"Årøyveien 5, Talvik",70.144161,23.268319
1468317,"Årøyveien 12, Talvik",70.144573,23.267284
1468318,"Årøyveien 15, Talvik",70.144143,23.267291
1468319,"Årøyveien 7, Talvik",70.143197,23.266733
1468320,"Årøyveien 11, Talvik",70.143586,23.266201
1468321,"Årøyveien 9, Talvik",70.143457,23.266818
1468322,"Årøyveien 18, Talvik",70.143267,23.259711
1468323,"Årøyveien 23, Talvik",70.142028,23.250629
1468324,"Mortensnes 44, Talvik",70.131192,23.229712
1468325,"Mortensnes 48, Talvik",70.130624,23.229335
1468326,"Mortensnes 46, Talvik",70.130944,23.229125
1468327,"Årøyveien 3, Talvik",70.143974,23.270391
1468328,"Årøyveien 4, Talvik",70.144323,23.271287
1468329,"Årøyveien 6, Talvik",70.144543,23.271797
1468330,"Årøyveien 8, Talvik",70.14461,23.271317
1468331,"Årøyveien 1, Talvik",70.143434,23.269141
1468332,"Mortensnes 1, Talvik",70.140344,23.23035
1468333,"Mortensnes 3, Talvik",70.139309,23.229061
1468334,"Mortensnes 8, Talvik",70.136949,23.224926
1468335,"Mortensnes 13, Talvik",70.136097,23.23069
1468336,"Mortensnes 15, Talvik",70.135831,23.230131
1468337,"Mortensnes 17, Talvik",70.135437,23.230136
1468338,"Mortensnes 19, Talvik",70.13517,23.230316
1468339,"Mortensnes 40, Talvik",70.131886,23.231053
1468344,"Mortensnes 34, Talvik",70.132919,23.230311
1468345,"Mortensnes 32, Talvik",70.13314,23.2309
1468346,"Mortensnes 36, Talvik",70.132807,23.231718
1468355,"Årøyveien 89, Talvik",70.144107,23.177634
1468356,"Årøyveien 116, Talvik",70.145003,23.176636
1468357,"Årøyveien 122, Talvik",70.144689,23.174816
1468363,"Årøyveien 55, Talvik",70.140065,23.236121
1468364,"Årøyveien 59, Talvik",70.140085,23.233377
1468365,"Årøyveien 61, Talvik",70.140016,23.231774
1468366,"Årøyveien 62, Talvik",70.140528,23.231864
1468367,"Årøyveien 68, Talvik",70.141368,23.218979
1468368,"Årøyveien 83, Talvik",70.143923,23.185668
1468369,"Årøyveien 84, Talvik",70.144358,23.186133
1468370,"Årøyveien 88, Talvik",70.14472,23.179931
1468371,"Årøyveien 27, Talvik",70.141341,23.247123
1468372,"Årøyveien 25, Talvik",70.142034,23.24931
1468373,"Årøyveien 29, Talvik",70.141028,23.244326
1468374,"Årøyveien 37, Talvik",70.138956,23.242223
1468375,"Årøyveien 41, Talvik",70.139405,23.241317
1468376,"Årøyveien 43, Talvik",70.139599,23.241037
1468377,"Årøyveien 47, Talvik",70.14026,23.240695
1468378,"Årøyveien 49, Talvik",70.140068,23.240341
1468387,"Mortensnes 30, Talvik",70.132993,23.228618
1468388,"Mortensnes 26, Talvik",70.133387,23.229536
1468389,"Mortensnes 28, Talvik",70.133174,23.228841
1468390,"Mortensnes 24, Talvik",70.134009,23.229754
1780676,"Årøyveien 110, Talvik",70.145708,23.176084
1780677,"Årøyveien 108, Talvik",70.145937,23.175542
1780679,"Årøyveien 106, Talvik",70.146199,23.175076
1816122,"Mortensnes 54, Talvik",70.130039,23.230055
1959664,"Årøyveien 45, Talvik",70.139819,23.24107
2387830,"Årøyveien 21, Talvik",70.141722,23.263852
