,Navn,Long,Lat
4026,"Gjerland, 5/11, Holsen og Haukedalen",61.422115,6.364835
4029,"Nes, 6/7, Holsen og Haukedalen",61.418302,6.353065
4030,"Hårklau, 7/17, Holsen og Haukedalen",61.408237,6.262447
4031,"Hårklau, 7/4, Holsen og Haukedalen",61.411217,6.281636
4064,"Føysland, 4/30, Holsen og Haukedalen",61.416672,6.390976
4068,"Rørvik, 8/1-1, Holsen og Haukedalen",61.3996,6.240059
4082,"Føysland, 4/31, Holsen og Haukedalen",61.416008,6.385427
4096,"Grøneng, 3/2, Holsen og Haukedalen",61.426401,6.44742
33756,"5/6-1, Holsen og Haukedalen",61.421007,6.37684
38687,"1/6, Holsen og Haukedalen",61.413977,6.363269
50871,"Nes, 6/7-1, Holsen og Haukedalen",61.418302,6.353065
51921,"Årskaug, 1/4-1, Holsen og Haukedalen",61.397312,6.349035
492353,"Haukedalsvegen 930, Holsen og Haukedalen",61.424121,6.378972
492354,"Haukedalsvegen 860, Holsen og Haukedalen",61.420833,6.363612
492355,"Haukedalsvegen 918, Holsen og Haukedalen",61.421991,6.375176
492356,"Haukedalsvegen 873, Holsen og Haukedalen",61.419781,6.364597
492357,"Haukedalsvegen 922, Holsen og Haukedalen",61.421314,6.374521
492358,"Haukedalsvegen 938, Holsen og Haukedalen",61.420759,6.376011
492359,"Haukedalsvegen 920, Holsen og Haukedalen",61.421654,6.374942
492360,"Haukedalsvegen 1020, Holsen og Haukedalen",61.415565,6.385745
492361,"Haukedalsvegen 982, Holsen og Haukedalen",61.416491,6.380231
492362,"Haukedalsvegen 906, Holsen og Haukedalen",61.422162,6.364781
492363,"Haukedalsvegen 840, Holsen og Haukedalen",61.421034,6.359
492364,"Haukedalsvegen 924, Holsen og Haukedalen",61.421378,6.376465
492365,"Haukedalsvegen 911, Holsen og Haukedalen",61.420645,6.373358
492366,"Haukedalsvegen 926, Holsen og Haukedalen",61.421784,6.377031
492367,"Haukedalsvegen 714, Holsen og Haukedalen",61.415256,6.343909
492368,"Haukedalsvegen 712, Holsen og Haukedalen",61.415161,6.343059
492369,"Haukedalsvegen 820, Holsen og Haukedalen",61.418235,6.353206
492370,"Haukedalsvegen 780, Holsen og Haukedalen",61.416879,6.350156
492371,"Haukedalsvegen 830, Holsen og Haukedalen",61.42019,6.359444
492372,"Hårklau 28, Holsen og Haukedalen",61.410477,6.281457
492373,"Hårklau 36, Holsen og Haukedalen",61.410162,6.283265
492374,"Haukedalsvegen 903, Holsen og Haukedalen",61.420407,6.371279
492375,"Haukedalsvegen 915, Holsen og Haukedalen",61.419359,6.371911
492376,"Haukedalsvegen 848, Holsen og Haukedalen",61.419874,6.360461
492377,"Haukedalsvegen 912, Holsen og Haukedalen",61.421277,6.373999
492378,"Haukedalsvegen 913, Holsen og Haukedalen",61.418731,6.372066
492379,"Haukedalsvegen 841, Holsen og Haukedalen",61.418732,6.361334
492380,"Haukedalsvegen 901, Holsen og Haukedalen",61.420555,6.371043
492381,"Haukedalsvegen 871, Holsen og Haukedalen",61.419896,6.365212
492382,"Haukedalsvegen 466, Holsen og Haukedalen",61.410307,6.297291
492383,"Haukedalsvegen 1, Holsen og Haukedalen",61.394472,6.231041
492384,"Haukedalsvegen 105, Holsen og Haukedalen",61.3997,6.240125
492385,"Haukedalsvegen 57, Holsen og Haukedalen",61.39855,6.234922
492386,"Hårklau 52, Holsen og Haukedalen",61.410296,6.286365
492387,"Hårklau 12, Holsen og Haukedalen",61.410729,6.278343
492388,"Hårklau 40, Holsen og Haukedalen",61.410044,6.28365
492389,"Hårklau 4, Holsen og Haukedalen",61.410937,6.274411
492390,"Haukedalsvegen 330, Holsen og Haukedalen",61.41041,6.270967
492391,"Hårklau 20, Holsen og Haukedalen",61.41116,6.281042
492392,"Haukedalsvegen 334, Holsen og Haukedalen",61.410517,6.272719
492397,"Haukedalsvegen 1383, Holsen og Haukedalen",61.426678,6.448288
492398,"Årskogvegen 129, Holsen og Haukedalen",61.41352,6.368147
492399,"Haukedalsvegen 1152, Holsen og Haukedalen",61.418866,6.407065
492400,"Haukedalsvegen 1372, Holsen og Haukedalen",61.426705,6.446373
492401,"Haukedalsvegen 1006, Holsen og Haukedalen",61.416302,6.383484
492402,"Haukedalsvegen 991, Holsen og Haukedalen",61.415509,6.381419
492403,"Haukedalsvegen 1025, Holsen og Haukedalen",61.415117,6.388238
492404,"Haukedalsvegen 962, Holsen og Haukedalen",61.418139,6.378537
492405,"Årskogvegen 26, Holsen og Haukedalen",61.412933,6.385253
492406,"Årskogvegen 69, Holsen og Haukedalen",61.413138,6.377213
494553,"Haukedalsvegen 1050, Holsen og Haukedalen",61.416165,6.392162
494857,"Haukedalsvegen 1221, Holsen og Haukedalen",61.420185,6.420697
494859,"Haukedalsvegen 1232, Holsen og Haukedalen",61.421318,6.422685
494962,"Haukedalsvegen 939, Holsen og Haukedalen",61.420468,6.375621
494965,"Haukedalsvegen 1375, Holsen og Haukedalen",61.424974,6.445558
494977,"Hårklau 42, Holsen og Haukedalen",61.410296,6.283684
495015,"Haukedalsvegen 928, Holsen og Haukedalen",61.421834,6.377758
495133,"Haukedalsvegen 55, Holsen og Haukedalen",61.398011,6.234784
495162,"Haukedalsvegen 936, Holsen og Haukedalen",61.420972,6.375918
495191,"Haukedalsvegen 966, Holsen og Haukedalen",61.417883,6.378765
495198,"Årskogvegen 151, Holsen og Haukedalen",61.414012,6.363419
495199,"Haukedalsvegen 842, Holsen og Haukedalen",61.421219,6.359134
495202,"Årskogvegen 67, Holsen og Haukedalen",61.413268,6.377793
495204,"Haukedalsvegen 1253, Holsen og Haukedalen",61.418387,6.428251
495205,"Haukedalsvegen 1251, Holsen og Haukedalen",61.418539,6.428182
495206,"Haukedalsvegen 822, Holsen og Haukedalen",61.418302,6.353065
495207,"Haukedalsvegen 916, Holsen og Haukedalen",61.423096,6.374827
495218,"Haukedalsvegen 292, Holsen og Haukedalen",61.408793,6.265561
495219,"Hårklau 8, Holsen og Haukedalen",61.410776,6.273503
495220,"Hårklau 6, Holsen og Haukedalen",61.410887,6.274112
495246,"Haukedalsvegen 784, Holsen og Haukedalen",61.417012,6.350906
495247,"Haukedalsvegen 782, Holsen og Haukedalen",61.417074,6.350414
495354,"Haukedalsvegen 914, Holsen og Haukedalen",61.423096,6.37424
495355,"Årskogvegen 1, Holsen og Haukedalen",61.415243,6.38624
495356,"Årskogvegen 68, Holsen og Haukedalen",61.413063,6.377921
495430,"Hårklau 54, Holsen og Haukedalen",61.410101,6.285576
495432,"Haukedalsvegen 9, Holsen og Haukedalen",61.395067,6.231373
495485,"Haukedalsvegen 964, Holsen og Haukedalen",61.418537,6.378654
495486,"Haukedalsvegen 252, Holsen og Haukedalen",61.407327,6.258361
495595,"Hårklau 32, Holsen og Haukedalen",61.410394,6.283166
495610,"Haukedalsvegen 172, Holsen og Haukedalen",61.402004,6.249646
495627,"Årskogvegen 120, Holsen og Haukedalen",61.413056,6.368804
495646,"Årskogvegen 100, Holsen og Haukedalen",61.412521,6.372242
495657,"Haukedalsvegen 371, Holsen og Haukedalen",61.409691,6.280794
495658,"Haukedalsvegen 222, Holsen og Haukedalen",61.405973,6.254619
495659,"Årskogvegen 66, Holsen og Haukedalen",61.413079,6.378362
495749,"Haukedalsvegen 101, Holsen og Haukedalen",61.399354,6.239912
495779,"Haukedalsvegen 716, Holsen og Haukedalen",61.41664,6.344264
495780,"Haukedalsvegen 1390, Holsen og Haukedalen",61.434322,6.463174
495913,"Haukedalsvegen 1004, Holsen og Haukedalen",61.417307,6.382881
495915,"Haukedalsvegen 984, Holsen og Haukedalen",61.416284,6.380623
495917,"Haukedalsvegen 461, Holsen og Haukedalen",61.409997,6.296624
495919,"Haukedalsvegen 826, Holsen og Haukedalen",61.419052,6.356076
495925,"Haukedalsvegen 361, Holsen og Haukedalen",61.40965,6.279205
495931,"Haukedalsvegen 1261, Holsen og Haukedalen",61.421196,6.426688
495932,"Haukedalsvegen 1263, Holsen og Haukedalen",61.421427,6.427007
495933,"Haukedalsvegen 1024, Holsen og Haukedalen",61.415605,6.386866
495934,"Haukedalsvegen 1022, Holsen og Haukedalen",61.415644,6.386582
495935,"Haukedalsvegen 1032, Holsen og Haukedalen",61.415687,6.388809
495936,"Haukedalsvegen 1030, Holsen og Haukedalen",61.415471,6.388771
495937,"Haukedalsvegen 1061, Holsen og Haukedalen",61.415766,6.394332
495938,"Haukedalsvegen 1063, Holsen og Haukedalen",61.41568,6.394545
495939,"Haukedalsvegen 1259, Holsen og Haukedalen",61.419491,6.434451
495941,"Haukedalsvegen 1255, Holsen og Haukedalen",61.418308,6.429757
495942,"Haukedalsvegen 1312, Holsen og Haukedalen",61.42532,6.437186
495943,"Haukedalsvegen 1257, Holsen og Haukedalen",61.419077,6.433874
495944,"Haukedalsvegen 1314, Holsen og Haukedalen",61.42503,6.437079
495945,"Haukedalsvegen 1344, Holsen og Haukedalen",61.425752,6.43867
495946,"Haukedalsvegen 1371, Holsen og Haukedalen",61.426297,6.445206
495958,"Haukedalsvegen 976, Holsen og Haukedalen",61.417593,6.381029
495959,"Haukedalsvegen 972, Holsen og Haukedalen",61.417454,6.379344
495960,"Haukedalsvegen 908, Holsen og Haukedalen",61.422442,6.368745
495961,"Haukedalsvegen 900, Holsen og Haukedalen",61.421971,6.369928
495962,"Haukedalsvegen 877, Holsen og Haukedalen",61.419425,6.363694
495963,"Haukedalsvegen 875, Holsen og Haukedalen",61.419277,6.363012
496327,"Haukedalsvegen 1002, Holsen og Haukedalen",61.41681,6.383185
496328,"Haukedalsvegen 932, Holsen og Haukedalen",61.421577,6.37793
496329,"Haukedalsvegen 274, Holsen og Haukedalen",61.408517,6.263036
496379,"Haukedalsvegen 904, Holsen og Haukedalen",61.422194,6.365222
496380,"Årskogvegen 65, Holsen og Haukedalen",61.413245,6.378083
496387,"Haukedalsvegen 846, Holsen og Haukedalen",61.420031,6.361168
496400,"Haukedalsvegen 1154, Holsen og Haukedalen",61.419107,6.407007
1786574,"Haukedalsvegen 1342, Holsen og Haukedalen",61.425659,6.438021
1930791,"Haukedalsvegen 1236, Holsen og Haukedalen",61.421483,6.423209
1932836,"Hårklau 39, Holsen og Haukedalen",61.409902,6.283541
2021897,"Haukedalsvegen 980, Holsen og Haukedalen",61.416594,6.380804
2026236,"Haukedalsvegen 986, Holsen og Haukedalen",61.416157,6.381078
2066949,"Årskogvegen 64, Holsen og Haukedalen",61.412397,6.377864
2086607,"Haukedalsvegen 3, Holsen og Haukedalen",61.394604,6.231052
2086623,"Haukedalsvegen 990, Holsen og Haukedalen",61.416392,6.381675
2086915,"Haukedalsvegen 1381, Holsen og Haukedalen",61.426437,6.448073
2489753,"Holsavegen 1736, Holsen og Haukedalen",61.396145,6.230959
2489754,"Holsavegen 1741, Holsen og Haukedalen",61.395785,6.229604
2489793,"Årskogvegen 2, Holsen og Haukedalen",61.41503,6.387327
2489835,"Haukedalsvegen 2, Holsen og Haukedalen",61.395345,6.230917
2489836,"Holsavegen 1551, Holsen og Haukedalen",61.402006,6.22628
2489899,"Gaularfjellsvegen 5, Holsen og Haukedalen",61.394775,6.230089
