,Navn,Long,Lat
1273262,"Nybergsvegen 113, Sørskogbygda",60.949475,11.871284
1273263,"Brattbakken 110, Sørskogbygda",60.94218,11.886804
1273264,"Nybergsvegen 44, Sørskogbygda",60.953144,11.861805
1273265,"Nybergsvegen 50, Sørskogbygda",60.954618,11.864321
1273266,"Nybergsvegen 49, Sørskogbygda",60.952736,11.862858
1273347,"Fjellvikvegen 70, Sørskogbygda",60.922901,11.798314
1273348,"Fjellvikvegen 66, Sørskogbygda",60.92225,11.797647
1273349,"Fjellvikvegen 53, Sørskogbygda",60.919989,11.79708
1273501,"Fjellvikvegen 8, Sørskogbygda",60.918726,11.789551
1273503,"Sørskogbygdvegen 689, Sørskogbygda",60.939331,11.784061
1273532,"Fjellvikvegen 5, Sørskogbygda",60.917974,11.78943
1273644,"Brattbakken 96, Sørskogbygda",60.943726,11.885098
1273645,"Brattbakken 84, Sørskogbygda",60.944286,11.877835
1273646,"Brattbakken 36, Sørskogbygda",60.943631,11.872752
1276007,"Sætrevegen 8, Sørskogbygda",60.945608,11.768966
1276008,"Sætrevegen 7, Sørskogbygda",60.945588,11.769906
1276009,"Sætrevegen 6, Sørskogbygda",60.945355,11.769018
1276030,"Sætrevegen 1, Sørskogbygda",60.94481,11.770171
1276034,"Sætrevegen 5, Sørskogbygda",60.945335,11.770013
1276035,"Sætrevegen 4, Sørskogbygda",60.945045,11.769249
1276036,"Sætrevegen 3, Sørskogbygda",60.945045,11.770136
1276037,"Sætrevegen 2, Sørskogbygda",60.944809,11.769358
1276438,"Øvre Sætreveg 2, Sørskogbygda",60.945825,11.769779
1276439,"Øvre Sætreveg 1, Sørskogbygda",60.946232,11.769611
1276442,"Øvre Sætreveg 7, Sørskogbygda",60.946298,11.769026
1276443,"Øvre Sætreveg 5, Sørskogbygda",60.946667,11.769003
1276444,"Øvre Sætreveg 4, Sørskogbygda",60.945924,11.768883
1276445,"Øvre Sætreveg 3, Sørskogbygda",60.946485,11.769578
1276447,"Øvre Sætreveg 13, Sørskogbygda",60.946772,11.767848
1276448,"Øvre Sætreveg 11, Sørskogbygda",60.946708,11.768341
1276449,"Øvre Sætreveg 9, Sørskogbygda",60.94641,11.768389
1276978,"Nybergsvegen 111, Sørskogbygda",60.949744,11.870459
1276980,"Brattbakken 108, Sørskogbygda",60.942262,11.886369
1277052,"Fjellvikvegen 93, Sørskogbygda",60.920358,11.802667
1277114,"Fjellvikvegen 77, Sørskogbygda",60.920612,11.80125
1277124,"Nedre Skurubergsveg 232, Sørskogbygda",60.961446,11.797229
1277169,"Nedre Skurubergsveg 222, Sørskogbygda",60.962409,11.797554
1277193,"Nedre Skurubergsveg 240, Sørskogbygda",60.961378,11.796577
1277195,"Nedre Skurubergsveg 238, Sørskogbygda",60.961316,11.796109
1277197,"Nedre Skurubergsveg 236, Sørskogbygda",60.961187,11.796708
1277200,"Nedre Skurubergsveg 224, Sørskogbygda",60.962177,11.797478
1277202,"Nedre Skurubergsveg 230, Sørskogbygda",60.961611,11.797212
1277204,"Nedre Skurubergsveg 242, Sørskogbygda",60.96155,11.79667
1277206,"Nedre Skurubergsveg 234, Sørskogbygda",60.961185,11.797225
1277215,"Fjellvikvegen 55, Sørskogbygda",60.920103,11.797662
1277250,"Almas veg 1, Sørskogbygda",60.943331,11.781619
1277717,"Fjellvikvegen 120, Sørskogbygda",60.919988,11.806215
1277984,"Brattbakken 7, Sørskogbygda",60.94343,11.869114
1278031,"Nybergsvegen 53, Sørskogbygda",60.95309,11.863943
