,Navn,Long,Lat
1445302,"Mefjordveien 1932, Berg",69.517078,17.437415
1445303,"Mefjordveien 1890, Berg",69.515412,17.441684
1445304,"Mefjordveien 1972, Berg",69.51929,17.438385
1445305,"Bjorvika 12, Berg",69.514793,17.444867
1445306,"Mefjordveien 1908, Berg",69.515377,17.4384
1445307,"Mefjordveien 1892, Berg",69.515259,17.439104
1445308,"Bjorvika 14, Berg",69.514756,17.444273
1445309,"Mefjordveien 1894, Berg",69.514988,17.438586
1445310,"Mefjordveien 1998, Berg",69.520497,17.438701
1445311,"Brakkeveien 4, Berg",69.520692,17.437596
1445312,"Mefjordveien 1986, Berg",69.519875,17.437631
1445313,"Mefjordveien 1988, Berg",69.519955,17.436974
1445314,"Brakkeveien 2, Berg",69.520646,17.438257
1445315,"Mefjordveien 1938, Berg",69.517383,17.438014
1445316,"Mefjordveien 1884, Berg",69.515131,17.443804
1445317,"Mefjordveien 1992, Berg",69.519798,17.438596
1445318,"Brakkeveien 8, Berg",69.520841,17.437177
1445319,"Brakkeveien 14, Berg",69.521283,17.436382
1445320,"Mefjordveien 1946, Berg",69.517782,17.437085
1445321,"Mefjordveien 1888, Berg",69.51535,17.442266
1445322,"Bjorvika 55, Berg",69.514849,17.445975
1445323,"Mefjordveien 1968, Berg",69.518819,17.437998
1445324,"Mefjordveien 1958, Berg",69.518452,17.437982
1445325,"Mefjordveien 1912, Berg",69.515936,17.440129
1445326,"Mefjordveien 1944, Berg",69.517574,17.437215
1445327,"Mefjordveien 1964, Berg",69.519177,17.437449
1445328,"Mefjordveien 1984, Berg",69.519799,17.437238
1445329,"Mefjordveien 1996, Berg",69.520281,17.438728
1445330,"Mefjordveien 1886, Berg",69.515241,17.442996
1445331,"Brakkeveien 10, Berg",69.521089,17.437411
1445332,"Brakkeveien 17, Berg",69.521876,17.435065
1445333,"Mefjordveien 1928, Berg",69.517162,17.438563
1445334,"Mefjordveien 1934, Berg",69.517217,17.437098
1445335,"Mefjordveien 1919, Berg",69.516586,17.43987
1445336,"Mefjordveien 1952, Berg",69.517999,17.436982
1445337,"Mefjordveien 1914, Berg",69.51611,17.439893
1445338,"Mefjordveien 1918, Berg",69.516485,17.439346
1445339,"Mefjordveien 1916, Berg",69.516247,17.439678
1445340,"Mefjordveien 1880, Berg",69.514996,17.447042
1445341,"Mefjordveien 1956, Berg",69.5183,17.437913
1445342,"Mefjordveien 1959, Berg",69.520092,17.439373
1445343,"Mefjordveien 1960, Berg",69.518588,17.437869
1445344,"Mefjordveien 1947, Berg",69.519102,17.439004
1445345,"Mefjordveien 1530, Berg",69.49611,17.486211
1445346,"Skoleveien 36, Berg",69.498101,17.484232
1445347,"Skoleveien 42, Berg",69.497956,17.485088
1445348,"Mefjordveien 1613, Berg",69.502565,17.490306
1445349,"Mefjordveien 1441, Berg",69.489459,17.483614
1445350,"Mefjordveien 1629, Berg",69.504038,17.489555
1445351,"Mefjordveien 1608, Berg",69.502301,17.488688
1445352,"Mefjordveien 1510, Berg",69.49467,17.482554
1445353,"Mefjordveien 1586, Berg",69.499055,17.48913
1445354,"Mefjordveien 1322, Berg",69.489405,17.498067
1445355,"Mefjordveien 1616, Berg",69.503122,17.487677
1445356,"Skoleveien 46, Berg",69.498011,17.486193
1445357,"Mefjordveien 1300, Berg",69.491076,17.500488
1445358,"Mefjordveien 1245, Berg",69.496786,17.500924
1445359,"Mefjordveien 1618, Berg",69.503076,17.48843
1445383,"Brakkeveien 22, Berg",69.521432,17.434589
1445384,"Mefjordveien 1870, Berg",69.514727,17.450498
1445385,"Bjorvika 10, Berg",69.51438,17.444195
1445386,"Bjorvika 51, Berg",69.514361,17.445174
1445387,"Mefjordveien 1994, Berg",69.520059,17.438523
1445388,"Bjorvika 49, Berg",69.513943,17.444642
1445389,"Mefjordveien 1950, Berg",69.517906,17.437894
1445390,"Bjorvika 18, Berg",69.514759,17.442813
