,Navn,Long,Lat
16209,"227/13, Vikna",64.92412,11.164385
888250,"Bergsligata 5, Vikna",64.866106,11.228514
888251,"Bergsligata 6, Vikna",64.866205,11.229071
888252,"Bergsligata 2, Vikna",64.866661,11.229236
888253,"Bergsligata 3, Vikna",64.867245,11.2292
888254,"Bergsligata 1, Vikna",64.867137,11.229824
888255,"Bakkegata 15, Vikna",64.867412,11.236012
888256,"Bassengveien 2, Vikna",64.861935,11.221098
888257,"Betzy Bergs gate 2A, Vikna",64.862654,11.23245
888258,"Betzy Bergs gate 4, Vikna",64.862953,11.232855
888259,"Bergstien 2B, Vikna",64.859841,11.216999
888260,"Bergstien 8, Vikna",64.860426,11.216921
888261,"Bergsligata 9, Vikna",64.865638,11.227969
888262,"Bergstien 2A, Vikna",64.859795,11.21708
888263,"Bergsligata 7, Vikna",64.865857,11.228346
888264,"Bergsligata 8, Vikna",64.866027,11.229014
888272,"Bakkegata 12, Vikna",64.866861,11.236261
888273,"Bakkegata 13, Vikna",64.867234,11.236525
888275,"Bakkegata 11, Vikna",64.866767,11.23714
888305,"Stormyrvegen 3, Vikna",64.866998,11.250945
888306,"Bakkegata 10, Vikna",64.866686,11.236563
888307,"Bakkegata 8, Vikna",64.866095,11.237021
888308,"Bakkegata 9, Vikna",64.866564,11.237461
888309,"Andreasvegen 31, Vikna",64.871686,11.232397
888310,"Andreasvegen 32, Vikna",64.871095,11.231694
888311,"Andreasvegen 27, Vikna",64.871587,11.23298
888312,"Andreasvegen 30, Vikna",64.870854,11.231589
888313,"Andreasvegen 25B, Vikna",64.871436,11.232883
888314,"Andreasvegen 26, Vikna",64.870505,11.230885
888315,"Andreasvegen 24, Vikna",64.870294,11.231205
888316,"Andreasvegen 25A, Vikna",64.871393,11.232753
888317,"Bakkegata 3, Vikna",64.865842,11.238309
888318,"Bakkegata 7, Vikna",64.866226,11.237897
888319,"Bakkegata 1, Vikna",64.865652,11.23842
888320,"Bakkegata 2, Vikna",64.865182,11.238022
888321,"Andreasvegen 36, Vikna",64.871574,11.231459
888322,"Andreasvegen 38, Vikna",64.871763,11.231411
888323,"Andreasvegen 33, Vikna",64.871843,11.232664
888324,"Andreasvegen 34, Vikna",64.871302,11.231669
888325,"Andreasvegen 10A, Vikna",64.869443,11.230601
888326,"Andreasvegen 11, Vikna",64.869893,11.231636
888327,"Andreasvegen 8C, Vikna",64.869537,11.230192
888328,"Andreasvegen 9, Vikna",64.86967,11.231533
888329,"Andreasvegen 8A, Vikna",64.869487,11.229977
888330,"Andreasvegen 8B, Vikna",64.86954,11.230002
888331,"Andreasvegen 6D, Vikna",64.869185,11.229762
888332,"Andreasvegen 7, Vikna",64.869456,11.231431
888333,"Andreasvegen 21, Vikna",64.870975,11.232486
888334,"Andreasvegen 23, Vikna",64.871207,11.23259
888335,"Andreasvegen 20A, Vikna",64.870123,11.230642
888336,"Andreasvegen 20B, Vikna",64.870077,11.230722
888337,"Andreasvegen 14, Vikna",64.869796,11.230868
888338,"Andreasvegen 12, Vikna",64.869699,11.230797
888339,"Andreasvegen 13, Vikna",64.870114,11.231823
888340,"Andreasvegen 6B, Vikna",64.86912,11.229904
888341,"Andreasvegen 6C, Vikna",64.869246,11.22983
888342,"Andreasvegen 5, Vikna",64.869252,11.231266
888343,"Andreasvegen 6A, Vikna",64.869244,11.23002
888344,"Andreasvegen 2, Vikna",64.868951,11.230397
888345,"Andreasvegen 4, Vikna",64.869182,11.230522
888346,"Andreasvegen 1, Vikna",64.868806,11.23106
888365,"Andreasvegen 15A, Vikna",64.870313,11.231891
888498,"Damgata 15, Vikna",64.869679,11.227902
888499,"Damgata 16, Vikna",64.868845,11.226081
888500,"Damgata 13B, Vikna",64.869462,11.227399
888501,"Damgata 14, Vikna",64.868563,11.226332
888502,"Damgata 12, Vikna",64.868465,11.228055
888503,"Damgata 13A, Vikna",64.869446,11.227271
888504,"Damgata 10C, Vikna",64.868526,11.228757
888505,"Damgata 11, Vikna",64.869474,11.226619
888506,"Elvegata 6, Vikna",64.864031,11.238749
888507,"Elvegata 7, Vikna",64.86403,11.239425
888508,"Elvegata 4, Vikna",64.863872,11.238567
888509,"Elvegata 5, Vikna",64.863774,11.239762
888510,"Elvegata 2, Vikna",64.863722,11.238428
888511,"Elvegata 3, Vikna",64.863791,11.239236
888512,"Damgata 18, Vikna",64.869235,11.225776
888514,"Damgata 4, Vikna",64.868592,11.230388
888515,"Damgata 5, Vikna",64.86911,11.22756
888516,"Damgata 1, Vikna",64.86895,11.229869
888517,"Damgata 3, Vikna",64.868732,11.227634
888518,"Dalseths gate 6C, Vikna",64.863641,11.232144
888519,"Dalseths gate 8, Vikna",64.863574,11.232758
888520,"Dalseths gate 6A, Vikna",64.863601,11.232275
888521,"Dalseths gate 6B, Vikna",64.86363,11.232051
888522,"Damgata 10A, Vikna",64.868616,11.228764
888523,"Damgata 10B, Vikna",64.868591,11.228615
888524,"Damgata 8C, Vikna",64.868555,11.229266
888525,"Damgata 9, Vikna",64.869175,11.226784
888526,"Damgata 8A, Vikna",64.868635,11.229315
888527,"Damgata 8B, Vikna",64.868637,11.229167
888528,"Damgata 7A, Vikna",64.868909,11.227163
888529,"Damgata 7B, Vikna",64.868927,11.227207
888530,"Byåsvegen 14, Vikna",64.86006,11.22164
888531,"Byåsvegen 15, Vikna",64.859965,11.222539
888532,"Byåsvegen 12, Vikna",64.859782,11.221574
888533,"Byåsvegen 13, Vikna",64.859686,11.22258
888534,"Byåsvegen 11, Vikna",64.859696,11.223167
888535,"Byåsvegen 8, Vikna",64.85929,11.222104
888536,"Byåsvegen 9, Vikna",64.859785,11.22377
888537,"Dalseths gate 2, Vikna",64.863663,11.230423
888538,"Dalseths gate 5, Vikna",64.863391,11.231793
888539,"Byåsvegen 19A, Vikna",64.860843,11.22269
888540,"Byåsvegen 20, Vikna",64.860819,11.221892
888541,"Byåsvegen 18A, Vikna",64.860594,11.221895
888542,"Byåsvegen 18B, Vikna",64.860597,11.221684
888543,"Byåsvegen 17, Vikna",64.860556,11.22263
888544,"Brattkleiva 5B, Vikna",64.86952,11.228945
888545,"Brattkleiva 6, Vikna",64.869425,11.228071
888546,"Brattkleiva 4, Vikna",64.869156,11.22807
888547,"Brattkleiva 5A, Vikna",64.869594,11.228824
888548,"Brattkleiva 3, Vikna",64.869205,11.228982
888549,"Betzy Bergs gate 7, Vikna",64.862786,11.233221
888550,"Brattkleiva 1, Vikna",64.869005,11.229177
888551,"Byåsvegen 6A, Vikna",64.859339,11.222662
888552,"Byåsvegen 7, Vikna",64.859867,11.224283
888553,"Byåsvegen 4, Vikna",64.859861,11.225296
888554,"Byåsvegen 5, Vikna",64.860058,11.224763
888555,"Byåsvegen 2A, Vikna",64.860025,11.225773
888556,"Byåsvegen 2B, Vikna",64.860031,11.225943
888557,"Brattkleiva 7, Vikna",64.870052,11.228778
888558,"Byåsvegen 1, Vikna",64.860431,11.226841
