,Navn,Long,Lat
797564,"Hansvollveien 21, Hasvik",70.596494,22.307569
797571,"Hansvollveien 6, Hasvik",70.595195,22.301572
797572,"Hansvollveien 8, Hasvik",70.595397,22.301047
797573,"Hansvollveien 3, Hasvik",70.595394,22.302557
797574,"Hansvollveien 5, Hasvik",70.595651,22.304139
797575,"Hansvollveien 12, Hasvik",70.596312,22.304401
797576,"Hansvollveien 14, Hasvik",70.59647,22.304924
797577,"Hansvollveien 10, Hasvik",70.595357,22.30153
797578,"Hansvollveien 11, Hasvik",70.596156,22.306089
797595,"Fjellveien 2, Hasvik",70.592096,22.300116
797596,"Fjellveien 3, Hasvik",70.589774,22.30238
797597,"Elveveien 6, Hasvik",70.594914,22.304411
797599,"Fjellveien 16, Hasvik",70.592427,22.304776
797600,"Fjellveien 17, Hasvik",70.592591,22.306809
797601,"Fjellveien 6, Hasvik",70.59154,22.302783
797602,"Fjellveien 8, Hasvik",70.591524,22.30447
797611,"Elveveien 1, Hasvik",70.594785,22.31063
797612,"Elveveien 2, Hasvik",70.594944,22.302849
797622,"Hansvollveien 1, Hasvik",70.595197,22.302543
797624,"Hansvollveien 2, Hasvik",70.594532,22.300421
797630,"Fjellveien 40, Hasvik",70.594108,22.30306
797631,"Fjellveien 42, Hasvik",70.594436,22.302355
797632,"Fjellveien 19, Hasvik",70.592657,22.308647
797634,"Fjellveien 38, Hasvik",70.594381,22.303673
797646,"Bergheimveien 6, Hasvik",70.587515,22.287236
797647,"Bergheimveien 12, Hasvik",70.587175,22.285918
797648,"Bergheimveien 3, Hasvik",70.587576,22.286216
797649,"Bergheimveien 4, Hasvik",70.587765,22.287388
797650,"Bergheimveien 16, Hasvik",70.587218,22.285032
797656,"Bergheimveien 1, Hasvik",70.587788,22.286688
797657,"Bergheimveien 2, Hasvik",70.588054,22.287111
797788,"Moveien 1, Hasvik",70.588549,22.290326
797789,"Moveien 2, Hasvik",70.588497,22.29132
797794,"Moveien 4, Hasvik",70.588284,22.291008
797795,"Moveien 6, Hasvik",70.588057,22.290238
797796,"Møgsterveien 14, Hasvik",70.586693,22.283298
797798,"Møgsterveien 10, Hasvik",70.586909,22.283178
797799,"Møgsterveien 12, Hasvik",70.586733,22.282842
797809,"Møgsterveien 2, Hasvik",70.587303,22.283313
797810,"Møgsterveien 6, Hasvik",70.587278,22.281909
797813,"Lilleveien 3, Hasvik",70.589096,22.287938
797814,"Lilleveien 6, Hasvik",70.589472,22.288045
797815,"Lilleveien 1, Hasvik",70.588938,22.287496
797816,"Lilleveien 2, Hasvik",70.58913,22.287078
797817,"Lilleveien 10, Hasvik",70.589414,22.28858
797818,"Lilleveien 11, Hasvik",70.589046,22.289875
797819,"Lilleveien 8, Hasvik",70.589687,22.28806
797820,"Lilleveien 9, Hasvik",70.589316,22.289651
797825,"Leirkjosveien 2, Hasvik",70.58926,22.28644
797826,"Leirkjosveien 4, Hasvik",70.589817,22.285157
797837,"Lyngstadveien 2, Hasvik",70.588816,22.29525
797838,"Lyngstadveien 3, Hasvik",70.588354,22.294706
797839,"Lilleveien 15, Hasvik",70.589756,22.290787
797840,"Lyngstadveien 1, Hasvik",70.588568,22.29491
797841,"Lyngstadveien 9, Hasvik",70.587787,22.293777
797843,"Lyngstadveien 5, Hasvik",70.588168,22.294424
797844,"Lyngstadveien 7, Hasvik",70.588009,22.294143
797870,"Kollarveien 20, Hasvik",70.583279,22.28538
797878,"Kollarveien 7, Hasvik",70.585912,22.291599
797879,"Kollarveien 10, Hasvik",70.585298,22.293416
797881,"Kollarveien 1, Hasvik",70.588252,22.292866
797882,"Idrettsveien 17, Hasvik",70.592246,22.301582
797883,"Idrettsveien 18, Hasvik",70.591492,22.296973
797884,"Idrettsveien 15, Hasvik",70.592163,22.303032
797885,"Idrettsveien 16, Hasvik",70.590789,22.296277
797886,"Idrettsveien 22, Hasvik",70.592311,22.297812
797887,"Idrettsveien 23, Hasvik",70.593159,22.300406
797888,"Idrettsveien 19, Hasvik",70.592706,22.300077
797889,"Idrettsveien 20, Hasvik",70.591917,22.297731
797890,"Idrettsveien 5, Hasvik",70.589534,22.296352
797891,"Idrettsveien 6, Hasvik",70.589526,22.295003
797892,"Idrettsveien 2, Hasvik",70.589125,22.294679
797893,"Idrettsveien 3, Hasvik",70.589213,22.296114
