,Navn,Long,Lat
503923,"Skåtøyveien 107, Skåtøy",58.861368,9.478236
503924,"Skåtøyveien 101A, Skåtøy",58.862125,9.474804
503925,"Stenklevveien 9, Skåtøy",58.856919,9.451792
503926,"Krikkenveien 2, Skåtøy",58.859568,9.465453
503927,"Skåtøyveien 214, Skåtøy",58.844935,9.510466
503928,"Skåtøyveien 135, Skåtøy",58.862648,9.514062
503944,"Skåtøyveien 142, Skåtøy",58.853697,9.515916
1775465,"Kirkesundveien 38V, Skåtøy",58.868759,9.515505
1796693,"Skåtøyveien 193, Skåtøy",58.847418,9.51597
1811014,"Jesper 20, Skåtøy",58.865178,9.545976
1811015,"Rytterholmane 17, Skåtøy",58.872558,9.514004
1811016,"Rytterholmane 18, Skåtøy",58.872747,9.513934
1811017,"Rytterholmane 8, Skåtøy",58.87343,9.511589
1811150,"Rytterholmane 14, Skåtøy",58.878178,9.51718
1811247,"Vestre Rauane 23, Skåtøy",58.832105,9.492728
1811248,"Vestre Rauane 22, Skåtøy",58.832507,9.492748
1811290,"Vestre Rauane 19, Skåtøy",58.833387,9.497657
1811291,"Vestre Rauane 8, Skåtøy",58.833812,9.491327
1811318,"Rytterholmane 7, Skåtøy",58.875873,9.510727
1811319,"Rytterholmane 9, Skåtøy",58.873024,9.511861
1811320,"Rytterholmane 19, Skåtøy",58.872633,9.510372
1811321,"Rytterholmane 20, Skåtøy",58.872518,9.509731
1811322,"Rytterholmane 3, Skåtøy",58.872977,9.509042
1811323,"Rytterholmane 4, Skåtøy",58.873122,9.508624
1811355,"Jesper 17, Skåtøy",58.863067,9.550036
1811356,"Jesper 18, Skåtøy",58.86372,9.547689
1811357,"Jesper 21, Skåtøy",58.864834,9.541067
1811358,"Jesper 22, Skåtøy",58.8637,9.541395
1811359,"Jesper 23, Skåtøy",58.862756,9.539443
1825126,"Kirkesundveien 60, Skåtøy",58.870814,9.527841
1825127,"Krikkenveien 113, Skåtøy",58.837521,9.47938
1825164,"Krikkenveien 109, Skåtøy",58.840657,9.48028
1825306,"Skåtøyveien 273, Skåtøy",58.845967,9.516922
1825307,"Skåtøyveien 275, Skåtøy",58.846153,9.518013
1825308,"Skåtøyveien 173J, Skåtøy",58.856306,9.533881
1836954,"Kirkesundveien 10A, Skåtøy",58.865099,9.518136
1891365,"Bråtaneveien 9A, Skåtøy",58.865331,9.479248
1957527,"Skåtøyveien 207, Skåtøy",58.848804,9.511247
1972491,"Skåtøyveien 229, Skåtøy",58.848373,9.510674
2022688,"Skåtøyveien 38, Skåtøy",58.858681,9.443098
2023048,"Buvikveien 22, Skåtøy",58.869247,9.498169
2031814,"Krikkenveien 70, Skåtøy",58.8502,9.458826
2053794,"Skåtøyveien 71B, Skåtøy",58.862136,9.462821
2058256,"Kirkesundveien 38A, Skåtøy",58.867733,9.513123
2058288,"Kirkesundveien 38H, Skåtøy",58.868114,9.514599
2074199,"Dønvika 1B, Skåtøy",58.854215,9.491536
2107812,"Skåtøyveien 211, Skåtøy",58.848854,9.510064
2107838,"Rytterholmane 21, Skåtøy",58.871523,9.520504
2107868,"Skåtøyveien 101, Skåtøy",58.862037,9.474778
2109839,"Krikkenveien 1, Skåtøy",58.859512,9.466773
2113109,"Skåtøyveien 83, Skåtøy",58.861603,9.469594
2118926,"Skåtøyveien 105B, Skåtøy",58.862097,9.478505
2199038,"Skåtøyveien 157B, Skåtøy",58.86107,9.535243
2236019,"Buvikveien 8, Skåtøy",58.868332,9.502707
2274716,"Skåtøyveien 1, Skåtøy",58.86005,9.442316
2274717,"Skåtøyveien 11, Skåtøy",58.860058,9.442628
2274718,"Skåtøyveien 2, Skåtøy",58.85977,9.44278
2274719,"Skåtøyveien 3, Skåtøy",58.860185,9.442404
2274720,"Skåtøyveien 6, Skåtøy",58.85918,9.439323
2274721,"Skåtøyveien 4, Skåtøy",58.859092,9.441454
2274723,"Skåtøyveien 10, Skåtøy",58.859614,9.438705
2274724,"Skåtøyveien 8, Skåtøy",58.859335,9.438874
2274725,"Skåtøyveien 14, Skåtøy",58.859904,9.437807
2274726,"Skåtøyveien 12, Skåtøy",58.859917,9.439333
2274727,"Skåtøyveien 15, Skåtøy",58.861086,9.441462
2274728,"Skåtøyveien 23, Skåtøy",58.860579,9.447992
