,Navn,Long,Lat
748342,"Ormerudveien 63A, Kolbotn",59.820664,10.806269
748355,"Fjellsvingen 4, Kolbotn",59.821639,10.805744
748356,"Fjellsvingen 6, Kolbotn",59.821887,10.805429
748357,"Fjellsvingen 7, Kolbotn",59.821043,10.806065
748358,"Bekkeliveien 4B, Kolbotn",59.804535,10.806395
748359,"Bekkeliveien 2, Kolbotn",59.804819,10.806018
748360,"Bekkeliveien 4A, Kolbotn",59.804681,10.806225
748361,"Bekkeliveien 18C, Kolbotn",59.802651,10.806935
748362,"Bekkeliveien 15A, Kolbotn",59.801909,10.807305
748363,"Bekkeliveien 27A, Kolbotn",59.799481,10.806888
748364,"Bekkeliveien 26A, Kolbotn",59.801237,10.806529
748365,"Bekkeliveien 1, Kolbotn",59.804802,10.806762
748366,"Bekkeliveien 11C, Kolbotn",59.802838,10.807811
748367,"Bekkeliveien 18B, Kolbotn",59.802896,10.807066
748368,"Bekkeliveien 24B, Kolbotn",59.801619,10.806451
748369,"Bekkeliveien 24A, Kolbotn",59.801559,10.806172
748370,"Bekkeliveien 26B, Kolbotn",59.800917,10.806328
748371,"Bekkeliveien 5A, Kolbotn",59.804512,10.808079
748372,"Bekkeliveien 5B, Kolbotn",59.804361,10.807723
748373,"Bekkeliveien 3B, Kolbotn",59.804484,10.807482
748374,"Bekkeliveien 3A, Kolbotn",59.804693,10.807101
748375,"Bekkeliveien 17, Kolbotn",59.801516,10.807201
748376,"Bekkeliveien 21, Kolbotn",59.800898,10.806967
748377,"Bekkeliveien 23A, Kolbotn",59.800515,10.807005
748378,"Bekkeliveien 23B, Kolbotn",59.800284,10.806684
748379,"Bekkeliveien 25, Kolbotn",59.799883,10.806899
748385,"Bekkeliveien 31B, Kolbotn",59.798882,10.806904
748386,"Bekkeliveien 31A, Kolbotn",59.798949,10.806902
748387,"Bekkeliveien 33, Kolbotn",59.798501,10.806942
748388,"Bekkeliveien 31C, Kolbotn",59.798734,10.80699
748389,"Bekkeliveien 27C, Kolbotn",59.799565,10.806607
748390,"Bekkeliveien 27B, Kolbotn",59.799319,10.806897
748391,"Bekkeliveien 40A, Kolbotn",59.797874,10.806177
748392,"Bekkeliveien 40B, Kolbotn",59.797687,10.806042
748393,"Bekkeliveien 34, Kolbotn",59.798763,10.806208
748394,"Bekkeliveien 37A, Kolbotn",59.797615,10.80668
748413,"Bekkeliveien 46, Kolbotn",59.796676,10.806038
748415,"Bekkeliveien 28, Kolbotn",59.800665,10.806273
748416,"Bekkeliveien 30, Kolbotn",59.800332,10.806114
748417,"Bekkeliveien 36, Kolbotn",59.798406,10.806181
748419,"Bekkeliveien 43, Kolbotn",59.796284,10.806601
748420,"Bekkeliveien 50, Kolbotn",59.796159,10.806266
748707,"Eyvind Alnæs vei 8, Kolbotn",59.805338,10.780445
748708,"Eyvind Alnæs vei 10, Kolbotn",59.805643,10.780461
748709,"Eyvind Alnæs vei 9, Kolbotn",59.804827,10.779705
748710,"Eyvind Alnæs vei 2, Kolbotn",59.804173,10.782237
748711,"Eyvind Alnæs vei 6, Kolbotn",59.80513,10.78029
