,Navn,Long,Lat
1106161,"Løbakkveien 2, Tjeldsund",68.565909,16.430496
1643655,"Klungnesveien 29, Tjeldsund",68.561311,16.267639
1643656,"Klungnesveien 37, Tjeldsund",68.560228,16.270905
1643657,"Klungnesveien 32, Tjeldsund",68.56081,16.267415
1643658,"Klungnesveien 43, Tjeldsund",68.559245,16.273971
1643659,"Klungnesveien 41, Tjeldsund",68.559713,16.272231
1643660,"Klungnesveien 39, Tjeldsund",68.559962,16.271683
1643661,"Klungnesveien 25, Tjeldsund",68.561931,16.266252
1643662,"Klungnesveien 23, Tjeldsund",68.56219,16.265488
1643665,"Klungnesveien 21, Tjeldsund",68.562776,16.264618
1643676,"Klungnesveien 1, Tjeldsund",68.565746,16.255136
1643678,"Kløverheimveien 9, Tjeldsund",68.564909,16.268651
1643679,"Kløverheimveien 10, Tjeldsund",68.56513,16.266751
1643680,"Kløverheimveien 6, Tjeldsund",68.565594,16.265845
1643690,"Nystadveien 12, Tjeldsund",68.565026,16.269684
1643691,"Nystadveien 10, Tjeldsund",68.565087,16.269471
1643780,"Nystadveien 6, Tjeldsund",68.565236,16.268809
1643781,"Nystadveien 4, Tjeldsund",68.565371,16.268064
1643782,"Nystadveien 2, Tjeldsund",68.565475,16.267408
1643784,"Nystadveien 5, Tjeldsund",68.565604,16.268151
1643788,"Nystadveien 8, Tjeldsund",68.565175,16.269034
1643789,"Løbakkveien 17, Tjeldsund",68.566836,16.424443
1643791,"Nystadveien 3, Tjeldsund",68.565707,16.267495
1643793,"Nystadveien 1, Tjeldsund",68.565811,16.266765
1643794,"Kong Olavs vei 184, Tjeldsund",68.567061,16.423513
1643799,"Klungnesveien 19, Tjeldsund",68.562894,16.263511
1643800,"Klungnesveien 7, Tjeldsund",68.564654,16.257282
1643802,"Klungnesveien 14, Tjeldsund",68.56338,16.259688
1643803,"Klungnesveien 13, Tjeldsund",68.563794,16.259466
1643804,"Klungnesveien 17, Tjeldsund",68.563235,16.26223
1643806,"Klungnesveien 4, Tjeldsund",68.565318,16.254842
1643809,"Klungnesveien 11, Tjeldsund",68.564131,16.258798
1643810,"Klungnesveien 9, Tjeldsund",68.564448,16.257654
1643811,"Klungnesveien 8, Tjeldsund",68.56431,16.255151
1643979,"Løbakkveien 7, Tjeldsund",68.566154,16.42792
1643984,"Løbakkveien 12, Tjeldsund",68.566897,16.426986
1643986,"Løbakkveien 6, Tjeldsund",68.566299,16.429148
1643987,"Haugbakkveien 11, Tjeldsund",68.566053,16.42838
1643990,"Løbakkveien 13, Tjeldsund",68.56659,16.426364
1643992,"Løbakkveien 15, Tjeldsund",68.566611,16.424875
1643995,"Løbakkveien 4, Tjeldsund",68.566103,16.42982
1643997,"Haugbakkveien 6, Tjeldsund",68.565605,16.430204
1644031,"Klungnesveien 58, Tjeldsund",68.557455,16.28173
1644032,"Klungnesveien 56, Tjeldsund",68.557204,16.2805
1644033,"Klungnesveien 54, Tjeldsund",68.557508,16.280541
1644034,"Klungnesveien 52, Tjeldsund",68.557552,16.278362
1644035,"Klungnesveien 60, Tjeldsund",68.557204,16.281578
1644036,"Klungnesveien 50, Tjeldsund",68.557838,16.278403
1644037,"Klungnesveien 48, Tjeldsund",68.55751,16.276815
1645078,"Kongsvikdalveien 40, Tjeldsund",68.568363,16.24216
1645080,"Kongsvikdalveien 42, Tjeldsund",68.568592,16.242761
1645082,"Kongsvikdalveien 44, Tjeldsund",68.56883,16.242087
1645084,"Kongsvikdalveien 46, Tjeldsund",68.568868,16.24093
1645086,"Kongsvikdalveien 48, Tjeldsund",68.568908,16.240801
1645092,"Kongsvikdalveien 30, Tjeldsund",68.567916,16.244441
1645095,"Kongsvikdalveien 34, Tjeldsund",68.568136,16.243791
1645098,"Kongsvikdalveien 36, Tjeldsund",68.568144,16.242614
1645101,"Kongsvikdalveien 38, Tjeldsund",68.568337,16.243262
1645258,"Ballstadveien 24, Tjeldsund",68.559702,16.309083
1645291,"Ballstadveien 21, Tjeldsund",68.560184,16.309967
1645305,"Ballstadveien 6, Tjeldsund",68.561731,16.304499
1645307,"Ballstadveien 1, Tjeldsund",68.562749,16.304797
1645309,"Ballstadveien 8, Tjeldsund",68.561397,16.304425
1645310,"Ballstadveien 18, Tjeldsund",68.559645,16.307069
1645311,"Ballstadveien 14, Tjeldsund",68.559544,16.305102
1645312,"Ballstadveien 20, Tjeldsund",68.559641,16.307707
1645313,"Kongsvikdalveien 50, Tjeldsund",68.568994,16.240541
1645314,"Kongsvikdalveien 52, Tjeldsund",68.569068,16.240419
1645315,"Ballstadveien 25, Tjeldsund",68.559413,16.312163
1645322,"Ballstadveien 22A, Tjeldsund",68.559692,16.308406
1645379,"Kongsvikdalveien 1, Tjeldsund",68.566255,16.250752
1645394,"Kongsvikdalveien 24, Tjeldsund",68.567459,16.244317
1645397,"Kongsvikdalveien 2, Tjeldsund",68.566505,16.252064
1645400,"Kongsvikdalveien 4, Tjeldsund",68.566789,16.251148
1645403,"Kongsvikdalveien 8, Tjeldsund",68.566717,16.248863
1645407,"Kongsvikdalveien 12, Tjeldsund",68.566731,16.248177
1645409,"Kongsvikdalveien 16, Tjeldsund",68.567126,16.248076
1645410,"Kongsvikdalveien 18, Tjeldsund",68.567296,16.246302
1645412,"Kongsvikdalveien 22, Tjeldsund",68.56722,16.245089
1645413,"Kongsvikdalveien 20, Tjeldsund",68.567449,16.245739
1646748,"Storelvveien 5, Tjeldsund",68.563627,16.236013
1646749,"Storelvveien 7, Tjeldsund",68.563444,16.235289
1646750,"Storelvveien 3, Tjeldsund",68.563955,16.236571
1646752,"Storelvveien 6, Tjeldsund",68.564382,16.235809
1646755,"Storelvveien 4, Tjeldsund",68.564632,16.236402
1647015,"Klungnesveien 5, Tjeldsund",68.564939,16.256972
1647021,"Storelvveien 12, Tjeldsund",68.563514,16.234022
1655440,"Kong Olavs vei 1043, Tjeldsund",68.560203,16.228273
1655925,"Kong Olavs vei 1431, Tjeldsund",68.535717,16.167542
1668671,"Kong Olavs vei 919, Tjeldsund",68.565874,16.252421
1668672,"Kong Olavs vei 912, Tjeldsund",68.566354,16.254165
1668675,"Kong Olavs vei 914, Tjeldsund",68.566994,16.253759
1668677,"Kong Olavs vei 900, Tjeldsund",68.566586,16.256728
1668679,"Kong Olavs vei 908, Tjeldsund",68.566696,16.255312
1668681,"Kong Olavs vei 881, Tjeldsund",68.566033,16.261291
1668683,"Kong Olavs vei 895, Tjeldsund",68.566127,16.25775
1668769,"Kong Olavs vei 1421, Tjeldsund",68.536808,16.169268
1668770,"Kong Olavs vei 1209, Tjeldsund",68.544519,16.19276
1668772,"Kong Olavs vei 1044, Tjeldsund",68.560299,16.226219
1668806,"Kong Olavs vei 1017, Tjeldsund",68.561607,16.232583
1668807,"Kong Olavs vei 969, Tjeldsund",68.564342,16.240938
1668817,"Kong Olavs vei 1010, Tjeldsund",68.562361,16.232584
1668818,"Kong Olavs vei 945, Tjeldsund",68.565444,16.246364
1668819,"Kong Olavs vei 968, Tjeldsund",68.565257,16.24099
1668821,"Kong Olavs vei 950, Tjeldsund",68.56544,16.2432
1668822,"Kong Olavs vei 931, Tjeldsund",68.565553,16.248577
1668823,"Kong Olavs vei 936, Tjeldsund",68.566178,16.247778
1668824,"Kong Olavs vei 948, Tjeldsund",68.565876,16.244892
1668825,"Kong Olavs vei 927, Tjeldsund",68.56589,16.250215
1668833,"Kong Olavs vei 902, Tjeldsund",68.566493,16.255963
1668834,"Kong Olavs vei 892, Tjeldsund",68.566821,16.257747
1668837,"Kong Olavs vei 882, Tjeldsund",68.566737,16.260514
1668866,"Kong Olavs vei 1036, Tjeldsund",68.560778,16.228182
