,Navn,Long,Lat
89472,"Fauskangervegen 98, Herdla",60.510753,5.035622
89474,"Fauskangervegen 107, Herdla",60.511339,5.035969
89476,"Lille Fauskanger 56, Herdla",60.516598,5.021777
89478,"Fauskangervegen 161, Herdla",60.515445,5.032276
89480,"Fauskangervegen 183, Herdla",60.517128,5.0299
89482,"Fauskangervegen 206, Herdla",60.519795,5.027694
89484,"Fauskangervegen 192, Herdla",60.517661,5.028193
89486,"Fauskangervegen 205, Herdla",60.518993,5.027957
89488,"Fauskangervegen 163, Herdla",60.515764,5.032109
89490,"Lille Fauskanger 5, Herdla",60.520034,5.026078
89492,"Fauskangervegen 132, Herdla",60.513069,5.032184
89494,"Fauskangervågen 2, Herdla",60.510156,5.036679
89496,"Fauskangervegen 94, Herdla",60.509655,5.03767
89498,"Fauskangervegen 235, Herdla",60.521321,5.02975
89500,"Fauskangervegen 204, Herdla",60.519351,5.026673
89502,"Fauskangervegen 149, Herdla",60.514611,5.032925
89504,"Lille Fauskanger 86, Herdla",60.514582,5.019599
89506,"Fauskangervegen 226, Herdla",60.520856,5.028622
89507,"Fauskangervegen 118, Herdla",60.511958,5.034417
89508,"Fauskangervegen 165, Herdla",60.515768,5.031324
89509,"Fauskangervegen 221, Herdla",60.519617,5.029576
89510,"Fauskangervegen 126, Herdla",60.512176,5.033588
89511,"Lille Fauskanger 7, Herdla",60.519946,5.025524
89512,"Fauskangervegen 228, Herdla",60.521194,5.027596
89514,"Fauskangervegen 225, Herdla",60.520439,5.029713
89516,"Fauskangervågen 15, Herdla",60.509772,5.033754
89518,"Fauskangervegen 196, Herdla",60.518189,5.027216
89520,"Fauskangervegen 145, Herdla",60.514442,5.033894
89522,"Fauskangervegen 223, Herdla",60.520105,5.029662
89524,"Fauskangervågen 61, Herdla",60.506887,5.036186
89526,"Fauskangervågen 7, Herdla",60.51023,5.033151
89528,"Fauskangervågen 19, Herdla",60.509006,5.036109
89530,"Lille Fauskanger 57, Herdla",60.517856,5.018197
89532,"Lille Fauskanger 66, Herdla",60.516758,5.019605
89534,"Lille Fauskanger 43, Herdla",60.519273,5.019861
89536,"Lille Fauskanger 37, Herdla",60.519119,5.021321
89538,"Bekkenesvegen 68, Herdla",60.526494,5.003378
89540,"Lille Fauskanger 64, Herdla",60.517253,5.019636
89542,"Bekkenesvegen 70, Herdla",60.526215,5.003978
89544,"Lille Fauskanger 35, Herdla",60.51913,5.021995
89562,"Fauskangervegen 122, Herdla",60.51168,5.033229
89564,"Fauskangervegen 133, Herdla",60.513316,5.034123
89566,"Fauskangervegen 130, Herdla",60.512884,5.033191
89568,"Fauskangervegen 172, Herdla",60.515141,5.027791
89570,"Fauskangervegen 125, Herdla",60.51294,5.035992
89572,"Fauskangervegen 168, Herdla",60.51589,5.030015
89574,"Fauskangervegen 171, Herdla",60.516144,5.031297
89577,"Lille Fauskanger 39, Herdla",60.518979,5.02174
89579,"Lille Fauskanger 29, Herdla",60.519929,5.022261
89581,"Lille Fauskanger 27, Herdla",60.520364,5.022664
89583,"Lille Fauskanger 83, Herdla",60.514875,5.01887
89585,"Lille Fauskanger 77, Herdla",60.515798,5.019395
89587,"Lille Fauskanger 23, Herdla",60.521287,5.022879
89589,"Lille Fauskanger 48, Herdla",60.518078,5.020774
89591,"Fauskangervegen 151, Herdla",60.514872,5.032346
89717,"Fromreide 3, Herdla",60.501095,5.081713
89718,"Nerigarden 41, Herdla",60.504849,5.074861
89719,"Nerigarden 22, Herdla",60.503209,5.076572
89720,"Eikevågen 65, Herdla",60.500511,5.050052
89721,"Fauskangervegen 232, Herdla",60.521569,5.027203
89722,"Fauskangervågen 59, Herdla",60.507065,5.035635
89723,"Fauskangervågen 9, Herdla",60.510203,5.032225
89724,"Fauskangervegen 140, Herdla",60.513421,5.032172
89725,"Lille Fauskanger 104, Herdla",60.51347,5.020283
89726,"Fauskangervågen 49, Herdla",60.508248,5.034798
89727,"Fauskangervegen 143, Herdla",60.514135,5.034168
89728,"Fauskangervågen 17, Herdla",60.50942,5.03491
89730,"Fauskangervegen 103, Herdla",60.51138,5.03673
89731,"Fauskangervegen 198, Herdla",60.518594,5.02631
89732,"Fauskangervegen 180, Herdla",60.51655,5.028913
89733,"Fauskangervegen 160, Herdla",60.51572,5.03051
89734,"Fauskangervegen 127, Herdla",60.512894,5.034758
89735,"Fauskangervegen 101, Herdla",60.510957,5.036727
89736,"Fauskangervegen 182, Herdla",60.517103,5.027878
89737,"Fauskangervegen 111, Herdla",60.511821,5.035546
89738,"Fromreide 59, Herdla",60.504468,5.074123
89739,"Fromreide 67, Herdla",60.502613,5.07291
89740,"Eikevågen 61, Herdla",60.500099,5.051323
89741,"Eikevågen 84, Herdla",60.499178,5.047845
89742,"Lille Fauskanger 102, Herdla",60.513644,5.020991
89743,"Lille Fauskanger 54, Herdla",60.515964,5.022237
89744,"Fauskangervegen 176, Herdla",60.516211,5.029009
89745,"Fauskangervegen 136, Herdla",60.513543,5.030594
89746,"Fromreide 29, Herdla",60.50263,5.078575
89747,"Fromreide 53, Herdla",60.502735,5.074187
89774,"Hansneset 23, Herdla",60.500078,5.078008
89786,"Nordre Hauglandsvegen 157, Herdla",60.516251,5.082324
89804,"Kjerrgardsvegen 187, Herdla",60.501429,5.091241
89809,"Kjerrgardsvegen 165, Herdla",60.504164,5.092242
89811,"Kjerrgardsvegen 231, Herdla",60.501297,5.083165
89814,"Kjerrgardsvegen 123, Herdla",60.500252,5.10046
89836,"Kjerrgardsvegen 121, Herdla",60.499962,5.100695
89841,"Søre Ådlandsvik 12, Herdla",60.531467,5.027211
89842,"Søre Ådlandsvik 23, Herdla",60.530449,5.029251
89843,"Søre Ådlandsvik 8, Herdla",60.531064,5.026658
89844,"Søre Ådlandsvik 10, Herdla",60.53125,5.027183
89845,"Søre Ådlandsvik 14, Herdla",60.531362,5.027899
89846,"Søre Ådlandsvik 11, Herdla",60.530767,5.02757
89847,"Ådlandsvikvegen 75, Herdla",60.532837,5.022518
89848,"Abbedissevegen 108, Herdla",60.536962,5.022449
89849,"Ådlandsvikvegen 73, Herdla",60.532526,5.023541
89850,"Søre Ådlandsvik 28, Herdla",60.530161,5.030162
89851,"Søre Ådlandsvik 44, Herdla",60.528907,5.031192
89852,"Nordre Ådlandsvik 38, Herdla",60.533549,5.025295
89853,"Søre Ådlandsvik 1, Herdla",60.529454,5.028133
89854,"Søre Ådlandsvik 48, Herdla",60.528625,5.031099
89855,"Nordre Ådlandsvik 42, Herdla",60.533808,5.024315
89856,"Nordre Ådlandsvik 47, Herdla",60.534466,5.02438
89857,"Abbedissevegen 32, Herdla",60.537826,5.01227
89858,"Abbedissevegen 97, Herdla",60.536411,5.020564
89859,"Skråmestø 40, Herdla",60.533308,5.00219
89860,"Bekkenesvegen 75, Herdla",60.526275,5.001781
89861,"Vadalen 63, Herdla",60.532268,5.005274
89862,"Skråmestø 75, Herdla",60.534651,4.996897
89863,"Skråmestø 39, Herdla",60.53503,5.001448
89864,"Abbedissevegen 69, Herdla",60.538078,5.016473
89865,"Abbedissevegen 46, Herdla",60.539331,5.012687
89866,"Nordre Ådlandsvik 53, Herdla",60.534912,5.023358
89867,"Abbedissevegen 54, Herdla",60.539924,5.013563
89868,"Abbedissevegen 88, Herdla",60.537893,5.02082
89869,"Abbedissevegen 74, Herdla",60.538994,5.017364
89870,"Abbedissevegen 52, Herdla",60.539777,5.012887
89871,"Abbedissevegen 40, Herdla",60.538585,5.013582
89872,"Fauskangervegen 289, Herdla",60.52395,5.031982
89873,"Søre Ådlandsvik 32, Herdla",60.529876,5.031128
89874,"Fauskangervegen 249, Herdla",60.522488,5.029698
89875,"Søre Ådlandsvik 18, Herdla",60.531782,5.027537
89876,"Nordre Ådlandsvik 27, Herdla",60.532648,5.026117
89877,"Ådlandsvikvegen 52, Herdla",60.529672,5.02641
89878,"Nordre Ådlandsvik 32, Herdla",60.532883,5.024207
89879,"Nordre Ådlandsvik 18, Herdla",60.532076,5.02471
89880,"Ådlandsvikvegen 67, Herdla",60.531018,5.025113
89881,"Nordre Ådlandsvik 8, Herdla",60.531523,5.025471
89882,"Fauskangervegen 263, Herdla",60.523352,5.029118
89883,"Fauskangervegen 254, Herdla",60.522469,5.028752
89884,"Søre Ådlandsvik 36, Herdla",60.529348,5.031521
89885,"Fauskangervegen 285, Herdla",60.524044,5.031222
89886,"Ådlandsvikvegen 68, Herdla",60.530105,5.024331
89887,"Fauskangervegen 265, Herdla",60.523615,5.028284
89888,"Fauskangervegen 267, Herdla",60.523966,5.027383
89889,"Nordre Ådlandsvik 28, Herdla",60.532484,5.025541
89890,"Nordre Ådlandsvik 26, Herdla",60.532574,5.024539
89891,"Søre Ådlandsvik 25, Herdla",60.530195,5.029465
89892,"Søre Ådlandsvik 34, Herdla",60.529494,5.030992
89893,"Søre Ådlandsvik 20, Herdla",60.531437,5.028911
89894,"Nordre Ådlandsvik 31, Herdla",60.533261,5.02617
89895,"Ådlandsvikvegen 72, Herdla",60.53067,5.023094
89896,"Ådlandsvikvegen 81, Herdla",60.531814,5.023465
89897,"Fauskangervegen 264, Herdla",60.523443,5.02763
89898,"Ådlandsvikvegen 58, Herdla",60.529569,5.02416
89899,"Ådlandsvikvegen 32, Herdla",60.52835,5.027301
89902,"Kjerrgardsvegen 192, Herdla",60.501004,5.092076
89904,"Kjerrgardsvegen 227, Herdla",60.50252,5.08371
89906,"Kjerrgardsvegen 170, Herdla",60.501034,5.096484
89908,"Kjerrgardsvegen 177, Herdla",60.502436,5.090008
89910,"Kjerrgardsvegen 175, Herdla",60.503407,5.089417
89921,"Kjerrgardsvegen 229, Herdla",60.50151,5.083595
89924,"Kjerrgardsvegen 186, Herdla",60.500829,5.094394
89926,"Kjerrgardsvegen 51, Herdla",60.496531,5.109727
89928,"Kjerrgardsvegen 113, Herdla",60.49894,5.101091
89931,"Kjerrgardsvegen 188, Herdla",60.501611,5.093771
89937,"Kjerrgardsvegen 171, Herdla",60.502264,5.093364
89940,"Kjerrgardsvegen 225, Herdla",60.502033,5.084243
89942,"Nerigarden 25, Herdla",60.503865,5.076566
89944,"Hansneset 46, Herdla",60.498328,5.080225
89957,"Eikevågen 41, Herdla",60.502556,5.048368
89959,"Fromreide 63, Herdla",60.503508,5.071761
89961,"Eikevågen 49, Herdla",60.501314,5.049482
90011,"Skutlevika 13, Herdla",60.503084,5.064084
90113,"Eikevågen 45, Herdla",60.50194,5.048511
90114,"Eikevågen 43, Herdla",60.502303,5.048339
90115,"Eikevågen 33, Herdla",60.501203,5.050401
90116,"Eikevågen 51, Herdla",60.501251,5.049542
90117,"Eikevågen 55, Herdla",60.500728,5.0507
90120,"Fromreide 4, Herdla",60.500648,5.081475
90125,"Eikevågen 47, Herdla",60.501713,5.048757
90127,"Skutlevika 7, Herdla",60.50278,5.064758
90138,"Fromreide 57, Herdla",60.503981,5.073781
90142,"Nerigarden 48, Herdla",60.505547,5.073519
90143,"Fromreide 23, Herdla",60.50275,5.079287
90155,"Slåttevika 39, Herdla",60.500826,5.072729
90177,"Skråmestø 28, Herdla",60.534437,5.001466
90178,"Bekkenesvegen 50, Herdla",60.528363,5.002454
90179,"Skråmestø 63, Herdla",60.535832,4.997829
90180,"Skråmestø 35, Herdla",60.535733,5.001215
90181,"Bekkenesvegen 7, Herdla",60.531106,4.99832
90182,"Lægdefjellsvegen 28, Herdla",60.534437,5.005973
90183,"Lægdefjellsvegen 26, Herdla",60.53406,5.006877
90184,"Skråmestø 19, Herdla",60.535356,5.002137
90185,"Skråmestø 13, Herdla",60.535689,5.003259
90186,"Bekkenesvegen 35, Herdla",60.529648,5.000945
90187,"Bekkenesvegen 8, Herdla",60.532094,4.998563
90188,"Oksnesvegen 14, Herdla",60.533587,4.994711
90189,"Skråmestø 20, Herdla",60.534288,5.002125
90190,"Skråmestø 6, Herdla",60.535262,5.004101
90191,"Lægdefjellsvegen 30, Herdla",60.534589,5.005316
90192,"Oksnesvegen 71, Herdla",60.53346,4.985713
90193,"Oksnesvegen 112, Herdla",60.53018,4.982471
90194,"Oksnesvegen 93, Herdla",60.532953,4.984974
90195,"Oksnesvegen 114, Herdla",60.528654,4.984321
90196,"Oksnesvegen 73, Herdla",60.5343,4.984332
90197,"Oksnesvegen 89, Herdla",60.533263,4.984242
90198,"Oksnesvegen 103, Herdla",60.531887,4.985398
90199,"Oksnesvegen 99, Herdla",60.532408,4.986574
90200,"Bekkenesvegen 10, Herdla",60.532434,4.999105
90201,"Skråmestø 71, Herdla",60.535603,4.995976
90202,"Lægdefjellsvegen 35, Herdla",60.533213,5.005613
90203,"Vadalen 30, Herdla",60.532152,5.011619
90204,"Lægdefjellsvegen 19, Herdla",60.534238,5.003826
90205,"Vadalen 36, Herdla",60.531727,5.010923
90206,"Bekkenesvegen 44, Herdla",60.528685,5.002122
90207,"Oksnesvegen 97, Herdla",60.532853,4.986446
90208,"Skråmestø 95, Herdla",60.532294,4.997462
90209,"Skråmestø 53, Herdla",60.53525,4.998903
90210,"Bekkenesvegen 28, Herdla",60.531112,4.999104
90211,"Bekkenesvegen 16, Herdla",60.531925,5.000135
90212,"Herdlevegen 5, Herdla",60.536458,5.003808
90213,"Bekkenesvegen 24, Herdla",60.531662,4.998562
90214,"Vadalen 55, Herdla",60.532659,5.006941
90215,"Skråmestø 24, Herdla",60.534624,5.001385
90216,"Skråmestø 97, Herdla",60.532353,4.996624
90217,"Skråmestø 54, Herdla",60.533884,4.999217
90218,"Skråmestø 44, Herdla",60.53323,5.000466
90219,"Skråmestø 31, Herdla",60.535573,4.999755
90220,"Skråmestø 79, Herdla",60.534242,4.997827
90221,"Skråmestø 67, Herdla",60.536207,4.996649
90222,"Skråmestø 36, Herdla",60.532352,5.003567
