,Navn,Long,Lat
25908,"Åpta, 159/42, Farsund",58.185581,6.792969
26131,"212/7, Farsund",58.070544,6.869715
26270,"151/10, Farsund",58.208565,6.745634
26271,"7/2, Farsund",58.078158,6.810087
26272,"212/4, Farsund",58.072922,6.869556
26274,"3/82, Farsund",58.095619,6.815007
26275,"215/13, Farsund",58.074004,6.902831
26280,"Hananger, 16/20, Lista",58.083715,6.715686
26281,"Hananger, 16/19, Lista",58.083711,6.71801
26282,"Biland, 14/31, Lista",58.100505,6.740714
26283,"Hananger, 16/54, Lista",58.082644,6.722641
26284,"Hananger, 16/21, Lista",58.079293,6.71663
26287,"Skjolnes, 7/10, Farsund",58.081827,6.826553
26289,"2/11, Farsund",58.075004,6.826883
26290,"Huseby, 2/46, Farsund",58.068821,6.822036
26291,"Skjolnes, 7/4, Farsund",58.08311,6.815415
26292,"Lunde, 6/20, Farsund",58.089048,6.7733
26301,"122/13, Lista",58.110852,6.805841
26303,"Øyhovden, 112/12, Lista",58.098824,6.784179
26304,"Høiland, 134/5, Farsund",58.138145,6.830325
26305,"Høyland Herad, 134/1, Farsund",58.142211,6.826479
26306,"Åsen, 156/10, Farsund",58.215272,6.775683
26307,"Tosås, 168/1, Farsund",58.190833,6.828832
26308,"194/15, Farsund",58.115624,6.898111
26309,"215/17, Farsund",58.07422,6.906668
26310,"212/12, Farsund",58.074476,6.873822
26311,"Reisvåg, 206/16, Farsund",58.087196,6.899139
26312,"Reisvåg, 206/11, Farsund",58.084792,6.895056
26313,"Reisvåg, 206/6, Farsund",58.081931,6.898617
26314,"Reisvåg, 206/19, Farsund",58.08501,6.896825
26315,"Reisvåg, 206/18, Farsund",58.085252,6.892994
26316,"Reisvåg, 206/2, Farsund",58.085147,6.893661
26317,"Langøy Vestre, 211/18, Farsund",58.077512,6.85719
26318,"Langøy Vestre, 211/17, Farsund",58.079918,6.854909
26319,"Eikeland Herad, 155/16, Farsund",58.216015,6.758543
26320,"Bulægen, 151/1, Farsund",58.209193,6.744146
26321,"137/7, Farsund",58.156183,6.790914
26322,"4/57, Farsund",58.097082,6.77957
26323,"12/14, Lista",58.093494,6.75429
26326,"2/92, Farsund",58.056255,6.823013
26327,"Langøy Østre, 213/1, Farsund",58.065895,6.87813
26328,"204/8, Farsund",58.089896,6.892363
26329,"Sandøy, 2/179, Farsund",58.06221,6.815319
26330,"Sandøy, 2/180, Farsund",58.061333,6.815525
26331,"Langøy Østre, 213/16, Farsund",58.071199,6.880986
26332,"Langøy Østre, 213/17, Farsund",58.07146,6.878998
26333,"Langøy Vestre, 211/24, Farsund",58.076722,6.860392
26334,"Langøy Vestre, 211/23, Farsund",58.076585,6.860298
26335,"213/19, Farsund",58.070983,6.881524
26336,"Bugdøy Store, 215/18, Farsund",58.072519,6.907581
26337,"Ullerø, 217/21, Farsund",58.04664,6.915567
26338,"Langøy Østre, 213/15, Farsund",58.066502,6.877331
26339,"Skådeland, 197/6, Farsund",58.123578,6.936784
26340,"Tærø, 218/2, Farsund",58.056505,6.933213
26342,"4/7, Farsund",58.094886,6.773734
26343,"211/31, Farsund",58.076693,6.85924
26344,"216/3, Farsund",58.06015,6.914831
26345,"216/8, Farsund",58.060391,6.914766
26346,"2/8, Farsund",58.062241,6.817131
