,Navn,Long,Lat
858569,"Gamle Fjellvegen 36, Venabygd",61.669428,10.127594
858812,"Kloppbekkvegen 88, Venabygd",61.707654,10.009116
858816,"Trabelivegen 94, Venabygd",61.622706,10.059028
858818,"Rondevegen 720, Venabygd",61.645059,10.092446
858820,"Trabelivegen 194, Venabygd",61.631006,10.053816
858822,"Bjørkelia 49, Venabygd",61.627597,10.054593
858824,"Rondesjåvegen 71, Venabygd",61.630771,10.115242
858826,"Rondesjåvegen 73, Venabygd",61.631109,10.115496
858828,"Flaksjølivegen 40, Venabygd",61.670866,10.109755
858830,"Buhaugvegen 40, Venabygd",61.655714,10.093785
858832,"Flaksjølivegen 58, Venabygd",61.668605,10.102874
858835,"Holtesetervegen 123, Venabygd",61.644621,10.075179
858838,"Øvre Langbakken 27, Venabygd",61.632661,10.102405
858840,"Buhaugvegen 63, Venabygd",61.651698,10.099347
858842,"Freskeåsen 25, Venabygd",61.645411,10.105685
858846,"Pyntasetervegen 219, Venabygd",61.615757,10.050928
858848,"Trabelivegen 246, Venabygd",61.635691,10.050509
858850,"Holtesetervegen 199, Venabygd",61.650781,10.067049
858852,"Nedre Lundtjønn 36, Venabygd",61.648321,10.083066
858853,"Flaksjølivegen 87, Venabygd",61.674367,10.104175
858854,"Kjørkjegardsfjellet 150, Venabygd",61.625786,10.104405
858856,"Bjørkelia 65, Venabygd",61.625719,10.053642
858858,"Flaksjølivegen 380, Venabygd",61.660548,10.086535
858860,"Venåssetervegen 241, Venabygd",61.683484,9.99833
858862,"Trabelivegen 258, Venabygd",61.636267,10.049912
858863,"Grønnskardtjønnet 42, Venabygd",61.623149,10.074755
858864,"Trabelivegen 74, Venabygd",61.621682,10.063727
858865,"Buhaugvegen 56, Venabygd",61.653022,10.098089
858866,"Rondevegen 916, Venabygd",61.654078,10.111872
858867,"Kjørkjegardsfjellet 154, Venabygd",61.625364,10.103958
858868,"Venåssetervegen 783, Venabygd",61.693912,10.036363
858869,"Dynjevegen 159, Venabygd",61.645383,10.020166
858870,"Slæen 79, Venabygd",61.614552,10.092465
858871,"Freskevegen 25, Venabygd",61.634134,10.096759
858872,"Indre Mygrenda 39, Venabygd",61.651799,10.130273
858873,"Kjørkjegardsfjellet 84, Venabygd",61.628534,10.109861
858875,"Flaksjølivegen 332, Venabygd",61.662101,10.08997
858876,"Buhaugvegen 144, Venabygd",61.661591,10.100962
858877,"Venabusvingen 16, Venabygd",61.648796,10.112192
858878,"Freskevegen 40, Venabygd",61.635128,10.099361
858879,"Rondevegen 611, Venabygd",61.635287,10.092913
858880,"Grønnskardtjønnet 9, Venabygd",61.623399,10.081347
858881,"Venåssetervegen 523, Venabygd",61.697674,10.006219
858882,"Flaksjølivegen 62, Venabygd",61.669104,10.10563
858883,"Kjørkjegardsfjellet 62, Venabygd",61.628638,10.104771
858884,"Freskevegen 57, Venabygd",61.634866,10.103936
858885,"Holtesetervegen 127, Venabygd",61.645225,10.078239
858886,"Buhaugvegen 142, Venabygd",61.661452,10.100296
858887,"Slæen 92, Venabygd",61.617976,10.098733
858888,"Skardhaugvegen 27, Venabygd",61.706405,9.993359
858889,"Kjørkjegardsfjellet 46, Venabygd",61.627092,10.101622
858890,"Høgåsen 46, Venabygd",61.616643,10.08013
858891,"Kjørkjegardsfjellet 94, Venabygd",61.627225,10.109682
858892,"Holtesetervegen 37, Venabygd",61.640899,10.084939
858893,"Rondevegen 581, Venabygd",61.632706,10.093407
858894,"Buhaugvegen 50, Venabygd",61.653117,10.095223
858895,"Holtesetervegen 35, Venabygd",61.640658,10.084742
858896,"Kloppbekkvegen 198, Venabygd",61.709926,10.022374
858897,"Skardhaugvegen 83, Venabygd",61.710324,9.997338
858898,"Buhaugvegen 150, Venabygd",61.660473,10.103717
858899,"Rondevegen 960, Venabygd",61.658316,10.114063
858900,"Flaksjølivegen 59, Venabygd",61.673173,10.107552
858905,"Veslefjellvegen 78, Venabygd",61.66471,10.140018
858906,"Dynjevegen 388, Venabygd",61.66372,10.008761
858907,"Skardhaugvegen 238, Venabygd",61.717747,10.008803
858908,"Kloppbekkvegen 72, Venabygd",61.706622,10.002993
858909,"Trabelivegen 129, Venabygd",61.626801,10.062319
858910,"Buhaugvegen 8, Venabygd",61.64906,10.09506
858911,"Rondesjåvegen 21, Venabygd",61.634575,10.108832
858913,"Raudhaugvegen 57, Venabygd",61.618446,10.066502
858915,"Buhaugvegen 10, Venabygd",61.649279,10.094596
858917,"Pyntasetervegen 231, Venabygd",61.613751,10.057195
858918,"Pyntasetervegen 227, Venabygd",61.614544,10.053998
858919,"Holtesetervegen 38, Venabygd",61.639721,10.084087
858920,"Venåssetervegen 544, Venabygd",61.701643,10.00007
858921,"Holtesetervegen 147, Venabygd",61.645149,10.071498
858922,"Svartfjellvegen 325, Venabygd",61.670317,10.056578
858923,"Rondevegen 557, Venabygd",61.631272,10.096469
858924,"Dynjevegen 16, Venabygd",61.633442,10.026301
858925,"Høgåsen nedre 58, Venabygd",61.611328,10.081246
858926,"Holtesetervegen 47, Venabygd",61.641234,10.08346
858927,"Venabusvingen 10, Venabygd",61.649496,10.112009
858928,"Skardhaugvegen 93, Venabygd",61.711028,9.995464
858929,"Slæen 66, Venabygd",61.618893,10.096278
858930,"Flaksjølivegen 82, Venabygd",61.671744,10.102343
858931,"Rondesjåvegen 45, Venabygd",61.633213,10.112991
858932,"Nedre Lundtjønn 26, Venabygd",61.64654,10.086817
858933,"Høgåsen 20, Venabygd",61.61898,10.081984
858934,"Pyntasetervegen 118, Venabygd",61.605599,10.049251
858935,"Freskeåsen 84, Venabygd",61.645808,10.117539
858936,"Flaksjølivegen 343, Venabygd",61.662848,10.074963
858937,"Rondevegen 368, Venabygd",61.619284,10.076432
858938,"Buhaugvegen 87, Venabygd",61.652979,10.104418
858939,"Skardhaugvegen 153, Venabygd",61.716269,9.999844
858940,"Trabelivegen 177, Venabygd",61.630225,10.057248
858941,"Kloppbekkvegen 44, Venabygd",61.705067,9.995869
858942,"Skardhaugvegen 125, Venabygd",61.710821,10.000772
858943,"Flaksjølivegen 47, Venabygd",61.67222,10.109936
858944,"Kjørkjegardsfjellet 104, Venabygd",61.62634,10.108009
858945,"Kjørkjegardsfjellet 15, Venabygd",61.624862,10.103127
858946,"Indre Mygrenda 37, Venabygd",61.651401,10.130692
858947,"Kloppbekkvegen 28, Venabygd",61.702975,9.996798
858948,"Flaksjølivegen 78, Venabygd",61.671002,10.104017
858949,"Svartfjellvegen 311, Venabygd",61.670074,10.054246
858950,"Venåssetervegen 484, Venabygd",61.70287,9.992962
858951,"Buhaugvegen 107, Venabygd",61.654553,10.10528
858952,"Kjørkjegardsfjellet 34, Venabygd",61.627849,10.104611
858953,"Myvegen 118, Venabygd",61.65001,10.13387
858954,"Trabelivegen 237, Venabygd",61.636671,10.056128
858955,"Rondevegen 422, Venabygd",61.622677,10.083415
858956,"Flaksjølivegen 313, Venabygd",61.664197,10.076917
858957,"Kjørkjegardsfjellet 132, Venabygd",61.624756,10.106255
858958,"Freskevegen 62, Venabygd",61.638244,10.104706
858959,"Buhaugvegen 67, Venabygd",61.651983,10.099997
858960,"Dynjevegen 252, Venabygd",61.652778,10.013274
858961,"Langbakken 16, Venabygd",61.629379,10.088517
858962,"Nedre Langbakken 2, Venabygd",61.636768,10.093022
858963,"Buhaugvegen 97, Venabygd",61.652895,10.101634
858964,"Rondesjåvegen 53, Venabygd",61.632579,10.113685
858965,"Rondevegen 910, Venabygd",61.653069,10.113346
858966,"Indre Mygrenda 51, Venabygd",61.652586,10.130679
858967,"Bjørkelia 19, Venabygd",61.626403,10.056929
858968,"Freskevegen 17, Venabygd",61.633227,10.097897
858969,"Rondevegen 1110, Venabygd",61.668006,10.115886
858970,"Høgåsen 69, Venabygd",61.612867,10.085297
858971,"Flaksjølivegen 85, Venabygd",61.674227,10.101544
858972,"Venåssetervegen 175, Venabygd",61.683777,9.993842
858973,"Dynjevegen 158, Venabygd",61.644702,10.011537
858974,"Venabusvingen 13, Venabygd",61.648762,10.111154
858975,"Rondevegen 866, Venabygd",61.650316,10.106283
858976,"Slæen 42, Venabygd",61.620027,10.09824
858977,"Kloppbekkvegen 84, Venabygd",61.709042,10.009672
858978,"Venabusvingen 18, Venabygd",61.648455,10.11264
858979,"Holtesetervegen 28, Venabygd",61.639038,10.085195
858980,"Buhaugvegen 156, Venabygd",61.661591,10.102057
858981,"Rondevegen 266, Venabygd",61.612345,10.06714
858982,"Holtesetervegen 191, Venabygd",61.648604,10.067522
858983,"Rondesjåvegen 14, Venabygd",61.635081,10.108473
858984,"Dynjevegen 164, Venabygd",61.648309,10.011882
858985,"Buhaugvegen 58, Venabygd",61.652642,10.098027
858988,"Indre Mygrenda 61, Venabygd",61.653651,10.131095
858989,"Indre Mygrenda 55, Venabygd",61.652978,10.131014
858990,"Rondevegen 559, Venabygd",61.631691,10.096861
858991,"Flaksjølivegen 74, Venabygd",61.669041,10.095522
858992,"Flaksjølivegen 66, Venabygd",61.668946,10.101809
858993,"Buhaugvegen 54, Venabygd",61.653129,10.097073
858994,"Freskevegen 66, Venabygd",61.637812,10.106446
858995,"Freskevegen 86, Venabygd",61.635994,10.107211
858996,"Rondevegen 292, Venabygd",61.612987,10.069161
858997,"Grønnskardtjønnet 44, Venabygd",61.62329,10.073949
858998,"Bjørkelia 47, Venabygd",61.627091,10.055009
859059,"Jønnhaltvegen 521, Ringebu",61.5964,10.145912
859061,"Flaksjølivegen 151, Venabygd",61.673203,10.090342
859063,"Pyntasetervegen 86, Venabygd",61.6054,10.051595
859065,"Venastul 75, Venabygd",61.617162,10.083675
859076,"Rondevegen 862, Venabygd",61.650119,10.108464
859180,"Holtesetervegen 36, Venabygd",61.640193,10.084575
859181,"Myråket 1, Venabygd",61.652116,10.113472
859182,"Freskevegen 18, Venabygd",61.634879,10.095782
859183,"Flaksjølivegen 493, Venabygd",61.649781,10.089064
859184,"Kloppbekkvegen 33, Venabygd",61.702793,9.998727
859185,"Flaksjølivegen 100, Venabygd",61.671975,10.099102
859186,"Venåssetervegen 573, Venabygd",61.700568,10.005821
859187,"Øvre Langbakken 14, Venabygd",61.630927,10.095872
859188,"Høgåsen 76, Venabygd",61.614299,10.085819
859189,"Langbakken 33, Venabygd",61.630824,10.087416
859190,"Flaksjølivegen 281, Venabygd",61.667883,10.07629
859191,"Flaksjølivegen 42, Venabygd",61.669983,10.107872
859192,"Langbakken 25, Venabygd",61.6311,10.088841
859193,"Buhaugvegen 95, Venabygd",61.652635,10.101732
859194,"Buhaugvegen 71, Venabygd",61.65199,10.100737
859195,"Freskevegen 80, Venabygd",61.635536,10.104394
859196,"Høgåsen 54, Venabygd",61.61471,10.084962
859197,"Skardhaugvegen 77, Venabygd",61.709446,9.994876
859198,"Flaksjølivegen 378, Venabygd",61.660173,10.083991
859199,"Veslefjellvegen 67, Venabygd",61.664988,10.135665
859200,"Raudhaugvegen 66, Venabygd",61.614008,10.064595
859201,"Trabelivegen 133, Venabygd",61.627088,10.061253
859202,"Kloppbekkvegen 208, Venabygd",61.710368,10.024545
859203,"Freskevegen 76, Venabygd",61.636026,10.104808
859204,"Langbakken 18, Venabygd",61.629929,10.089272
859205,"Freskevegen 72, Venabygd",61.636607,10.106263
859206,"Freskevegen 61, Venabygd",61.634181,10.104289
859207,"Rondevegen 407, Venabygd",61.620646,10.082458
859208,"Trabelivegen 241, Venabygd",61.637032,10.054763
859209,"Freskevegen 152, Venabygd",61.638106,10.119369
859210,"Rondesjåvegen 35, Venabygd",61.633283,10.110993
859211,"Dynjevegen 156, Venabygd",61.645331,10.011539
859212,"Trabelivegen 197, Venabygd",61.631842,10.057171
859213,"Buhaugvegen 47, Venabygd",61.651144,10.099457
859214,"Venabygdsvegen 1616, Venabygd",61.658615,9.978494
859215,"Rondesjåvegen 67, Venabygd",61.631585,10.113638
859216,"Holtesetervegen 129, Venabygd",61.644454,10.076948
859217,"Freskevegen 54, Venabygd",61.635903,10.100939
859218,"Rondevegen 958, Venabygd",61.657567,10.111223
859219,"Langbakken 27, Venabygd",61.631259,10.087639
859220,"Flaksjølivegen 283, Venabygd",61.668143,10.074051
859221,"Freskevegen 1, Venabygd",61.633713,10.093216
859222,"Venåssetervegen 549, Venabygd",61.691529,10.014013
859223,"Trabelivegen 243, Venabygd",61.637872,10.055609
859224,"Buhaugvegen 109, Venabygd",61.654903,10.106464
859225,"Buhaugvegen 101, Venabygd",61.653653,10.102295
859226,"Nedre Lundtjønn 24, Venabygd",61.646201,10.086786
859227,"Slæen 94, Venabygd",61.617798,10.099613
859228,"Flaksjølivegen 277, Venabygd",61.668426,10.076819
859229,"Trabelivegen 249, Venabygd",61.635096,10.052559
859230,"Buhaugvegen 12, Venabygd",61.649625,10.095118
859231,"Buhaugvegen 31, Venabygd",61.649593,10.096389
859232,"Skardhaugvegen 39, Venabygd",61.705969,9.997676
859233,"Pyntasetervegen 245, Venabygd",61.617151,10.058801
859234,"Skardhaugvegen 43, Venabygd",61.706714,9.998911
859235,"Flaksjølivegen 503, Venabygd",61.648768,10.089991
859236,"Freskevegen 84, Venabygd",61.635897,10.10637
859237,"Venabusvingen 8, Venabygd",61.649325,10.111463
