,Navn,Long,Lat
23948,"41/353, Moland",58.49094,8.834403
36865,"41/48, Moland",58.485647,8.83837
1299946,"Anders Henriksens vei 1, Moland",58.498634,8.848275
1299947,"Anders Henriksens vei 2, Moland",58.498869,8.847902
1299948,"Anders Henriksens vei 3, Moland",58.498538,8.848243
1299950,"Betrumveien 13, Moland",58.491921,8.851003
1299951,"Hans Bævers vei 1, Moland",58.497606,8.850618
1299952,"Betrumveien 1, Moland",58.49315,8.849368
1299953,"Betrumveien 3, Moland",58.492925,8.849643
1299954,"Betrumveien 5, Moland",58.492683,8.849919
1299955,"Betrumveien 7, Moland",58.492495,8.850314
1299956,"Hans Bævers vei 6, Moland",58.496969,8.851359
1299957,"Hans Bævers vei 7, Moland",58.497614,8.849829
1299958,"Hans Bævers vei 8, Moland",58.497247,8.851443
1299959,"Hans Bævers vei 9, Moland",58.497666,8.849414
1299960,"Hans Bævers vei 2, Moland",58.496914,8.850484
1299961,"Hans Bævers vei 3, Moland",58.497623,8.850344
1299962,"Hans Bævers vei 4, Moland",58.497004,8.851033
1299963,"Hans Bævers vei 5, Moland",58.497623,8.850069
1299978,"Stuenesveien 1, Moland",58.494198,8.847339
1299980,"Snarveien 1, Moland",58.49603,8.847263
1299981,"Snarveien 2, Moland",58.496345,8.847553
1299982,"Snarveien 3, Moland",58.495913,8.8468
1299983,"Stuenesveien 6, Moland",58.4936,8.850155
1299984,"Stuenesveien 7, Moland",58.493769,8.849331
1299985,"Stuenesveien 8, Moland",58.493501,8.850756
1299986,"Stuenesveien 9, Moland",58.494003,8.849244
1299987,"Stuenesveien 2, Moland",58.493437,8.849212
1299988,"Stuenesveien 3, Moland",58.494172,8.847802
1299989,"Stuenesveien 4, Moland",58.493536,8.849572
1299990,"Stuenesveien 5, Moland",58.493652,8.848937
1299991,"Nebbeliveien 1, Moland",58.497248,8.844615
1299992,"Nebbeliveien 2, Moland",58.497563,8.845214
1299993,"Nebbeliveien 3, Moland",58.497338,8.8441
1299994,"Nebbeliveien 4, Moland",58.497895,8.844767
1299995,"Nebbeliveien 9, Moland",58.497867,8.843909
1299996,"Nebbeliveien 10, Moland",58.498218,8.844662
1299997,"Nebbeliveien 11, Moland",58.498002,8.843617
1299998,"Nebbeliveien 12, Moland",58.498057,8.844543
1299999,"Nebbeliveien 5, Moland",58.497517,8.844271
1300000,"Nebbeliveien 6, Moland",58.497896,8.845316
1300001,"Nebbeliveien 7, Moland",58.497697,8.844098
1300002,"Nebbeliveien 8, Moland",58.498183,8.845109
1300003,"Nebbeliveien 13, Moland",58.498154,8.843342
1300004,"Nebbeliveien 14, Moland",58.498281,8.844285
1300005,"Klinkeleveien 10, Moland",58.49099,8.838571
1300006,"Klinkeleveien 11, Moland",58.490298,8.838213
1300007,"Klinkeleveien 12, Moland",58.49116,8.838004
1300008,"Klinkeleveien 13, Moland",58.490369,8.837561
1300009,"Klinkeleveien 6, Moland",58.490173,8.8389
1300010,"Klinkeleveien 7, Moland",58.489553,8.838749
1300011,"Klinkeleveien 8, Moland",58.490622,8.838709
1300012,"Klinkeleveien 9, Moland",58.490038,8.838592
1300013,"Klinkeleveien 16B, Moland",58.490799,8.836616
1300014,"Klinkeleveien 19, Moland",58.48903,8.836933
1300015,"Klinkeleveien 20, Moland",58.490098,8.836825
1300016,"Klinkeleveien 21, Moland",58.488814,8.836557
1300017,"Klinkeleveien 14, Moland",58.491456,8.837539
1300018,"Klinkeleveien 15, Moland",58.489947,8.837598
1300019,"Klinkeleveien 16A, Moland",58.491033,8.836821
1300020,"Klinkeleveien 17, Moland",58.489317,8.837069
1300021,"Klinkeleveien 26, Moland",58.489209,8.836297
1300022,"Klinkeleveien 28, Moland",58.488993,8.836007
1300023,"Klinkeleveien 22, Moland",58.489748,8.836655
1300024,"Klinkeleveien 23, Moland",58.48866,8.835803
1300025,"Klinkeleveien 24, Moland",58.489488,8.836488
1300026,"Klinkeleveien 25, Moland",58.488803,8.835407
1300027,"Klinkeleveien 1, Moland",58.489852,8.840583
1300028,"Klinkeleveien 3, Moland",58.489815,8.840257
1300029,"Klinkeleveien 4, Moland",58.490335,8.839311
1300030,"Klinkeleveien 5, Moland",58.489366,8.839641
1300031,"Hareveien 5, Moland",58.498807,8.848966
1300032,"Hareveien 6, Moland",58.498296,8.849363
1300033,"Hareveien 7, Moland",58.498565,8.84931
1300034,"Hareveien 8, Moland",58.498251,8.849844
1300035,"Hareveien 1, Moland",58.498825,8.84864
1300036,"Hareveien 2, Moland",58.498421,8.848762
1300037,"Hareveien 3, Moland",58.498655,8.848984
1300038,"Hareveien 4, Moland",58.498367,8.849122
1300039,"Hareveien 13, Moland",58.498682,8.849636
1300040,"Hareveien 15, Moland",58.498602,8.849996
1300041,"Hareveien 17, Moland",58.498453,8.850196
1300042,"Hareveien 19, Moland",58.49847,8.850386
1300043,"Hareveien 9, Moland",58.498745,8.849327
1300044,"Hareveien 10, Moland",58.498243,8.850101
1300045,"Hareveien 11, Moland",58.498521,8.849637
1300046,"Hareveien 12, Moland",58.498243,8.85053
1300047,"Anton Aanonsens vei 3A, Moland",58.493193,8.833483
1300048,"Anton Aanonsens vei 3B, Moland",58.493202,8.833363
1300049,"Anton Aanonsens vei 3C, Moland",58.493094,8.833421
1300050,"Anton Aanonsens vei 3D, Moland",58.493104,8.833288
1300051,"Anton Aanonsens vei 1E, Moland",58.491949,8.835439
1300052,"Anton Aanonsens vei 1F, Moland",58.492029,8.835579
1300053,"Anton Aanonsens vei 1G, Moland",58.492046,8.835461
1300054,"Anton Aanonsens vei 2, Moland",58.493473,8.834614
1300055,"Anton Aanonsens vei 8, Moland",58.492836,8.8324
1300056,"Anton Aanonsens vei 9, Moland",58.492801,8.832984
1300057,"Anton Aanonsens vei 10, Moland",58.492769,8.832421
1300058,"Anton Aanonsens vei 4, Moland",58.493472,8.834185
1300059,"Anton Aanonsens vei 5, Moland",58.493018,8.833146
1300060,"Anton Aanonsens vei 6, Moland",58.492985,8.832386
1300061,"Anton Aanonsens vei 7, Moland",58.492949,8.833115
1300064,"Guttorm Fløistads vei 10, Moland",58.501914,8.847975
1300065,"Guttorm Fløistads vei 11, Moland",58.502289,8.846395
1300066,"Guttorm Fløistads vei 13, Moland",58.502442,8.846703
1300067,"Guttorm Fløistads vei 15, Moland",58.502481,8.847147
1300083,"Børjeheiveien 9, Moland",58.500481,8.847295
1300115,"Stuenesveien 33, Moland",58.492076,8.853266
1300116,"Stuenesveien 35, Moland",58.491968,8.853027
1300125,"Alvigåsen 4, Moland",58.492366,8.832603
1300127,"Aanon Biesvei 4, Moland",58.494414,8.833168
1300128,"Aanon Biesvei 6, Moland",58.494306,8.833272
1300129,"Aanon Biesvei 7, Moland",58.494046,8.83365
1300130,"Aanon Biesvei 8, Moland",58.494324,8.833529
1300131,"Aanon Biesvei 1, Moland",58.49375,8.83348
1300132,"Aanon Biesvei 2, Moland",58.493831,8.834286
1300142,"Skolebakken 30, Moland",58.491358,8.845911
1300143,"Skolebakken 32, Moland",58.49096,8.845981
1300144,"Alvigveien 4, Moland",58.496464,8.842251
1300145,"Alvigveien 6, Moland",58.496338,8.842183
1300146,"Alvigveien 8, Moland",58.496275,8.841875
1300147,"Alvigveien 10, Moland",58.496301,8.841463
1300148,"Trondsens kleiv 3, Moland",58.490262,8.846001
1300149,"Trondsens kleiv 4, Moland",58.489865,8.844442
1300150,"Trondsens kleiv 6, Moland",58.48965,8.844614
1300151,"Alvigveien 2, Moland",58.496491,8.842457
1300160,"Neskilveien 19, Moland",58.497531,8.856229
1300161,"Neskilveien 20, Moland",58.497404,8.854462
1300162,"Neskilveien 21, Moland",58.497316,8.856024
1300163,"Neskilveien 22, Moland",58.497682,8.854478
1300164,"Neskilveien 15, Moland",58.497774,8.856176
1300165,"Neskilveien 16, Moland",58.497214,8.853399
1300166,"Neskilveien 17, Moland",58.497639,8.855834
1300167,"Neskilveien 18, Moland",58.497269,8.854154
1300168,"Neskilveien 30, Moland",58.49647,8.854964
1300169,"Neskilveien 32, Moland",58.496624,8.855958
1300171,"Mørfjærveien 2, Moland",58.497766,8.842297
1300172,"Mørfjærveien 4, Moland",58.497986,8.84281
1300173,"Neskilveien 34, Moland",58.497144,8.855664
1300174,"Neskilveien 36, Moland",58.496875,8.855803
1300175,"Neskilveien 23, Moland",58.497073,8.856299
1300176,"Neskilveien 25, Moland",58.496795,8.856421
1300177,"Neskilveien 26, Moland",58.496794,8.855065
1300178,"Neskilveien 28, Moland",58.49691,8.854653
1300179,"Nedre Neskilen 5, Moland",58.496523,8.854088
1300180,"Nedre Neskilen 6, Moland",58.496059,8.856595
