,Navn,Long,Lat
636137,"Ringeriksveien 1218, Bakke",59.878018,9.919836
636138,"Ringeriksveien 1221, Bakke",59.878424,9.91958
636139,"Ringeriksveien 1212, Bakke",59.877385,9.919158
636140,"Ringeriksveien 1214, Bakke",59.877527,9.919376
636144,"Ringeriksveien 1216, Bakke",59.877713,9.919774
636150,"Ringeriksveien 1210, Bakke",59.877264,9.919762
636233,"Ringeriksveien 1204, Bakke",59.877178,9.919277
863365,"Formoveien 101, Modum",59.936676,9.934912
863366,"Formoenga 25, Modum",59.929865,9.936586
863367,"Formoenga 7, Modum",59.929618,9.932914
863368,"Komperudstøa 29, Modum",59.924514,9.935734
863369,"Formoveien 220, Modum",59.945231,9.921898
863370,"Formoveien 235, Modum",59.94634,9.923102
863371,"Messebakken 13, Modum",59.942388,9.936823
863372,"Formoveien 33, Modum",59.93063,9.930354
863373,"Formoveien 91, Modum",59.935264,9.931837
863374,"Formoveien 85, Modum",59.93466,9.932521
863375,"Komperudstøa 10, Modum",59.925096,9.940033
863376,"Komperudstøa 68, Modum",59.921208,9.937331
863377,"Åslyveien 6, Modum",59.906491,9.911701
863378,"Åslyveien 21, Modum",59.906196,9.909913
863379,"Vestre Sponeveien 144, Modum",59.909913,9.913476
863380,"Stigerplassveien 52, Modum",59.911975,9.907877
863381,"Vestre Sponeveien 142, Modum",59.909608,9.913432
863382,"Åslyveien 7, Modum",59.907281,9.911686
863383,"Kjøraplassen 11, Modum",59.909474,9.892237
863384,"Stigerplassveien 84, Modum",59.915726,9.907719
863385,"Kjøraplassen 5, Modum",59.909539,9.89349
863386,"Kjøraplassen 2, Modum",59.90906,9.89349
863387,"Kjøraplassen 4, Modum",59.909145,9.893025
863388,"Kjøraplassen 6, Modum",59.90924,9.892582
863835,"Formoveien 2, Modum",59.930588,9.927418
863836,"Bekkedalen 28, Modum",59.938999,9.93564
863838,"Formoveien 66, Modum",59.932912,9.931135
863840,"Bekkedalen 18, Modum",59.938189,9.93825
863842,"Formoveien 95, Modum",59.93591,9.931391
863844,"Formoveien 44, Modum",59.931201,9.931326
863846,"Formoveien 39, Modum",59.930625,9.931247
863848,"Formolaupet 8, Modum",59.938493,9.930558
863850,"Formoveien 120, Modum",59.937797,9.929332
863852,"Formoveien 92, Modum",59.935299,9.931018
863854,"Formoveien 82, Modum",59.934593,9.930745
863856,"Kaggefossveien 683, Modum",59.936923,9.940643
863857,"Bekkedalen 19, Modum",59.938577,9.937699
863860,"Bekkedalen 47, Modum",59.940257,9.935968
863862,"Bekkedalen 37, Modum",59.939564,9.936059
863864,"Formoveien 55, Modum",59.932082,9.93325
