,Navn,Long,Lat
1444795,"Spiraveien 10, Torsken",69.361844,17.061108
1444796,"Spiraveien 68, Torsken",69.362775,17.051541
1444798,"Spiraveien 69, Torsken",69.362956,17.051381
1444800,"Spiraveien 78, Torsken",69.363059,17.050246
1444802,"Spiraveien 44, Torsken",69.362542,17.053783
1444804,"Spiraveien 49, Torsken",69.36274,17.053726
1444806,"Spiraveien 58, Torsken",69.362674,17.052448
1444808,"Spiraveien 43, Torsken",69.36252,17.054875
1444810,"Øverveien 85, Torsken",69.362433,17.051611
1444812,"Spiraveien 72, Torsken",69.362889,17.050967
1444814,"Nerveien 22, Torsken",69.36173,17.06477
1444816,"Spiraveien 38, Torsken",69.362212,17.0551
1444818,"Spiraveien 46, Torsken",69.362599,17.053534
1444820,"Spiraveien 6, Torsken",69.36189,17.061835
1444822,"Spiraveien 4, Torsken",69.361885,17.062292
1444824,"Spiraveien 57, Torsken",69.362824,17.052691
1444826,"Senjaveien 558, Torsken",69.384825,17.11541
1444828,"Ballesvika 15, Torsken",69.383538,17.111286
1444830,"Ballesvika 61, Torsken",69.38744,17.10767
1444832,"Ballesvika 57, Torsken",69.386868,17.108225
1444838,"Spiraveien 64, Torsken",69.362715,17.052045
1444840,"Spiraveien 65, Torsken",69.362916,17.051784
1444842,"Nerveien 79, Torsken",69.363295,17.050802
1444844,"Øverveien 79, Torsken",69.362205,17.051894
1444846,"Spiraveien 70, Torsken",69.362804,17.051315
1444848,"Spiraveien 5, Torsken",69.362069,17.061852
1444850,"Nerveien 28, Torsken",69.361845,17.063356
1444852,"Spiraveien 20, Torsken",69.361872,17.059569
1444898,"Spiraveien 11, Torsken",69.362065,17.060732
1444900,"Spiraveien 139, Torsken",69.363595,17.042106
1444910,"Spiraveien 33, Torsken",69.362341,17.056384
1444912,"Spiraveien 25, Torsken",69.362132,17.058119
1444914,"Spiraveien 21, Torsken",69.362074,17.059232
1444916,"Nerveien 16, Torsken",69.361662,17.06517
1444918,"Spiraveien 16, Torsken",69.361855,17.060229
1444920,"Spiraveien 88, Torsken",69.363042,17.04943
1444922,"Øverveien 77, Torsken",69.362121,17.052192
1444924,"Herredshusveien 9, Torsken",69.361914,17.052986
1444926,"Spiraveien 120, Torsken",69.363295,17.044723
1444928,"Spiraveien 126, Torsken",69.363292,17.044189
1444930,"Nerveien 46, Torsken",69.362226,17.058509
1444932,"Spiraveien 135, Torsken",69.363596,17.042742
1444934,"Spiraveien 127, Torsken",69.363568,17.044393
1444936,"Spiraveien 52, Torsken",69.362267,17.05279
1444938,"Spiraveien 27, Torsken",69.362192,17.057565
1444940,"Spiraveien 29, Torsken",69.362232,17.057213
1444942,"Spiraveien 60, Torsken",69.362409,17.052143
1444944,"Spiraveien 8, Torsken",69.361885,17.061478
1444946,"Spiraveien 28, Torsken",69.361933,17.058202
1444948,"Spiraveien 90, Torsken",69.363119,17.048954
1444950,"Spiraveien 91, Torsken",69.363293,17.048691
1444952,"Øverveien 83, Torsken",69.362289,17.051648
1444954,"Spiraveien 76, Torsken",69.363004,17.050419
1444956,"Spiraveien 23, Torsken",69.362091,17.058547
1444958,"Spiraveien 31, Torsken",69.362281,17.056912
1444960,"Herredshusveien 7, Torsken",69.362048,17.0531
1444962,"Øverveien 69, Torsken",69.361999,17.052689
1444965,"Spiraveien 3, Torsken",69.362045,17.062409
1444967,"Spiraveien 82, Torsken",69.362931,17.0497
1444969,"Spiraveien 42, Torsken",69.362465,17.054208
1444971,"Nerveien 84, Torsken",69.36326,17.049247
1444973,"Herredshusveien 12, Torsken",69.361976,17.057621
1445123,"Spiraveien 172, Torsken",69.363176,17.03497
1445124,"Spiraveien 168, Torsken",69.363298,17.03605
1445125,"Herredshusveien 5, Torsken",69.362144,17.053338
1445126,"Spiraveien 61, Torsken",69.362845,17.052438
1445127,"Spiraveien 63, Torsken",69.362857,17.05216
1445128,"Spiraveien 166, Torsken",69.363356,17.036513
1445129,"Øverveien 88, Torsken",69.362469,17.0493
1445130,"Herredshusveien 10, Torsken",69.361821,17.057097
1445131,"Spiraveien 132, Torsken",69.363029,17.042968
1445132,"Spiraveien 118, Torsken",69.363075,17.043558
1445133,"Øverveien 93, Torsken",69.362691,17.049524
1445134,"Øverveien 102, Torsken",69.362728,17.046425
1445135,"Spiraveien 66, Torsken",69.362585,17.051701
1445136,"Spiraveien 170, Torsken",69.363251,17.035537
1445137,"Øverveien 4, Torsken",69.360998,17.068947
1445138,"Spiraveien 74, Torsken",69.362947,17.050668
1445139,"Spiraveien 153, Torsken",69.363616,17.039565
1445140,"Øverveien 6, Torsken",69.36093,17.067872
1445141,"Øverveien 128, Torsken",69.363044,17.040121
1445142,"Øverveien 146, Torsken",69.363093,17.037455
1445143,"Øverveien 144, Torsken",69.363096,17.037989
1445144,"Spiraveien 37, Torsken",69.362404,17.055627
1445145,"Øverveien 130, Torsken",69.363103,17.03972
1445146,"Spiraveien 165, Torsken",69.363622,17.036742
1445147,"Øverveien 148, Torsken",69.363081,17.036945
1445148,"Spiraveien 119, Torsken",69.363535,17.046399
1445149,"Spiraveien 154, Torsken",69.363358,17.039388
1445150,"Spiraveien 116, Torsken",69.363034,17.044012
1445151,"Spiraveien 2, Torsken",69.36187,17.062748
1445152,"Herredshusveien 24, Torsken",69.361569,17.056387
1445153,"Spiraveien 15, Torsken",69.362115,17.060279
1445154,"Herredshusveien 28, Torsken",69.361478,17.055717
1445155,"Herredshusveien 26, Torsken",69.361638,17.055834
1445156,"Spiraveien 108, Torsken",69.363261,17.046831
1445157,"Øverveien 142, Torsken",69.363081,17.038497
1445158,"Spiraveien 155, Torsken",69.363603,17.039131
1445159,"Spiraveien 47, Torsken",69.362675,17.053897
1445160,"Nerveien 20, Torsken",69.361605,17.064656
1445161,"Øverveien 94, Torsken",69.362584,17.047962
1445162,"Spiraveien 18, Torsken",69.361722,17.060115
1445163,"Spiraveien 143, Torsken",69.363596,17.041267
1445164,"Herredshusveien 17, Torsken",69.361745,17.055157
1445165,"Spiraveien 163, Torsken",69.363626,17.037175
1445166,"Spiraveien 162, Torsken",69.363362,17.037531
1445167,"Herredshusveien 14, Torsken",69.36173,17.057953
1445168,"Spiraveien 152, Torsken",69.363362,17.03982
1445169,"Spiraveien 157, Torsken",69.363609,17.038623
1445170,"Øverveien 90, Torsken",69.36251,17.048871
1445171,"Spiraveien 102, Torsken",69.362979,17.047949
1445172,"Spiraveien 45, Torsken",69.362643,17.054327
1445173,"Herredshusveien 20, Torsken",69.361577,17.057227
1445174,"Spiraveien 128, Torsken",69.363308,17.043656
1445175,"Spiraveien 156, Torsken",69.363367,17.0386
1445176,"Øverveien 132, Torsken",69.363116,17.039314
1445177,"Øverveien 92, Torsken",69.362543,17.048391
1445178,"Øverveien 96, Torsken",69.362615,17.047635
1445179,"Herredshusveien 6, Torsken",69.361833,17.056056
1445180,"Herredshusveien 8, Torsken",69.361827,17.056615
1445181,"Spiraveien 151, Torsken",69.363602,17.039996
1445182,"Spiraveien 150, Torsken",69.363357,17.040227
1445183,"Herredshusveien 15, Torsken",69.361849,17.054709
1445184,"Spiraveien 14, Torsken",69.361841,17.06066
1445185,"Spiraveien 24, Torsken",69.361809,17.058851
1445186,"Øverveien 34, Torsken",69.360809,17.060739
1445187,"Øverveien 36, Torsken",69.360864,17.059829
1445188,"Høyryggen 30, Torsken",69.360878,17.06245
1445189,"Høyryggen 2, Torsken",69.360937,17.063888
1445190,"Spiraveien 178, Torsken",69.362729,17.031825
1445191,"Nerveien 1, Torsken",69.361402,17.068935
1445192,"Nerveien 67, Torsken",69.363114,17.05399
1445193,"Senjaveien 172, Torsken",69.356901,17.108173
1445198,"Nerveien 8, Torsken",69.361403,17.067333
1445199,"Spiraveien 104, Torsken",69.362995,17.046577
1445200,"Øverveien 20, Torsken",69.360483,17.064701
1445201,"Høyryggen 3, Torsken",69.361322,17.064349
1445202,"Øverveien 112, Torsken",69.362546,17.043559
1445203,"Spiraveien 121, Torsken",69.363532,17.045916
1445204,"Øverveien 12, Torsken",69.360886,17.066266
1445205,"Øverveien 66, Torsken",69.361385,17.053775
1445206,"Øverveien 126, Torsken",69.362868,17.03985
1445207,"Øverveien 114, Torsken",69.36266,17.04301
1445208,"Nerveien 6, Torsken",69.361161,17.06736
1445209,"Høyryggen 32, Torsken",69.361056,17.061806
1445210,"Høyryggen 9, Torsken",69.361431,17.062732
1445211,"Høyryggen 11, Torsken",69.361429,17.062121
1445212,"Høyryggen 15, Torsken",69.36136,17.061148
1445213,"Øverveien 37, Torsken",69.36134,17.060612
1445214,"Øverveien 39, Torsken",69.361323,17.059771
1445215,"Øverveien 41, Torsken",69.361211,17.059125
1445216,"Spiraveien 94, Torsken",69.362877,17.048957
1445217,"Øverveien 74, Torsken",69.3617,17.052254
1445218,"Spiraveien 158, Torsken",69.363275,17.038057
1445219,"Øverveien 98, Torsken",69.362372,17.047637
1445220,"Øverveien 134, Torsken",69.362892,17.039318
1445221,"Øverveien 99, Torsken",69.362827,17.047858
1445222,"Nerveien 10, Torsken",69.361337,17.066869
1445223,"Øverveien 56, Torsken",69.361088,17.055374
1445224,"Øverveien 10, Torsken",69.360845,17.066694
1445225,"Øverveien 118, Torsken",69.362837,17.041704
1445226,"Spiraveien 80, Torsken",69.362944,17.050133
1445227,"Øverveien 116, Torsken",69.362696,17.042301
1445228,"Øverveien 95, Torsken",69.362735,17.048842
1445229,"Øverveien 8, Torsken",69.360875,17.067257
1445230,"Øverveien 55, Torsken",69.361206,17.056759
1445231,"Øverveien 136, Torsken",69.362857,17.03845
1445232,"Øverveien 152, Torsken",69.362953,17.036012
1445233,"Øverveien 150, Torsken",69.363025,17.036431
1445234,"Spiraveien 176, Torsken",69.363029,17.033812
1445235,"Spiraveien 174, Torsken",69.363093,17.034454
1445236,"Nerveien 18, Torsken",69.361528,17.065107
1445237,"Øverveien 53, Torsken",69.361273,17.057172
1445238,"Spiraveien 53, Torsken",69.362793,17.053069
1445239,"Spiraveien 51, Torsken",69.36277,17.053474
1445240,"Øverveien 54, Torsken",69.361046,17.055879
1445241,"Øverveien 52, Torsken",69.360967,17.056507
1445242,"Øverveien 123, Torsken",69.363167,17.04115
1445243,"Herredshusveien 2, Torsken",69.362296,17.054828
1445244,"Herredshusveien 30, Torsken",69.361319,17.055549
1445245,"Øverveien 100, Torsken",69.362666,17.047105
1445246,"Øverveien 82, Torsken",69.362274,17.05068
1445247,"Senjaveien 9, Torsken",69.360667,17.072654
1445249,"Nerveien 19, Torsken",69.362111,17.065084
1445250,"Spiraveien 123, Torsken",69.363557,17.045308
1445251,"Spiraveien 54, Torsken",69.362443,17.053061
1445252,"Spiraveien 48, Torsken",69.36262,17.053256
1445253,"Spiraveien 160, Torsken",69.363374,17.038016
1445254,"Spiraveien 159, Torsken",69.363615,17.038089
1445255,"Spiraveien 161, Torsken",69.363602,17.037706
1445256,"Spiraveien 138, Torsken",69.363244,17.042175
1445257,"Spiraveien 145, Torsken",69.363591,17.040961
1445258,"Spiraveien 148, Torsken",69.363362,17.040558
1445259,"Spiraveien 144, Torsken",69.363346,17.041167
1445260,"Spiraveien 50, Torsken",69.36234,17.053408
1445261,"Spiraveien 98, Torsken",69.362919,17.048427
1445262,"Spiraveien 32, Torsken",69.362107,17.056387
1445263,"Spiraveien 26, Torsken",69.361698,17.058357
1445264,"Spiraveien 125, Torsken",69.363572,17.044826
1445265,"Spiraveien 106, Torsken",69.363209,17.047411
1445266,"Spiraveien 112, Torsken",69.363165,17.04583
1445267,"Spiraveien 130, Torsken",69.363314,17.043148
1445268,"Spiraveien 149, Torsken",69.363598,17.040351
1445269,"Spiraveien 131, Torsken",69.363569,17.043528
1445270,"Spiraveien 22, Torsken",69.361681,17.059093
1445271,"Spiraveien 146, Torsken",69.363358,17.040888
1445272,"Spiraveien 142, Torsken",69.363359,17.041601
1445273,"Spiraveien 141, Torsken",69.363591,17.041673
1445274,"Spiraveien 124, Torsken",69.363283,17.044976
1445275,"Spiraveien 137, Torsken",69.363582,17.042487
1445276,"Spiraveien 129, Torsken",69.363573,17.043936
1445277,"Øverveien 71, Torsken",69.361859,17.05237
1445282,"Spiraveien 136, Torsken",69.36331,17.042715
1445283,"Øverveien 151, Torsken",69.362887,17.035197
1445518,"Barbogen 50, Torsken",69.367608,16.996388
1445520,"Ballesvika, Kirkegårdsveien 42, Torsken",69.381504,17.106657
1445522,"Senjaveien 75, Torsken",69.358266,17.082825
1445524,"Øverveien 158, Torsken",69.362558,17.034912
1445527,"Senjaveien 41, Torsken",69.359665,17.079119
1445528,"Barbogen 44, Torsken",69.367937,16.997486
1445529,"Gryllefjordbotn 482, Torsken",69.358554,17.139404
1445531,"Ballesvika 21, Torsken",69.383805,17.111439
1445532,"Nerveien 70, Torsken",69.362946,17.05227
1445533,"Ballesvika 59, Torsken",69.387217,17.107572
1445534,"Øverveien 70, Torsken",69.361483,17.053173
1445535,"Herredshusveien 22, Torsken",69.361418,17.056245
1445537,"Nerveien 54, Torsken",69.362429,17.056494
1445538,"Øverveien 119, Torsken",69.363068,17.041904
1445540,"Høyryggen 13, Torsken",69.361358,17.061326
1445541,"Øverveien 68, Torsken",69.361479,17.053377
1445562,"Barbogen 36, Torsken",69.36812,16.999488
1445564,"Barbogen 23, Torsken",69.368659,17.002565
1445566,"Barbogen 32, Torsken",69.368111,17.000276
1445576,"Teistevika 1, Torsken",69.391897,17.002487
1445578,"Barbogen 54, Torsken",69.36736,16.99695
1445580,"Barbogen 48, Torsken",69.367801,16.996762
1445582,"Barbogen 40, Torsken",69.368111,16.998724
1445586,"Barbogen 37, Torsken",69.368428,16.999236
1445587,"Barbogen 35, Torsken",69.368278,16.999757
1445603,"Herredshusveien 13, Torsken",69.361601,17.054431
1445611,"Spiraveien 30, Torsken",69.362049,17.056814
1445616,"Spiraveien 147, Torsken",69.363603,17.040657
1445624,"Nerveien 63, Torsken",69.363034,17.054669
1445625,"Spiraveien 35, Torsken",69.362461,17.05609
1445626,"Nerveien 71, Torsken",69.363256,17.052554
1445628,"Nerveien 65, Torsken",69.363036,17.054466
1445631,"Nerveien 57, Torsken",69.362947,17.055221
1445632,"Nerveien 59, Torsken",69.362985,17.055046
1445633,"Nerveien 61, Torsken",69.363014,17.054845
1445636,"Øverveien 38, Torsken",69.360918,17.059046
1445637,"Senjaveien 10, Torsken",69.360997,17.074263
1445638,"Spiraveien 92, Torsken",69.363163,17.048348
1445639,"Spiraveien 7, Torsken",69.362085,17.061319
1445640,"Kirkegårdsveien 20, Torsken",69.380258,17.113205
1445642,"Nerveien 14, Torsken",69.361476,17.06645
1445643,"Nerveien 55, Torsken",69.362961,17.055553
1445644,"Gryllefjordbotn 379, Torsken",69.356392,17.166203
1445647,"Gryllefjordbotn 412, Torsken",69.356555,17.158183
1445648,"Gryllefjordbotn 386, Torsken",69.355986,17.164229
1445649,"Gryllefjordbotn 384, Torsken",69.355951,17.164862
1445650,"Gryllefjordbotn 273, Torsken",69.351623,17.188046
1445652,"Senjaveien 533, Torsken",69.38268,17.154127
1445653,"Ballesvika 23, Torsken",69.383786,17.110826
1445654,"Senjaveien 557, Torsken",69.383721,17.11688
