,Navn,Long,Lat
538134,"Botn 84, Sandnessjøen",65.981697,12.620962
538262,"Botn 88, Sandnessjøen",65.982401,12.624091
538676,"Botn 87, Sandnessjøen",65.982289,12.622713
538907,"Botn 90, Sandnessjøen",65.982906,12.624881
538928,"Botn 89, Sandnessjøen",65.982324,12.625508
539072,"Botn 91, Sandnessjøen",65.983394,12.626245
541925,"Limhaugveien 7, Sandnessjøen",66.023409,12.675957
541926,"Limhaugveien 6, Sandnessjøen",66.023863,12.674947
541927,"Limhaugveien 4, Sandnessjøen",66.02366,12.674109
541928,"Strendene 45, Sandnessjøen",66.006221,12.650164
541929,"Øyvind Lambes vei 39, Sandnessjøen",66.020327,12.660999
541931,"Strendene 53, Sandnessjøen",66.007111,12.653809
541959,"Kvernåsveien 7, Sandnessjøen",66.020347,12.641692
541988,"Botnveien 117, Sandnessjøen",65.991638,12.615385
541992,"Botnveien 108, Sandnessjøen",65.992771,12.618669
541994,"Botnveien 161, Sandnessjøen",65.982551,12.595613
541995,"Botnveien 78, Sandnessjøen",65.995953,12.625651
542001,"Botnveien 74, Sandnessjøen",65.995865,12.622309
542002,"Botnveien 70, Sandnessjøen",65.99638,12.62484
542004,"Botnveien 93, Sandnessjøen",65.99495,12.61944
542009,"Botnveien 94, Sandnessjøen",65.99467,12.619885
542012,"Botnveien 105, Sandnessjøen",65.992971,12.613983
542014,"Botnveien 92, Sandnessjøen",65.994829,12.620311
542030,"Botnveien 174, Sandnessjøen",65.980266,12.595923
542114,"Botn 18, Sandnessjøen",65.979741,12.600195
542115,"Botn 20, Sandnessjøen",65.981497,12.607476
542116,"Botn 44, Sandnessjøen",65.976569,12.607255
542117,"Botn 19, Sandnessjøen",65.97908,12.59812
542143,"Botn 31, Sandnessjøen",65.980628,12.606734
542145,"Botn 22, Sandnessjøen",65.981055,12.606746
542235,"Botn 67, Sandnessjøen",65.979789,12.616007
542236,"Botn 66, Sandnessjøen",65.980164,12.615906
542237,"Botn 71, Sandnessjøen",65.979162,12.616109
542238,"Botn 70, Sandnessjøen",65.979511,12.616628
542239,"Botn 95, Sandnessjøen",65.983622,12.627612
542240,"Botn 72, Sandnessjøen",65.978937,12.615166
542241,"Botn 107, Sandnessjøen",65.986623,12.641832
542242,"Botn 109, Sandnessjøen",65.986751,12.64431
542243,"Botn 82, Sandnessjøen",65.980999,12.62171
542244,"Botn 80, Sandnessjøen",65.980479,12.620591
542245,"Botn 86, Sandnessjøen",65.981819,12.621876
542246,"Botn 83, Sandnessjøen",65.981321,12.621063
542247,"Botn 85, Sandnessjøen",65.981973,12.620848
542248,"Botn 92, Sandnessjøen",65.982965,12.627497
542249,"Botn 96, Sandnessjøen",65.983493,12.628594
542250,"Botn 94, Sandnessjøen",65.983651,12.627191
542251,"Botn 97, Sandnessjøen",65.983544,12.630131
542252,"Botn 37, Sandnessjøen",65.97932,12.603737
542253,"Botn 42, Sandnessjøen",65.977457,12.606907
542254,"Botn 35, Sandnessjøen",65.97954,12.605743
542260,"Botn 36, Sandnessjøen",65.979659,12.604705
542261,"Botn 32, Sandnessjøen",65.980215,12.60649
542277,"Olderdalen 13, Sandnessjøen",65.981351,12.589513
542278,"Olderdalen 11, Sandnessjøen",65.981432,12.58836
542279,"Botn 58, Sandnessjøen",65.978013,12.611846
542280,"Olderdalen 17, Sandnessjøen",65.981634,12.59039
542281,"Botn 53, Sandnessjøen",65.978965,12.610335
542282,"Botn 54, Sandnessjøen",65.978642,12.610343
542283,"Botn 50, Sandnessjøen",65.979107,12.609066
542284,"Botn 51, Sandnessjøen",65.978875,12.609176
542285,"Botn 55, Sandnessjøen",65.979352,12.610556
542286,"Botn 52, Sandnessjøen",65.979194,12.609751
542287,"Botn 61, Sandnessjøen",65.979581,12.612414
542288,"Botn 56, Sandnessjøen",65.97894,12.61094
543284,"Horvaveien 8B, Sandnessjøen",66.015426,12.651875
543285,"Horvaveien 8A, Sandnessjøen",66.015377,12.651879
543286,"Horvaveien 8D, Sandnessjøen",66.015529,12.651852
543287,"Horvaveien 8C, Sandnessjøen",66.01548,12.651861
543304,"Horvaveien 9B, Sandnessjøen",66.015631,12.651479
543305,"Horvaveien 9A, Sandnessjøen",66.015633,12.6516
543306,"Horvaveien 10A, Sandnessjøen",66.015711,12.650432
543307,"Horvaveien 9C, Sandnessjøen",66.015631,12.651355
543308,"Horvaveien 10C, Sandnessjøen",66.015715,12.650701
543309,"Horvaveien 10B, Sandnessjøen",66.015714,12.65056
543310,"Horvaveien 11B, Sandnessjøen",66.015867,12.650954
543311,"Horvaveien 11A, Sandnessjøen",66.015816,12.650954
543312,"Horvaveien 11D, Sandnessjøen",66.015976,12.650946
543313,"Horvaveien 11C, Sandnessjøen",66.015924,12.650942
543314,"Horvaveien 12B, Sandnessjøen",66.016069,12.650561
543315,"Horvaveien 12A, Sandnessjøen",66.016068,12.650686
543316,"Horvaveien 13A, Sandnessjøen",66.015968,12.650197
543317,"Horvaveien 12C, Sandnessjøen",66.016068,12.65043
543318,"Horvaveien 15, Sandnessjøen",66.016112,12.649065
543319,"Horvaveien 13B, Sandnessjøen",66.015916,12.650191
543320,"Horvaveien 19, Sandnessjøen",66.016056,12.648376
543321,"Horvaveien 17, Sandnessjøen",66.016082,12.648731
543322,"Horvaveien 23, Sandnessjøen",66.015832,12.647494
543323,"Horvaveien 21, Sandnessjøen",66.015907,12.647783
543324,"Horvaveien 27, Sandnessjøen",66.015699,12.646955
543325,"Horvaveien 25, Sandnessjøen",66.015767,12.647227
543326,"Horvaveien 31, Sandnessjøen",66.015476,12.646102
543327,"Horvaveien 29, Sandnessjøen",66.015551,12.646377
543328,"Horvaveien 35, Sandnessjøen",66.015311,12.645497
543329,"Horvaveien 33, Sandnessjøen",66.015397,12.645836
543330,"Brages vei 2B, Sandnessjøen",66.014077,12.644308
543331,"Brages vei 2A, Sandnessjøen",66.014058,12.644424
543332,"Iduns vei 3B, Sandnessjøen",66.014723,12.646511
543333,"Iduns vei 3A, Sandnessjøen",66.014706,12.646619
543334,"Iduns vei 4A, Sandnessjøen",66.014485,12.645534
543335,"Iduns vei 3C, Sandnessjøen",66.014742,12.646388
543336,"Iduns vei 4C, Sandnessjøen",66.014551,12.645294
543337,"Iduns vei 4B, Sandnessjøen",66.014516,12.645401
543338,"Iduns vei 5A, Sandnessjøen",66.014643,12.646062
543339,"Iduns vei 4D, Sandnessjøen",66.014574,12.645184
543340,"Iduns vei 5C, Sandnessjøen",66.014681,12.64584
