,Navn,Long,Lat
1419303,"Bryggjedalen 16, Eidsvåg",60.464953,5.284126
1419304,"Bryggjedalen 17, Eidsvåg",60.464923,5.283383
1419305,"Bryggjedalen 18, Eidsvåg",60.464694,5.284848
1419306,"Bryggjedalen 19, Eidsvåg",60.464649,5.283888
1419307,"Bryggjedalen 20, Eidsvåg",60.46437,5.285467
1419308,"Bryggjedalen 21, Eidsvåg",60.46442,5.284351
1419309,"Bryggjedalen 22, Eidsvåg",60.464191,5.285815
1419310,"Bryggjedalen 23, Eidsvåg",60.464199,5.284486
1419311,"Bryggjedalen 24, Eidsvåg",60.464056,5.28614
1419322,"Bryggjedalen 1, Eidsvåg",60.466422,5.278169
1419323,"Bryggjedalen 3, Eidsvåg",60.4662,5.278595
1419324,"Bryggjedalen 5, Eidsvåg",60.466021,5.278925
1419325,"Bryggjedalen 7, Eidsvåg",60.465881,5.279396
1419326,"Bryggjedalen 9, Eidsvåg",60.465905,5.279921
1419327,"Bryggjedalen 11, Eidsvåg",60.465856,5.280419
1419328,"Bryggjedalen 12, Eidsvåg",60.465669,5.282424
1419329,"Bryggjedalen 13, Eidsvåg",60.465422,5.281925
1419330,"Bryggjedalen 14A, Eidsvåg",60.465607,5.283105
1419331,"Bryggjedalen 14B, Eidsvåg",60.465513,5.283279
1419332,"Bryggjedalen 14C, Eidsvåg",60.465429,5.283471
1419333,"Bryggjedalen 14D, Eidsvåg",60.465335,5.283664
1419334,"Bryggjedalen 15, Eidsvåg",60.465022,5.283081
1421393,"Morvikveien 57, Eidsvåg",60.468101,5.278086
1421394,"Morvikveien 58A, Eidsvåg",60.468987,5.275709
1421395,"Morvikveien 58B, Eidsvåg",60.468974,5.275874
1421396,"Morvikveien 58C, Eidsvåg",60.468959,5.276003
1421397,"Morvikveien 59, Eidsvåg",60.468297,5.278045
1421398,"Morvikveien 60, Eidsvåg",60.468773,5.27577
1421399,"Morvikveien 61A, Eidsvåg",60.468617,5.27759
1421400,"Morvikveien 61B, Eidsvåg",60.468556,5.277651
1421401,"Morvikveien 61C, Eidsvåg",60.468485,5.277678
1421402,"Morvikveien 62, Eidsvåg",60.468579,5.275573
1421403,"Morvikveien 63A, Eidsvåg",60.468613,5.278082
1421404,"Morvikveien 63B, Eidsvåg",60.468551,5.278107
1421405,"Morvikveien 63C, Eidsvåg",60.468482,5.278206
1421406,"Morvikveien 63D, Eidsvåg",60.46843,5.278285
1421407,"Morvikveien 64, Eidsvåg",60.468653,5.275019
1421408,"Morvikveien 65A, Eidsvåg",60.468362,5.278766
1421409,"Morvikveien 35, Eidsvåg",60.466112,5.27704
1421410,"Morvikveien 37, Eidsvåg",60.46651,5.277121
1421411,"Morvikveien 38, Eidsvåg",60.466506,5.276011
1421412,"Morvikveien 39, Eidsvåg",60.465856,5.277215
1421413,"Morvikveien 40, Eidsvåg",60.466261,5.276258
1421414,"Morvikveien 41, Eidsvåg",60.465511,5.278055
1421415,"Morvikveien 42, Eidsvåg",60.466984,5.276739
1421416,"Morvikveien 46, Eidsvåg",60.467475,5.27661
1421417,"Morvikveien 48, Eidsvåg",60.467773,5.277304
1421418,"Morvikveien 50, Eidsvåg",60.468174,5.277167
1421419,"Morvikveien 52, Eidsvåg",60.468032,5.276601
1421420,"Morvikveien 52B, Eidsvåg",60.468452,5.276189
1421421,"Morvikveien 53, Eidsvåg",60.467689,5.278479
1421422,"Morvikveien 54, Eidsvåg",60.468494,5.27673
1421423,"Morvikveien 55, Eidsvåg",60.468056,5.278728
1421424,"Morvikveien 56, Eidsvåg",60.468722,5.276436
1421425,"Morvikveien 73A, Eidsvåg",60.469155,5.277528
1421426,"Morvikveien 73B, Eidsvåg",60.46921,5.277595
1421427,"Morvikveien 73C, Eidsvåg",60.469267,5.277679
1421428,"Morvikveien 74, Eidsvåg",60.469147,5.274052
1421429,"Morvikveien 75A, Eidsvåg",60.469411,5.277371
1421430,"Morvikveien 75B, Eidsvåg",60.469443,5.27724
1421431,"Morvikveien 75C, Eidsvåg",60.469476,5.277127
1421432,"Morvikveien 75D, Eidsvåg",60.469509,5.277014
1421433,"Morvikveien 75E, Eidsvåg",60.469532,5.276884
1421434,"Morvikveien 76A, Eidsvåg",60.469254,5.274313
1421435,"Morvikveien 76B, Eidsvåg",60.469255,5.274677
1421436,"Morvikveien 76C, Eidsvåg",60.469231,5.275098
1421437,"Morvikveien 78, Eidsvåg",60.469337,5.275377
1421438,"Morvikveien 79A, Eidsvåg",60.469817,5.275486
1421439,"Morvikveien 79B, Eidsvåg",60.469774,5.275564
