,Navn,Long,Lat
861085,"Fagerliveien 30, Hole",59.967047,10.343744
861111,"Fagerliveien 32, Hole",59.967301,10.343539
861112,"Fagerliveien 26, Hole",59.966676,10.344033
861299,"Elgefaret 90, Hole",59.957711,10.340733
861320,"Fagerliveien 34, Hole",59.967587,10.343694
861408,"Kapellveien 13, Hole",59.966585,10.348579
861471,"Kapellveien 5, Hole",59.964486,10.346577
861472,"Kapellveien 3, Hole",59.964787,10.346142
861473,"Kapellveien 7, Hole",59.965181,10.347107
861474,"Kapellveien 1, Hole",59.964684,10.345672
861506,"Fagerliveien 11, Hole",59.966754,10.345183
861507,"Toresplassveien 453, Hole",59.996772,10.35083
861538,"Tjernsliveien 12, Hole",59.961025,10.347816
861607,"Fagerliveien 1, Hole",59.966396,10.347712
861626,"Fjulsrudveien 51, Hole",59.970162,10.323483
861738,"Elgefaret 60, Hole",59.958797,10.342325
861740,"Elgefaret 11, Hole",59.963924,10.34265
861741,"Elgefaret 57, Hole",59.959586,10.340075
862065,"Lierveien 141, Hole",59.968654,10.329621
862066,"Lierveien 97, Hole",59.972121,10.323328
862315,"Tjernsliveien 5, Hole",59.96263,10.344496
862355,"Tjernsliveien 10C, Hole",59.961916,10.347152
862404,"Toresplassveien 451, Hole",59.996283,10.349537
862405,"Toresplassveien 6, Hole",59.964471,10.349783
862406,"Tjernsliveien 15, Hole",59.95935,10.345635
862428,"Tjernsliveien 20, Hole",59.96176,10.346144
862429,"Tjernsliveien 30, Hole",59.960853,10.346143
862829,"Kapellveien 4, Hole",59.965215,10.342845
862832,"Kapellveien 2, Hole",59.965007,10.34298
862870,"Skarveien 9, Hole",59.980512,10.31223
862871,"Skarveien 49, Hole",59.977202,10.313586
862872,"Skarveien 5, Hole",59.981607,10.310481
862873,"Skarveien 7, Hole",59.980782,10.312187
862875,"Skarveien 3, Hole",59.982299,10.309523
862986,"Kapellveien 6, Hole",59.964161,10.344934
863006,"Kapellveien 14, Hole",59.965775,10.342599
863008,"Kapellveien 12, Hole",59.965469,10.342641
863024,"Kapellveien 8, Hole",59.964476,10.344893
863083,"Holeveien 216, Hole",59.975239,10.328487
863084,"Holeveien 194, Hole",59.974719,10.331996
863085,"Holeveien 197, Hole",59.975133,10.332783
863086,"Holeveien 164, Hole",59.971882,10.333638
863087,"Holeveien 166, Hole",59.972328,10.333119
863088,"Holeveien 138, Hole",59.971069,10.338639
863089,"Holeveien 156, Hole",59.971846,10.336396
863090,"Holeveien 112, Hole",59.969495,10.339723
863091,"Holeveien 130, Hole",59.970506,10.339226
863092,"Holeveien 92, Hole",59.966708,10.338231
863093,"Holeveien 94, Hole",59.967249,10.338073
863095,"Holeveien 78, Hole",59.966076,10.34125
863280,"Elgefaret 51, Hole",59.960642,10.340386
863306,"Elgefaret 13, Hole",59.9636,10.342744
863340,"Holeveien 20, Hole",59.963814,10.3499
863353,"Holeveien 76, Hole",59.965358,10.341185
863435,"Høgåsveien 205, Hole",59.994168,10.317056
863577,"Tjernsliveien 9A, Hole",59.962069,10.344921
863688,"Kapellveien 15, Hole",59.966963,10.347645
863755,"Toresplassveien 50, Hole",59.969138,10.348289
863758,"Toresplassveien 452, Hole",59.997534,10.350144
2005731,"Tjernsliveien 18, Hole",59.962135,10.346401
2023563,"Toresplassveien 52, Hole",59.969724,10.348273
2033504,"Holeveien 16, Hole",59.963272,10.351364
2037341,"Holeveien 18, Hole",59.963724,10.350365
2059458,"Toresplassveien 10, Hole",59.965142,10.349635
2059546,"Toresplassveien 8, Hole",59.964739,10.349066
2059548,"Toresplassveien 4, Hole",59.964786,10.349742
2061431,"Tjernsliveien 10A, Hole",59.962426,10.347301
2061437,"Tjernsliveien 10B, Hole",59.962204,10.346993
2080179,"Tjernsliveien 17, Hole",59.959093,10.34523
2369583,"Sørumseterveien 36, Hole",59.969735,10.354942
2377559,"Auretjernveien 74, Hole",59.996097,10.334152
2377563,"Auretjernveien 189, Hole",60.007086,10.337197
2383118,"Høgåsveien 2, Hole",59.978429,10.324539
2444827,"Fagerliveien 22, Hole",59.966338,10.344611
2444828,"Tjernsliveien 24, Hole",59.96063,10.346851
2444830,"Fagerliveien 24, Hole",59.96647,10.344007
2444831,"Tjernsliveien 26, Hole",59.960519,10.34724
2444833,"Fagerliveien 18, Hole",59.965952,10.344595
2444834,"Tjernsliveien 9B, Hole",59.961814,10.345251
2444836,"Fagerliveien 20, Hole",59.966116,10.344351
2444837,"Tjernsliveien 22, Hole",59.960987,10.34708
2444839,"Fagerliveien 14, Hole",59.965783,10.345322
2444841,"Fagerliveien 16, Hole",59.966055,10.345029
2444843,"Fagerliveien 10, Hole",59.965298,10.345356
2444845,"Fagerliveien 12, Hole",59.965606,10.345064
2444847,"Fagerliveien 8, Hole",59.965445,10.3459
2444849,"Fagerliveien 9, Hole",59.965867,10.345917
