,Navn,Long,Lat
22914,"105/3, Kaupanger",61.180843,7.226524
29053,"97/7-1, Kaupanger",61.201997,7.23304
29064,"102/2-2, Kaupanger",61.166786,7.168436
29085,"106/1-3, Kaupanger",61.181789,7.266834
29364,"105/2, Kaupanger",61.247515,7.262945
30175,"106/1-5, Kaupanger",61.181247,7.265241
30197,"106/1-4, Kaupanger",61.181053,7.26537
30477,"105/250-1, Kaupanger",61.199222,7.216868
32510,"99/2-2, Kaupanger",61.198037,7.243534
33888,"90/1-6, Kaupanger",61.206292,7.164596
33889,"90/1-10, Kaupanger",61.205582,7.165959
33890,"90/1-9, Kaupanger",61.205687,7.165694
33891,"90/1-8, Kaupanger",61.206004,7.165992
34161,"103/3-2, Kaupanger",61.149086,7.124223
34263,"95/3-3, Kaupanger",61.209597,7.207457
34527,"94/30, Kaupanger",61.20646,7.202118
34662,"105/384, Kaupanger",61.19484,7.228156
35758,"105/365, Kaupanger",61.197002,7.226942
38639,"105/251, Kaupanger",61.198697,7.216459
42815,"107/14, Kaupanger",61.175217,7.260834
42816,"107/3, Kaupanger",61.161722,7.338104
42831,"105/394, Kaupanger",61.184192,7.233385
42832,"100/1, Kaupanger",61.238492,7.275787
42833,"97/7, Kaupanger",61.201813,7.233398
42834,"90/16, Kaupanger",61.208711,7.165421
42835,"105/385, Kaupanger",61.182854,7.235395
42836,"106/32, Kaupanger",61.181828,7.263706
42837,"105/368, Kaupanger",61.196755,7.219656
42847,"90/1-7, Kaupanger",61.206232,7.165333
42848,"90/1-12, Kaupanger",61.205208,7.165253
42849,"90/1-11, Kaupanger",61.205786,7.167029
42851,"94/5, Kaupanger",61.208368,7.192597
42852,"105/209, Kaupanger",61.188282,7.213139
42853,"105/31, Kaupanger",61.188064,7.223197
42864,"96/2-2, Kaupanger",61.203802,7.223576
42867,"106/16, Kaupanger",61.179874,7.277409
42868,"90/1-3, Kaupanger",61.20531,7.16493
42869,"90/1-4, Kaupanger",61.205558,7.165363
42870,"90/1-5, Kaupanger",61.205576,7.166683
42871,"98/2-3, Kaupanger",61.238723,7.27557
42872,"90/1, Kaupanger",61.206113,7.166267
42873,"90/1-1, Kaupanger",61.205905,7.165082
42874,"90/1-2, Kaupanger",61.205982,7.166827
42875,"106/1, Kaupanger",61.181822,7.266812
42876,"106/1-1, Kaupanger",61.181446,7.26475
42878,"105/1-2, Kaupanger",61.159851,7.156902
42879,"105/1-3, Kaupanger",61.247451,7.262939
42880,"105/1-4, Kaupanger",61.248,7.260896
42881,"107/1, Kaupanger",61.176691,7.267169
42882,"105/402, Kaupanger",61.17851,7.223902
42883,"106/24, Kaupanger",61.181893,7.258305
42884,"106/31, Kaupanger",61.182163,7.256266
42887,"105/14-2, Kaupanger",61.204235,7.220294
42888,"105/226, Kaupanger",61.183098,7.252829
42890,"105/1-1, Kaupanger",61.240364,7.252988
42891,"91/7, Kaupanger",61.206702,7.178922
42900,"106/48, Kaupanger",61.160636,7.337284
42901,"105/2-1, Kaupanger",61.248028,7.260903
42903,"106/1-2, Kaupanger",61.184697,7.287395
42904,"107/35-1, Kaupanger",61.166132,7.304186
42906,"103/3-3, Kaupanger",61.148827,7.124197
42914,"106/16-1, Kaupanger",61.180123,7.277236
42915,"106/16-2, Kaupanger",61.180252,7.276891
44484,"94/20, Kaupanger",61.204528,7.197643
44486,"95/23, Kaupanger",61.205118,7.217536
44488,"105/541, Kaupanger",61.196655,7.21655
46269,"106/51, Kaupanger",61.181074,7.258627
55442,"106/24-1, Kaupanger",61.181976,7.258469
1286956,"Fimreitevegen 111, Kaupanger",61.202898,7.172535
1286957,"Mannhellervegen 514, Kaupanger",61.206621,7.170923
1286958,"Fimreitevegen 19, Kaupanger",61.205564,7.16999
1287057,"Eidsgrendi 45, Kaupanger",61.20518,7.179252
1287058,"Eidsgrendi 33, Kaupanger",61.206363,7.178421
1287229,"Eidsgrendi 86, Kaupanger",61.202214,7.181099
1287988,"Fimreitevegen 58, Kaupanger",61.203609,7.177984
1287989,"Eidsgrendi 43, Kaupanger",61.20519,7.178693
1288076,"Lyngrabben 10, Kaupanger",61.194259,7.219685
1288112,"Mannhellervegen 855, Kaupanger",61.196004,7.21758
1288222,"Haukåsen 422, Kaupanger",61.144846,7.107051
1288223,"Eidsgrendi 79, Kaupanger",61.202996,7.178429
1288437,"Øvste Skogen 43, Kaupanger",61.20274,7.240629
1288450,"Mannhellervegen 853, Kaupanger",61.195918,7.216781
1288451,"Kloppavegen 13, Kaupanger",61.197111,7.224865
1288742,"Skogavegen 244, Kaupanger",61.202063,7.238229
1288743,"Skogavegen 240, Kaupanger",61.203061,7.236312
1288770,"Kvernavegen 1A, Kaupanger",61.189843,7.219822
1288771,"Kvernavegen 1B, Kaupanger",61.189654,7.219796
1288778,"Jektestrondi 14, Kaupanger",61.183863,7.243263
1288785,"Bjørkavegen 47, Kaupanger",61.191348,7.212779
1288863,"Kaupangsvegen 63, Kaupanger",61.183992,7.246976
1289043,"Haukåsvegen 783, Kaupanger",61.158598,7.135545
1289062,"Nedre Amla 123, Kaupanger",61.176231,7.263567
1289063,"Nedre Amla 129, Kaupanger",61.176086,7.263216
1289187,"Nedre Amla 32, Kaupanger",61.182016,7.255325
1350710,"Mannhellervegen 556, Kaupanger",61.208919,7.16642
1642230,"Porsmyrvegen 1, Kaupanger",61.186957,7.21875
1647354,"Skogavegen 362, Kaupanger",61.194209,7.231445
1647745,"Eidsgrendi 61, Kaupanger",61.2042,7.180479
1650312,"Skogavegen 242, Kaupanger",61.202331,7.237488
1653641,"Øvste Skogen 37, Kaupanger",61.20111,7.241698
1656748,"Fimreitevegen 137, Kaupanger",61.199474,7.171888
1666753,"Skogavegen 3, Kaupanger",61.203832,7.207766
1697609,"Bordvegen 17, Kaupanger",61.193511,7.22423
1711605,"Blåbærvegen 8, Kaupanger",61.195858,7.213163
1734894,"Øvste Skogen 13, Kaupanger",61.200331,7.240079
1734895,"Øvste Skogen 15, Kaupanger",61.200663,7.24006
1741914,"Blåbærvegen 1C, Kaupanger",61.194998,7.214548
1741915,"Blåbærvegen 1B, Kaupanger",61.195057,7.21426
1774376,"Blåbærvegen 2, Kaupanger",61.194938,7.213643
1790328,"Kloppavegen 9, Kaupanger",61.195744,7.223492
1850280,"Blåbærvegen 3A, Kaupanger",61.19526,7.214293
1850778,"Blåbærvegen 5, Kaupanger",61.195534,7.214153
1850779,"Blåbærvegen 4, Kaupanger",61.195209,7.213455
1879702,"Øvre Amla 9A, Kaupanger",61.18172,7.258601
1880954,"Kaupangsvegen 61, Kaupanger",61.184089,7.246319
1897353,"Kaupangsvegen 59, Kaupanger",61.18413,7.245685
1897384,"Nedre Amla 147, Kaupanger",61.174873,7.26011
1967545,"Øvre Amla 1A, Kaupanger",61.182961,7.252448
1997563,"Nedre Amla 23, Kaupanger",61.182252,7.253826
2011207,"Furuvegen 3, Kaupanger",61.192946,7.21999
2021882,"Trekolvegen 13, Kaupanger",61.185796,7.214332
2026471,"Vestreimsvegen 15, Kaupanger",61.206345,7.202258
2030024,"Trekolvegen 15, Kaupanger",61.185947,7.214387
2031984,"Nedre Amla 136, Kaupanger",61.175469,7.262352
2033131,"Trekolvegen 24, Kaupanger",61.185666,7.213813
2033236,"Trekolvegen 38, Kaupanger",61.185283,7.213922
2040326,"Kolmilevegen 10, Kaupanger",61.18512,7.213063
2057981,"Eidsgrendi 26, Kaupanger",61.206743,7.178875
2058082,"Fimreitevegen 115, Kaupanger",61.202009,7.172659
2058115,"Fimreitevegen 3, Kaupanger",61.206117,7.166257
2058176,"Festingdalsvegen 314, Kaupanger",61.170191,7.305143
2058177,"Festingdalsvegen 368, Kaupanger",61.166677,7.304233
2058499,"Vestreimsvegen 13, Kaupanger",61.206457,7.20211
2058769,"Haukåsen 14, Kaupanger",61.159847,7.156945
2064629,"Jektestrondi 12, Kaupanger",61.18387,7.243002
2069938,"Jektestrondi 5, Kaupanger",61.1843,7.240941
2079886,"Øvre Amla 9E, Kaupanger",61.181966,7.25757
2079952,"Øvre Amla 9D, Kaupanger",61.182038,7.257359
2079953,"Øvre Amla 9C, Kaupanger",61.182088,7.257501
2085436,"Haukåsvegen 785, Kaupanger",61.156221,7.109182
2085437,"Haukåsvegen 681, Kaupanger",61.160764,7.154624
2085438,"Haukåsvegen 789, Kaupanger",61.154882,7.10661
2085480,"Nedre Amla 199, Kaupanger",61.173589,7.260494
2087550,"Vangestadvegen 4, Kaupanger",61.196975,7.22142
2089444,"Øvste Skogen 121, Kaupanger",61.203491,7.24385
2090202,"Nedre Amla 21, Kaupanger",61.182333,7.25326
2090270,"Mannhellervegen 735, Kaupanger",61.20192,7.194293
2090275,"Mannhellervegen 849, Kaupanger",61.196618,7.216513
2091679,"Dalkupvegen 3, Kaupanger",61.189403,7.216524
2105874,"Kloppavegen 15, Kaupanger",61.198367,7.226927
2115324,"Vangestadvegen 3, Kaupanger",61.198308,7.220294
2117212,"Bordvegen 10, Kaupanger",61.193601,7.22613
2117455,"Skogavegen 189, Kaupanger",61.202198,7.2307
2118755,"Bråtane 23, Kaupanger",61.184647,7.214715
2118756,"Bråtane 25, Kaupanger",61.184832,7.214815
2118757,"Bråtane 27, Kaupanger",61.185048,7.214985
2118758,"Bråtane 37, Kaupanger",61.186049,7.215082
2118796,"Bråtane 31, Kaupanger",61.185432,7.215208
2118797,"Bråtane 29, Kaupanger",61.185204,7.215065
2118830,"Bråtane 17, Kaupanger",61.18415,7.214466
2118831,"Bråtane 19, Kaupanger",61.184327,7.214492
2118832,"Bråtane 15, Kaupanger",61.183935,7.214402
2118869,"Bråtane 33, Kaupanger",61.185595,7.215277
2118895,"Bråtane 21, Kaupanger",61.184516,7.214544
2118930,"Bråtane 13, Kaupanger",61.183749,7.214348
2167540,"Bråtane 14B, Kaupanger",61.183723,7.213875
2167541,"Bråtane 10C, Kaupanger",61.183507,7.213727
2167542,"Bråtane 10D, Kaupanger",61.183498,7.213837
2167543,"Bråtane 14D, Kaupanger",61.18383,7.2139
2167612,"Bråtane 10A, Kaupanger",61.183408,7.213684
2167613,"Bråtane 10B, Kaupanger",61.183401,7.213798
2167614,"Bråtane 14A, Kaupanger",61.183736,7.213764
2167615,"Bråtane 18C, Kaupanger",61.184194,7.213872
2167616,"Bråtane 22E, Kaupanger",61.184682,7.213986
2167617,"Bråtane 22F, Kaupanger",61.184678,7.214087
2167630,"Bråtane 14C, Kaupanger",61.183835,7.213796
