,Navn,Long,Lat
3116,"19/13, Eikefjord",61.59029,5.189709
3119,"57/2, Eikefjord",61.585829,5.539993
3120,"58/30, Eikefjord",61.615465,5.618952
3121,"59/33, Eikefjord",61.603161,5.584902
3122,"68/11, Eikefjord",61.562687,5.515177
3123,"68/13, Eikefjord",61.554663,5.506001
3134,"84/6, Eikefjord",61.59614,5.331855
3135,"51/1, Eikefjord",61.593546,5.347063
3136,"53/6, Eikefjord",61.59553,5.45054
3137,"55/44, Eikefjord",61.581903,5.462527
3145,"88/14, Eikefjord",61.558012,5.362826
3147,"64/3, Eikefjord",61.582965,5.67091
3150,"65/8, Eikefjord",61.577414,5.709321
3155,"61/14-1, Eikefjord",61.579496,5.588281
3163,"90/13, Eikefjord",61.521175,5.474105
3164,"90/12, Eikefjord",61.52154,5.475005
26961,"68/16, Eikefjord",61.565328,5.514473
35563,"58/3-1, Eikefjord",61.619796,5.550884
55520,"50/2, Nordal",61.622349,5.40393
395426,"Sandviksvegen 1164, Eikefjord",61.598499,5.217127
395427,"Nyttingnes 110, Eikefjord",61.593904,5.199506
395428,"Sandviksvegen 906, Eikefjord",61.585209,5.227119
395429,"Sandviksvegen 903, Eikefjord",61.586508,5.229344
395430,"Sandviksvegen 908, Eikefjord",61.584648,5.225799
395433,"Sandviksvegen 1151, Eikefjord",61.597096,5.219604
395434,"Sandviksvegen 929, Eikefjord",61.586709,5.223924
395450,"Vikavegen 6B, Eikefjord",61.58539,5.459413
395451,"Florøvegen 2501, Eikefjord",61.581794,5.490954
395452,"Florøvegen 2460, Eikefjord",61.584546,5.487303
395453,"Eikåsvegen 1, Eikefjord",61.570044,5.516482
395454,"Brekka 2, Eikefjord",61.575531,5.51315
395455,"Brekka 4, Eikefjord",61.575067,5.514691
395456,"Brekka 6, Eikefjord",61.575281,5.515666
395457,"Florøvegen 2464, Eikefjord",61.583535,5.488851
395458,"Hyevegen 5544, Eikefjord",61.578255,5.542892
395459,"Hyevegen 5505, Eikefjord",61.581892,5.541329
395460,"Hyevegen 5485, Eikefjord",61.584043,5.543231
395461,"Lykkjebøvegen 28, Eikefjord",61.613107,5.552987
395462,"Hyevegen 5199, Eikefjord",61.601224,5.548933
395463,"Lykkjebøvegen 181, Eikefjord",61.618842,5.574864
395464,"Lykkjebøvegen 130, Eikefjord",61.616354,5.564894
395465,"Lykkjebøvegen 144, Eikefjord",61.616278,5.569146
395466,"Lykkjebøvegen 134, Eikefjord",61.617287,5.566263
395467,"Lykkjebøvegen 190, Eikefjord",61.618944,5.576442
395468,"Lykkjebøvegen 313, Eikefjord",61.625238,5.580541
395469,"Lykkjebøvegen 281, Eikefjord",61.622492,5.579976
395470,"Lykkjebøvegen 250, Eikefjord",61.620318,5.580688
395471,"Hyevegen 4858, Eikefjord",61.612764,5.597067
395472,"Lykkjebøvegen 24, Eikefjord",61.613463,5.555345
395473,"Hyevegen 5105, Eikefjord",61.607234,5.556924
395474,"Eidaneset 20, Eikefjord",61.621211,5.615897
395475,"Hyevegen 4700, Eikefjord",61.617104,5.61983
395476,"Hyevegen 5086, Eikefjord",61.608755,5.559642
395477,"Hyevegen 5095, Eikefjord",61.607896,5.557303
395478,"Hyevegen 5157, Eikefjord",61.603809,5.553814
395479,"Hyevegen 4530, Eikefjord",61.617903,5.64494
395480,"Hyevegen 4685, Eikefjord",61.618592,5.619667
395481,"Lykkjebøvegen 120, Eikefjord",61.615152,5.569614
395482,"Hyevegen 4913, Eikefjord",61.615058,5.587044
395483,"Hyevegen 4915, Eikefjord",61.615485,5.586167
395484,"Hyevegen 5040, Eikefjord",61.609424,5.568399
395485,"Hyevegen 5041, Eikefjord",61.610773,5.567721
395486,"Eidaneset 10, Eikefjord",61.619433,5.615536
395487,"Hyevegen 4687, Eikefjord",61.618664,5.618942
395488,"Hyevegen 4887, Eikefjord",61.615476,5.592239
395489,"Eidaneset 14, Eikefjord",61.619478,5.614833
395490,"Lykkjebøvegen 26, Eikefjord",61.613373,5.554637
395491,"Hyevegen 5001, Eikefjord",61.612552,5.572714
395492,"Eidaneset 36, Eikefjord",61.623763,5.62083
395493,"Hyevegen 4851, Eikefjord",61.615803,5.598532
395494,"Eidaneset 1, Eikefjord",61.618791,5.620099
395495,"Hyevegen 5155, Eikefjord",61.603966,5.554325
395496,"Eidaneset 35, Eikefjord",61.623493,5.620675
395497,"Endestadvegen 149, Eikefjord",61.583363,5.555106
395498,"Endestadvegen 171, Eikefjord",61.584868,5.554258
395499,"Lykkjebøvegen 220, Eikefjord",61.619191,5.580907
395500,"Endestadvegen 163, Eikefjord",61.584453,5.554229
395501,"Endestadvegen 75, Eikefjord",61.580449,5.548964
395502,"Endestadvegen 201, Eikefjord",61.586518,5.557318
395503,"Endestadvegen 123, Eikefjord",61.582095,5.548763
395504,"Endestadvegen 18, Eikefjord",61.575756,5.544283
395505,"Storebru 6, Eikefjord",61.574094,5.545467
