,Navn,Long,Lat
22753,"162/1/33, Sømådal",61.964873,11.805809
22758,"162/1/56, Sømådal",62.104882,11.824898
22784,"162/72, Sømådal",62.07394,11.814169
37064,"162/98, Sømådal",62.127266,11.706306
38267,"162/1/54, Sømådal",61.94593,11.800175
42786,"162/1/32, Sømådal",61.988847,11.793461
42787,"162/1/114, Sømådal",61.992367,11.787815
42788,"162/1/117, Sømådal",61.937026,11.815914
42789,"162/1/115, Sømådal",61.989033,11.783185
42797,"162/72-1, Sømådal",62.073901,11.814318
42798,"162/1/4, Sømådal",61.977115,11.79968
42799,"162/1/83, Sømådal",62.116133,11.714771
42804,"162/22, Sømådal",61.965006,11.896201
1016208,"Langsjøvollen 35, Holøydalen",62.158698,11.61452
1016364,"Langsjøvollen 31, Holøydalen",62.159528,11.614323
1016966,"Langsjøvollen 33, Holøydalen",62.158979,11.613431
1017075,"Langsjøvollen 19, Holøydalen",62.161065,11.6071
1017135,"Langsjøveien 703, Holøydalen",62.151193,11.611934
1017216,"Langsjøveien 900, Holøydalen",62.156435,11.574251
1017232,"Langsjøvollen 74, Holøydalen",62.15672,11.61602
1017593,"Langsjøvollen 23, Holøydalen",62.160119,11.60965
1017599,"Langsjøvollen 58, Holøydalen",62.157363,11.615269
1728671,"Gloføklia øst 15, Sømådal",62.138665,11.610931
1728696,"Kvennvika 15, Sømådal",62.16411,11.735082
1728697,"Kvennvika 19, Sømådal",62.165575,11.736453
1728720,"Gloføklia øst 24, Sømådal",62.137904,11.611729
1728721,"Gloføklia øst 22, Sømådal",62.138038,11.61318
1728760,"Gloføklia vest 11, Sømådal",62.140863,11.604384
1729087,"Buvika 22, Sømådal",62.126401,11.71152
1729133,"Gloføklia vest 17, Sømådal",62.140333,11.603488
1729762,"Kopparleden 4255, Sømådal",62.053746,11.692609
1729763,"Kopparleden 4205, Sømådal",62.050478,11.697161
1729764,"Kopparleden 5277, Sømådal",62.129013,11.709305
1729838,"Kopparleden 4871, Sømådal",62.103024,11.662801
1729917,"Kopparleden 4117, Sømådal",62.036726,11.715384
1729949,"Langsjøveien 631, Sømådal",62.144991,11.616927
1729976,"Langsjøveien 22, Sømådal",62.097433,11.647611
1729977,"Kopparleden 5413, Sømådal",62.138352,11.721277
1730008,"Kopparleden 3193, Sømådal",61.972249,11.767069
1730803,"Veslbuvika 1, Sømådal",61.979906,11.888204
1730915,"Veslbuvika 22, Sømådal",61.987074,11.888633
1731016,"Veslbuvika 9, Sømådal",61.984224,11.888256
1733816,"Veslbuvika 26, Sømådal",62.003019,11.890774
1733854,"Veslbuvika 25, Sømådal",61.992046,11.883092
1733889,"Kopparleden 4383, Sømådal",62.096546,11.666181
1733953,"Kopparleden 3705, Sømådal",62.005979,11.731752
1734030,"Langsjøveien 90, Sømådal",62.10364,11.60131
1872465,"Langsjøvollen 29, Holøydalen",62.160447,11.614378
1872662,"Langsjøvollen 27, Holøydalen",62.160464,11.611802
1936832,"Langsjøveien 418, Sømådal",62.13178,11.636589
1966089,"Kopparleden 4870, Sømådal",62.102093,11.659118
1974785,"Kopparleden 2757, Sømådal",61.930741,11.769465
1974786,"Kopparleden 2755, Sømådal",61.93067,11.769222
1997562,"Kopparleden 4230, Sømådal",62.051551,11.688331
2013201,"Kopparleden 5290, Holøydalen",62.161225,11.670743
2013357,"Langsjøvollen 25, Holøydalen",62.159905,11.611058
2013358,"Langsjøvollen 21, Holøydalen",62.16152,11.610938
2013360,"Langsjøvollen 78, Holøydalen",62.157317,11.617602
2013362,"Langsjøvollen 11, Holøydalen",62.163177,11.605129
2013364,"Langsjøvollen 15, Holøydalen",62.162081,11.606099
2013366,"Langsjøvollen 13, Holøydalen",62.162725,11.605601
2018318,"Langsjøveien 466, Sømådal",62.133225,11.633476
2060771,"Langsjøvollen 37, Holøydalen",62.158548,11.614383
2061979,"Kopparleden 4261, Sømådal",62.056787,11.694986
2089004,"Kopparleden 4692, Sømådal",62.088134,11.651891
2089158,"Kopparleden 4690, Sømådal",62.088206,11.651838
2109677,"Buvika 14, Sømådal",62.124497,11.711766
2166207,"Gloføklia øst 9, Sømådal",62.139695,11.611833
2185383,"Veslbuvika 4, Sømådal",61.981514,11.891127
2185442,"Veslbuvika 21, Sømådal",61.986981,11.88968
2189303,"Kopparleden 3711, Sømådal",62.017438,11.737327
2335063,"Kopparleden 4713, Sømådal",62.090216,11.654397
2335075,"Kopparleden 4669, Sømådal",62.086395,11.65414
2335076,"Kopparleden 4695, Sømådal",62.087751,11.655542
2335077,"Kopparleden 4684, Sømådal",62.087161,11.652579
2335078,"Kopparleden 4698, Sømådal",62.088557,11.651436
2335079,"Kopparleden 4694, Sømådal",62.088409,11.652592
2335080,"Kopparleden 4699, Sømådal",62.089001,11.655441
2335142,"Veslbuvika 27, Sømådal",62.003926,11.890803
2335150,"Langsjøveien 262, Sømådal",62.114492,11.639014
2335152,"Langsjøveien 491, Sømådal",62.136953,11.631105
