,Navn,Long,Lat
485,"Vik, 234/12-1, Hjelme og Blomvåg",60.472624,4.955944
41698,"246/10, Hjelme og Blomvåg",60.567507,4.810468
41754,"238/774, Hjelme og Blomvåg",60.514859,4.896559
41966,"241/195-1, Hjelme og Blomvåg",60.555666,4.885843
46323,"244/31, Hjelme og Blomvåg",60.558906,4.864505
46324,"244/31-1, Hjelme og Blomvåg",60.55887,4.864504
46325,"243/330-3, Hjelme og Blomvåg",60.559213,4.864141
46326,"243/330-4, Hjelme og Blomvåg",60.559152,4.864238
46327,"244/31-2, Hjelme og Blomvåg",60.558823,4.864507
46328,"244/31-3, Hjelme og Blomvåg",60.558784,4.864515
46332,"243/330-7, Hjelme og Blomvåg",60.559043,4.864405
46333,"243/330, Hjelme og Blomvåg",60.559298,4.864006
46334,"243/330-1, Hjelme og Blomvåg",60.559275,4.864043
46336,"243/330-2, Hjelme og Blomvåg",60.559253,4.864085
46337,"243/330-6, Hjelme og Blomvåg",60.559074,4.864361
46338,"243/330-5, Hjelme og Blomvåg",60.559111,4.8643
55925,"238/745, Hjelme og Blomvåg",60.50428,4.923505
84139,"Knappevegen 34, Hjelme og Blomvåg",60.462366,4.962174
84140,"Knappebrekka 10A, Hjelme og Blomvåg",60.464343,4.958578
84141,"Knappebrekka 10B, Hjelme og Blomvåg",60.464391,4.958699
84142,"Blomøyvegen 400, Hjelme og Blomvåg",60.543886,4.869322
84145,"Knappebrekka 8, Hjelme og Blomvåg",60.464252,4.959153
84146,"Knappebrekka 6, Hjelme og Blomvåg",60.464261,4.959753
84147,"Knappebrekka 11, Hjelme og Blomvåg",60.464099,4.957661
84148,"Knappebrekka 12, Hjelme og Blomvåg",60.464224,4.95821
84149,"Knappebrekka 3, Hjelme og Blomvåg",60.464703,4.958314
84150,"Knappebrekka 1, Hjelme og Blomvåg",60.464638,4.958832
84151,"Knappebrekka 7, Hjelme og Blomvåg",60.464753,4.95727
84152,"Knappebrekka 5, Hjelme og Blomvåg",60.464681,4.95788
84153,"Knappestigen 7, Hjelme og Blomvåg",60.463838,4.960316
84154,"Knappestigen 9, Hjelme og Blomvåg",60.464063,4.960033
84155,"Knappestigen 3, Hjelme og Blomvåg",60.463347,4.960431
84156,"Knappestigen 5, Hjelme og Blomvåg",60.463572,4.960422
84157,"Knappestigen 19, Hjelme og Blomvåg",60.463373,4.958607
84158,"Knappestigen 17, Hjelme og Blomvåg",60.463552,4.958585
84159,"Knappestigen 12, Hjelme og Blomvåg",60.463463,4.959215
84160,"Knappestigen 10, Hjelme og Blomvåg",60.46361,4.959598
84161,"Knappebrekka 2, Hjelme og Blomvåg",60.464769,4.959289
84162,"Knappebrekka 9, Hjelme og Blomvåg",60.464309,4.957453
84192,"Knappevegen 27, Hjelme og Blomvåg",60.46145,4.960413
84193,"Knappevegen 25, Hjelme og Blomvåg",60.461267,4.960308
84194,"Knappevegen 35, Hjelme og Blomvåg",60.461031,4.960537
326490,"Veslevarden 64, Hjelme og Blomvåg",60.501722,4.926623
326511,"Veslevarden 36, Hjelme og Blomvåg",60.500873,4.924732
326813,"Vikatoppen 10, Hjelme og Blomvåg",60.471423,4.954017
326814,"Vikatoppen 9, Hjelme og Blomvåg",60.471503,4.953971
326827,"Vikatoppen 11, Hjelme og Blomvåg",60.471285,4.95418
335388,"Vasskarhaugen 9, Hjelme og Blomvåg",60.471538,4.951271
335389,"Vikatoppen 1, Hjelme og Blomvåg",60.471914,4.952905
854176,"Austemarka 7, Hjelme og Blomvåg",60.507893,4.914255
854224,"Toftosen 11, Hjelme og Blomvåg",60.485271,4.941978
854247,"Austemarka 30, Hjelme og Blomvåg",60.508865,4.911066
854248,"Austemarka 10, Hjelme og Blomvåg",60.507843,4.912205
854341,"Høgeseta 5, Hjelme og Blomvåg",60.534827,4.880478
854342,"Høgeseta 10, Hjelme og Blomvåg",60.534152,4.881859
854374,"Pålsneset 12, Hjelme og Blomvåg",60.499238,4.927143
854376,"Høgeseta 11, Hjelme og Blomvåg",60.534194,4.880941
854377,"Høgeseta 8, Hjelme og Blomvåg",60.534401,4.881827
854436,"Pålsneset 16, Hjelme og Blomvåg",60.498966,4.927943
854465,"Høgeseta 2, Hjelme og Blomvåg",60.53496,4.882176
854466,"Høgeseta 3, Hjelme og Blomvåg",60.535351,4.879991
854467,"Høgeseta 4, Hjelme og Blomvåg",60.534954,4.881392
854553,"Rongøyvarden 7, Hjelme og Blomvåg",60.502777,4.92174
854554,"Rongøyvarden 11, Hjelme og Blomvåg",60.502288,4.921619
854555,"Rongøyvarden 3, Hjelme og Blomvåg",60.502581,4.9212
854556,"Rongøyvarden 5, Hjelme og Blomvåg",60.502607,4.921191
854557,"Rongøyvarden 4, Hjelme og Blomvåg",60.503331,4.921342
854558,"Rongøyvarden 1, Hjelme og Blomvåg",60.502309,4.920559
854559,"Rongøyvarden 2, Hjelme og Blomvåg",60.503119,4.920585
854635,"Pålsneset 9, Hjelme og Blomvåg",60.498953,4.923406
854636,"Pålsneset 37, Hjelme og Blomvåg",60.497823,4.924873
854662,"Pålsneset 71, Hjelme og Blomvåg",60.497269,4.925349
1125550,"Rossnesvegen 29, Hjelme og Blomvåg",60.56106,4.860634
1268051,"Knappestigen 20B, Hjelme og Blomvåg",60.462708,4.958501
1442570,"Hildalshaugen 34, Hjelme og Blomvåg",60.564376,4.859594
1442571,"Hildalshaugen 40, Hjelme og Blomvåg",60.564519,4.858352
1442572,"Hildalshaugen 38, Hjelme og Blomvåg",60.564329,4.858632
1442573,"Hildalshaugen 36, Hjelme og Blomvåg",60.564376,4.859113
1539131,"Ternholmvegen 2, Hjelme og Blomvåg",60.514305,4.912099
1639794,"Bårddalslivegen 19, Hjelme og Blomvåg",60.53299,4.870327
1640054,"Bårddalslivegen 17, Hjelme og Blomvåg",60.532984,4.870472
1642661,"Rongøyvarden 8, Hjelme og Blomvåg",60.503651,4.921942
1645556,"Skjoldingsneset 6, Hjelme og Blomvåg",60.503862,4.918667
1645593,"Skjoldingsneset 4, Hjelme og Blomvåg",60.503811,4.918775
1678238,"Veslevarden 35, Hjelme og Blomvåg",60.501834,4.928497
1678239,"Veslevarden 33, Hjelme og Blomvåg",60.502021,4.928448
