,Navn,Long,Lat
411612,"Gagnumsvegen 41, Gran/Tingelstad",60.329243,10.552181
411613,"Gagnumsvegen 39, Gran/Tingelstad",60.329275,10.551005
411614,"Gagnumsvegen 44, Gran/Tingelstad",60.326583,10.559244
411615,"Gagnumsvegen 42, Gran/Tingelstad",60.32683,10.558858
411626,"Gagnumsvegen 37, Gran/Tingelstad",60.329219,10.549644
411627,"Gagnumsvegen 31, Gran/Tingelstad",60.330223,10.548242
412384,"Gagnumsvegen 35, Gran/Tingelstad",60.330356,10.543775
412394,"Bjørgevegen 11, Gran/Tingelstad",60.327144,10.559031
417434,"Gagnumsvegen 33, Gran/Tingelstad",60.330312,10.546761
417521,"Gagnumsvegen 40, Gran/Tingelstad",60.333437,10.548322
419124,"Lunnerlinna 13, Lunner",60.30941,10.590483
419133,"Rypsekkvegen 3, Lunner",60.295793,10.593675
419134,"Lunnerlinna 15A, Lunner",60.310043,10.590151
419135,"Lunnerlinna 15B, Lunner",60.310227,10.58978
419138,"Lunnerlinna 28G, Lunner",60.301905,10.583476
419141,"Lunnerlinna 65B, Lunner",60.303348,10.582967
419143,"Lunnerlinna 65A, Lunner",60.303375,10.58295
419249,"Tomtervegen 11B, Lunner",60.304881,10.58096
419250,"Tomtervegen 11C, Lunner",60.304703,10.580825
419252,"Tomtervegen 11A, Lunner",60.304711,10.580933
419334,"Tomtervegen 11J, Lunner",60.305119,10.580609
419335,"Tomtervegen 11K, Lunner",60.305199,10.580613
419336,"Tomtervegen 11H, Lunner",60.305224,10.580777
419337,"Tomtervegen 11I, Lunner",60.305037,10.580642
419338,"Tomtervegen 11F, Lunner",60.305062,10.580806
419339,"Tomtervegen 11G, Lunner",60.305144,10.580773
419340,"Tomtervegen 11D, Lunner",60.304803,10.580757
419341,"Tomtervegen 11E, Lunner",60.3049,10.580852
419343,"Lunnerlinna 4, Lunner",60.309514,10.594597
419345,"Lunnerlinna 6, Lunner",60.309202,10.594382
419347,"Lunnerlinna 1, Lunner",60.30986,10.593401
419349,"Lunnerlinna 2, Lunner",60.309465,10.594902
419350,"Rypsekkvegen 7, Lunner",60.301592,10.584167
419351,"Rypsekkvegen 16, Lunner",60.301127,10.583258
419353,"Rypsekkvegen 14, Lunner",60.299597,10.587291
419355,"Rypsekkvegen 5, Lunner",60.301771,10.58642
419357,"Lunnerlinna 27, Lunner",60.305795,10.583375
419360,"Lunnerlinna 29, Lunner",60.305319,10.583424
419362,"Lunnerlinna 23, Lunner",60.307834,10.587148
419364,"Lunnerlinna 25, Lunner",60.306199,10.583358
419366,"Lunnerlinna 19, Lunner",60.309394,10.583549
419368,"Lunnerlinna 21, Lunner",60.309476,10.584947
419369,"Lunnerlinna 11, Lunner",60.309305,10.590242
419371,"Lunnerlinna 17, Lunner",60.309868,10.585237
419375,"Rypsekkvegen 10, Lunner",60.299095,10.587281
419377,"Rypsekkvegen 12, Lunner",60.299355,10.587243
419378,"Rypsekkvegen 6, Lunner",60.299306,10.588291
419379,"Rypsekkvegen 8, Lunner",60.299197,10.587706
419380,"Rypsekkvegen 1, Lunner",60.295474,10.594057
419381,"Rypsekkvegen 4, Lunner",60.299535,10.587976
419384,"Lunnerlinna 44A, Lunner",60.299559,10.582708
419385,"Lunnerlinna 46A, Lunner",60.299899,10.582293
419386,"Lunnerlinna 42B, Lunner",60.299498,10.582003
419387,"Lunnerlinna 44B, Lunner",60.299579,10.582569
419388,"Lunnerlinna 40, Lunner",60.299976,10.581827
419389,"Lunnerlinna 42A, Lunner",60.299509,10.581878
419390,"Lunnerlinna 22, Lunner",60.30444,10.584015
419391,"Lunnerlinna 52B, Lunner",60.299689,10.583279
419393,"Lunnerlinna 50B, Lunner",60.299934,10.583109
419394,"Lunnerlinna 52A, Lunner",60.299709,10.583153
419395,"Lunnerlinna 48B, Lunner",60.300148,10.582505
419396,"Lunnerlinna 50A, Lunner",60.299953,10.582984
419397,"Lunnerlinna 46B, Lunner",60.299953,10.582296
419398,"Lunnerlinna 48A, Lunner",60.300084,10.582538
419400,"Lunnerlinna 58, Lunner",60.29869,10.575214
419401,"Lunnerlinna 103, Lunner",60.295161,10.564496
419403,"Lunnerlinna 109, Lunner",60.29331,10.569202
419405,"Lunnerlinna 70, Lunner",60.297391,10.573433
419407,"Lunnerlinna 72, Lunner",60.2979,10.571376
419412,"Lunnerlinna 55, Lunner",60.303294,10.581462
419413,"Lunnerlinna 89, Lunner",60.301097,10.582008
419414,"Lunnerlinna 84, Lunner",60.292209,10.570379
419415,"Lunnerlinna 49, Lunner",60.303876,10.582395
419417,"Lunnerlinna 80B, Lunner",60.292857,10.570248
419418,"Lunnerlinna 82, Lunner",60.292587,10.570343
419419,"Lunnerlinna 111, Lunner",60.293601,10.56889
419420,"Lunnerlinna 78A, Lunner",60.293221,10.569903
419422,"Lunnerlinna 83, Lunner",60.300547,10.581402
419424,"Lunnerlinna 85, Lunner",60.300669,10.580973
419426,"Lunnerlinna 79, Lunner",60.301974,10.582213
419428,"Lunnerlinna 81, Lunner",60.301352,10.582436
419430,"Lunnerlinna 75, Lunner",60.302235,10.581447
419432,"Lunnerlinna 77, Lunner",60.302257,10.581888
419434,"Lunnerlinna 38, Lunner",60.301958,10.584293
419437,"Lunnerlinna 66, Lunner",60.29874,10.573262
419439,"Lunnerlinna 99, Lunner",60.299473,10.5803
419441,"Lunnerlinna 54, Lunner",60.299071,10.583972
419442,"Lunnerlinna 93, Lunner",60.301068,10.580667
419443,"Lunnerlinna 95, Lunner",60.300131,10.580875
