,Navn,Long,Lat
629991,"Furua 17, Vestfossen",59.714337,9.853425
630171,"Furua 18, Vestfossen",59.714291,9.853566
630230,"Furua 7, Vestfossen",59.713917,9.854392
630250,"Furua 8, Vestfossen",59.713885,9.853876
630270,"Furua 5, Vestfossen",59.713818,9.854461
630410,"Furua 6, Vestfossen",59.713864,9.854356
631320,"Hammergata 13F, Vestfossen",59.736097,9.871003
631321,"Hammergata 13G, Vestfossen",59.73618,9.870756
631322,"Hammergata 13D, Vestfossen",59.736144,9.87072
631323,"Hammergata 13E, Vestfossen",59.736125,9.870844
631325,"Hammergata 13H, Vestfossen",59.736161,9.870898
631326,"Hammergata 13I, Vestfossen",59.736142,9.871022
631327,"Hammergata 11G, Vestfossen",59.735929,9.870589
631328,"Hammergata 11H, Vestfossen",59.73591,9.870749
632016,"Spinnerigata 18, Vestfossen",59.733128,9.887929
632017,"Spinnerigata 6, Vestfossen",59.731982,9.887437
632018,"Spinnerigata 8, Vestfossen",59.732233,9.887568
632019,"Spinnerigata 2, Vestfossen",59.731776,9.887307
632020,"Spinnerigata 4, Vestfossen",59.731875,9.887363
632021,"Spinnerigata 14, Vestfossen",59.732905,9.887781
632022,"Spinnerigata 16, Vestfossen",59.733021,9.887873
632023,"Spinnerigata 10, Vestfossen",59.73234,9.887642
632024,"Spinnerigata 12, Vestfossen",59.732447,9.887698
632025,"Larssons vei 5A, Vestfossen",59.731599,9.885648
632026,"Larssons vei 5B, Vestfossen",59.731635,9.885631
632027,"Larssons vei 1, Vestfossen",59.731363,9.886015
632028,"Larssons vei 3, Vestfossen",59.731439,9.885324
632029,"Larssons vei 11, Vestfossen",59.732055,9.884593
632030,"Larssons vei 13, Vestfossen",59.732326,9.884369
632031,"Larssons vei 7, Vestfossen",59.7318,9.885155
632032,"Larssons vei 9, Vestfossen",59.731945,9.884946
632033,"Hans Nielsen Hauges vei 50, Vestfossen",59.732823,9.889291
632034,"Hans Nielsen Hauges vei 52, Vestfossen",59.732958,9.889223
632035,"Hans Nielsen Hauges vei 46, Vestfossen",59.73239,9.889439
632036,"Hans Nielsen Hauges vei 48, Vestfossen",59.732579,9.889427
632037,"Hans Nielsen Hauges vei 58, Vestfossen",59.73349,9.888793
632038,"Hans Nielsen Hauges vei 60, Vestfossen",59.733626,9.88869
632039,"Hans Nielsen Hauges vei 54, Vestfossen",59.73312,9.889156
632040,"Hans Nielsen Hauges vei 56, Vestfossen",59.733364,9.888949
632099,"Furua 11, Vestfossen",59.714028,9.854004
632248,"Furua 12, Vestfossen",59.71396,9.853416
632799,"Furua 9, Vestfossen",59.713939,9.853877
632862,"Furua 10, Vestfossen",59.713992,9.853914
633520,"Smalgangen 1, Vestfossen",59.731528,9.867949
633521,"Smalgangen 2, Vestfossen",59.731441,9.867538
633522,"Tunmarcks gate 1, Vestfossen",59.731155,9.867371
633523,"Smalgangen 5A, Vestfossen",59.731198,9.867792
633524,"Smalgangen 6, Vestfossen",59.731254,9.867391
633525,"Smalgangen 3, Vestfossen",59.731376,9.867874
633526,"Smalgangen 4, Vestfossen",59.731361,9.867483
633527,"Rådyrveien 23, Vestfossen",59.734334,9.898136
633528,"Rådyrveien 25, Vestfossen",59.734281,9.897992
633529,"Rådyrveien 19, Vestfossen",59.734449,9.89837
633530,"Rådyrveien 21, Vestfossen",59.734396,9.898244
633531,"Dokkaveien 2, Vestfossen",59.7323,9.873536
633532,"Dokkaveien 4, Vestfossen",59.732351,9.873876
633533,"Rådyrveien 27, Vestfossen",59.734543,9.897714
633534,"Rådyrveien 29, Vestfossen",59.734598,9.897591
633535,"Rådyrveien 8, Vestfossen",59.734557,9.896968
633536,"Rådyrveien 10, Vestfossen",59.734376,9.897301
633537,"Rådyrveien 4, Vestfossen",59.734835,9.897011
633538,"Rådyrveien 6, Vestfossen",59.734775,9.8966
