,Navn,Long,Lat
1115569,"Bekkadalsveien 16, Namsskogan",64.695031,12.800496
1118188,"Tunnsjødalsveien 2004, Røyrvik",64.682681,13.080396
1118190,"Tunnsjødalsveien 2000, Røyrvik",64.682434,13.078006
1118191,"Tunnsjødalsveien 2002, Røyrvik",64.682742,13.079839
1118381,"Småvatnveien 185, Røyrvik",64.706415,13.100946
1118528,"Småvatnveien 172, Røyrvik",64.706212,13.09823
1118614,"Tunnsjødalsveien 1768, Røyrvik",64.690792,13.072442
1118660,"Grøndalsveien 460, Namsskogan",64.680102,12.829524
1118661,"Grøndalsveien 462, Namsskogan",64.679719,12.829406
1118662,"Grøndalsveien 492, Namsskogan",64.677713,12.832606
1118663,"Grøndalsveien 364, Namsskogan",64.686484,12.82182
1118664,"Grøndalsveien 464, Namsskogan",64.679404,12.829404
1118666,"Grøndalsveien 476, Namsskogan",64.678824,12.831693
1118667,"Grøndalsveien 428, Namsskogan",64.682923,12.829209
1118673,"Furuveien 23, Namsskogan",64.747907,12.8466
1118674,"Prost Tvetes vei 7, Namsskogan",64.739959,12.846773
1118675,"Tronesmoveien 8, Namsskogan",64.739912,12.839237
1118676,"Namsskoganveien 2469, Namsskogan",64.776715,12.882488
1118681,"Tunnsjødalsveien 1840, Namsskogan",64.686512,13.072513
1118709,"Olaf Molbergs vei 13, Namsskogan",64.739638,12.842521
1118710,"Tronesmoveien 23, Namsskogan",64.741311,12.843179
1118711,"Prost Tvetes vei 1, Namsskogan",64.739433,12.844195
1118712,"Olaf Molbergs vei 15, Namsskogan",64.739601,12.841885
1118713,"Namsskoganveien 2820, Namsskogan",64.747906,12.854952
1118714,"Flåttådalsveien 49, Namsskogan",64.765892,12.866826
1118715,"Olaf Molbergs vei 17, Namsskogan",64.739434,12.841398
1118716,"Trongfossveien 10, Namsskogan",64.751671,12.856668
1118717,"Trongfossveien 3, Namsskogan",64.750008,12.856367
1118718,"Hilda Steinfjells vei 9, Namsskogan",64.744998,12.847196
1118719,"Namsskoganveien 2679, Namsskogan",64.760024,12.863375
1118720,"Hilda Steinfjells vei 14, Namsskogan",64.746057,12.849274
1118721,"Trongfossveien 5, Namsskogan",64.750269,12.856678
1118722,"Hilda Steinfjells vei 2, Namsskogan",64.743284,12.845395
1118723,"Trongfossveien 7, Namsskogan",64.750597,12.857546
1118724,"Namsskoganveien 2133, Namsskogan",64.797785,12.927299
1118725,"Hilda Steinfjells vei 6, Namsskogan",64.744249,12.845953
1118726,"Namsskoganveien 2158, Namsskogan",64.795712,12.925501
1118727,"Namsskoganveien 2146, Namsskogan",64.796375,12.927283
1118728,"Parkveien 1, Namsskogan",64.743269,12.847686
1118729,"Tronesfjellveien 534, Namsskogan",64.766321,12.93889
1118730,"Strompdalsveien 1229, Namsskogan",64.77639,12.698443
1118731,"Strompdalsveien 1267, Namsskogan",64.779173,12.702131
1118732,"Strompdalsveien 176, Namsskogan",64.724357,12.7915
1118733,"Strompdalsveien 172, Namsskogan",64.723975,12.790984
1118734,"Strompdalsveien 1076, Namsskogan",64.765511,12.70051
1118735,"Ausvassråveien 19, Namsskogan",64.738558,12.753977
1118736,"Kjelmoveien 7, Namsskogan",64.713924,12.793295
1118737,"Heimly 3, Namsskogan",64.69446,12.761322
1118738,"Kjelmoveien 6, Namsskogan",64.713476,12.793926
1118739,"Grønndalsbruveien 1, Namsskogan",64.693277,12.759793
1118740,"Kjelmoveien 3, Namsskogan",64.713876,12.795159
1118741,"Namsskoganveien 2456, Namsskogan",64.777156,12.885226
1118742,"Furuveien 25, Namsskogan",64.748086,12.84732
1118743,"Tronesmoveien 11, Namsskogan",64.740021,12.840598
1118744,"Furuveien 3, Namsskogan",64.742948,12.844506
1118745,"Tronesmoveien 12, Namsskogan",64.740124,12.83973
1118746,"Furuveien 11, Namsskogan",64.747135,12.846595
1118747,"Furuveien 16, Namsskogan",64.747218,12.844756
1118748,"Furuveien 44, Namsskogan",64.747205,12.847363
1118749,"Furuveien 40, Namsskogan",64.74718,12.848643
1118750,"Namsskoganveien 2552, Namsskogan",64.769864,12.871985
1118751,"Vestmoen, Namsskoganveien 3022, Namsskogan",64.735379,12.82831
1118752,"Nymoen, Olaf Molbergs vei 16, Namsskogan",64.736943,12.835913
1118753,"Tromsstad, Namsskoganveien 3198, Namsskogan",64.728605,12.816062
1118754,"Namsskoganveien 3200, Namsskogan",64.725536,12.813106
1118755,"Namsskoganveien 3222, Namsskogan",64.72281,12.803831
1118756,"Trongfossveien 12, Namsskogan",64.751826,12.857616
1118757,"Tronesmoveien 1, Namsskogan",64.739169,12.838458
1118758,"Olaf Molbergs vei 12, Namsskogan",64.738951,12.84337
1118759,"Tronesmoveien 20, Namsskogan",64.740585,12.841036
1118760,"Tronesmoveien 3, Namsskogan",64.739354,12.838947
1118761,"Tronesmoveien 13, Namsskogan",64.740211,12.841214
1118762,"Tronesmoveien 24, Namsskogan",64.74109,12.841655
1118763,"Tronesmoveien 15, Namsskogan",64.740417,12.841622
1118764,"Flåttådalsveien 17, Namsskogan",64.768714,12.869925
1118765,"Hilda Steinfjells vei 4, Namsskogan",64.743542,12.845495
1118766,"Tronesmoveien 17, Namsskogan",64.740612,12.842049
1118767,"Tronesmoveien 25, Namsskogan",64.741581,12.843512
1118768,"Tronesmoveien 19, Namsskogan",64.740837,12.842397
1118769,"Tronesmoveien 26, Namsskogan",64.741344,12.842259
1118770,"Tronesmoveien 21, Namsskogan",64.740995,12.842861
1118771,"Tronesmoveien 28, Namsskogan",64.741568,12.842627
1118772,"Tronesmoveien 30, Namsskogan",64.741781,12.84272
1118773,"Grøndalsveien 94, Namsskogan",64.692934,12.772888
1118774,"Grønndalsbruveien 3, Namsskogan",64.693185,12.760242
1118775,"Grønndalsbruveien 5, Namsskogan",64.693445,12.760971
1118776,"Kraftstasjonsveien 245, Namsskogan",64.703281,12.835252
1118777,"Kjelmoveien 40, Namsskogan",64.715777,12.790739
1118778,"Grønndalsbruveien 2, Namsskogan",64.693613,12.760365
1118779,"Heimly 4, Namsskogan",64.694501,12.762168
1118780,"Heimly 6, Namsskogan",64.694074,12.762003
1118781,"Heimly 5, Namsskogan",64.694238,12.761585
1118782,"Kjelmoveien 5, Namsskogan",64.713898,12.7943
1118783,"Namsskoganveien 3318, Namsskogan",64.713878,12.797131
1118784,"Lassemoveien 205, Namsskogan",64.695892,12.71999
1118785,"Lassemoveien 207, Namsskogan",64.695926,12.718273
1118786,"Lassemoveien 146, Namsskogan",64.69111,12.721496
1118787,"Lassemoveien 218, Namsskogan",64.695995,12.714105
1118788,"Lassemoveien 197, Namsskogan",64.695335,12.719284
1118789,"Lassemoveien 130, Namsskogan",64.693555,12.729998
1118954,"Strompdalsveien 187, Namsskogan",64.726027,12.79226
1118956,"Grønndalsbruveien 4, Namsskogan",64.693939,12.76062
