,Navn,Long,Lat
17003,"Veblungsnes, 3/27, Grytten",62.552742,7.672916
35189,"3/2-3, Grytten",62.554243,7.681732
54315,"Setnes, 3/1, Grytten",62.551187,7.68156
54321,"Setnes, 3/3, Grytten",62.550502,7.678687
898595,"Onsumgata 35, Grytten",62.550792,7.662404
898596,"Setnesvegen 4, Grytten",62.552376,7.676978
899292,"Alleen 30, Grytten",62.552314,7.670465
899293,"Alleen 28, Grytten",62.552366,7.67023
899294,"Alleen 26, Grytten",62.552408,7.669878
899295,"Alleen 24, Grytten",62.552459,7.669603
899300,"Alleen 14, Grytten",62.55276,7.668228
899301,"Alleen 12, Grytten",62.55283,7.66807
899302,"Alleen 8, Grytten",62.553146,7.667336
899303,"Alleen 6, Grytten",62.55348,7.666582
899304,"Alleen 22, Grytten",62.552428,7.669216
899305,"Alleen 20, Grytten",62.552488,7.668941
899306,"Alleen 18, Grytten",62.552423,7.668632
899307,"Alleen 16, Grytten",62.552619,7.668546
899417,"Alleen 4, Grytten",62.553604,7.666382
899418,"Alleen 2, Grytten",62.553718,7.666085
899694,"Djupdalsgata 7, Grytten",62.555117,7.663085
899695,"Djupdalsgata 5, Grytten",62.555297,7.663136
899696,"Djupdalsgata 3, Grytten",62.55545,7.663148
899700,"Onsumgata 37, Grytten",62.550048,7.661543
899701,"Djupdalsgata 9, Grytten",62.554946,7.663054
899704,"Britplassen 1, Grytten",62.550561,7.673966
899888,"Kolstadgata 13, Grytten",62.554276,7.666254
899889,"Kolstadgata 11, Grytten",62.554406,7.665743
899890,"Kolstadgata 9, Grytten",62.554575,7.66558
899899,"Kolstadgata 7, Grytten",62.554754,7.665513
899900,"Kolstadgata 5, Grytten",62.554933,7.665428
899901,"Kolstadgata 3, Grytten",62.555083,7.665226
900141,"Leiragata 16, Grytten",62.554058,7.669707
900142,"Leiragata 15, Grytten",62.55478,7.667302
900143,"Leiragata 14, Grytten",62.554029,7.670428
900144,"Leiragata 13, Grytten",62.554775,7.666777
900146,"Leiragata 21, Grytten",62.554948,7.66887
900147,"Leiragata 19, Grytten",62.554906,7.668307
900148,"Leiragata 17, Grytten",62.554812,7.667787
900149,"Leiragata 6, Grytten",62.554619,7.669273
900150,"Leiragata 5, Grytten",62.554282,7.666838
900151,"Leiragata 4, Grytten",62.554493,7.667315
900152,"Leiragata 3B, Grytten",62.554105,7.667176
900153,"Leiragata 12, Grytten",62.554161,7.67015
900154,"Leiragata 10, Grytten",62.554284,7.669872
900155,"Leiragata 8, Grytten",62.554478,7.669571
900156,"Leiragata 7, Grytten",62.554459,7.666538
900210,"Leiragata 2, Grytten",62.55414,7.667972
900226,"Nukengata 2, Grytten",62.552075,7.673665
900227,"Nukengata 1, Grytten",62.551632,7.673277
900230,"Nukengata 6, Grytten",62.551896,7.67274
900231,"Nukengata 5, Grytten",62.55136,7.672958
900232,"Nukengata 4, Grytten",62.551981,7.673183
900233,"Nukengata 3, Grytten",62.551445,7.67348
900241,"Møllerupgata 5, Grytten",62.554367,7.668234
900242,"Møllerupgata 4, Grytten",62.554384,7.669089
900243,"Møllerupgata 3, Grytten",62.554226,7.668474
900244,"Møllerupgata 2, Grytten",62.554225,7.669369
900247,"Møllerupgata 7, Grytten",62.554534,7.667916
900248,"Møllerupgata 6, Grytten",62.554552,7.668771
900253,"Møllerupgata 1, Grytten",62.554085,7.668791
900258,"Onsumgata 21, Grytten",62.553833,7.665924
900259,"Onsumgata 19, Grytten",62.553002,7.668159
900260,"Onsumgata 17, Grytten",62.552818,7.668673
900261,"Onsumgata 15B, Grytten",62.55274,7.668929
900262,"Onsumgata 31, Grytten",62.554541,7.663909
900263,"Onsumgata 29, Grytten",62.553867,7.663842
900264,"Onsumgata 27, Grytten",62.554395,7.664615
900265,"Onsumgata 23, Grytten",62.553993,7.665703
900266,"Onsumgata 9, Grytten",62.552588,7.670006
900267,"Onsumgata 8, Grytten",62.553981,7.666404
900268,"Onsumgata 6, Grytten",62.553834,7.666955
900269,"Bullgata 2, Grytten",62.553384,7.668726
900270,"Onsumgata 15, Grytten",62.552724,7.669163
900271,"Onsumgata 13, Grytten",62.552656,7.669517
900272,"Onsumgata 11, Grytten",62.552631,7.66977
900273,"Onsumgata 10, Grytten",62.554105,7.666145
900274,"Nukengata 10, Grytten",62.551754,7.671968
900276,"Nukengata 9, Grytten",62.5514,7.671517
900277,"Nukengata 8, Grytten",62.55183,7.672373
900278,"Nukengata 7, Grytten",62.551538,7.672814
900279,"Onsumgata 1, Grytten",62.552332,7.67132
900280,"Nukengata 14B, Grytten",62.55164,7.670398
900281,"Nukengata 12, Grytten",62.551613,7.671294
900282,"Nukengata 11, Grytten",62.551341,7.670995
900344,"Setnesvegen 2, Grytten",62.552743,7.676825
900550,"Svingen 7, Grytten",62.552238,7.673736
900555,"Tuenvegen 20, Grytten",62.551047,7.671222
900556,"Tuenvegen 18, Grytten",62.551016,7.67171
900557,"Tuenvegen 16, Grytten",62.551048,7.672253
900558,"Tuenvegen 13, Grytten",62.550934,7.674494
900559,"Tuenvegen 30A, Grytten",62.552017,7.669448
900560,"Tuenvegen 26, Grytten",62.551394,7.669923
900561,"Tuenvegen 24, Grytten",62.551254,7.670376
900562,"Tuenvegen 22, Grytten",62.551132,7.670732
900563,"Tuenvegen 8, Grytten",62.551387,7.674007
900564,"Tuenvegen 7, Grytten",62.551607,7.674484
900565,"Tuenvegen 6, Grytten",62.551594,7.673979
900566,"Tuenvegen 5, Grytten",62.551796,7.674495
900567,"Tuenvegen 12, Grytten",62.55111,7.673183
900568,"Tuenvegen 11, Grytten",62.551168,7.674503
900569,"Tuenvegen 10, Grytten",62.551134,7.673805
900570,"Tuenvegen 9, Grytten",62.551419,7.674492
900573,"Tuenvegen 4, Grytten",62.551845,7.674006
900574,"Tuenvegen 3, Grytten",62.551967,7.674545
900575,"Tuenvegen 2, Grytten",62.552223,7.674087
900576,"Tuenvegen 1, Grytten",62.552219,7.674554
900644,"Svingen 4, Grytten",62.552105,7.676815
900645,"Svingen 3B, Grytten",62.552199,7.675294
900646,"Svingen 2, Grytten",62.552452,7.675457
900714,"Tuenvegen 32, Grytten",62.55203,7.669778
900715,"Tuenvegen 30B, Grytten",62.551938,7.669626
900824,"Djupdalsgata 6, Grytten",62.555246,7.662496
900825,"Djupdalsgata 8, Grytten",62.555066,7.662446
900826,"Djupdalsgata 10, Grytten",62.554877,7.662377
900827,"Djupdalsgata 12, Grytten",62.554724,7.662344
900830,"Djupdalsgata 4, Grytten",62.555426,7.662546
900832,"Kolstadgata 1, Grytten",62.55573,7.665775
900834,"Djupdalsgata 14, Grytten",62.554553,7.662352
900835,"Djupdalsgata 16, Grytten",62.554319,7.662246
900901,"Tuenvegen 14, Grytten",62.549317,7.678144
900951,"Tuenvegen 15, Grytten",62.549434,7.678217
901059,"Setnesvegen 14, Grytten",62.550978,7.679121
901085,"Onsumgata 3, Grytten",62.554553,7.681218
901112,"Bjørklund 3, Grytten",62.553326,7.669959
901113,"Bjørklund 2, Grytten",62.553052,7.669635
901114,"Bjørklund 1, Grytten",62.553154,7.669385
901116,"Bjørklund 6, Grytten",62.553366,7.669384
901117,"Bjørklund 5, Grytten",62.553438,7.669452
901118,"Bjørklund 4, Grytten",62.553391,7.669635
901182,"Setnesvegen 54, Grytten",62.549244,7.680831
901183,"Setnesvegen 39, Grytten",62.55227,7.681883
901185,"Setnesvegen 16, Grytten",62.551313,7.678425
901244,"Setnesvegen 20, Grytten",62.55181,7.678811
901266,"Setnesvegen 32, Grytten",62.551857,7.679933
901360,"Onsumgata 17B, Grytten",62.552969,7.668511
901704,"Djupdalsgata 18, Grytten",62.554156,7.662175
1299598,"Leiragata 3A, Grytten",62.554047,7.66735
1787013,"Svingen 3A, Grytten",62.552263,7.674886
1966375,"Bullgata 9, Grytten",62.553584,7.667534
1966618,"Bullgata 1, Grytten",62.553523,7.667799
1966619,"Bullgata 3, Grytten",62.553504,7.667783
1966621,"Bullgata 5, Grytten",62.553587,7.667596
1966622,"Bullgata 7, Grytten",62.553572,7.667575
1966623,"Bullgata 11, Grytten",62.553602,7.667559
2042911,"Setnesvegen 31, Grytten",62.552348,7.680412
2042912,"Setnesvegen 29, Grytten",62.552528,7.680608
2043180,"Setnesvegen 18, Grytten",62.551524,7.678499
2043197,"Setnesvegen 27, Grytten",62.552705,7.680791
2043198,"Setnesvegen 25, Grytten",62.552754,7.680362
2043199,"Setnesvegen 23, Grytten",62.552557,7.680161
2043200,"Setnesvegen 21, Grytten",62.552362,7.679991
2043201,"Setnesvegen 44, Grytten",62.551794,7.681222
2043202,"Setnesvegen 12, Grytten",62.552191,7.678137
2043912,"Setnesvegen 41, Grytten",62.554409,7.685486
2043915,"Setnesvegen 48, Grytten",62.549949,7.680566
