,Navn,Long,Lat
30113,"35/51, Foldnes sokn",60.357507,5.120702
30114,"35/36, Foldnes sokn",60.357159,5.121046
33276,"35/2-1, Foldnes sokn",60.355028,5.118029
36884,"34/156, Fjell sokn",60.351179,5.106081
42247,"Ebbesvik, 45/29, Foldnes sokn",60.347279,5.125617
42287,"Bildøy, 34/104, Fjell sokn",60.361898,5.10388
42289,"Bildøy, 34/42, Fjell sokn",60.357288,5.112216
42320,"Ebbesvik, 45/121, Foldnes sokn",60.352143,5.134001
42490,"35/54, Foldnes sokn",60.351693,5.119777
42536,"34/119, Fjell sokn",60.352532,5.113436
44792,"35/716-1, Foldnes sokn",60.354722,5.11919
44793,"35/716-2, Foldnes sokn",60.354706,5.119095
44798,"35/716, Foldnes sokn",60.354635,5.119211
46048,"35/258, Foldnes sokn",60.359621,5.127794
46616,"Søre Straume, 45/166, Foldnes sokn",60.346026,5.133529
47848,"Bildøy, 34/147, Fjell sokn",60.348739,5.108845
51569,"Ebbesvik, 45/61, Foldnes sokn",60.345529,5.125425
51662,"Bildøy, 34/20, Fjell sokn",60.344541,5.112846
51704,"Straume, 35/106, Foldnes sokn",60.358461,5.115451
51708,"Straume, 35/80, Foldnes sokn",60.358209,5.116661
51710,"Straume, 35/8, Foldnes sokn",60.35788,5.12296
51711,"Straume, 35/122, Foldnes sokn",60.353824,5.121646
51715,"Straume, 35/48, Foldnes sokn",60.355984,5.12206
51717,"Straume, 35/40, Foldnes sokn",60.351078,5.119052
51727,"Straume, 35/4, Foldnes sokn",60.352922,5.118469
51729,"Straume, 35/3, Foldnes sokn",60.355856,5.119499
51736,"Bildøy, 34/144, Fjell sokn",60.350216,5.114474
51739,"Bildøy, 34/326, Fjell sokn",60.344276,5.116052
51752,"Bildøy, 34/106, Fjell sokn",60.359087,5.098446
51753,"Bildøy, 34/105, Fjell sokn",60.35573,5.098938
51754,"Bildøy, 34/98, Fjell sokn",60.358587,5.097036
51755,"Bildøy, 34/97, Fjell sokn",60.359245,5.101385
56013,"35/172-9, Foldnes sokn",60.356661,5.116988
96665,"Gjertrudvegen 24A, Foldnes sokn",60.358088,5.117147
96712,"Bjørkestølen 7, Fjell sokn",60.354129,5.112701
96713,"Bildøygarden 20A, Fjell sokn",60.351177,5.103554
96714,"Bildøyvegen 17B, Foldnes sokn",60.357183,5.12094
640963,"Idrettsvegen 144, Foldnes sokn",60.345022,5.128961
1106657,"Arefjordvegen 34, Foldnes sokn",60.357141,5.130074
1350473,"Høgestølsmyra 10, Foldnes sokn",60.354672,5.12249
1371773,"Idrettsvegen 114, Foldnes sokn",60.347659,5.132385
1374915,"Instamyra 25F, Foldnes sokn",60.354233,5.119625
1374916,"Instamyra 27A, Foldnes sokn",60.354305,5.120409
1374917,"Instamyra 27B, Foldnes sokn",60.354304,5.12025
1639340,"Grønamyrvegen 2, Foldnes sokn",60.360729,5.125398
1639681,"Grønamyrvegen 22, Foldnes sokn",60.358521,5.127656
1639682,"Grønamyrvegen 21, Foldnes sokn",60.357042,5.127505
1641085,"Sartorvegen 10, Foldnes sokn",60.358835,5.123318
1641193,"Sartorvegen 8, Foldnes sokn",60.359164,5.122898
