,Navn,Long,Lat
7874,"108/52, Svatsum",61.40379,9.553472
7875,"108/53, Svatsum",61.404225,9.552524
8141,"110/2, Svatsum",61.371039,9.600188
8213,"109/3-2, Svatsum",61.397239,9.534745
8237,"110/2-1, Svatsum",61.370027,9.603741
30613,"Dalbakkseter, 107/1, Svatsum",61.385904,9.639536
32088,"40/1, Svatsum",61.366119,9.62222
40154,"110/2-2, Svatsum",61.370127,9.603671
858781,"Lomsetervegen 327, Sør-Fron",61.468196,9.482086
858787,"Lomsetervegen 325, Sør-Fron",61.467593,9.482692
859035,"Lomsetervegen 347, Sør-Fron",61.46655,9.480649
859036,"Lomsetervegen 367, Sør-Fron",61.466504,9.473163
859037,"Lomsetervegen 361, Sør-Fron",61.466453,9.476448
859039,"Lomsetervegen 307, Sør-Fron",61.46658,9.485987
859041,"Rytlia 176, Sør-Fron",61.463901,9.480777
859043,"Lomsetervegen 345, Sør-Fron",61.466267,9.48209
859045,"Lomsetervegen 385, Sør-Fron",61.4669,9.467667
859056,"Lomsetervegen 419, Sør-Fron",61.468482,9.46716
859149,"Haugasetervegen 40, Sør-Fron",61.464387,9.483074
859175,"Haugasetervegen 15, Sør-Fron",61.464794,9.479665
859177,"Haugasetervegen 213, Sør-Fron",61.450036,9.496844
859178,"Haugasetervegen 211, Sør-Fron",61.451076,9.49731
859179,"Lomsetervegen 417, Sør-Fron",61.468573,9.46787
1663052,"Espedalsvegen 1324, Svatsum",61.399299,9.582079
1663053,"Espedalsvegen 1318, Svatsum",61.397856,9.581435
1663054,"Espedalsvegen 1326, Svatsum",61.399874,9.581828
1663055,"Espedalsvegen 1306, Svatsum",61.398519,9.583844
1663057,"Espedalsvegen 1304, Svatsum",61.398998,9.583104
1663058,"Espedalsvegen 1316, Svatsum",61.398633,9.582348
1663060,"Espedalsvegen 1314, Svatsum",61.398838,9.58282
1663062,"Espedalsvegen 1222, Svatsum",61.394667,9.590287
1663064,"Espedalsvegen 1295, Svatsum",61.399074,9.584135
1663065,"Espedalsvegen 1246, Svatsum",61.395505,9.589498
1663079,"Roasetervegen 362A, Svatsum",61.34752,9.692274
1663080,"Roasetervegen 358, Svatsum",61.346509,9.691523
1663082,"Roasetervegen 360, Svatsum",61.347053,9.692301
1663083,"Roasetervegen 350, Svatsum",61.346528,9.690663
1663084,"Roasetervegen 356, Svatsum",61.346162,9.691505
1663085,"Roasetervegen 342, Svatsum",61.345948,9.689323
1663087,"Roasetervegen 349, Svatsum",61.345227,9.690415
1663089,"Roasetervegen 329, Svatsum",61.345272,9.687977
1663091,"Roasetervegen 330, Svatsum",61.345748,9.687218
1663092,"Roasetervegen 327, Svatsum",61.345229,9.687251
1663095,"Espedalsvegen 1548, Svatsum",61.413817,9.547036
1663096,"Espedalsvegen 1546, Svatsum",61.413342,9.546747
1663098,"Espedalsvegen 1554, Svatsum",61.414572,9.549073
1663099,"Espedalsvegen 1530, Svatsum",61.412342,9.552068
