,Navn,Long,Lat
1590,"72/1, Vågå",61.874878,9.060485
1595,"144/2-4, Vågå",61.860027,9.163364
1596,"144/2-3, Vågå",61.859382,9.163182
293165,"Dompe 9B, Vågå",61.875508,9.089787
293230,"Dompe 9A, Vågå",61.875481,9.089882
293316,"Dompe 8, Vågå",61.87636,9.091159
293815,"Edvard Storms veg 16, Vågå",61.876961,9.092105
293816,"Skogbygdsvegen 21, Vågå",61.881989,9.090491
293817,"Edvard Storms veg 14, Vågå",61.876927,9.092268
293818,"Edvard Storms veg 10, Vågå",61.876781,9.092986
293819,"Edvard Storms veg 9, Vågå",61.877356,9.091961
293820,"Edvard Storms veg 8A, Vågå",61.876641,9.093692
293821,"Edvard Storms veg 7, Vågå",61.876951,9.093804
293823,"Edvard Storms veg 6, Vågå",61.876474,9.094335
293825,"Halland 8, Vågå",61.874783,9.099692
293827,"Edvard Storms veg 26, Vågå",61.877547,9.087911
293828,"Edvard Storms veg 24, Vågå",61.877295,9.088595
293829,"Edvard Storms veg 20, Vågå",61.877124,9.089355
293830,"Edvard Storms veg 18, Vågå",61.877384,9.089584
293832,"Edvard Storms veg 12, Vågå",61.876799,9.092891
293835,"Edvard Storms veg 5, Vågå",61.876851,9.094241
293841,"Jutulvegen 7, Vågå",61.876404,9.091787
293844,"Halland 3, Vågå",61.874883,9.098323
293846,"Halland 5, Vågå",61.874766,9.098817
293859,"Skjellbergvegen 28, Vågå",61.880718,9.120703
293861,"Skjellbergvegen 26, Vågå",61.880784,9.12034
293863,"Skjellbergvegen 24, Vågå",61.880916,9.119928
293865,"Skjellbergvegen 22, Vågå",61.88083,9.119556
293867,"Skjellbergvegen 20, Vågå",61.881078,9.118845
293869,"Skjellbergvegen 18, Vågå",61.881151,9.118388
293871,"Skjellbergvegen 16, Vågå",61.881169,9.117951
293873,"Skjellbergvegen 15, Vågå",61.880657,9.118272
293875,"Krokekkervegen 8, Vågå",61.879596,9.121737
293877,"Krokekkervegen 6, Vågå",61.879497,9.121082
293879,"Krokekkervegen 5, Vågå",61.879173,9.121519
293881,"Krokekkervegen 4, Vågå",61.879506,9.120569
293882,"Krokekkervegen 3, Vågå",61.8792,9.120948
