,Navn,Long,Lat
244307,"Spanskrøret 12, Stathelle",59.022844,9.71288
244308,"Spanskrøret 13, Stathelle",59.023048,9.711752
244309,"Spanskrøret 10, Stathelle",59.023116,9.712329
244310,"Spanskrøret 11, Stathelle",59.023319,9.711445
244311,"Spanskrøret 16, Stathelle",59.023211,9.713149
244312,"Spanskrøret 17, Stathelle",59.02257,9.712108
244313,"Spanskrøret 14, Stathelle",59.022986,9.713162
244314,"Spanskrøret 15, Stathelle",59.02284,9.71194
244315,"Spanskrøret 23, Stathelle",59.023387,9.713693
244316,"Spanskrøret 18, Stathelle",59.023436,9.71298
244317,"Spanskrøret 19, Stathelle",59.022335,9.712295
244324,"Tønderveien 2, Stathelle",59.028842,9.704904
244327,"Tønderveien 9, Stathelle",59.030374,9.7022
244328,"Lærer Johnsens vei 1, Stathelle",59.02226,9.716195
244329,"Tønderveien 7, Stathelle",59.030845,9.703116
244330,"Lærer Johnsens vei 4, Stathelle",59.022793,9.715666
244331,"Lærer Johnsens vei 5, Stathelle",59.022834,9.716329
244332,"Lærer Johnsens vei 2, Stathelle",59.022596,9.71554
244333,"Lærer Johnsens vei 3, Stathelle",59.02252,9.716218
244334,"Lærer Johnsens vei 8, Stathelle",59.022705,9.715159
244335,"Lærer Johnsens vei 9, Stathelle",59.023224,9.715675
244336,"Lærer Johnsens vei 6, Stathelle",59.022929,9.715303
244337,"Lærer Johnsens vei 7, Stathelle",59.023105,9.716056
244338,"Lærer Johnsens vei 15, Stathelle",59.023041,9.714557
244340,"Spanskrøret 1, Stathelle",59.023793,9.713301
244341,"Lærer Johnsens vei 11, Stathelle",59.023487,9.715123
244342,"Lærer Johnsens vei 13, Stathelle",59.023256,9.714735
244343,"Spanskrøret 4, Stathelle",59.023771,9.712412
244344,"Spanskrøret 5, Stathelle",59.024207,9.711654
244345,"Spanskrøret 2, Stathelle",59.023599,9.712704
244346,"Spanskrøret 3, Stathelle",59.024274,9.71244
244347,"Spanskrøret 8, Stathelle",59.02336,9.712072
244348,"Spanskrøret 9, Stathelle",59.023624,9.711451
244349,"Spanskrøret 6, Stathelle",59.023648,9.711939
244350,"Spanskrøret 7, Stathelle",59.023912,9.711422
244351,"Pekestokken 1, Stathelle",59.02201,9.715946
244352,"Pekestokken 3, Stathelle",59.021633,9.715903
244353,"Pekestokken 6, Stathelle",59.02117,9.716712
244354,"Pekestokken 7, Stathelle",59.020851,9.715957
244355,"Pekestokken 4, Stathelle",59.021386,9.716717
244356,"Pekestokken 5, Stathelle",59.021111,9.715962
244357,"Pekestokken 10, Stathelle",59.020596,9.716561
244358,"Pekestokken 11, Stathelle",59.020342,9.715406
244359,"Pekestokken 8, Stathelle",59.020883,9.716672
244360,"Pekestokken 9, Stathelle",59.020645,9.715848
244361,"Skolemesteren 1, Stathelle",59.021895,9.715508
244362,"Skolemesteren 3, Stathelle",59.02213,9.715287
244363,"Pekestokken 12, Stathelle",59.020186,9.71603
244364,"Pekestokken 14, Stathelle",59.0201,9.715384
244365,"Skolemesteren 6, Stathelle",59.021917,9.714829
244366,"Skolemesteren 7, Stathelle",59.022511,9.714598
244367,"Skolemesteren 4, Stathelle",59.021673,9.71512
244368,"Skolemesteren 5, Stathelle",59.022293,9.714994
244369,"Skolemesteren 10, Stathelle",59.022334,9.714194
244370,"Skolemesteren 11, Stathelle",59.022632,9.713747
244371,"Skolemesteren 8, Stathelle",59.022134,9.714555
244372,"Skolemesteren 9, Stathelle",59.02281,9.714151
244373,"Skolemesteren 14, Stathelle",59.021712,9.714477
244374,"Skolemesteren 15, Stathelle",59.021942,9.713524
244375,"Skolemesteren 12, Stathelle",59.021965,9.714186
244376,"Skolemesteren 13, Stathelle",59.022427,9.713481
244394,"Pedellen 2A, Stathelle",59.022048,9.717044
244397,"Pedellen 2D, Stathelle",59.02213,9.716872
244398,"Pedellen 4A, Stathelle",59.022264,9.716996
244399,"Pedellen 2B, Stathelle",59.022139,9.716976
244400,"Pedellen 2C, Stathelle",59.022031,9.716922
244401,"Pedellen 4D, Stathelle",59.022355,9.716876
244402,"Pedellen 10, Stathelle",59.023588,9.716345
244403,"Pedellen 4B, Stathelle",59.022354,9.716946
244404,"Pedellen 4C, Stathelle",59.022247,9.716909
244405,"Skolegangen 36, Stathelle",59.023144,9.713862
244406,"Skolegangen 40, Stathelle",59.023728,9.713752
244407,"Pedellen 14, Stathelle",59.023862,9.715462
244408,"Skolegangen 3, Stathelle",59.022924,9.717881
244421,"Skolemesteren 19, Stathelle",59.021473,9.713862
244422,"Skolemesteren 16, Stathelle",59.021531,9.714752
244423,"Skolemesteren 17, Stathelle",59.021637,9.71357
244441,"Reiduns vei 6, Stathelle",59.023416,9.708485
244442,"Reiduns vei 7, Stathelle",59.024726,9.707014
244443,"Reiduns vei 1, Stathelle",59.0243,9.707772
244444,"Reiduns vei 5, Stathelle",59.023969,9.707574
244561,"Reiduns vei 10, Stathelle",59.023501,9.707634
244562,"Reiduns vei 11, Stathelle",59.024431,9.706817
244563,"Reiduns vei 8, Stathelle",59.023338,9.707892
244564,"Reiduns vei 9, Stathelle",59.024601,9.706855
244565,"Reiduns vei 17, Stathelle",59.02374,9.706628
244566,"Reiduns vei 18, Stathelle",59.023404,9.707301
244567,"Reiduns vei 13, Stathelle",59.024359,9.706763
244568,"Reiduns vei 15, Stathelle",59.024144,9.706689
244569,"Reiduns vei 21B, Stathelle",59.02331,9.706376
244570,"Reiduns vei 23A, Stathelle",59.023113,9.706441
244571,"Reiduns vei 20, Stathelle",59.023134,9.707504
244572,"Reiduns vei 21A, Stathelle",59.023257,9.706375
244573,"Reiduns vei 25A, Stathelle",59.022969,9.706473
244574,"Reiduns vei 25B, Stathelle",59.023023,9.706474
244575,"Reiduns vei 23B, Stathelle",59.023166,9.706442
244576,"Reiduns vei 24, Stathelle",59.022522,9.707736
244577,"Reiduns vei 27B, Stathelle",59.022879,9.706419
244578,"Reiduns vei 29A, Stathelle",59.022681,9.706467
244579,"Reiduns vei 26, Stathelle",59.022144,9.70778
244580,"Reiduns vei 27A, Stathelle",59.022825,9.706435
