,Navn,Long,Lat
7087,"62/1, Rugsund",61.884037,5.220211
7098,"62/2, Rugsund",61.883995,5.218026
7133,"64/3, Rugsund",61.879253,5.200257
602867,"Hornskorvegen 14, Rugsund",61.870465,5.218878
602870,"Hornskorvegen 10, Rugsund",61.870469,5.217992
602872,"Hornskorvegen 12, Rugsund",61.870429,5.218559
602919,"Hornelsvegen 2841, Rugsund",61.873096,5.178232
602921,"Hornskorvegen 6, Rugsund",61.871261,5.210138
602923,"Hornskorvegen 8, Rugsund",61.870943,5.210713
602925,"Hornskorvegen 4, Rugsund",61.871305,5.209849
603313,"Hornelsvegen 2463, Rugsund",61.875235,5.236166
603315,"Hornelsvegen 2474, Rugsund",61.8741,5.236724
603318,"Hornelsvegen 2434, Rugsund",61.874386,5.242914
603320,"Hornelsvegen 2422, Rugsund",61.874322,5.244538
603322,"Hornelsvegen 2528, Rugsund",61.876872,5.223113
603327,"Hornelsvegen 2305, Rugsund",61.872463,5.271368
603328,"Hornelsvegen 2347, Rugsund",61.873384,5.259541
603329,"Gloføyke, Hornelsvegen 2378, Rugsund",61.874205,5.253712
603330,"Hornelsvegen 2423, Rugsund",61.874734,5.245422
603331,"Hornelsvegen 2495, Rugsund",61.875969,5.228517
603987,"Hornelsvegen 2468, Rugsund",61.874869,5.234916
603989,"Hornelsvegen 2416, Rugsund",61.874282,5.245325
604203,"Hornelsvegen 2499, Rugsund",61.875948,5.227473
604248,"Hornelsvegen 2501, Rugsund",61.87627,5.226043
604341,"Hornskorvegen 22, Rugsund",61.8682,5.226391
604342,"Hornskorvegen 2, Rugsund",61.871828,5.200491
604365,"Hornskorvegen 16, Rugsund",61.870374,5.219175
604475,"Hornelsvegen 3021, Rugsund",61.875214,5.147832
604479,"Hornelsvegen 2510, Rugsund",61.873204,5.228171
604500,"Hornelsvegen 2408, Rugsund",61.874383,5.246417
604515,"Hornskorvegen 20, Rugsund",61.868808,5.224641
604538,"Hornelsvegen 2497, Rugsund",61.876297,5.227942
604973,"Hornelsvegen 2524, Rugsund",61.877243,5.219279
1124975,"Hornelsvegen 2461, Rugsund",61.875455,5.235826
1657277,"Hornelsvegen 2459, Rugsund",61.875435,5.237203
1852909,"Hornelsvegen 2432, Rugsund",61.873967,5.242389
1970574,"Hornelsvegen 2526, Rugsund",61.876817,5.221375
2002843,"Hornelsvegen 2522, Rugsund",61.875359,5.222061
2002899,"Hornskorvegen 18, Rugsund",61.869055,5.223272
2094354,"Hornelsvegen 2471, Rugsund",61.875368,5.233425
