,Navn,Long,Lat
1929,"Saltholmen, 93/508, Råde",59.287832,10.741928
1930,"Makrellrød, 94/57, Råde",59.308627,10.779005
1937,"94/80-1, Råde",59.302885,10.776867
1938,"94/80, Råde",59.302938,10.776846
302687,"Terneveien 7, Råde",59.293987,10.757081
302732,"Saltnesfjellet 3, Råde",59.290671,10.758882
302733,"Saltnesfjellet 3A, Råde",59.29055,10.757999
302734,"Saltnesfjellet 3B, Råde",59.290765,10.758456
302735,"Saltnesfjellet 4, Råde",59.290689,10.759578
302739,"Saltnesfjellet 1, Råde",59.290273,10.758729
302751,"Spetalenveien 6, Råde",59.295899,10.768471
302752,"Saltnesfjellet 11, Råde",59.291755,10.760237
302753,"Saltnesfjellet 13, Råde",59.291995,10.760297
302756,"Saltnesfjellet 7B, Råde",59.291305,10.758967
302757,"Saltnesfjellet 8, Råde",59.29129,10.760648
302758,"Saltnesfjellet 9, Råde",59.291505,10.759957
302759,"Saltnesfjellet 10, Råde",59.291608,10.760893
302760,"Saltnesfjellet 5, Råde",59.291022,10.759212
302761,"Saltnesfjellet 5B, Råde",59.291056,10.758708
302762,"Saltnesfjellet 6, Råde",59.29099,10.760117
302763,"Saltnesfjellet 7A, Råde",59.291161,10.759553
302764,"Spetalenveien 24, Råde",59.29554,10.76645
302765,"Spetalenveien 25, Råde",59.295713,10.764967
302766,"Spetalenveien 26, Råde",59.295829,10.766395
302767,"Spetalenveien 27A, Råde",59.295507,10.765262
302768,"Spetalenveien 20, Råde",59.295926,10.767155
302769,"Spetalenveien 21, Råde",59.296152,10.76506
302770,"Spetalenveien 22, Råde",59.295442,10.767113
302771,"Spetalenveien 23, Råde",59.295814,10.765119
302772,"Spetalenveien 16, Råde",59.296438,10.767147
302773,"Spetalenveien 17, Råde",59.295809,10.764401
302774,"Spetalenveien 18, Råde",59.296173,10.766852
302775,"Spetalenveien 19, Råde",59.295987,10.764682
302776,"Spetalenveien 8, Råde",59.295567,10.768043
302777,"Spetalenveien 10, Råde",59.295785,10.767605
302778,"Spetalenveien 12, Råde",59.296166,10.767944
302779,"Spetalenveien 14, Råde",59.296307,10.767544
302780,"Spetalenveien 27B, Råde",59.295365,10.765481
302781,"Alkeveien 2, Råde",59.294221,10.759095
302782,"Alkeveien 3, Råde",59.294629,10.7588
302783,"Alkeveien 4, Råde",59.294451,10.759317
302784,"Alkeveien 5, Råde",59.294982,10.759292
302785,"Terneveien 26, Råde",59.291935,10.755505
302786,"Terneveien 28, Råde",59.291821,10.755989
302787,"Terneveien 30, Råde",59.291633,10.756521
302788,"Alkeveien 1, Råde",59.294388,10.758664
302789,"Terneveien 19, Råde",59.292236,10.755916
302790,"Terneveien 20, Råde",59.292468,10.755522
302791,"Terneveien 22, Råde",59.292305,10.755308
302792,"Terneveien 24, Råde",59.292101,10.75518
302793,"Terneveien 15, Råde",59.292802,10.75637
302794,"Terneveien 16, Råde",59.293822,10.756066
302795,"Terneveien 17, Råde",59.292474,10.756106
302796,"Terneveien 18, Råde",59.2935,10.755932
302797,"Måkeveien 11, Råde",59.292912,10.757552
302798,"Måkeveien 12, Råde",59.292745,10.756648
302799,"Måkeveien 13, Råde",59.29269,10.757383
302800,"Måkeveien 14, Råde",59.29233,10.756595
302801,"Måkeveien 7, Råde",59.293142,10.75781
302802,"Måkeveien 8, Råde",59.293394,10.756998
302803,"Måkeveien 9, Råde",59.293254,10.757517
302804,"Måkeveien 10, Råde",59.293065,10.756858
302805,"Måkeveien 3, Råde",59.293539,10.757725
302806,"Måkeveien 4, Råde",59.293927,10.757552
302807,"Måkeveien 5, Råde",59.293408,10.758105
302808,"Måkeveien 6, Råde",59.293626,10.757255
302809,"Alkeveien 6, Råde",59.294592,10.759518
302810,"Alkeveien 8, Råde",59.294938,10.759869
302811,"Måkeveien 1, Råde",59.29362,10.758361
302812,"Måkeveien 2, Råde",59.294088,10.757595
302825,"Måkeveien 15, Råde",59.292441,10.757177
302826,"Måkeveien 16, Råde",59.292156,10.756319
302827,"Måkeveien 17, Råde",59.29221,10.756989
302828,"Måkeveien 19, Råde",59.291979,10.756802
302901,"Terneveien 11, Råde",59.293487,10.756593
302902,"Terneveien 12, Råde",59.294387,10.756733
302903,"Terneveien 13, Råde",59.293222,10.756251
302904,"Terneveien 14, Råde",59.294059,10.756452
302905,"Terneveien 8, Råde",59.294691,10.756664
302906,"Terneveien 9, Råde",59.293713,10.756821
302907,"Terneveien 10, Råde",59.294473,10.756386
302908,"Terneveien 3, Råde",59.293963,10.758239
302909,"Terneveien 4, Råde",59.29468,10.757643
302910,"Terneveien 5, Råde",59.294254,10.757305
302911,"Terneveien 6, Råde",59.29458,10.75718
302913,"Terneveien 1, Råde",59.293886,10.758638
302914,"Terneveien 2, Råde",59.294522,10.758074
302915,"Terneveien 2A, Råde",59.29485,10.758214
303098,"Spetalenveien 29, Råde",59.295234,10.765188
303099,"Spetalenveien 30, Råde",59.296395,10.766372
303100,"Spetalenveien 31, Råde",59.29512,10.764989
303101,"Spetalenveien 32, Råde",59.296642,10.766718
303102,"Spetalenveien 28, Råde",59.296118,10.76627
303103,"Spetalenveien 48, Råde",59.295383,10.766109
303104,"Spetalenveien 50, Råde",59.295257,10.766759
303105,"Spetalenveien 52, Råde",59.295029,10.76675
303106,"Spetalenveien 54, Råde",59.294818,10.766711
303107,"Spetalenveien 41, Råde",59.294378,10.765407
303108,"Spetalenveien 42, Råde",59.29599,10.765719
303109,"Spetalenveien 44, Råde",59.295801,10.765797
303110,"Spetalenveien 46, Råde",59.295593,10.765891
303111,"Spetalenveien 37, Råde",59.294855,10.766032
303112,"Spetalenveien 38, Råde",59.296394,10.76574
303113,"Spetalenveien 39, Råde",59.294582,10.765851
303114,"Spetalenveien 40, Råde",59.296172,10.765605
303115,"Spetalenveien 33, Råde",59.294921,10.765567
303116,"Spetalenveien 34, Råde",59.296771,10.766444
303117,"Spetalenveien 35, Råde",59.295057,10.765776
303118,"Spetalenveien 36, Råde",59.296598,10.766036
303119,"Liljeveien 8, Råde",59.29376,10.761564
303120,"Liljeveien 15, Råde",59.293056,10.760388
303121,"Liljeveien 16, Råde",59.293093,10.761442
303122,"Liljeveien 1, Råde",59.29411,10.761366
303123,"Liljeveien 2, Råde",59.294573,10.762516
303124,"Liljeveien 3, Råde",59.293969,10.761101
303125,"Liljeveien 4, Råde",59.294371,10.762177
303126,"Skovbølet 32, Råde",59.295666,10.770743
303130,"Skovbølet 24, Råde",59.296289,10.771743
303131,"Skovbølet 26, Råde",59.29604,10.771606
303132,"Skovbølet 28, Råde",59.295846,10.771322
303133,"Skovbølet 30, Råde",59.295728,10.771021
303134,"Liljeveien 29, Råde",59.29255,10.763117
303135,"Liljeveien 30, Råde",59.293102,10.763146
303136,"Liljeveien 31, Råde",59.292707,10.763424
303137,"Liljeveien 33, Råde",59.292865,10.763848
303138,"Liljeveien 25, Råde",59.292372,10.762455
303139,"Liljeveien 26, Råde",59.29268,10.762334
303140,"Liljeveien 27, Råde",59.2924,10.762899
303141,"Liljeveien 28, Råde",59.292912,10.762678
303142,"Liljeveien 21, Råde",59.29267,10.761494
303143,"Liljeveien 22, Råde",59.293102,10.762184
303144,"Liljeveien 23, Råde",59.292476,10.762035
303145,"Liljeveien 24, Råde",59.292914,10.761935
303146,"Liljeveien 17, Råde",59.292935,10.7606
303147,"Liljeveien 18, Råde",59.293351,10.761903
303148,"Liljeveien 19, Råde",59.292787,10.761137
303149,"Liljeveien 20, Råde",59.293206,10.762568
303150,"Fiolveien 1, Råde",59.294544,10.763055
303163,"Grendehusveien 2H, Råde",59.295088,10.762054
303164,"Grendehusveien 2I, Råde",59.295088,10.762054
303165,"Grendehusveien 5, Råde",59.294352,10.763966
303166,"Grendehusveien 6A, Råde",59.294777,10.764444
303167,"Grendehusveien 2D, Råde",59.295088,10.762054
303168,"Grendehusveien 2E, Råde",59.295088,10.762054
303169,"Grendehusveien 2F, Råde",59.295088,10.762054
303170,"Grendehusveien 2G, Råde",59.295088,10.762054
