,Navn,Long,Lat
26115,"Mannfjord, 238/12, Drag/Helland",67.975216,16.541896
26152,"232/9, Kjøpsvik",68.087801,16.399719
26160,"232/3, Kjøpsvik",68.094993,16.438708
26215,"232/10, Kjøpsvik",68.089633,16.40694
30435,"232/11, Kjøpsvik",68.080813,16.398434
32647,"231/9, Kjøpsvik",68.10261,16.444278
32801,"238/13, Drag/Helland",67.975199,16.541229
32818,"238/14, Drag/Helland",67.975366,16.540054
41478,"Cadnejavrre, 287/1/2, Drag/Helland",67.960531,16.832854
50489,"Mannfjord, 238/11, Drag/Helland",67.974887,16.540613
50491,"Mannfjord, 238/10, Drag/Helland",67.97538,16.540688
50492,"Mannfjord, 238/9, Drag/Helland",67.976105,16.539556
50494,"Mannfjord, 238/8, Drag/Helland",67.975529,16.540053
50495,"Mannfjord, 238/7, Drag/Helland",67.970213,16.562544
50497,"Mannfjord, 238/6, Drag/Helland",67.976028,16.542356
50500,"Mannfjord, 238/3, Drag/Helland",67.974778,16.533119
50502,"Mannfjord, 238/2, Drag/Helland",67.976958,16.520523
50505,"Mannfjord, 238/1, Drag/Helland",67.975667,16.540517
50507,"Mannfjord, 237/2, Drag/Helland",67.981334,16.490328
50508,"Sommerset Indre, 236/19, Kjøpsvik",68.028379,16.493648
50512,"Sommerset Indre, 236/16, Kjøpsvik",68.02816,16.479093
50515,"Tørnes, 236/11, Kjøpsvik",68.037536,16.36545
50516,"Sommerset Indre, 236/5, Kjøpsvik",68.028725,16.477165
50517,"Tørnes, 235/19, Drag/Helland",68.024986,16.515807
50518,"Tørnes, 235/8, Drag/Helland",68.011566,16.495723
50521,"Tørnes, 235/2, Drag/Helland",68.027183,16.515609
50526,"Bjerkenes, 234/2, Kjøpsvik",68.061709,16.359346
51519,"Vika, 232/7, Kjøpsvik",68.083832,16.400223
51520,"Vika, 232/6, Kjøpsvik",68.082896,16.40055
51521,"Vika, 232/5, Kjøpsvik",68.082896,16.40055
51523,"Klubben, 231/2, Kjøpsvik",68.102226,16.440513
52871,"Mannvatnet, 289/1, Drag/Helland",67.975572,16.840988
54429,"Mannfjord, 238/4, Drag/Helland",67.974925,16.541971
54466,"Sommerset, 236/20, Kjøpsvik",68.027465,16.482642
54469,"Mannfjord, 238/17, Drag/Helland",67.975027,16.541023
54470,"Mannfjord, 238/16, Drag/Helland",67.975527,16.542275
54471,"Mannfjord, 238/15, Drag/Helland",67.976055,16.541402
54564,"Klubben, 231/5, Kjøpsvik",68.102098,16.436755
1346587,"Storåveien 326, Kjøpsvik",68.037711,16.373465
1346588,"Storåveien 328, Kjøpsvik",68.037913,16.37385
1346589,"Storåveien 280, Kjøpsvik",68.040438,16.361667
1346590,"Storåveien 277, Kjøpsvik",68.040992,16.35971
1346591,"Storåveien 300, Kjøpsvik",68.040792,16.368758
1346592,"Storåveien 293, Kjøpsvik",68.039064,16.36288
1346593,"Storåveien 275, Kjøpsvik",68.041338,16.359155
1346594,"Storåveien 265, Kjøpsvik",68.044052,16.358415
1346595,"Storåveien 271, Kjøpsvik",68.042855,16.359029
1346596,"Storåveien 267, Kjøpsvik",68.043687,16.35859
1346597,"Storåveien 215, Kjøpsvik",68.062857,16.360845
1346598,"Storåveien 223, Kjøpsvik",68.060248,16.358109
1346599,"Storåveien 205, Kjøpsvik",68.065695,16.36985
1346778,"Storåveien 93, Kjøpsvik",68.073894,16.393571
1346825,"Storåveien 219, Kjøpsvik",68.061709,16.359346
1346826,"Storåveien 122, Kjøpsvik",68.078444,16.394398
1346827,"Storåveien 151, Kjøpsvik",68.07219,16.388164
1346828,"Storåveien 63, Kjøpsvik",68.071011,16.417641
1346829,"Storåveien 67, Kjøpsvik",68.071205,16.416521
1346830,"Storåveien 99, Kjøpsvik",68.074318,16.396429
1346831,"Storåveien 2, Kjøpsvik",68.073802,16.388525
1346832,"Storåveien 168, Kjøpsvik",68.069493,16.384546
1346833,"Storåveien 166, Kjøpsvik",68.069876,16.384929
1346834,"Storåveien 61, Kjøpsvik",68.070904,16.418892
1346835,"Storåveien 180, Kjøpsvik",68.067314,16.382328
