,Navn,Long,Lat
43762,"301/29, Hisøy",58.41059,8.72478
45076,"307/111, Hisøy",58.446367,8.757061
1299943,"Tangen alle 44, Hisøy",58.437472,8.720038
1300350,"Furuveien 5, Hisøy",58.445596,8.753071
1300351,"Furuveien 6, Hisøy",58.445921,8.75372
1300352,"Furuveien 7, Hisøy",58.445884,8.753189
1300353,"Furuveien 8, Hisøy",58.446559,8.753835
1300354,"Furuveien 1, Hisøy",58.445301,8.75381
1300355,"Furuveien 2, Hisøy",58.445644,8.754373
1300356,"Furuveien 3, Hisøy",58.445481,8.753586
1300357,"Furuveien 4, Hisøy",58.44576,8.754046
1300358,"Eigesvingen 23, Hisøy",58.432958,8.725896
1300359,"Eigesvingen 25, Hisøy",58.433085,8.726238
1300370,"Brattåsen 50, Hisøy",58.435866,8.729282
1300371,"Brattåsen 51, Hisøy",58.435694,8.728547
1300372,"Brattåsen 34, Hisøy",58.433926,8.729262
1300373,"Brattåsen 42, Hisøy",58.434834,8.729375
1300374,"Brattåsen 44, Hisøy",58.435275,8.729971
1300375,"Brattåsen 45, Hisøy",58.435155,8.728499
1300388,"Brattåsen 1, Hisøy",58.432601,8.731225
1300408,"Gjervoldsøyveien 57, Hisøy",58.42218,8.730191
1300409,"Gjervoldsøyveien 53, Hisøy",58.422197,8.72937
1300410,"Gjervoldsøyveien 72, Hisøy",58.415696,8.725928
1300411,"Gjervoldsøyveien 92, Hisøy",58.419207,8.729718
1300412,"Gjervoldsøyveien 93, Hisøy",58.419625,8.732214
1300498,"Kirkeveien 70, Hisøy",58.44529,8.752491
1300499,"Kirkeveien 71, Hisøy",58.444339,8.7532
1300500,"Kirkeveien 72, Hisøy",58.445469,8.752164
1300501,"Kirkeveien 78, Hisøy",58.444776,8.751689
1300502,"Kirkeveien 80, Hisøy",58.44456,8.751485
1300503,"Kirkeveien 72B, Hisøy",58.445765,8.751956
1300504,"Kirkeveien 74, Hisøy",58.445307,8.751805
1300505,"Kirkeveien 76, Hisøy",58.444849,8.7521
1300551,"Utnesveien 8, Hisøy",58.427165,8.73304
1300559,"Vikaveien 58, Hisøy",58.446924,8.752119
1300560,"Vikaveien 60, Hisøy",58.447067,8.752084
1300561,"Vikaveien 66, Hisøy",58.447679,8.75256
1300563,"Vikaveien 42, Hisøy",58.446967,8.751057
1300564,"Vikaveien 44, Hisøy",58.446842,8.751503
1300565,"Vikaveien 46, Hisøy",58.446699,8.751778
1300566,"Hisøysvingen 77, Hisøy",58.445088,8.751404
1300567,"Hisøysvingen 79, Hisøy",58.444865,8.751209
1300585,"Utnesveien 36, Hisøy",58.425915,8.738107
1300595,"Utnesveien 7, Hisøy",58.4278,8.733316
1300596,"Utnesveien 9, Hisøy",58.427103,8.734674
1300597,"Utnesveien 10, Hisøy",58.427093,8.73302
1300627,"Willumstad terrasse 5, Hisøy",58.427967,8.735438
1300628,"Willumstad terrasse 6, Hisøy",58.428085,8.736311
1300629,"Willumstad terrasse 27, Hisøy",58.42992,8.73741
1300653,"Vikaveien 31B, Hisøy",58.447619,8.751938
1300654,"Vikaveien 31C, Hisøy",58.447583,8.751644
1300655,"Vikaveien 31A, Hisøy",58.447743,8.751771
1300656,"Vikaveien 31D, Hisøy",58.447632,8.751741
1300657,"Vikaveien 31E, Hisøy",58.447699,8.751857
1300658,"Vikaveien 31F, Hisøy",58.447758,8.751992
1300659,"Vikaveien 31G, Hisøy",58.447803,8.752088
1300684,"Brattåsen 48, Hisøy",58.435688,8.72966
1300694,"Brattåsen 14B, Hisøy",58.434081,8.730323
1300716,"Kirkeveien 74B, Hisøy",58.445091,8.752029
1300741,"Eigesvingen 1, Hisøy",58.432154,8.727906
1300742,"Eigesvingen 3A, Hisøy",58.431939,8.72813
1300773,"Vesterveien 241, Hisøy",58.428501,8.733396
1300774,"Vesterveien 243, Hisøy",58.428464,8.732832
1300775,"Vesterveien 245, Hisøy",58.427005,8.731096
1300776,"Vesterveien 250, Hisøy",58.427485,8.728661
1300777,"Vesterveien 230, Hisøy",58.430508,8.730778
1300778,"Vesterveien 231, Hisøy",58.430268,8.732304
1300779,"Vesterveien 237, Hisøy",58.429112,8.733221
1300780,"Vesterveien 239, Hisøy",58.428833,8.733034
1300781,"Trommestadveien 102, Hisøy",58.439882,8.762496
1300906,"Hisøysvingen 75, Hisøy",58.445503,8.751307
1300922,"Willumstad terrasse 2B, Hisøy",58.426972,8.736473
1300976,"Willumstad terrasse 31, Hisøy",58.430491,8.738157
1300979,"Utnesveien 39, Hisøy",58.426215,8.739971
1300984,"Willumstad terrasse 33, Hisøy",58.430137,8.738302
1300985,"Willumstad terrasse 35, Hisøy",58.430194,8.738243
