,Navn,Long,Lat
917,"35/89, Sørnes",58.901955,5.681054
194457,"Fiskeholsvegen 1, Sørnes",58.908976,5.665057
194458,"Fiskeholsvegen 2, Sørnes",58.908602,5.664502
194505,"Fiskeholsvegen 5, Sørnes",58.909434,5.665412
194506,"Fiskeholsvegen 3, Sørnes",58.909279,5.664976
194507,"Fiskeholsvegen 4, Sørnes",58.908818,5.664516
194676,"Hanabergvegen 5, Sørnes",58.920053,5.68022
194710,"Grotnes alle 1A, Sørnes",58.913452,5.674495
194711,"Grotnes alle 2, Sørnes",58.913793,5.673749
194713,"Grotnes alle 1, Sørnes",58.913573,5.674309
194718,"Grotnes alle 7, Sørnes",58.913983,5.675573
194719,"Grotnes alle 6, Sørnes",58.91399,5.674443
194720,"Grotnes alle 6A, Sørnes",58.914192,5.67425
194721,"Grotnes alle 4A, Sørnes",58.913908,5.674055
194722,"Grotnes alle 5, Sørnes",58.913874,5.675166
194723,"Grotnes alle 3, Sørnes",58.913729,5.674781
194724,"Grotnes alle 3A, Sørnes",58.913573,5.674987
194725,"Grannessletta 171B, Sørnes",58.915784,5.67884
194753,"Fredbergvegen 2, Sørnes",58.917435,5.679064
194754,"Fredbergvegen 3, Sørnes",58.917843,5.679216
194756,"Fredbergvegen 1, Sørnes",58.917986,5.679168
194760,"Fredbergvegen 9, Sørnes",58.917916,5.678201
194761,"Fredbergvegen 10, Sørnes",58.917659,5.67694
194762,"Fredbergvegen 6, Sørnes",58.917594,5.677902
194763,"Fredbergvegen 7, Sørnes",58.918008,5.678644
194764,"Fredbergvegen 4, Sørnes",58.917507,5.679075
194765,"Fredbergvegen 5, Sørnes",58.917698,5.679161
194784,"Fiskeholsvegen 9, Sørnes",58.909624,5.666124
194785,"Fiskeholsvegen 10, Sørnes",58.909525,5.664396
194786,"Fiskeholsvegen 7, Sørnes",58.909532,5.665716
194787,"Fiskeholsvegen 6, Sørnes",58.909082,5.664282
194788,"Fiskeholsvegen 16, Sørnes",58.909887,5.665525
194789,"Fiskeholsvegen 16B, Sørnes",58.909947,5.66578
194790,"Fiskeholsvegen 14, Sørnes",58.909779,5.665188
194791,"Fiskeholsvegen 15, Sørnes",58.910133,5.66809
194792,"Fiskeholsvegen 12, Sørnes",58.909679,5.664781
194793,"Fiskeholsvegen 13, Sørnes",58.910112,5.667623
194794,"Fiskeholsvegen 11, Sørnes",58.910028,5.667179
194795,"Fiskeholsvegen 11B, Sørnes",58.909979,5.667705
194796,"Fiskeholsvegen 20, Sørnes",58.910455,5.667329
194797,"Fiskeholsvegen 20B, Sørnes",58.910558,5.667146
194798,"Fiskeholsvegen 18C, Sørnes",58.910407,5.666882
194799,"Fiskeholsvegen 19, Sørnes",58.910494,5.668872
194800,"Fiskeholsvegen 18, Sørnes",58.910312,5.666318
194801,"Fiskeholsvegen 18B, Sørnes",58.910347,5.666627
194802,"Fiskeholsvegen 17, Sørnes",58.910417,5.668323
194803,"Fiskeholsvegen 17B, Sørnes",58.910205,5.668448
194804,"Fiskeholsvegen 30, Sørnes",58.910997,5.669536
194805,"Fiskeholsvegen 32B, Sørnes",58.911205,5.669773
194806,"Fiskeholsvegen 28, Sørnes",58.910966,5.669052
194807,"Fiskeholsvegen 28B, Sørnes",58.91116,5.668912
194808,"Fiskeholsvegen 24, Sørnes",58.910699,5.668088
194809,"Fiskeholsvegen 21, Sørnes",58.910585,5.669245
194810,"Fiskeholsvegen 22, Sørnes",58.910509,5.667689
194815,"Fiskeholsvegen 38, Sørnes",58.910576,5.670636
