,Navn,Long,Lat
1127741,"Furubakken 10, Søndre Slagen",59.241477,10.457545
1128471,"Havneveien 16B, Søndre Slagen",59.236729,10.46921
1129290,"Husøytoppen 12, Søndre Slagen",59.241874,10.456563
1129598,"Kroken 4, Søndre Slagen",59.240288,10.464226
1130075,"Orenga 1, Søndre Slagen",59.240253,10.459351
1130227,"Nyleneveien 39, Søndre Slagen",59.235584,10.464796
1131171,"Sandoddveien 5, Søndre Slagen",59.241976,10.459495
1136101,"Husøystrand 49, Søndre Slagen",59.242849,10.454518
1137179,"Husøytoppen 11, Søndre Slagen",59.241164,10.454955
1139543,"Husøytoppen 3, Søndre Slagen",59.24193,10.454725
1139577,"Kirkegaten 10, Søndre Slagen",59.240896,10.463639
1139931,"Ringbakken 6B, Søndre Slagen",59.238873,10.471826
1173581,"Nedre Fjærholmvei 62, Teie",59.233387,10.459724
1173582,"Nedre Fjærholmvei 64, Teie",59.233462,10.460183
1173583,"Nedre Fjærholmvei 58, Teie",59.233419,10.459096
1173584,"Nedre Fjærholmvei 60, Teie",59.233201,10.459471
1173585,"Nedre Fjærholmvei 71, Teie",59.232788,10.459453
1173586,"Nedre Fjærholmvei 72, Teie",59.232985,10.46032
1173587,"Nedre Fjærholmvei 66, Teie",59.233535,10.46094
1173588,"Nedre Fjærholmvei 70, Teie",59.233533,10.461921
1173589,"Nedre Fjærholmvei 75, Teie",59.232042,10.46028
1173590,"Nedre Fjærholmvei 76, Teie",59.232384,10.461083
1173591,"Nedre Fjærholmvei 73, Teie",59.232353,10.45982
1173592,"Nedre Fjærholmvei 74A, Teie",59.232764,10.460819
1173593,"Nedre Fjærholmvei 82, Teie",59.232111,10.462982
1173594,"Nedre Fjærholmvei 84A, Teie",59.231825,10.463671
1173595,"Nedre Fjærholmvei 78, Teie",59.232787,10.462713
1173596,"Nedre Fjærholmvei 80, Teie",59.232393,10.462626
1173597,"Nedre Fjærholmvei 90, Teie",59.230999,10.461971
1173598,"Nedre Fjærholmvei 96, Teie",59.230934,10.463019
1173599,"Nedre Fjærholmvei 84B, Teie",59.231483,10.463691
1173600,"Nedre Fjærholmvei 86, Teie",59.231588,10.462364
1173601,"Nedre Fjærholmvei 102, Teie",59.230251,10.463025
1173602,"Nedre Fjærholmvei 98, Teie",59.230372,10.464222
1173603,"Nedre Fjærholmvei 100, Teie",59.23051,10.463194
1173604,"Fanejunkerveien 5, Teie",59.233866,10.453031
1173605,"Fanejunkerveien 6, Teie",59.233577,10.454001
1173606,"Fanejunkerveien 2, Teie",59.233871,10.454224
1173607,"Fanejunkerveien 4, Teie",59.233848,10.453784
1173608,"Fanejunkerveien 10, Teie",59.233227,10.453898
1173609,"Østbyveien 1, Teie",59.235624,10.45244
1173610,"Fanejunkerveien 7, Teie",59.233541,10.453175
1173611,"Fanejunkerveien 8, Teie",59.233447,10.454381
1173612,"Tillas vei 27, Teie",59.235027,10.449558
1173613,"Østbyveien 6, Teie",59.235118,10.45354
1173614,"Østbyveien 2, Teie",59.235334,10.453497
1181338,"Myraveien 8, Teie",59.236762,10.454259
1181861,"Myraveien 7, Teie",59.236297,10.454117
1182059,"Myraveien 14, Teie",59.236977,10.452691
1182439,"Myraveien 10, Teie",59.237129,10.453573
