,Navn,Long,Lat
5577,"14/2, Hitra og Fillan",63.637336,8.79998
5578,"14/56, Hitra og Fillan",63.63138,8.786455
5580,"9/6, Hitra og Fillan",63.610179,8.851691
5597,"6/8, Hitra og Fillan",63.596675,8.863471
5599,"11/98, Hitra og Fillan",63.620502,8.845485
5609,"27/1, Hitra og Fillan",63.616969,8.563288
5610,"14/11, Hitra og Fillan",63.630611,8.791976
5611,"11/12, Hitra og Fillan",63.626367,8.851603
5621,"22/12, Hitra og Fillan",63.598142,8.727956
5627,"10/5, Hitra og Fillan",63.616383,8.854341
5653,"7/1, Hitra og Fillan",63.556549,8.845227
5654,"22/84, Hitra og Fillan",63.608137,8.741299
5655,"22/111, Hitra og Fillan",63.614346,8.760043
5656,"5/4, Hitra og Fillan",63.575456,8.881014
5660,"29/11, Hitra og Fillan",63.5892,8.678108
5661,"23/12, Hitra og Fillan",63.595663,8.68024
5687,"9/43, Hitra og Fillan",63.612597,8.846899
5702,"27/4, Hitra og Fillan",63.617669,8.564736
31954,"22/92, Hitra og Fillan",63.609361,8.738235
34743,"27/3, Hitra og Fillan",63.622919,8.58651
54750,"32/4, Hitra og Fillan",63.519132,8.718361
537211,"Straumfjordsveien 151, Hitra og Fillan",63.582848,8.655982
537217,"Stamnesveien 73, Hitra og Fillan",63.596031,8.564647
537218,"Nedre Straumfjordveien 30, Hitra og Fillan",63.57587,8.642832
537219,"Melandsjøveien 79, Hitra og Fillan",63.63412,8.76851
537220,"Hofstadveien 10, Hitra og Fillan",63.571376,8.670559
537221,"Hofstadveien 12, Hitra og Fillan",63.57107,8.67014
537729,"Hitterveien 500, Hitra og Fillan",63.635043,8.831399
537730,"Hitterveien 485, Hitra og Fillan",63.635457,8.84062
537731,"Hitterveien 484, Hitra og Fillan",63.635008,8.841876
537732,"Dolmsundveien 8, Hitra og Fillan",63.637322,8.816531
537734,"Øyaveien 5, Hitra og Fillan",63.635526,8.846251
537736,"Dolmsundveien 4, Hitra og Fillan",63.636968,8.81793
537739,"Øyaveien 3, Hitra og Fillan",63.634934,8.847061
537741,"Dolmsundveien 1, Hitra og Fillan",63.636943,8.819375
537745,"Dolmsundveien 12, Hitra og Fillan",63.637356,8.815259
537747,"Dolmsundveien 14, Hitra og Fillan",63.637544,8.815835
537750,"Vikstrømveien 70, Hitra og Fillan",63.632421,8.783406
537752,"Dammaveien 11, Hitra og Fillan",63.638142,8.812166
537753,"Bøstingveien 17, Hitra og Fillan",63.620774,8.841992
537754,"Lyngvikveien 27, Hitra og Fillan",63.62147,8.8526
537755,"Haranesveien 13, Hitra og Fillan",63.624652,8.857268
537756,"Bøstingveien 3, Hitra og Fillan",63.621733,8.84691
537757,"Hitterveien 414, Hitra og Fillan",63.624986,8.842898
537758,"Straumsvikveien 4, Hitra og Fillan",63.620655,8.849303
537759,"Bøstingveien 6, Hitra og Fillan",63.620458,8.846594
537760,"Haranesveien 27, Hitra og Fillan",63.622739,8.857092
537761,"Øyaveien 31, Hitra og Fillan",63.638202,8.858002
537762,"Øyaveien 21, Hitra og Fillan",63.634899,8.862067
537763,"Øyaveien 16, Hitra og Fillan",63.638096,8.849184
537764,"Vikstrømveien 31, Hitra og Fillan",63.635452,8.800942
