,Navn,Long,Lat
835778,"Masterelvveien 40, Kokelv",70.609049,24.620162
835779,"Masterelvveien 82, Kokelv",70.612178,24.6106
835780,"Masterelvveien 30, Kokelv",70.611343,24.623466
835781,"Russelva 13, Kokelv",70.615925,24.680867
835782,"Kokelvveien 23, Kokelv",70.613236,24.648549
835783,"Kokelvveien 15, Kokelv",70.613727,24.653697
835784,"Molloveien 1, Kokelv",70.611234,24.632925
835785,"Kokelvveien 30, Kokelv",70.612177,24.647212
835786,"Russelva 33, Kokelv",70.615665,24.671841
835787,"Kokelvveien 26, Kokelv",70.612484,24.649259
835788,"Masterelvveien 11, Kokelv",70.61268,24.628173
835800,"Selkopveien 94, Kokelv",70.633891,24.697433
835801,"Selkopveien 50, Kokelv",70.625092,24.683667
835817,"Selkopveien 87, Kokelv",70.631152,24.699807
835827,"Russelvdalen 159, Kokelv",70.58185,24.783336
835828,"Russelvdalen 95, Kokelv",70.586829,24.762927
835829,"Russelvdalen 91, Kokelv",70.587466,24.76454
835830,"Russelvdalen 169, Kokelv",70.583425,24.786165
835831,"Russelvdalen 179, Kokelv",70.583751,24.786952
835832,"Russelvdalen 188, Kokelv",70.559791,24.85529
835833,"Russelvdalen 18, Kokelv",70.616709,24.706501
835834,"Russelvdalen 213, Kokelv",70.549065,24.873678
835835,"Russelvdalen 187, Kokelv",70.577364,24.812625
835836,"Selkopveien 100, Kokelv",70.635027,24.695018
835837,"Selkopveien 110, Kokelv",70.636026,24.691038
835838,"Selkopveien 77, Kokelv",70.628067,24.699675
835839,"Selkopveien 26, Kokelv",70.623588,24.677554
835841,"Kokelvveien 22, Kokelv",70.612638,24.650714
835843,"Kokelvdalveien 11, Kokelv",70.608293,24.632126
835846,"Russelva 12, Kokelv",70.61542,24.681784
835848,"Russelvdalen 89, Kokelv",70.588641,24.759067
835849,"Kokelvveien 11, Kokelv",70.614017,24.655306
835850,"Kokelvdalveien 2, Kokelv",70.609681,24.637854
835851,"Kirkebakken 6, Kokelv",70.611305,24.645307
835852,"Kokelvdalveien 4, Kokelv",70.610213,24.633153
835853,"Russelva 29, Kokelv",70.61575,24.673993
835854,"Russelva 17, Kokelv",70.615917,24.679079
835855,"Kokelvveien 31, Kokelv",70.612451,24.644268
835856,"Russelva 37, Kokelv",70.616224,24.664921
835857,"Kokelvveien 48, Kokelv",70.610728,24.63633
835858,"Kokelvveien 41, Kokelv",70.61189,24.640471
835859,"Kokelvveien 37B, Kokelv",70.612134,24.642249
835860,"Kokelvveien 51, Kokelv",70.611078,24.634061
836141,"Masterelvveien 86, Kokelv",70.612803,24.608513
836143,"Masterelvveien 22, Kokelv",70.610318,24.626306
836145,"Masterelvveien 70, Kokelv",70.611601,24.608745
836147,"Masterelvveien 18, Kokelv",70.609351,24.625028
836149,"Masterelvveien 61, Kokelv",70.612677,24.615221
836151,"Masterelvveien 89, Kokelv",70.61386,24.608499
836162,"Masterelvveien 12, Kokelv",70.608177,24.628601
836167,"Russelvdalen 177, Kokelv",70.583974,24.784795
836171,"Kokelvveien 25, Kokelv",70.612786,24.647394
836198,"Russelvdalen 99, Kokelv",70.587648,24.767988
