,Navn,Long,Lat
5549,"311/4, Hærland",59.593885,11.421788
5550,"184/5, Eidsberg",59.520166,11.320122
5551,"266/6, Trømborg",59.514936,11.350362
35025,"279/13, Hærland",59.543341,11.383099
35039,"161/14, Trømborg",59.523758,11.343297
518866,"Lieråsen 15, Trøgstad og Båstad",59.613757,11.415453
519509,"Håkon Håkonssons vei 291, Trøgstad og Båstad",59.593873,11.31161
519510,"Håkon Håkonssons vei 113, Trøgstad og Båstad",59.580347,11.318882
519583,"Håkon Håkonssons vei 350, Trøgstad og Båstad",59.600621,11.31257
519584,"Håkon Håkonssons vei 311, Trøgstad og Båstad",59.595741,11.302435
519585,"Håkon Håkonssons vei 295, Trøgstad og Båstad",59.594497,11.309314
520032,"Delingsrudveien 160, Trøgstad og Båstad",59.608709,11.430956
520033,"Delingsrudveien 353, Trøgstad og Båstad",59.606787,11.472705
520034,"Delingsrudveien 263, Trøgstad og Båstad",59.608096,11.448923
520035,"Delingsrudveien 177, Trøgstad og Båstad",59.611298,11.435788
520036,"Delingsrudveien 121, Trøgstad og Båstad",59.608671,11.424802
520037,"Delingsrudveien 175, Trøgstad og Båstad",59.609819,11.436479
520038,"Delingsrudveien 119, Trøgstad og Båstad",59.608945,11.424024
520040,"Delingsrudveien 199, Trøgstad og Båstad",59.610367,11.438894
520043,"Havnåsveien 627, Trøgstad og Båstad",59.60632,11.389925
520044,"Havnåsveien 467, Trøgstad og Båstad",59.594299,11.395398
520045,"Havnåsveien 465, Trøgstad og Båstad",59.593272,11.39552
520046,"Havnåsveien 634, Trøgstad og Båstad",59.602802,11.397084
520051,"Dalveien 678, Trøgstad og Båstad",59.599952,11.42841
520052,"Åmotveien 353, Trøgstad og Båstad",59.603836,11.418534
520053,"Åmotveien 398, Trøgstad og Båstad",59.607162,11.420368
520054,"Delingsrudveien 312, Trøgstad og Båstad",59.601149,11.451483
520055,"Havnåsveien 632, Trøgstad og Båstad",59.60668,11.394294
520056,"Havnåsveien 460, Trøgstad og Båstad",59.592532,11.395715
520057,"Åmotveien 27, Trøgstad og Båstad",59.585153,11.397865
520058,"Dalveien 625, Trøgstad og Båstad",59.596322,11.434244
520306,"Riiserveien 331, Trøgstad og Båstad",59.592297,11.339124
520307,"Riiserveien 279, Trøgstad og Båstad",59.593647,11.335497
520308,"Riiserveien 277, Trøgstad og Båstad",59.593797,11.334657
520309,"Riiserveien 276, Trøgstad og Båstad",59.593803,11.330281
520310,"Håkon Håkonssons vei 75, Trøgstad og Båstad",59.577289,11.321911
520315,"Riiserveien 256, Trøgstad og Båstad",59.597711,11.33328
520316,"Riiserveien 254, Trøgstad og Båstad",59.59761,11.331873
520350,"Riiserveien 333, Trøgstad og Båstad",59.590775,11.343605
520377,"Dalveien 636, Trøgstad og Båstad",59.59767,11.433756
520378,"Dalveien 696, Trøgstad og Båstad",59.601963,11.425577
520664,"Delingsrudveien 360, Trøgstad og Båstad",59.605771,11.473694
