,Navn,Long,Lat
37649,"12/6, Vågøy og Myrbostad",62.84233,7.020371
60732,"Hamnnesvegen 84, Vågøy og Myrbostad",62.840517,7.013991
60733,"Hamnnesvegen 78, Vågøy og Myrbostad",62.84104,7.014801
60734,"Hamnnesvegen 132, Vågøy og Myrbostad",62.838892,7.005105
60735,"Hamnnesvegen 89, Vågøy og Myrbostad",62.83946,7.012236
60736,"Hamnnesbakken 8, Vågøy og Myrbostad",62.838496,7.001891
60737,"Hamnnesbakken 10, Vågøy og Myrbostad",62.838477,7.001146
60738,"Hamnnesbakken 4, Vågøy og Myrbostad",62.838272,7.002246
60739,"Stavikvegen 100, Vågøy og Myrbostad",62.851727,7.02074
60740,"Åsvegen 538, Vågøy og Myrbostad",62.852222,7.041699
60741,"Vollavegen 39, Vågøy og Myrbostad",62.840261,7.026495
60742,"Hamnnesbakken 6, Vågøy og Myrbostad",62.838267,7.001534
60743,"Stavikvegen 39, Vågøy og Myrbostad",62.84579,7.023965
60744,"Tornesvegen 407, Vågøy og Myrbostad",62.839384,7.062902
60745,"Sneppå 17, Vågøy og Myrbostad",62.8424,7.02785
60746,"Tornesvegen 429, Vågøy og Myrbostad",62.839223,7.058725
60747,"Hygotvegen 85, Vågøy og Myrbostad",62.837846,7.047087
60748,"Hygotvegen 48, Vågøy og Myrbostad",62.837561,7.039254
60749,"Vollavegen 32, Vågøy og Myrbostad",62.840944,7.026809
60750,"Vollavegen 26, Vågøy og Myrbostad",62.841391,7.027623
60751,"Tornesvegen 535, Vågøy og Myrbostad",62.839843,7.037838
60752,"Tornesvegen 566, Vågøy og Myrbostad",62.843774,7.035596
60753,"Tornesvegen 551, Vågøy og Myrbostad",62.840892,7.035612
60754,"Stavikvegen 9, Vågøy og Myrbostad",62.843327,7.026079
60755,"Tornesvegen 529, Vågøy og Myrbostad",62.839437,7.039441
60756,"Vollavegen 12, Vågøy og Myrbostad",62.841785,7.030131
60757,"Stavikvegen 10, Vågøy og Myrbostad",62.844272,7.028589
60758,"Sneppå 7, Vågøy og Myrbostad",62.841698,7.029646
60759,"Stavikvegen 240, Vågøy og Myrbostad",62.86312,7.014902
60760,"Kjørsvikvegen 59, Vågøy og Myrbostad",62.860166,7.006001
60761,"Kjørsvikvegen 5, Vågøy og Myrbostad",62.863596,7.013122
60762,"Kjørsvikvegen 30, Vågøy og Myrbostad",62.863577,7.006595
60763,"Stavikvegen 283, Vågøy og Myrbostad",62.866939,7.013209
60764,"Stavikvegen 116, Vågøy og Myrbostad",62.8528,7.020745
60765,"Stavikvegen 155, Vågøy og Myrbostad",62.855015,7.011912
60766,"Stavikvegen 224, Vågøy og Myrbostad",62.861923,7.018521
60767,"Hamnnesvegen 179, Vågøy og Myrbostad",62.835202,6.999464
60768,"Hamnnesvegen 153, Vågøy og Myrbostad",62.8376,7.002156
60769,"Stavikvegen 127, Vågøy og Myrbostad",62.85279,7.016464
60770,"Hamnnesvegen 173, Vågøy og Myrbostad",62.836523,6.998883
60771,"Hamnnesvegen 166, Vågøy og Myrbostad",62.837183,6.999859
60772,"Hamnnesbakken 3, Vågøy og Myrbostad",62.837842,7.001347
60773,"Hamnnesvegen 160, Vågøy og Myrbostad",62.837465,7.000704
60774,"Hamnnesvegen 168, Vågøy og Myrbostad",62.837005,6.999302
60775,"Hamnnesvegen 64, Vågøy og Myrbostad",62.841537,7.017576
60776,"Hamnnesvegen 110, Vågøy og Myrbostad",62.839525,7.009266
60777,"Hamnnesbakken 7, Vågøy og Myrbostad",62.838147,7.000864
60778,"Hamnnesvegen 46, Vågøy og Myrbostad",62.842234,7.019352
60779,"Hamnnesvegen 102, Vågøy og Myrbostad",62.840066,7.009687
60780,"Hamnnesvegen 91, Vågøy og Myrbostad",62.839109,7.012829
60781,"Hamnnesvegen 36, Vågøy og Myrbostad",62.84265,7.022072
60782,"Hamnnesvegen 44, Vågøy og Myrbostad",62.842461,7.020437
60783,"Hamnnesvegen 65, Vågøy og Myrbostad",62.839518,7.018891
60784,"Stavikvegen 74, Vågøy og Myrbostad",62.848796,7.022333
60785,"Stavikvegen 22, Vågøy og Myrbostad",62.844758,7.027005
60786,"Hamnnesvegen 82, Vågøy og Myrbostad",62.840732,7.014566
60787,"Hamnnesvegen 130, Vågøy og Myrbostad",62.839069,7.005565
60788,"Hamnnesvegen 87, Vågøy og Myrbostad",62.838487,7.014788
60789,"Hamnnesvegen 140, Vågøy og Myrbostad",62.838564,7.004126
60791,"Stavikvegen 428, Vågøy og Myrbostad",62.877994,7.0007
60793,"Stavik Indre 56, Vågøy og Myrbostad",62.880061,6.99782
60795,"Stavikvegen 288, Vågøy og Myrbostad",62.868418,7.020698
60796,"Stavikvegen 357, Vågøy og Myrbostad",62.872835,7.009172
60798,"Drammensvegen 221, Vågøy og Myrbostad",62.881459,7.049327
60799,"Drammensvegen 244, Vågøy og Myrbostad",62.880876,7.055892
60800,"Stavikvegen 424, Vågøy og Myrbostad",62.876662,6.998549
60801,"Stavikvegen 343, Vågøy og Myrbostad",62.872035,7.011645
60802,"Stavikvegen 430, Vågøy og Myrbostad",62.877535,6.999132
60803,"Stavik Indre 10, Vågøy og Myrbostad",62.877326,6.991836
60804,"Drammensvegen 172, Vågøy og Myrbostad",62.876805,7.046525
60805,"Botnateigen 23, Vågøy og Myrbostad",62.877173,7.002939
60806,"Botnateigen 19, Vågøy og Myrbostad",62.877136,7.002355
60807,"Drammensvegen 303, Vågøy og Myrbostad",62.884665,7.064395
60808,"Stavikvegen 438, Vågøy og Myrbostad",62.877075,6.997891
60809,"Stavikvegen 265, Vågøy og Myrbostad",62.864901,7.010044
60810,"Drammensvegen 171, Vågøy og Myrbostad",62.878723,7.042366
60811,"Kjørsvikvegen 25, Vågøy og Myrbostad",62.862155,7.01078
60812,"Stavikvegen 223, Vågøy og Myrbostad",62.861071,7.012229
60814,"Stavikvegen 226, Vågøy og Myrbostad",62.86308,7.02033
60815,"Stavikvegen 174, Vågøy og Myrbostad",62.857462,7.015441
60816,"Stavikvegen 144, Vågøy og Myrbostad",62.855025,7.017708
60817,"Kjørsvikvegen 32, Vågøy og Myrbostad",62.864212,7.005137
60818,"Stavikvegen 286, Vågøy og Myrbostad",62.867116,7.015556
60819,"Stavikvegen 222, Vågøy og Myrbostad",62.860454,7.023887
60820,"Stavikvegen 160, Vågøy og Myrbostad",62.856278,7.017447
60844,"Stavikvegen 489, Vågøy og Myrbostad",62.876103,6.986823
60848,"Stavikvegen 480, Vågøy og Myrbostad",62.876944,6.988106
60854,"Stavikvegen 426, Vågøy og Myrbostad",62.876583,6.999321
60862,"Stavik Indre 14, Vågøy og Myrbostad",62.877649,6.992208
60864,"Drammensvegen 21, Vågøy og Myrbostad",62.87307,7.015645
60866,"Stavikvegen 417, Vågøy og Myrbostad",62.875824,6.999628
60931,"Åsbakken 14, Vågøy og Myrbostad",62.860652,7.071912
60932,"Åsbakken 1, Vågøy og Myrbostad",62.859405,7.071286
60933,"Åsvegen 364, Vågøy og Myrbostad",62.866273,7.082415
60934,"Åsvegen 360, Vågøy og Myrbostad",62.86213,7.072955
60935,"Åsbakken 27, Vågøy og Myrbostad",62.86147,7.069971
60936,"Åsbakken 28, Vågøy og Myrbostad",62.861649,7.070589
60937,"Åsbakken 21, Vågøy og Myrbostad",62.861113,7.070172
60938,"Tornesvegen 391, Vågøy og Myrbostad",62.840019,7.067882
60940,"Løsetvegen 135, Vågøy og Myrbostad",62.855999,7.073915
60944,"Tornesvegen 389, Vågøy og Myrbostad",62.840261,7.065922
60946,"Tornesvegen 383, Vågøy og Myrbostad",62.840836,7.065923
60954,"Tornesvegen 385, Vågøy og Myrbostad",62.840649,7.065405
60958,"Åsvegen 547, Vågøy og Myrbostad",62.851701,7.046483
60959,"Vollavegen 17, Vågøy og Myrbostad",62.841469,7.029327
60960,"Åsvegen 665, Vågøy og Myrbostad",62.843666,7.032382
60961,"Sneppå 3, Vågøy og Myrbostad",62.842079,7.030602
60962,"Vollavegen 24, Vågøy og Myrbostad",62.84154,7.028006
60963,"Åsvegen 410, Vågøy og Myrbostad",62.85934,7.067202
60964,"Åsvegen 502, Vågøy og Myrbostad",62.855541,7.052269
60965,"Vollavegen 2, Vågøy og Myrbostad",62.842171,7.031091
60966,"Vollavegen 22, Vågøy og Myrbostad",62.841834,7.027829
60967,"Sneppå 1, Vågøy og Myrbostad",62.842311,7.031117
60968,"Åsvegen 439, Vågøy og Myrbostad",62.857052,7.063617
60969,"Åsvegen 533, Vågøy og Myrbostad",62.852566,7.048666
60970,"Tornesvegen 393, Vågøy og Myrbostad",62.840976,7.068978
60971,"Sneppå 5, Vågøy og Myrbostad",62.841915,7.029788
60972,"Vollavegen 15, Vågøy og Myrbostad",62.841451,7.029976
60973,"Åsvegen 669, Vågøy og Myrbostad",62.843259,7.030877
60974,"Tornesvegen 427, Vågøy og Myrbostad",62.839996,7.059693
60975,"Tornesvegen 543, Vågøy og Myrbostad",62.840422,7.037941
60976,"Åsvegen 504, Vågøy og Myrbostad",62.855017,7.050606
60977,"Tornesvegen 533, Vågøy og Myrbostad",62.839989,7.039109
60978,"Tornesvegen 564, Vågøy og Myrbostad",62.84224,7.034548
60979,"Sneppå 16, Vågøy og Myrbostad",62.842541,7.029
60980,"Vollavegen 29, Vågøy og Myrbostad",62.841006,7.027688
60981,"Tornesvegen 556, Vågøy og Myrbostad",62.842006,7.036524
60982,"Tornesvegen 449, Vågøy og Myrbostad",62.838837,7.052503
60983,"Tornesvegen 447, Vågøy og Myrbostad",62.839355,7.054216
60984,"Tornesvegen 445, Vågøy og Myrbostad",62.838904,7.056053
