,Navn,Long,Lat
864400,"Furuveien 19, Modum",59.909441,9.952372
864404,"Furuveien 15, Modum",59.909326,9.951202
864405,"Furuveien 6, Modum",59.909808,9.952544
864406,"Furuveien 17, Modum",59.90956,9.952054
864407,"Furuveien 8, Modum",59.909633,9.9532
864424,"Furuveien 3, Modum",59.90972,9.951075
864425,"Furuveien 2, Modum",59.910464,9.951239
864426,"Furuveien 9, Modum",59.909686,9.951644
864427,"Furuveien 4, Modum",59.909991,9.952137
864431,"Furuveien 1, Modum",59.910024,9.951316
864436,"Eikveien 26, Modum",59.91496,9.954211
864437,"Eikveien 28, Modum",59.914988,9.954358
864438,"Eikveien 30, Modum",59.915026,9.955018
864439,"Eikveien 32, Modum",59.915039,9.955644
864448,"Eikveien 2, Modum",59.914504,9.95203
864449,"Eikveien 4, Modum",59.914515,9.952144
864450,"Eikveien 6, Modum",59.914539,9.952395
864451,"Eikveien 8, Modum",59.914542,9.952507
864456,"Eikveien 18, Modum",59.914672,9.953591
864457,"Eikveien 20, Modum",59.914699,9.953674
864458,"Eikveien 22, Modum",59.91481,9.953933
864459,"Eikveien 24, Modum",59.914849,9.954016
864460,"Eikveien 10, Modum",59.914593,9.952751
864461,"Eikveien 12, Modum",59.914601,9.952876
864462,"Eikveien 14, Modum",59.914633,9.953123
864463,"Eikveien 16, Modum",59.91464,9.953238
864480,"Dyrgravveien 8B, Modum",59.930352,9.95239
864481,"Dyrgravveien 8C, Modum",59.930352,9.952233
864482,"Dyrgravveien 8D, Modum",59.930241,9.952218
864483,"Dyrgravveien 9A, Modum",59.930721,9.951658
864484,"Dyrgravveien 5D, Modum",59.931102,9.951567
864485,"Dyrgravveien 6B, Modum",59.930731,9.952008
864486,"Dyrgravveien 7, Modum",59.931083,9.951096
864491,"Dyrgravveien 9B, Modum",59.93079,9.951666
864492,"Dyrgravveien 13, Modum",59.930423,9.951757
864495,"Dyrgravveien 1B, Modum",59.93169,9.95165
864496,"Dyrgravveien 2A, Modum",59.93079,9.952462
864497,"Dyrgravveien 2B, Modum",59.930747,9.95246
864498,"Dyrgravveien 3A, Modum",59.931316,9.951647
