,Navn,Long,Lat
7102,"42/32, Midtgulen",61.735738,5.163561
7103,"41/1-1, Midtgulen",61.755022,5.15507
7104,"41/6, Midtgulen",61.74369,5.150021
7105,"41/5, Midtgulen",61.743296,5.149767
7106,"37/14, Midtgulen",61.772045,5.297407
7107,"37/12, Midtgulen",61.770624,5.29737
7108,"37/8, Midtgulen",61.774945,5.292656
7109,"37/5, Midtgulen",61.771756,5.298011
7134,"44/5, Midtgulen",61.705872,5.270915
7135,"38/240, Midtgulen",61.762826,5.266348
33777,"41/1-4, Midtgulen",61.742867,5.149539
33778,"37/196, Midtgulen",61.78244,5.319048
34135,"37/7-1, Midtgulen",61.770818,5.299448
35685,"38/264-1, Midtgulen",61.766749,5.281263
36303,"10/26, Kinn",61.634538,5.009763
36304,"10/29, Kinn",61.636044,5.00702
36659,"44/4, Midtgulen",61.703677,5.238651
36660,"44/1, Midtgulen",61.703072,5.23863
36661,"42/12, Midtgulen",61.737186,5.166995
36663,"44/3, Midtgulen",61.701109,5.238756
38139,"36/40, Midtgulen",61.780206,5.180405
40297,"41/18, Midtgulen",61.755521,5.156739
395347,"Frøysjøvegen 3993, Kinn",61.662331,4.989063
395348,"Frøysjøvegen 3977, Kinn",61.663465,4.988481
395349,"Frøysjøvegen 3811, Kinn",61.674614,4.972836
395350,"Frøysjøvegen 3900, Kinn",61.6681,4.979198
395351,"Frøysjøvegen 4035, Kinn",61.658938,4.993833
395352,"Frøysjøvegen 4077, Kinn",61.656559,5.000683
395353,"Frøysjøvegen 4007, Kinn",61.659222,4.991849
395354,"Frøysjøvegen 4075, Kinn",61.656802,4.999479
395355,"Frøysjøvegen 4114, Kinn",61.65431,5.00553
395356,"Frøysjøvegen 4100, Kinn",61.654923,5.004373
395357,"Frøysjøvegen 4133, Kinn",61.652629,5.004311
395358,"Frøysjøvegen 4120, Kinn",61.653769,5.005505
395359,"Frøysjøvegen 4301, Kinn",61.64052,5.000585
395360,"Køyrevika 1, Kinn",61.633039,5.014681
395361,"Frøysjøvegen 4128, Kinn",61.653156,5.005413
395362,"Frøysjøvegen 4255, Kinn",61.643434,5.005644
395363,"Kyravika 2, Kinn",61.641304,5.000672
395364,"Kyravika 10, Kinn",61.644564,5.00025
395365,"Årebrotsneset 10, Kinn",61.628817,4.999094
395366,"Kyravika 6, Kinn",61.643355,5.00103
395367,"Sundet 2, Kinn",61.645661,5.000562
395368,"Frøysjøvegen 4220, Kinn",61.644844,5.008
395369,"Uravågen 1, Kinn",61.644541,5.004694
