,Navn,Long,Lat
36749,"46/5, Fjære",58.381316,8.67164
1449981,"Barlinda 8, Fjære",58.380398,8.701834
1449994,"Barlinda 48, Fjære",58.379716,8.70208
1449995,"Barlinda 47, Fjære",58.379633,8.704679
1449996,"Barlinda 54, Fjære",58.379304,8.70234
1449997,"Barlinda 53, Fjære",58.379472,8.705279
1449998,"Barlinda 52, Fjære",58.379421,8.702339
1449999,"Barlinda 51, Fjære",58.379635,8.705569
1450637,"Haugenesveien 45, Fjære",58.37887,8.701215
1451032,"Haugenesveien 5, Fjære",58.379173,8.700135
1451033,"Haugenesveien 3, Fjære",58.379138,8.700375
1451068,"Ole Pedersens vei 2, Fjære",58.37491,8.679108
1451203,"Lauvåsen terrasse 11, Fjære",58.379685,8.670942
1451213,"Lille Bergen 13, Fjære",58.372419,8.678121
1451231,"Lille Bergen 7, Fjære",58.373019,8.679521
1451334,"Mellomveien 11, Fjære",58.384377,8.701527
1451341,"Sømsveien 182, Fjære",58.390471,8.723626
1451454,"Omveien 13, Fjære",58.38566,8.704851
1451498,"Ormåsen 10, Fjære",58.375849,8.666572
1451499,"Ormåsen 9, Fjære",58.374853,8.667602
1451500,"Ormåsen 8, Fjære",58.37557,8.666928
1451501,"Ormåsen 6, Fjære",58.375502,8.668245
1451502,"Ormåsen 14, Fjære",58.375805,8.667507
1451503,"Ormåsen 13, Fjære",58.374788,8.666833
1451504,"Ormåsen 12, Fjære",58.37584,8.667097
1451505,"Ormåsen 11, Fjære",58.374655,8.667433
1451506,"Ormåsen 1, Fjære",58.375387,8.669221
1451507,"Ormåsen 5, Fjære",58.375206,8.668453
1451526,"Ormåsen 4, Fjære",58.375655,8.668466
1451543,"Randulf Hansens vei 16, Fjære",58.373358,8.673035
1451680,"Skibberheia 1, Fjære",58.376412,8.662748
1451681,"Skibberheia 16, Fjære",58.376314,8.664112
1451682,"Skibberheia 14, Fjære",58.37639,8.664595
1451786,"Sømsveien 183, Fjære",58.392154,8.721013
1451971,"Sømsveien 69, Fjære",58.386615,8.690956
1451972,"Sømsveien 105, Fjære",58.388829,8.692715
1451973,"Sømsveien 71, Fjære",58.386663,8.692136
1451974,"Sømsveien 145, Fjære",58.390137,8.710647
1451975,"Sømsveien 178, Fjære",58.391257,8.721807
1451976,"Sømsveien 179, Fjære",58.390397,8.718666
1451977,"Sømsveien 162, Fjære",58.388953,8.715651
1451978,"Sømsveien 167, Fjære",58.389464,8.714877
1451979,"Sømsveien 170, Fjære",58.389131,8.722747
1451980,"Sømsveien 176, Fjære",58.391159,8.722218
1451981,"Sømsveien 155, Fjære",58.391648,8.711831
1451982,"Sømsveien 158, Fjære",58.389344,8.709627
1451983,"Sømsveien 159, Fjære",58.389449,8.712192
1451984,"Sømsveien 161, Fjære",58.391237,8.716795
1451985,"Sømsveien 149, Fjære",58.390766,8.710847
1451986,"Sømsveien 151, Fjære",58.390962,8.710024
1452367,"Østre Moåsen 29, Fjære",58.37356,8.65421
1452384,"Movigveien 16, Fjære",58.373135,8.684338
1452385,"Movigveien 18, Fjære",58.372669,8.684701
1452386,"Movigveien 20, Fjære",58.372955,8.684151
1452387,"Movigveien 21, Fjære",58.373377,8.687858
1452388,"Movigveien 15, Fjære",58.374252,8.685679
1452395,"Movigveien 45, Fjære",58.370297,8.684363
1452396,"Movigveien 47, Fjære",58.370419,8.682687
1452397,"Movigveien 49, Fjære",58.370311,8.681874
1452398,"Movigveien 51, Fjære",58.371001,8.682186
1452399,"Movigveien 36, Fjære",58.370584,8.683985
1452400,"Movigveien 37, Fjære",58.370218,8.684945
1452401,"Movigveien 39, Fjære",58.369948,8.684999
1452402,"Movigveien 41, Fjære",58.369697,8.684847
1452403,"Movigveien 32, Fjære",58.371519,8.684575
1452404,"Movigveien 33, Fjære",58.370902,8.68576
1452405,"Movigveien 34, Fjære",58.371088,8.684578
1452406,"Movigveien 35, Fjære",58.370595,8.685147
1452407,"Movigveien 22, Fjære",58.37281,8.683606
1452408,"Movigveien 26, Fjære",58.372287,8.684824
1452409,"Movigveien 28, Fjære",58.371888,8.684691
1452410,"Movigveien 30, Fjære",58.371645,8.684437
1452635,"Trolldalsveien 3, Fjære",58.381896,8.685696
1452688,"Trolldalsveien 56, Fjære",58.380915,8.692305
1452703,"Sømsveien 28, Fjære",58.381616,8.685117
