,Navn,Long,Lat
16381,"5/7, Sykkylven",62.422673,6.61315
16383,"3/2, Sykkylven",62.423127,6.611874
16386,"4/4, Sykkylven",62.406596,6.582292
16388,"3/66, Sykkylven",62.406974,6.578508
16393,"14/488, Sykkylven",62.396382,6.5806
16436,"17/330, Sykkylven",62.384401,6.577968
16437,"17/329, Sykkylven",62.384401,6.577968
16439,"7/52, Sykkylven",62.384411,6.664997
16440,"14/57, Sykkylven",62.392178,6.59924
16454,"65/49, Sykkylven",62.445768,6.737369
16482,"11/3, Sykkylven",62.386817,6.682422
16485,"15/70, Sykkylven",62.387466,6.575534
16488,"14/217, Sykkylven",62.393353,6.599654
16503,"7/11, Sykkylven",62.397457,6.6103
16504,"7/3, Sykkylven",62.382629,6.66449
16506,"7/19, Sykkylven",62.400084,6.598739
16507,"17/1, Sykkylven",62.356791,6.647379
16513,"17/5, Sykkylven",62.358844,6.649267
16522,"3/7, Sykkylven",62.407146,6.57522
16535,"3/91, Sykkylven",62.404125,6.569869
16539,"15/78, Sykkylven",62.386062,6.581548
16550,"75/1, Sykkylven",62.434887,6.692615
16551,"74/3, Sykkylven",62.443356,6.686205
16552,"74/2, Sykkylven",62.449419,6.703088
16553,"74/1, Sykkylven",62.448761,6.699145
16554,"75/4, Sykkylven",62.441414,6.668252
16560,"73/1, Sykkylven",62.451668,6.723603
16561,"72/3, Sykkylven",62.444845,6.744211
16563,"15/188, Sykkylven",62.388096,6.575115
16565,"77/2, Sykkylven",62.43612,6.645022
16567,"77/1, Sykkylven",62.43606,6.64307
16569,"76/2, Sykkylven",62.439019,6.652876
16571,"8/1, Sykkylven",62.372146,6.689105
16590,"3/83, Sykkylven",62.405028,6.56757
16595,"14/106, Sykkylven",62.395204,6.588262
16597,"15/169, Sykkylven",62.389281,6.580167
16638,"2/3, Sykkylven",62.422795,6.613431
16649,"15/2, Sykkylven",62.35695,6.646876
16700,"68/4, Sykkylven",62.41805,6.724024
16704,"67/14, Sykkylven",62.418012,6.724886
16705,"67/4, Sykkylven",62.417707,6.725912
16709,"7/275, Sykkylven",62.3828,6.662924
16712,"17/4-1, Sykkylven",62.356513,6.650029
16719,"17/7-1, Sykkylven",62.356903,6.650791
16720,"17/2-1, Sykkylven",62.357478,6.646049
16721,"13/7-1, Sykkylven",62.382242,6.679468
16725,"17/7-2, Sykkylven",62.357907,6.647002
16726,"12/1-1, Sykkylven",62.381769,6.681806
16727,"1/2-2, Sykkylven",62.412249,6.560903
16728,"1/2-1, Sykkylven",62.422832,6.612459
16729,"7/29-1, Sykkylven",62.383243,6.664166
16737,"3/3, Sykkylven",62.423292,6.615754
16738,"5/1-2, Sykkylven",62.42348,6.615158
16740,"71/1-1, Sykkylven",62.413947,6.715122
16784,"62/2-3, Sykkylven",62.395735,6.773308
16785,"64/7-1, Sykkylven",62.417242,6.780076
16792,"14/297-1, Sykkylven",62.366726,6.709436
16793,"17/5-2, Sykkylven",62.385409,6.576079
16794,"17/5-1, Sykkylven",62.357337,6.646528
16796,"64/7-3, Sykkylven",62.397085,6.762254
16797,"67/2-2, Sykkylven",62.418154,6.726324
16802,"73/1-1, Sykkylven",62.451794,6.723089
16803,"75/1-1, Sykkylven",62.441501,6.67187
16804,"65/36-1, Sykkylven",62.430004,6.786356
16812,"15/1-2, Sykkylven",62.357184,6.649378
19376,"7/7, Sykkylven",62.402066,6.595425
26940,"7/18, Sykkylven",62.3837,6.664319
29293,"18/4, Sykkylven",62.376832,6.570605
29294,"18/5, Sykkylven",62.37687,6.570614
29295,"18/22, Sykkylven",62.376727,6.570596
29296,"18/147, Sykkylven",62.376765,6.570601
29297,"18/26, Sykkylven",62.3768,6.570607
29606,"14/618, Sykkylven",62.398668,6.581211
29649,"64/2, Sykkylven",62.414251,6.782363
29840,"14/340, Sykkylven",62.392452,6.589985
30556,"14/15, Sykkylven",62.366186,6.713361
31667,"15/7, Sykkylven",62.390659,6.574619
31682,"19/26, Sykkylven",62.362876,6.579027
32080,"75/6, Sykkylven",62.440656,6.666045
32226,"79/1, Sykkylven",62.383288,6.687658
32328,"15/1-3, Sykkylven",62.356633,6.647812
33278,"7/47, Sykkylven",62.38409,6.667522
33311,"19/7, Sykkylven",62.371953,6.571758
33478,"17/6, Sykkylven",62.35765,6.648534
34090,"66/13, Sykkylven",62.438487,6.744574
34122,"76/8, Sykkylven",62.43839,6.651577
35376,"1/2, Sykkylven",62.418587,6.611911
35997,"7/390, Sykkylven",62.389862,6.662393
36156,"65/8, Sykkylven",62.427495,6.77916
36712,"14/1, Sykkylven",62.398299,6.581052
36864,"1/135, Sykkylven",62.410255,6.547648
37090,"9/7, Sykkylven",62.411246,6.633677
37384,"76/3, Sykkylven",62.437776,6.65063
37434,"77/4, Sykkylven",62.436907,6.649364
37608,"14/75, Sykkylven",62.391565,6.580195
38044,"75/5, Sykkylven",62.441164,6.667365
40176,"14/253, Sykkylven",62.397864,6.581005
40177,"7/276, Sykkylven",62.382658,6.662338
54900,"14/292, Sykkylven",62.39796,6.581011
895348,"Fauskevegen 133, Sykkylven",62.40813,6.564181
895498,"Fjordvegen 9, Sykkylven",62.409373,6.557187
895499,"Fjordvegen 2, Sykkylven",62.408963,6.558925
895500,"Fjordvegen 1, Sykkylven",62.409099,6.558507
895501,"Fauskevegen 65, Sykkylven",62.404373,6.573799
895502,"Fjordvegen 23, Sykkylven",62.40985,6.554728
895503,"Fjordvegen 21, Sykkylven",62.409717,6.555301
