,Navn,Long,Lat
1059,"110/7, Sekken",62.667586,7.272305
1141,"105/44, Sekken",62.654545,7.293089
200215,"Håkon Herdebreis veg 625, Sekken",62.655266,7.360022
200216,"Håkon Herdebreis veg 575, Sekken",62.655736,7.3675
200217,"Håkon Herdebreis veg 615, Sekken",62.655288,7.362142
200218,"Håkon Herdebreis veg 632, Sekken",62.655648,7.357818
200219,"Håkon Herdebreis veg 580, Sekken",62.657256,7.361992
200220,"Håkon Herdebreis veg 578, Sekken",62.65732,7.361446
200221,"Håkon Herdebreis veg 483, Sekken",62.661446,7.383146
200222,"Håkon Herdebreis veg 501, Sekken",62.660046,7.383018
200223,"Håkon Herdebreis veg 692, Sekken",62.65407,7.346758
200224,"Håkon Herdebreis veg 708, Sekken",62.653874,7.343869
200225,"Håkon Herdebreis veg 433, Sekken",62.663105,7.374175
200226,"Håkon Herdebreis veg 487, Sekken",62.661205,7.384235
200227,"Håkon Herdebreis veg 752, Sekken",62.65184,7.336178
200228,"Håkon Herdebreis veg 748, Sekken",62.652079,7.336859
200229,"Håkon Herdebreis veg 636, Sekken",62.655497,7.356648
200230,"Håkon Herdebreis veg 761, Sekken",62.650808,7.336876
200240,"Håkon Herdebreis veg 491, Sekken",62.660775,7.385994
200243,"Håkon Herdebreis veg 297, Sekken",62.666058,7.352085
200244,"Håkon Herdebreis veg 611, Sekken",62.655304,7.364151
200245,"Håkon Herdebreis veg 531, Sekken",62.657842,7.377261
200246,"Håkon Herdebreis veg 555, Sekken",62.657372,7.37286
200247,"Håkon Herdebreis veg 942, Sekken",62.649145,7.300304
200248,"Håkon Herdebreis veg 787, Sekken",62.650893,7.329791
200249,"Håkon Herdebreis veg 966, Sekken",62.648774,7.296202
200250,"Håkon Herdebreis veg 940, Sekken",62.649142,7.300831
200251,"Håkon Herdebreis veg 932, Sekken",62.649433,7.302592
200252,"Håkon Herdebreis veg 938, Sekken",62.649374,7.30135
200253,"Håkon Herdebreis veg 838, Sekken",62.651953,7.320813
200254,"Håkon Herdebreis veg 809, Sekken",62.649775,7.325639
200255,"Håkon Herdebreis veg 970, Sekken",62.648944,7.295501
200256,"Håkon Herdebreis veg 762, Sekken",62.65149,7.33393
200257,"Håkon Herdebreis veg 987, Sekken",62.648866,7.292469
200258,"Håkon Herdebreis veg 908, Sekken",62.649977,7.306822
200259,"Håkon Herdebreis veg 1362, Sekken",62.659596,7.242349
200260,"Håkon Herdebreis veg 1773, Sekken",62.678683,7.26623
200261,"Romdalvika 6, Sekken",62.65252,7.260967
200262,"Håkon Herdebreis veg 1407, Sekken",62.660503,7.23754
200263,"Håkon Herdebreis veg 740, Sekken",62.652741,7.337533
200264,"Håkon Herdebreis veg 747, Sekken",62.651546,7.337807
200265,"Håkon Herdebreis veg 741, Sekken",62.652025,7.338724
200266,"Håkon Herdebreis veg 724, Sekken",62.653212,7.340211
200267,"Sjøbuvegen 25, Sekken",62.648997,7.325176
200268,"Håkon Herdebreis veg 765, Sekken",62.650925,7.335178
200269,"Håkon Herdebreis veg 833, Sekken",62.650677,7.32153
200270,"Nicolai Lossius' veg 15, Sekken",62.651873,7.325771
200271,"Håkon Herdebreis veg 822, Sekken",62.651703,7.323247
200272,"Nicolai Lossius' veg 45, Sekken",62.652719,7.319597
200273,"Håkon Herdebreis veg 915, Sekken",62.649628,7.305332
200274,"Håkon Herdebreis veg 958, Sekken",62.648875,7.298046
200275,"Håkon Herdebreis veg 818, Sekken",62.65119,7.323842
200276,"Sjøbuvegen 33, Sekken",62.648577,7.323853
200277,"Håkon Herdebreis veg 772, Sekken",62.651292,7.332909
200278,"Håkon Herdebreis veg 898, Sekken",62.650059,7.309116
200350,"Håkon Herdebreis veg 48, Sekken",62.671127,7.308616
200351,"Sollibøvegen 88, Sekken",62.669515,7.300838
200352,"Sollibøvegen 58, Sekken",62.669721,7.305259
200353,"Håkon Herdebreis veg 1968, Sekken",62.674523,7.302778
200354,"Håkon Herdebreis veg 1903, Sekken",62.677825,7.293742
200355,"Sollibøvegen 81, Sekken",62.668754,7.302638
200356,"Håkon Herdebreis veg 75, Sekken",62.670057,7.312231
200359,"Sollibøvegen 84, Sekken",62.669174,7.302709
200360,"Håkon Herdebreis veg 87, Sekken",62.669605,7.313725
200363,"Håkon Herdebreis veg 1763, Sekken",62.676465,7.265379
200364,"Håkon Herdebreis veg 1838, Sekken",62.678776,7.281622
200365,"Håkon Herdebreis veg 1767, Sekken",62.677039,7.264249
200366,"Håkon Herdebreis veg 1781, Sekken",62.677242,7.266265
200367,"Håkon Herdebreis veg 1873, Sekken",62.678271,7.28791
200368,"Håkon Herdebreis veg 1822, Sekken",62.679041,7.27847
200369,"Håkon Herdebreis veg 1865, Sekken",62.678393,7.286094
200370,"Håkon Herdebreis veg 1851, Sekken",62.679038,7.283842
200371,"Orbakkvegen 46, Sekken",62.673424,7.29605
200372,"Sollibøvegen 134, Sekken",62.670937,7.293727
200373,"Håkon Herdebreis veg 1953, Sekken",62.675173,7.299797
200374,"Orbakkvegen 29, Sekken",62.674546,7.296644
200375,"Håkon Herdebreis veg 1954, Sekken",62.674845,7.300523
200376,"Orbakkvegen 16, Sekken",62.675419,7.295801
200377,"Håkon Herdebreis veg 1943, Sekken",62.6758,7.298863
205591,"Sjøbuvegen 18, Sekken",62.64939,7.324256
205593,"Orbakkvegen 39, Sekken",62.673914,7.296934
205605,"Nicolai Lossius' veg 35, Sekken",62.652991,7.321762
205876,"Håkon Herdebreis veg 781, Sekken",62.650707,7.330758
205949,"Håkon Herdebreis veg 961, Sekken",62.648473,7.297298
205978,"Håkon Herdebreis veg 511, Sekken",62.658598,7.380793
206007,"Håkon Herdebreis veg 746, Sekken",62.652312,7.337379
206298,"Håkon Herdebreis veg 589, Sekken",62.655848,7.364416
206299,"Håkon Herdebreis veg 523, Sekken",62.656596,7.377702
206300,"Håkon Herdebreis veg 1729, Sekken",62.676583,7.26046
206301,"Håkon Herdebreis veg 579, Sekken",62.65514,7.36822
206302,"Håkon Herdebreis veg 393, Sekken",62.665574,7.369805
206312,"Håkon Herdebreis veg 841, Sekken",62.64847,7.31941
206313,"Håkon Herdebreis veg 1923, Sekken",62.676683,7.296158
206314,"Håkon Herdebreis veg 1937, Sekken",62.676343,7.299093
206316,"Håkon Herdebreis veg 973, Sekken",62.648913,7.294701
206317,"Håkon Herdebreis veg 437, Sekken",62.662723,7.374838
206318,"Nicolai Lossius' veg 82, Sekken",62.653905,7.317764
206319,"Håkon Herdebreis veg 24, Sekken",62.673327,7.30525
206320,"Håkon Herdebreis veg 1976, Sekken",62.674006,7.304059
206321,"Håkon Herdebreis veg 652, Sekken",62.655027,7.353924
206322,"Håkon Herdebreis veg 756, Sekken",62.652146,7.335738
206323,"Håkon Herdebreis veg 799, Sekken",62.650848,7.327862
206351,"Håkon Herdebreis veg 1223, Sekken",62.650507,7.252319
206352,"Håkon Herdebreis veg 1372, Sekken",62.660724,7.24179
206355,"Håkon Herdebreis veg 1356, Sekken",62.659008,7.242482
206356,"Håkon Herdebreis veg 1401, Sekken",62.660046,7.234979
206804,"Håkon Herdebreis veg 934, Sekken",62.649226,7.301649
206830,"Håkon Herdebreis veg 920, Sekken",62.64989,7.305897
207006,"Håkon Herdebreis veg 926, Sekken",62.649659,7.303783
207023,"Håkon Herdebreis veg 732, Sekken",62.652738,7.339602
207057,"Håkon Herdebreis veg 1451, Sekken",62.662074,7.22691
207125,"Håkon Herdebreis veg 1397, Sekken",62.659653,7.23541
207158,"Håkon Herdebreis veg 734, Sekken",62.652609,7.338955
207289,"Håkon Herdebreis veg 1861, Sekken",62.678534,7.285679
207325,"Sjøbuvegen 40, Sekken",62.648419,7.321911
207375,"Håkon Herdebreis veg 498, Sekken",62.660194,7.38094
207377,"Nicolai Lossius' veg 43, Sekken",62.65285,7.320091
207378,"Håkon Herdebreis veg 56, Sekken",62.671001,7.309346
207379,"Håkon Herdebreis veg 635, Sekken",62.6548,7.356886
207380,"Håkon Herdebreis veg 952, Sekken",62.648858,7.298706
207383,"Håkon Herdebreis veg 50, Sekken",62.670883,7.308249
207579,"Håkon Herdebreis veg 515, Sekken",62.65822,7.381362
207580,"Håkon Herdebreis veg 513, Sekken",62.658363,7.381193
207582,"Håkon Herdebreis veg 789, Sekken",62.651124,7.329351
207583,"Håkon Herdebreis veg 828, Sekken",62.651525,7.321813
207584,"Håkon Herdebreis veg 894, Sekken",62.650226,7.310155
207585,"Håkon Herdebreis veg 847, Sekken",62.650625,7.320889
207586,"Håkon Herdebreis veg 839, Sekken",62.648731,7.319454
207606,"Orbakkvegen 3, Sekken",62.675597,7.298166
207607,"Håkon Herdebreis veg 1891, Sekken",62.678317,7.291187
207608,"Håkon Herdebreis veg 1854, Sekken",62.678555,7.283633
207609,"Orbakkvegen 9, Sekken",62.675739,7.297279
207610,"Håkon Herdebreis veg 1895, Sekken",62.67815,7.292108
207760,"Håkon Herdebreis veg 521, Sekken",62.656875,7.3781
207859,"Håkon Herdebreis veg 773, Sekken",62.650681,7.332973
207862,"Romdalvika 22, Sekken",62.650638,7.259378
207866,"Romdalvika 40, Sekken",62.64941,7.261493
207882,"Håkon Herdebreis veg 775, Sekken",62.650669,7.33254
207976,"Kobbenesvegen 46, Sekken",62.668435,7.235147
207980,"Kobbenesvegen 26, Sekken",62.669328,7.236254
207992,"Kobbenesvegen 34, Sekken",62.668836,7.234916
208315,"Håkon Herdebreis veg 583, Sekken",62.655423,7.366151
208316,"Håkon Herdebreis veg 550, Sekken",62.658385,7.373085
208655,"Nicolai Lossius' veg 39, Sekken",62.652912,7.321007
208683,"Håkon Herdebreis veg 757, Sekken",62.651309,7.336733
208684,"Håkon Herdebreis veg 1877, Sekken",62.678085,7.288385
208706,"Håkon Herdebreis veg 293, Sekken",62.666267,7.350904
208719,"Håkon Herdebreis veg 542, Sekken",62.658291,7.37457
1642729,"Romdalvika 24, Sekken",62.65027,7.259895
1978032,"Håkon Herdebreis veg 1265, Sekken",62.651266,7.242423
1984510,"Håkon Herdebreis veg 770, Sekken",62.651454,7.33331
2002418,"Romdalvika 30, Sekken",62.649989,7.261322
2002486,"Sollibøvegen 82, Sekken",62.669141,7.302836
2002802,"Nicolai Lossius' veg 19, Sekken",62.65216,7.325663
2004662,"Håkon Herdebreis veg 812, Sekken",62.651363,7.325214
2005576,"Håkon Herdebreis veg 840, Sekken",62.652164,7.321034
2012407,"Håkon Herdebreis veg 525, Sekken",62.656406,7.376908
2012408,"Håkon Herdebreis veg 644, Sekken",62.655048,7.353013
2012409,"Håkon Herdebreis veg 742, Sekken",62.652729,7.337366
2012421,"Håkon Herdebreis veg 497, Sekken",62.660654,7.382141
2012422,"Håkon Herdebreis veg 1263, Sekken",62.651174,7.24303
2012423,"Håkon Herdebreis veg 872, Sekken",62.650405,7.313171
2012425,"Håkon Herdebreis veg 738, Sekken",62.652399,7.338333
2012459,"Håkon Herdebreis veg 876, Sekken",62.650433,7.311774
2012463,"Håkon Herdebreis veg 874, Sekken",62.650407,7.312287
2013416,"Håkon Herdebreis veg 588, Sekken",62.657081,7.367649
2022437,"Kobbenesvegen 20, Sekken",62.66934,7.237722
2022438,"Kobbenesvegen 40, Sekken",62.668771,7.236258
2022439,"Kobbenesvegen 38, Sekken",62.66888,7.236648
2022443,"Kobbenesvegen 44, Sekken",62.668626,7.235345
2022444,"Kobbenesvegen 42, Sekken",62.668593,7.235821
2022445,"Kobbenesvegen 24, Sekken",62.669212,7.236891
2022446,"Kobbenesvegen 43, Sekken",62.668291,7.235564
2023023,"Kobbenesvegen 28, Sekken",62.669272,7.23539
2037987,"Håkon Herdebreis veg 1463, Sekken",62.664294,7.2261
2085323,"Håkon Herdebreis veg 798, Sekken",62.651523,7.328378
2383205,"Håkon Herdebreis veg 1907, Sekken",62.677756,7.294477
