,Navn,Long,Lat
2520,"40/130, Holmen",59.878976,10.532031
360288,"Vestre vei 57C, Holmen",59.863623,10.513753
360289,"Vestre vei 57B, Holmen",59.86353,10.513302
360290,"Vestre vei 57A, Holmen",59.86364,10.513111
360291,"Vestre vei 55D, Holmen",59.86362,10.512485
360292,"Vestre vei 55C, Holmen",59.863483,10.511871
360293,"Vestre vei 55B, Holmen",59.863509,10.511212
360294,"Vestre vei 55A, Holmen",59.863796,10.511243
360295,"Vestre vei 53A, Holmen",59.864096,10.51236
360296,"Vestre vei 51, Holmen",59.864496,10.512846
360297,"Vestre vei 48, Holmen",59.865101,10.514124
360298,"Vestre vei 47D, Holmen",59.865714,10.513955
360299,"Vestre vei 47C, Holmen",59.865592,10.513574
360300,"Vestre vei 47B, Holmen",59.865687,10.513186
360301,"Vestre vei 47A, Holmen",59.865439,10.512835
360302,"Vestre vei 46, Holmen",59.86533,10.514527
360303,"Vestre vei 45B, Holmen",59.866057,10.513774
360304,"Vestre vei 40, Holmen",59.866478,10.515419
360305,"Vestre vei 38, Holmen",59.86675,10.515217
360306,"Vestre vei 37, Holmen",59.868381,10.513183
360307,"Vestre vei 36, Holmen",59.867085,10.514982
360308,"Vestre vei 35, Holmen",59.868352,10.512592
360309,"Vestre vei 33, Holmen",59.868233,10.512016
360310,"Vestre vei 31, Holmen",59.868487,10.510973
360311,"Vestre vei 29, Holmen",59.868603,10.511836
360312,"Vestre vei 27, Holmen",59.868596,10.512443
360313,"Vestre vei 25, Holmen",59.868785,10.513184
360314,"Vestre vei 21, Holmen",59.869083,10.510679
360315,"Vestre vei 19, Holmen",59.869278,10.511741
360316,"Vestre vei 17, Holmen",59.86901,10.512372
360317,"Vestre vei 15, Holmen",59.869091,10.51309
360318,"Vestre vei 13, Holmen",59.869085,10.513626
360319,"Vestre vei 11, Holmen",59.869485,10.514001
360320,"Vestre vei 3, Holmen",59.869539,10.514772
360321,"Tjernveien 12, Holmen",59.864541,10.516777
360322,"Tjernveien 11, Holmen",59.864316,10.516749
360323,"Tjernveien 10, Holmen",59.864706,10.516409
360324,"Tjernveien 9, Holmen",59.864063,10.516898
360325,"Tjernveien 8, Holmen",59.864388,10.515966
360326,"Tjernveien 7, Holmen",59.864007,10.516324
360327,"Tjernveien 6, Holmen",59.864144,10.515348
360328,"Tjernveien 4, Holmen",59.864109,10.514489
360329,"Tjernveien 3, Holmen",59.863537,10.514999
360330,"Tjernveien 2, Holmen",59.863838,10.514655
360331,"Tjernveien 1, Holmen",59.863226,10.514753
360332,"Hestesundveien 10, Holmen",59.860924,10.511809
360333,"Hestesundveien 9B, Holmen",59.86122,10.511876
360334,"Hestesundveien 8B, Holmen",59.86063,10.511688
360335,"Hestesundveien 8A, Holmen",59.860732,10.512157
360336,"Hestesundveien 7, Holmen",59.861605,10.511983
360337,"Hestesundveien 6C, Holmen",59.860944,10.512417
360338,"Hestesundveien 5, Holmen",59.8616,10.513197
360339,"Hestesundveien 3, Holmen",59.862499,10.512327
360340,"Halsåsen 5B, Holmen",59.875106,10.515686
360341,"Halsåsen 5A, Holmen",59.875168,10.515725
360342,"Halsåsen 4D, Holmen",59.874213,10.516824
360343,"Halsåsen 4C, Holmen",59.874294,10.51681
360344,"Halsåsen 4B, Holmen",59.874357,10.516777
360345,"Halsåsen 4A, Holmen",59.874465,10.516765
360346,"Halsåsen 2D, Holmen",59.874469,10.516407
360347,"Halsåsen 2C, Holmen",59.874533,10.516321
360348,"Halsåsen 2B, Holmen",59.874605,10.516253
360349,"Halsåsen 2A, Holmen",59.87466,10.516202
360350,"Halsåsen 1B, Holmen",59.875315,10.515446
360351,"Halsåsen 1A, Holmen",59.875317,10.515303
360352,"Broveien 85, Holmen",59.870509,10.51637
360353,"Broveien 70, Holmen",59.872513,10.516193
360354,"Broveien 62, Holmen",59.873141,10.515543
360355,"Broveien 61, Holmen",59.872469,10.514584
360356,"Broveien 60, Holmen",59.872883,10.515335
360357,"Broveien 56, Holmen",59.873145,10.515056
360358,"Broveien 52, Holmen",59.872963,10.513784
360359,"Broveien 46, Holmen",59.873031,10.513323
360360,"Broveien 44, Holmen",59.872991,10.512893
360361,"Broveien 27, Holmen",59.87232,10.509593
360362,"Broveien 25, Holmen",59.872521,10.509299
360363,"Broveien 23, Holmen",59.872726,10.509451
360364,"Broveien 22, Holmen",59.87282,10.510652
360365,"Broveien 19, Holmen",59.873085,10.508681
360366,"Broveien 17, Holmen",59.873402,10.508463
360367,"Broveien 15, Holmen",59.873538,10.508327
360368,"Broveien 5, Holmen",59.873809,10.508196
360369,"Broveien 4, Holmen",59.874524,10.507692
360370,"Broveien 3, Holmen",59.873895,10.5077
360371,"Broveien 1, Holmen",59.874193,10.507552
360372,"Vestre Hals 35, Holmen",59.869738,10.513888
360373,"Vestre Hals 31, Holmen",59.869637,10.513258
