,Navn,Long,Lat
616,"2033/6, Solli",59.338304,10.971947
619,"2040/22, Solli",59.305924,10.983616
631,"2032/5, Solli",59.341936,10.972967
44745,"2078/452-9, Greåker",59.276569,11.039359
103766,"Utneveien 25, Solli",59.314767,10.979194
104807,"Kilenveien 6A, Solli",59.315581,10.994775
106200,"Betelveien 1, Greåker",59.280741,11.035673
106201,"Betelveien 2, Greåker",59.280702,11.036425
106206,"Bergedalen 35, Solli",59.331234,10.976126
106244,"Betelveien 7, Greåker",59.281338,11.035972
106246,"Betelveien 2B, Greåker",59.280539,11.035942
106247,"Betelveien 5, Greåker",59.281125,11.035836
106256,"Arveliveien 6, Greåker",59.276762,11.034452
106257,"Arveliveien 8C, Greåker",59.276832,11.035369
106258,"Arveliveien 4, Greåker",59.277046,11.03468
106259,"Arveliveien 4B, Greåker",59.277008,11.034853
106260,"Arveliveien 2, Greåker",59.277133,11.034317
106261,"Arveliveien 3, Greåker",59.27743,11.034861
106396,"Borrestadveien 20, Solli",59.315094,10.997821
106405,"Aagaardveien 119, Solli",59.330901,10.960707
106406,"Aagaardveien 139, Solli",59.332236,10.96277
106407,"Aagaardveien 105, Solli",59.330732,10.958201
106408,"Aagaardveien 107, Solli",59.331268,10.958407
106409,"Aagaardveien 83, Solli",59.328775,10.952779
106410,"Aagaardveien 87, Solli",59.329849,10.956005
106411,"Aagaardveien 53, Solli",59.328474,10.954854
106412,"Aagaardveien 71, Solli",59.330278,10.95494
106413,"Aagaardveien 323, Solli",59.339939,10.981397
106414,"Aagaardveien 324, Solli",59.339542,10.982148
106415,"Aagaardveien 285, Solli",59.338194,10.977445
106416,"Aagaardveien 321, Solli",59.339479,10.981529
106417,"Aagaardveien 213, Solli",59.335892,10.972827
106418,"Aagaardveien 265, Solli",59.336894,10.974925
106419,"Aagaardveien 177, Solli",59.333327,10.969022
106420,"Aagaardveien 192, Solli",59.334042,10.97163
106425,"Aagaardveien 43, Solli",59.329418,10.955963
106446,"Aagaardveien 420, Solli",59.343244,10.995588
106447,"Aagaardveien 450, Solli",59.344027,10.992539
106660,"Desiderias vei 79, Solli",59.320894,10.977371
106661,"Desiderias vei 82, Solli",59.319679,10.982854
106663,"Desiderias vei 67, Solli",59.320033,10.978481
106685,"Desiderias vei 168, Solli",59.321605,10.978502
106686,"Desiderias vei 200, Solli",59.325464,10.963839
106687,"Desiderias vei 161, Solli",59.324583,10.969289
106688,"Desiderias vei 164, Solli",59.321288,10.978044
106697,"Desiderias vei 94, Solli",59.320372,10.981611
106698,"Desiderias vei 95, Solli",59.320736,10.975938
106699,"Desiderias vei 91, Solli",59.320177,10.975502
106700,"Desiderias vei 92, Solli",59.320692,10.981208
106701,"Desiderias vei 88, Solli",59.320158,10.982688
106702,"Desiderias vei 90, Solli",59.320238,10.982113
106703,"Desiderias vei 86, Solli",59.320184,10.983287
106704,"Desiderias vei 144, Solli",59.321584,10.979836
106705,"Desiderias vei 147, Solli",59.32426,10.971591
106706,"Desiderias vei 135, Solli",59.323155,10.972194
106707,"Desiderias vei 142, Solli",59.320961,10.980064
106708,"Desiderias vei 134, Solli",59.320589,10.980288
106709,"Desiderias vei 98, Solli",59.320269,10.980656
106710,"Desiderias vei 105, Solli",59.32144,10.976484
106720,"Dalene 86, Solli",59.320255,10.993397
106722,"Dalene 33, Solli",59.319508,10.989329
106723,"Dalene 35, Solli",59.318989,10.989808
106893,"Brønnveien 1, Greåker",59.274161,11.029067
106900,"Brønnveien 10, Greåker",59.274491,11.02921
106902,"Brønnveien 6, Greåker",59.274314,11.029585
106903,"Brønnveien 8, Greåker",59.274362,11.029412
106904,"Brønnveien 3, Greåker",59.27432,11.028638
106905,"Brønnveien 4, Greåker",59.274226,11.030036
106906,"Brønnveien 1B, Greåker",59.273942,11.029826
106907,"Brønnveien 2, Greåker",59.274133,11.030276
106962,"Kilenveien 6B, Solli",59.315602,10.995127
107041,"Engengrenda 19, Solli",59.325423,10.949265
107042,"Engengrenda 20, Solli",59.326134,10.952769
107065,"Gamle Kongevei 506, Solli",59.325735,10.997462
107066,"Gamle Kongevei 517, Solli",59.324936,10.996219
107067,"Gamle Kongevei 490, Solli",59.325593,11.001443
107069,"Gamle Kongevei 480, Solli",59.325177,11.003352
107072,"Gamle Kongevei 566, Solli",59.327144,10.986382
107073,"Gamle Kongevei 567, Solli",59.326747,10.986517
107074,"Gamle Kongevei 562, Solli",59.327095,10.987223
107075,"Gamle Kongevei 563, Solli",59.326295,10.987282
107076,"Gamle Kongevei 556, Solli",59.326581,10.988564
107077,"Gamle Kongevei 558, Solli",59.326769,10.988013
107078,"Gamle Kongevei 523, Solli",59.324535,10.995475
107079,"Gamle Kongevei 551, Solli",59.325991,10.989532
107115,"Gamle Kongevei 642, Solli",59.327719,10.973338
107117,"Gamle Kongevei 625, Solli",59.32756,10.976176
107118,"Gamle Kongevei 636, Solli",59.3281,10.974309
107291,"Fortunaveien 11, Greåker",59.274694,11.028836
107293,"Fortunaveien 16, Greåker",59.275819,11.028113
107294,"Fortunaveien 5, Greåker",59.274654,11.03029
107295,"Fortunaveien 7, Greåker",59.274822,11.029844
107296,"Fortunaveien 1, Greåker",59.274819,11.030986
107297,"Fortunaveien 3, Greåker",59.27485,11.030372
107447,"Grenaderveien 7, Greåker",59.276403,11.035045
107448,"Grenaderveien 4, Greåker",59.275331,11.034069
107449,"Grenaderveien 5A, Greåker",59.276483,11.034725
107450,"Grenaderveien 2, Greåker",59.275608,11.034155
107451,"Grenaderveien 3, Greåker",59.276026,11.034426
107453,"Grenaderveien 1, Greåker",59.276276,11.033949
107459,"Grenaderveien 27, Greåker",59.275317,11.034945
107461,"Grenaderveien 24, Greåker",59.275484,11.035763
107462,"Grenaderveien 25, Greåker",59.27504,11.034859
107471,"Grenaderveien 14, Greåker",59.274362,11.034608
107472,"Grenaderveien 15, Greåker",59.275395,11.034564
107473,"Grenaderveien 12, Greåker",59.274375,11.03431
107474,"Grenaderveien 13, Greåker",59.275637,11.034648
107475,"Grenaderveien 10, Greåker",59.274527,11.033792
107476,"Grenaderveien 11, Greåker",59.275894,11.034857
107477,"Grenaderveien 8, Greåker",59.274795,11.033879
107478,"Grenaderveien 9, Greåker",59.276079,11.035044
107479,"Grenaderveien 22, Greåker",59.275112,11.035425
107480,"Grenaderveien 23, Greåker",59.274791,11.034721
107481,"Grenaderveien 20, Greåker",59.274952,11.035327
107482,"Grenaderveien 21, Greåker",59.274663,11.034274
107483,"Grenaderveien 18, Greåker",59.274704,11.035119
107484,"Grenaderveien 19, Greåker",59.274954,11.034492
107485,"Grenaderveien 16, Greåker",59.274564,11.034883
107486,"Grenaderveien 17, Greåker",59.275171,11.034456
108061,"Høymyrveien 3, Greåker",59.280412,11.036004
108062,"Høymyrveien 4, Greåker",59.280075,11.035721
108063,"Høymyrveien 1, Greåker",59.280314,11.035998
108064,"Høymyrveien 2, Greåker",59.280099,11.035354
108069,"Høymyrveien 10, Greåker",59.27997,11.03668
108070,"Høymyrveien 11, Greåker",59.280253,11.036416
108071,"Høymyrveien 8, Greåker",59.280002,11.036366
108072,"Høymyrveien 9, Greåker",59.280556,11.036575
108073,"Høymyrveien 6, Greåker",59.280032,11.036175
108074,"Høymyrveien 7, Greåker",59.280475,11.03657
108075,"Høymyrveien 4A, Greåker",59.279811,11.035651
108076,"Høymyrveien 5, Greåker",59.280526,11.036204
108093,"Høymyrveien 35, Greåker",59.280344,11.037894
108094,"Høymyrveien 37, Greåker",59.280414,11.037948
108095,"Høymyrveien 32, Greåker",59.280045,11.037668
108096,"Høymyrveien 33, Greåker",59.280289,11.037768
108097,"Høymyrveien 30, Greåker",59.279902,11.037641
108098,"Høymyrveien 31, Greåker",59.280213,11.037718
108099,"Høymyrveien 28, Greåker",59.279757,11.037703
108100,"Høymyrveien 29, Greåker",59.280452,11.037499
108109,"Høymyrveien 18, Greåker",59.279661,11.036942
