,Navn,Long,Lat
604761,"Sildevegen 146, Nord-Vågsøy",62.017668,5.205313
604762,"Sildevegen 87, Nord-Vågsøy",62.011644,5.19872
604763,"Sildevegen 74, Nord-Vågsøy",62.011608,5.20035
604764,"Sildevegen 91, Nord-Vågsøy",62.012355,5.198421
604765,"Sildevegen 114, Nord-Vågsøy",62.013819,5.200342
604766,"Sildevegen 116, Nord-Vågsøy",62.013695,5.200071
604767,"Sildevegen 118, Nord-Vågsøy",62.013699,5.199573
604768,"Sildevegen 89, Nord-Vågsøy",62.012203,5.198765
604769,"Sildevegen 133, Nord-Vågsøy",62.016473,5.201082
604770,"Sildevegen 112, Nord-Vågsøy",62.013898,5.200925
604771,"Sildevegen 97, Nord-Vågsøy",62.013089,5.19831
604774,"Sildevegen 117, Nord-Vågsøy",62.015483,5.196807
604776,"Sildevegen 14, Nord-Vågsøy",62.008776,5.19185
604777,"Sildevegen 37, Nord-Vågsøy",62.010414,5.194839
604779,"Sildevegen 43, Nord-Vågsøy",62.01109,5.194277
604780,"Sildevegen 33, Nord-Vågsøy",62.010057,5.195916
604781,"Sildevegen 27, Nord-Vågsøy",62.009988,5.194051
604782,"Sildevegen 81, Nord-Vågsøy",62.01221,5.197062
604783,"Sildevegen 53, Nord-Vågsøy",62.011158,5.196066
604784,"Sildevegen 71, Nord-Vågsøy",62.011349,5.198757
604785,"Sildevegen 49, Nord-Vågsøy",62.010609,5.195733
604786,"Sildevegen 66, Nord-Vågsøy",62.010969,5.199321
604787,"Sildevegen 72, Nord-Vågsøy",62.01163,5.199831
604788,"Sildevegen 41, Nord-Vågsøy",62.010889,5.194149
604789,"Sildevegen 77, Nord-Vågsøy",62.011638,5.196197
606458,"Sildevegen 64, Nord-Vågsøy",62.010689,5.198629
606560,"Sildevegen 79, Nord-Vågsøy",62.011964,5.196615
606561,"Sildevegen 73, Nord-Vågsøy",62.011767,5.197634
606563,"Sildevegen 51, Nord-Vågsøy",62.011247,5.194907
606564,"Sildevegen 35, Nord-Vågsøy",62.010264,5.196579
606565,"Sildevegen 42, Nord-Vågsøy",62.009401,5.194296
606566,"Sildevegen 57, Nord-Vågsøy",62.010796,5.196321
606596,"Sildevegen 90, Nord-Vågsøy",62.012275,5.199101
606597,"Sildevegen 93, Nord-Vågsøy",62.012552,5.198378
606598,"Sildevegen 129, Nord-Vågsøy",62.016228,5.199372
606599,"Sildevegen 144, Nord-Vågsøy",62.017305,5.204861
606603,"Sildevegen 92, Nord-Vågsøy",62.012541,5.198953
606604,"Sildevegen 95, Nord-Vågsøy",62.012762,5.198504
606613,"Sildevegen 123, Nord-Vågsøy",62.016172,5.197677
606875,"Sildevegen 127, Nord-Vågsøy",62.016204,5.19884
606904,"Sildevegen 46, Nord-Vågsøy",62.009406,5.195137
606908,"Sildevegen 110, Nord-Vågsøy",62.014132,5.201342
606909,"Sildevegen 12, Nord-Vågsøy",62.009025,5.191724
606922,"Sildevegen 136, Nord-Vågsøy",62.016486,5.202534
606923,"Sildevegen 60, Nord-Vågsøy",62.010309,5.197568
606938,"Sildevegen 121, Nord-Vågsøy",62.015868,5.197566
607170,"Sildevegen 20, Nord-Vågsøy",62.008503,5.194007
607172,"Sildevegen 22, Nord-Vågsøy",62.008501,5.194237
607230,"Sildevegen 18, Nord-Vågsøy",62.008486,5.193703
1641581,"Sildevegen 1, Nord-Vågsøy",62.00932,5.189411
1641749,"Sildevegen 34, Nord-Vågsøy",62.00801,5.195851
1641750,"Sildevegen 32, Nord-Vågsøy",62.00807,5.195646
1641753,"Sildevegen 10, Nord-Vågsøy",62.008978,5.191145
1641754,"Sildevegen 40, Nord-Vågsøy",62.008856,5.196474
1641755,"Sildevegen 17, Nord-Vågsøy",62.009374,5.192684
1651701,"Sildevegen 19, Nord-Vågsøy",62.00945,5.193883
1689534,"Sildevegen 122, Nord-Vågsøy",62.015498,5.198436
1711772,"Sildevegen 16, Nord-Vågsøy",62.009107,5.19244
1808666,"Sildevegen 132, Nord-Vågsøy",62.015889,5.200604
1856035,"Sildevegen 47, Nord-Vågsøy",62.010586,5.195162
1891913,"Sildevegen 106, Nord-Vågsøy",62.014349,5.20255
1942612,"Sildevegen 76, Nord-Vågsøy",62.011858,5.200954
2007947,"Sildevegen 120, Nord-Vågsøy",62.015272,5.197827
2020998,"Sildevegen 2, Nord-Vågsøy",62.009062,5.189773
2032866,"Sildevegen 56, Nord-Vågsøy",62.009755,5.197461
2038949,"Sildevegen 102, Nord-Vågsøy",62.014505,5.205019
2054865,"Sildevegen 140, Nord-Vågsøy",62.016679,5.204044
