,Navn,Long,Lat
22237,"6/4, Beiarn",67.072811,14.547058
22262,"7/12, Beiarn",67.092431,14.615341
1260754,"Ytre Beiarn 2, Beiarn",67.073494,14.481509
1262927,"Ytre Beiarn 44, Beiarn",67.072571,14.540303
1262928,"Ytre Beiarn 51, Beiarn",67.071886,14.548436
1262929,"Ytre Beiarn 54, Beiarn",67.072658,14.55066
1262930,"Ytre Beiarn 20, Beiarn",67.076507,14.501182
1262931,"Ytre Beiarn 45, Beiarn",67.072081,14.541393
1262932,"Ytre Beiarn 47, Beiarn",67.072218,14.542357
1262938,"Ytre Beiarn 66, Beiarn",67.07404,14.564913
1262939,"Ytre Beiarn 80, Beiarn",67.072324,14.573915
1263167,"Ytre Beiarn 94, Beiarn",67.070488,14.587498
1263168,"Ytre Beiarn 96, Beiarn",67.070241,14.589862
1263170,"Ytre Beiarn 16, Beiarn",67.074947,14.495373
1263172,"Ytre Beiarn 10, Beiarn",67.073358,14.492117
1263174,"Ytre Beiarn 14, Beiarn",67.074519,14.494352
1263178,"Ytre Beiarn 76, Beiarn",67.072606,14.573057
1263264,"Ytre Beiarn 74, Beiarn",67.072677,14.572708
1263265,"Ytre Beiarn 88, Beiarn",67.073357,14.577969
1263266,"Ytre Beiarn 32, Beiarn",67.074313,14.53162
1263316,"Ytre Beiarn 34, Beiarn",67.074045,14.534938
1263527,"Ytre Beiarn 38, Beiarn",67.073515,14.534764
1263550,"Ytre Beiarn 56, Beiarn",67.072936,14.553183
1263559,"Ytre Beiarn 36, Beiarn",67.073115,14.532954
1263567,"Ytre Beiarn 62, Beiarn",67.074496,14.56127
1263688,"Ytre Beiarn 52, Beiarn",67.073035,14.548783
1710914,"Ytre Beiarn 84, Beiarn",67.072292,14.576897
1710915,"Ytre Beiarn 78, Beiarn",67.072318,14.573458
1710916,"Ytre Beiarn 82, Beiarn",67.072325,14.574293
1711174,"Ytre Beiarn 60, Beiarn",67.07333,14.555315
1711190,"Ytre Beiarn 86, Beiarn",67.072655,14.578163
1711191,"Ytre Beiarn 72, Beiarn",67.073085,14.572455
1711352,"Ytre Beiarn 31, Beiarn",67.07501,14.525142
1711433,"Ytre Beiarn 43, Beiarn",67.071827,14.539551
1711435,"Ytre Beiarn 50, Beiarn",67.072803,14.546181
1711437,"Ytre Beiarn 42, Beiarn",67.072551,14.538539
1847096,"Ytre Beiarn 70, Beiarn",67.074003,14.572565
