,Navn,Long,Lat
668828,"Ingelsrudøya 10, Eidskog",59.894091,12.038477
668829,"Ingelsrudøya 3, Eidskog",59.89236,12.040679
668830,"Ingelsrudøya 14, Eidskog",59.8956,12.038919
668831,"Ingelsrudøya 4, Eidskog",59.89244,12.037217
668926,"Sandbakkvegen 45, Vestmarka",59.891372,11.825636
669512,"Ingelsrudøya 5, Eidskog",59.892298,12.043767
669695,"Ingelsrudøya 2, Eidskog",59.890759,12.035669
669696,"Ingelsrudøya 1, Eidskog",59.891703,12.039837
669779,"Agnes' veg 42, Vestmarka",59.885451,11.851091
669781,"Agnes' veg 48, Vestmarka",59.885189,11.851551
669783,"Agnes' veg 53, Vestmarka",59.885535,11.850115
669785,"Agnes' veg 52, Vestmarka",59.885137,11.849795
669787,"Agnes' veg 54, Vestmarka",59.884966,11.848976
669789,"Agnes' veg 39, Vestmarka",59.885732,11.850525
669791,"Agnes' veg 56, Vestmarka",59.88521,11.849336
669793,"Agnes' veg 29, Vestmarka",59.884799,11.848407
669795,"Agnes' veg 33, Vestmarka",59.885409,11.84846
669797,"Agnes' veg 55, Vestmarka",59.885657,11.849464
669799,"Agnes' veg 31, Vestmarka",59.885491,11.847966
669801,"Agnes' veg 27, Vestmarka",59.885118,11.847791
669802,"Agnes' veg 25, Vestmarka",59.885438,11.847532
669804,"Agnes' veg 35, Vestmarka",59.885705,11.848449
669806,"Agnes' veg 23, Vestmarka",59.886007,11.847814
669808,"Agnes' veg 15, Vestmarka",59.886149,11.847039
669812,"Agnes' veg 17, Vestmarka",59.885979,11.846613
669822,"Agnes' veg 9, Vestmarka",59.884685,11.84577
669824,"Agnes' veg 11, Vestmarka",59.884915,11.84679
669827,"Sandbakkvegen 157, Vestmarka",59.883476,11.844361
669829,"Agnes' veg 46, Vestmarka",59.885209,11.851053
669831,"Agnes' veg 50, Vestmarka",59.885063,11.850736
669832,"Odins veg 18, Vestmarka",59.933406,11.982094
669834,"Odins veg 19, Vestmarka",59.933753,11.982286
669836,"Odins veg 15, Vestmarka",59.933489,11.983212
669838,"Odins veg 17, Vestmarka",59.933671,11.982691
669840,"Odins veg 8, Vestmarka",59.932713,11.983339
669842,"Odins veg 13, Vestmarka",59.933285,11.98348
669844,"Tors veg 1, Vestmarka",59.932471,11.985304
669846,"Odins veg 6, Vestmarka",59.932378,11.983058
669863,"Ingelsrudøya 6, Eidskog",59.892971,12.039108
669868,"Helgesjøvegen 373, Vestmarka",59.895294,12.033847
669872,"Ingelsrudøya 16, Eidskog",59.896652,12.040034
669879,"Frøyas veg 2, Vestmarka",59.932865,11.982976
