,Navn,Long,Lat
590209,"Eigelandsdalsveien 50, Helleland",58.623039,6.457646
590211,"Sirdalsveien 2062, Helleland",58.619181,6.451074
590217,"Sørlandsveien 1296, Helleland",58.546231,6.25128
591079,"Kjerreveien 1, Helleland",58.52651,6.122138
591081,"Kjerreveien 3, Helleland",58.526083,6.12274
591082,"Kjerreveien 2, Helleland",58.526141,6.121738
591083,"Kjerreveien 5, Helleland",58.525854,6.123772
591084,"Kjerreveien 4, Helleland",58.525756,6.121804
591100,"Kjerreveien 8, Helleland",58.52588,6.122516
591101,"Kjerreveien 6, Helleland",58.525988,6.122112
591102,"Kjerreveien 12, Helleland",58.525746,6.123334
591103,"Kjerreveien 10, Helleland",58.52556,6.123075
591123,"Klokkergårdsveien 11, Helleland",58.526235,6.125132
591124,"Klokkergårdsveien 9, Helleland",58.526218,6.124739
591126,"Klokkergårdsveien 13, Helleland",58.526069,6.124923
591131,"Klokkergårdsveien 2, Helleland",58.52672,6.123907
591132,"Klokkergårdsveien 1, Helleland",58.527035,6.124345
591133,"Klokkergårdsveien 4, Helleland",58.526524,6.123992
591134,"Klokkergårdsveien 3, Helleland",58.52684,6.12443
591135,"Klokkergårdsveien 6, Helleland",58.526027,6.123878
591136,"Klokkergårdsveien 5, Helleland",58.526671,6.124908
591137,"Klokkergårdsveien 8, Helleland",58.525672,6.124474
591138,"Klokkergårdsveien 7, Helleland",58.526494,6.12463
591182,"Karjolveien 6, Helleland",58.526508,6.123684
591253,"Karjolveien 2, Helleland",58.526138,6.123182
591254,"Karjolveien 1, Helleland",58.526287,6.122208
591255,"Karjolveien 4, Helleland",58.526319,6.123665
591256,"Karjolveien 3, Helleland",58.526474,6.122553
591514,"Orredalsveien 10, Helleland",58.527163,6.121637
591515,"Orredalsveien 9, Helleland",58.526689,6.121298
591516,"Orredalsveien 13, Helleland",58.52705,6.120994
591517,"Orredalsveien 11, Helleland",58.52678,6.120947
591518,"Orredalsveien 17, Helleland",58.52743,6.121083
591519,"Orredalsveien 15, Helleland",58.527242,6.121133
591521,"Orredalsveien 2, Helleland",58.527068,6.12381
591522,"Orredalsveien 1, Helleland",58.526764,6.123457
591523,"Orredalsveien 4, Helleland",58.527048,6.123279
591524,"Orredalsveien 3, Helleland",58.526612,6.123109
591525,"Orredalsveien 6, Helleland",58.526986,6.122958
591526,"Orredalsveien 5, Helleland",58.52667,6.122468
591527,"Orredalsveien 8, Helleland",58.526939,6.121639
591528,"Orredalsveien 7, Helleland",58.526635,6.121698
592221,"Skjerpeveien 1, Helleland",58.527207,6.125603
592236,"Skjerpeveien 12, Helleland",58.527283,6.12417
592237,"Skjerpeveien 11, Helleland",58.52777,6.123443
592238,"Skjerpeveien 14, Helleland",58.527268,6.123502
592239,"Skjerpeveien 13, Helleland",58.528021,6.123406
592240,"Skjerpeveien 16, Helleland",58.527232,6.123092
592241,"Skjerpeveien 15, Helleland",58.52817,6.123222
592242,"Skjerpeveien 18, Helleland",58.527232,6.12268
592243,"Skjerpeveien 17, Helleland",58.527732,6.122931
592244,"Skjerpeveien 3, Helleland",58.527333,6.125197
592245,"Skjerpeveien 2, Helleland",58.526528,6.125761
592246,"Skjerpeveien 6, Helleland",58.526929,6.125196
592247,"Skjerpeveien 4, Helleland",58.526809,6.125463
592248,"Skjerpeveien 8, Helleland",58.527082,6.124823
592249,"Skjerpeveien 7, Helleland",58.527542,6.124493
592250,"Skjerpeveien 10, Helleland",58.527203,6.124589
592251,"Skjerpeveien 9, Helleland",58.52762,6.123559
592260,"Skjerpeveien 21, Helleland",58.527483,6.122676
592261,"Skjerpeveien 19, Helleland",58.527536,6.123033
592263,"Skjerpeveien 23, Helleland",58.527435,6.122113
593388,"Folhammaren 20, Helleland",58.534528,6.148408
593389,"Folhammaren 18, Helleland",58.534556,6.148475
593390,"Folhammaren 24, Helleland",58.534356,6.14837
593391,"Folhammaren 22, Helleland",58.534437,6.148381
593392,"Folhammaren 28, Helleland",58.534769,6.148767
593393,"Folhammaren 26, Helleland",58.534729,6.148581
593394,"Folhammaren 32, Helleland",58.534796,6.148747
593395,"Folhammaren 30, Helleland",58.534765,6.148561
593432,"Folhammaren 6, Helleland",58.53456,6.149041
593433,"Folhammaren 5, Helleland",58.535366,6.150127
593434,"Folhammaren 8, Helleland",58.534494,6.148926
593435,"Folhammaren 7, Helleland",58.535437,6.149692
593436,"Folhammaren 12, Helleland",58.534146,6.148594
593437,"Folhammaren 10, Helleland",58.534448,6.148844
593438,"Folhammaren 16, Helleland",58.534448,6.148449
593439,"Folhammaren 14, Helleland",58.534331,6.148441
593442,"Folhammaren 2, Helleland",58.534806,6.149193
593444,"Folhammaren 4, Helleland",58.534598,6.149124
593445,"Folhammaren 3, Helleland",58.535027,6.149845
593447,"Øvre Eigelandsdalen 10, Helleland",58.624016,6.471153
593449,"Øvre Eigelandsdalen 9, Helleland",58.623809,6.470469
593451,"Øvre Eigelandsdalen 12, Helleland",58.624198,6.46974
593453,"Øvre Eigelandsdalen 11, Helleland",58.623717,6.469009
593455,"Øvre Eigelandsdalen 14, Helleland",58.624591,6.469964
593457,"Øvre Eigelandsdalen 13, Helleland",58.624238,6.470541
593459,"Øvre Eigelandsdalen 16, Helleland",58.624922,6.468275
593461,"Øvre Eigelandsdalen 15, Helleland",58.624747,6.469202
593463,"Kjervallveien 418, Helleland",58.506674,6.093297
593465,"Kjervallveien 459, Helleland",58.498246,6.103381
593469,"Øvre Eigelandsdalen 6, Helleland",58.623179,6.469997
593471,"Øvre Eigelandsdalen 2, Helleland",58.622932,6.469101
593473,"Øvre Eigelandsdalen 8, Helleland",58.623679,6.469797
593475,"Øvre Eigelandsdalen 7, Helleland",58.623493,6.470906
593477,"Øvre Eigelandsdalen 26, Helleland",58.625302,6.47137
593479,"Øvre Eigelandsdalen 25, Helleland",58.625262,6.470674
593482,"Øvre Eigelandsdalen 28, Helleland",58.625159,6.473227
593484,"Øvre Eigelandsdalen 27, Helleland",58.625262,6.472072
593486,"Øvre Eigelandsdalen 31, Helleland",58.624694,6.474295
593488,"Øvre Eigelandsdalen 29, Helleland",58.62545,6.473145
593490,"Øvre Eigelandsdalen 33, Helleland",58.625804,6.474207
593492,"Øvre Eigelandsdalen 32, Helleland",58.62479,6.474858
593494,"Øvre Eigelandsdalen 18, Helleland",58.624933,6.466773
593496,"Øvre Eigelandsdalen 17, Helleland",58.624894,6.467535
593498,"Øvre Eigelandsdalen 20, Helleland",58.625629,6.466231
593500,"Øvre Eigelandsdalen 19, Helleland",58.625069,6.465676
593502,"Øvre Eigelandsdalen 22, Helleland",58.625677,6.468005
593504,"Øvre Eigelandsdalen 21, Helleland",58.625688,6.467193
593506,"Øvre Eigelandsdalen 24, Helleland",58.625831,6.469871
593508,"Øvre Eigelandsdalen 23, Helleland",58.625615,6.468734
593511,"Nedre Eigelandsdalsveien 29, Helleland",58.624375,6.454647
593519,"Øvre Eigelandsdalen 35, Helleland",58.625202,6.474966
593521,"Øvre Eigelandsdalen 34, Helleland",58.625399,6.474434
593523,"Øvre Eigelandsdalen 37, Helleland",58.624849,6.476449
593525,"Øvre Eigelandsdalen 36, Helleland",58.624899,6.475499
593527,"Øvre Eigelandsdalen 40, Helleland",58.624355,6.476045
593529,"Øvre Eigelandsdalen 39, Helleland",58.624362,6.476648
593531,"Øvre Eigelandsdalen 42, Helleland",58.624288,6.474264
593533,"Øvre Eigelandsdalen 41, Helleland",58.624253,6.475423
593576,"Årrestadveien 362, Helleland",58.553892,6.221002
593578,"Årrestadveien 235, Helleland",58.55101,6.215327
593582,"Møgedalsveien 570, Helleland",58.486373,6.142709
593585,"Møgedalsveien 453, Helleland",58.499884,6.108542
593587,"Møgedalsveien 519, Helleland",58.491095,6.116142
593590,"Gløbstadveien 474, Helleland",58.476013,6.175742
593591,"Eiaveien 695, Helleland",58.501997,6.211291
593593,"Drangeveien 100, Helleland",58.52075,6.16814
593602,"Folhammaren 21, Helleland",58.535154,6.147859
593710,"Folhammaren 9, Helleland",58.535609,6.149334
593728,"Eigelandsdalsveien 67, Helleland",58.626407,6.452837
593731,"Nedre Eigelandsdalsveien 41, Helleland",58.62619,6.452252
593772,"Folhammaren 36, Helleland",58.535317,6.148722
593868,"Nedre Eigelandsdalsveien 9, Helleland",58.622874,6.45616
593869,"Nedre Eigelandsdalsveien 3, Helleland",58.62245,6.456106
593870,"Nedre Eigelandsdalsveien 5, Helleland",58.622291,6.456687
