,Navn,Long,Lat
3693,"65/1, Bryn",59.917437,10.443279
3694,"64/1-2, Bryn",59.913611,10.408453
3696,"64/1-1, Bryn",59.913693,10.408331
3697,"64/1, Bryn",59.919384,10.389987
3698,"63/2, Tanum",59.903565,10.404791
3699,"61/2, Bryn",59.909745,10.379963
3700,"66/62-1, Bryn",59.921754,10.424593
3701,"66/62, Bryn",59.921323,10.427097
3702,"67/4-1, Bryn",59.926473,10.392251
3703,"67/4, Bryn",59.946301,10.384633
3704,"71/1, Bryn",59.948398,10.423928
3705,"73/3-1, Bryn",59.959466,10.409342
3706,"73/3, Bryn",59.971798,10.388868
3708,"72/11, Bryn",59.941149,10.457752
3713,"50/69, Tanum",59.903948,10.391523
3715,"77/62, Bryn",59.955271,10.388231
3717,"78/5-2, Tanum",59.900185,10.377815
3719,"76/25, Bryn",59.970369,10.388146
3720,"76/13, Bryn",59.973686,10.383519
3723,"91/19, Bryn",59.971897,10.378589
3725,"93/77, Bryn",59.971914,10.371764
3726,"91/32, Bryn",59.955966,10.393059
3736,"89/4-1, Bryn",59.956827,10.372573
3743,"71/41, Bryn",59.96382,10.406965
3744,"70/3, Bryn",59.966865,10.404336
44645,"89/4, Bryn",59.956777,10.373018
424329,"Ringeriksveien 192, Bryn",59.916853,10.464517
424338,"Ringeriksveien 201C, Bryn",59.919029,10.463902
424339,"Ringeriksveien 202, Bryn",59.919791,10.459766
424340,"Ringeriksveien 201, Bryn",59.918543,10.462752
424341,"Ringeriksveien 201B, Bryn",59.918806,10.462478
424342,"Ringeriksveien 205, Bryn",59.920438,10.459526
424343,"Ringeriksveien 208A, Bryn",59.921042,10.457979
424344,"Ringeriksveien 203, Bryn",59.919083,10.461864
424345,"Ringeriksveien 204, Bryn",59.92032,10.459083
424347,"Ringeriksveien 196, Bryn",59.917988,10.46274
424350,"Ringeriksveien 199, Bryn",59.918293,10.463421
424351,"Ringeriksveien 200, Bryn",59.918543,10.461658
424353,"Ringeriksveien 198, Bryn",59.918318,10.461918
424354,"Ringeriksveien 217, Bryn",59.923596,10.455914
424355,"Ringeriksveien 218, Bryn",59.923558,10.454389
424356,"Ringeriksveien 215, Bryn",59.923366,10.456206
424357,"Ringeriksveien 216, Bryn",59.923246,10.454946
424358,"Ringeriksveien 220, Bryn",59.923943,10.454501
424359,"Ringeriksveien 222, Bryn",59.924971,10.453371
424360,"Ringeriksveien 218B, Bryn",59.923207,10.45437
424361,"Ringeriksveien 219, Bryn",59.923989,10.455389
424362,"Ringeriksveien 208D, Bryn",59.921267,10.456862
424363,"Ringeriksveien 208E, Bryn",59.921555,10.456713
424364,"Ringeriksveien 208B, Bryn",59.921307,10.457412
424365,"Ringeriksveien 208C, Bryn",59.920931,10.456942
424366,"Ringeriksveien 214A, Bryn",59.922855,10.454538
424367,"Ringeriksveien 214B, Bryn",59.922785,10.455041
424368,"Ringeriksveien 210, Bryn",59.921727,10.456476
424369,"Ringeriksveien 212, Bryn",59.922172,10.455808
424467,"Ringeriksveien 232, Bryn",59.925363,10.450874
424469,"Ringeriksveien 234A, Bryn",59.925669,10.450805
424471,"Ringeriksveien 228, Bryn",59.925421,10.452303
424473,"Ringeriksveien 230, Bryn",59.925623,10.452362
424475,"Ringeriksveien 239, Bryn",59.926901,10.450811
424476,"Ringeriksveien 490B, Bryn",59.959295,10.357662
424478,"Ringeriksveien 240A, Bryn",59.926689,10.448576
424480,"Ringeriksveien 234B, Bryn",59.925494,10.450529
424482,"Ringeriksveien 235, Bryn",59.926335,10.451663
424484,"Ringeriksveien 224C, Bryn",59.924795,10.452384
424486,"Ringeriksveien 224D, Bryn",59.924962,10.452206
424489,"Ringeriksveien 224B, Bryn",59.92489,10.452641
424490,"Ringeriksveien 226B, Bryn",59.924814,10.450845
424492,"Ringeriksveien 226C, Bryn",59.925242,10.451976
424494,"Ringeriksveien 224E, Bryn",59.924855,10.451709
424496,"Ringeriksveien 226A, Bryn",59.925061,10.451342
424497,"Ringeriksveien 256, Bryn",59.929627,10.443808
424498,"Ringeriksveien 256B, Bryn",59.929388,10.442425
424499,"Ringeriksveien 254A, Bryn",59.929038,10.444296
424500,"Ringeriksveien 254C, Bryn",59.928687,10.444517
424501,"Ringeriksveien 260A, Bryn",59.9303,10.442343
424502,"Ringeriksveien 260B, Bryn",59.93027,10.442006
424503,"Ringeriksveien 258A, Bryn",59.930039,10.443094
424504,"Ringeriksveien 258B, Bryn",59.930094,10.44268
424505,"Ringeriksveien 242, Bryn",59.927623,10.447282
424506,"Ringeriksveien 243, Bryn",59.927763,10.449469
424508,"Ringeriksveien 224A, Bryn",59.925017,10.45273
424509,"Ringeriksveien 240B, Bryn",59.926815,10.448272
424510,"Ringeriksveien 241, Bryn",59.927039,10.450496
424511,"Ringeriksveien 249, Bryn",59.929895,10.445378
424512,"Ringeriksveien 252A, Bryn",59.929146,10.444797
424513,"Ringeriksveien 243B, Bryn",59.928073,10.449627
424514,"Ringeriksveien 245, Bryn",59.928219,10.448596
424515,"Ringeriksveien 284, Bryn",59.933809,10.43406
424516,"Ringeriksveien 302, Bryn",59.937653,10.426451
424517,"Ringeriksveien 282, Bryn",59.932939,10.434951
424518,"Ringeriksveien 283, Bryn",59.934323,10.434027
424520,"Ringeriksveien 343B, Bryn",59.939856,10.407249
424522,"Ringeriksveien 345, Bryn",59.940602,10.407111
424524,"Ringeriksveien 338, Bryn",59.939394,10.406408
424526,"Ringeriksveien 343A, Bryn",59.939805,10.407306
424528,"Ringeriksveien 272E, Bryn",59.930289,10.440843
424530,"Ringeriksveien 278, Bryn",59.932511,10.436012
424532,"Ringeriksveien 261, Bryn",59.930719,10.441691
424534,"Ringeriksveien 272B, Bryn",59.931383,10.437981
424536,"Ringeriksveien 280B, Bryn",59.932807,10.435473
424538,"Ringeriksveien 281, Bryn",59.933433,10.4352
424540,"Ringeriksveien 278B, Bryn",59.932459,10.435342
424541,"Ringeriksveien 280A, Bryn",59.932773,10.435542
424543,"Ringeriksveien 394, Bryn",59.946209,10.364302
424545,"Ringeriksveien 396, Bryn",59.946278,10.363939
424547,"Ringeriksveien 390, Bryn",59.947846,10.367216
424549,"Ringeriksveien 392, Bryn",59.946194,10.366648
424550,"Ringeriksveien 400B, Bryn",59.947978,10.363472
424552,"Ringeriksveien 398, Bryn",59.945659,10.36485
424554,"Ringeriksveien 400, Bryn",59.947347,10.36271
424555,"Ringeriksveien 351, Bryn",59.941629,10.405291
424556,"Ringeriksveien 352, Bryn",59.935958,10.410556
424558,"Ringeriksveien 348, Bryn",59.939913,10.404932
424559,"Ringeriksveien 350, Bryn",59.938163,10.405587
424561,"Ringeriksveien 376, Bryn",59.946696,10.398037
424562,"Ringeriksveien 388, Bryn",59.947499,10.36533
424564,"Ringeriksveien 372, Bryn",59.944622,10.401956
424565,"Ringeriksveien 374, Bryn",59.946484,10.398853
424577,"Ringeriksveien 443, Bryn",59.953796,10.376815
425400,"Økriveien 71, Bryn",59.926629,10.462446
425402,"Økriveien 75, Bryn",59.923154,10.45693
425418,"Økriveien 60, Bryn",59.924223,10.466419
426497,"Berghoffveien 63, Bryn",59.931716,10.447063
426498,"Berghoffveien 65, Bryn",59.931307,10.446292
426503,"Berghoffveien 54, Bryn",59.930917,10.44681
426504,"Berghoffveien 55A, Bryn",59.931262,10.447184
426505,"Berghoffveien 51, Bryn",59.930881,10.448247
426506,"Berghoffveien 53, Bryn",59.93103,10.447704
426507,"Berghoffveien 57B, Bryn",59.931247,10.448254
426508,"Berghoffveien 61, Bryn",59.931766,10.447181
426509,"Berghoffveien 55B, Bryn",59.931295,10.447077
426510,"Berghoffveien 57A, Bryn",59.931437,10.447961
426595,"Berghoffveien 30, Bryn",59.928492,10.451397
426596,"Berghoffveien 31, Bryn",59.929246,10.450881
426607,"Berghoffveien 40B, Bryn",59.929526,10.448984
426608,"Berghoffveien 42, Bryn",59.929849,10.448705
426609,"Berghoffveien 39, Bryn",59.92987,10.449743
426610,"Berghoffveien 40A, Bryn",59.92933,10.449555
426611,"Berghoffveien 47, Bryn",59.930398,10.449654
426612,"Berghoffveien 49, Bryn",59.930824,10.448588
426613,"Berghoffveien 43, Bryn",59.930272,10.448753
426614,"Berghoffveien 46, Bryn",59.930106,10.447955
426615,"Berghoffveien 33B, Bryn",59.929649,10.450036
426616,"Berghoffveien 34, Bryn",59.928971,10.450556
426617,"Berghoffveien 32, Bryn",59.928611,10.450844
426618,"Berghoffveien 33A, Bryn",59.929429,10.450402
426619,"Berghoffveien 37, Bryn",59.930045,10.450091
426620,"Berghoffveien 38, Bryn",59.929136,10.450028
426621,"Berghoffveien 35, Bryn",59.929561,10.450752
426622,"Berghoffveien 36, Bryn",59.92905,10.450348
426916,"Bjørumveien 10, Bryn",59.933299,10.44341
426917,"Bjørumveien 12, Bryn",59.933116,10.442986
427839,"Frogner-Tandbergveien 46, Bryn",59.93081,10.45861
427840,"Frogner-Tandbergveien 52, Bryn",59.931587,10.458125
427843,"Frogner-Tandbergveien 18, Bryn",59.926541,10.457737
427844,"Frogner-Tandbergveien 58, Bryn",59.933828,10.457223
