,Navn,Long,Lat
17712,"32/136-3, Hurdal",60.411741,11.052813
17713,"32/136-1, Hurdal",60.411763,11.053196
17714,"32/136-2, Hurdal",60.412018,11.052395
17715,"25/110, Hurdal",60.345992,11.001812
17716,"45/1/1, Hurdal",60.441834,10.762055
17717,"45/1, Hurdal",60.441936,10.761824
17718,"8/87, Hurdal",60.505384,11.024174
17719,"7/10, Hurdal",60.492306,10.969483
17720,"46/2, Hurdal",60.452166,10.712834
17721,"13/17, Hurdal",60.496252,11.039802
17722,"13/16, Hurdal",60.496743,11.036483
17723,"25/1-10, Hurdal",60.384405,10.971853
17730,"18/1-1, Hurdal",60.421384,11.049025
17731,"45/1/1-1, Hurdal",60.441979,10.762008
17732,"6/9-1, Hurdal",60.474111,11.025366
17733,"19/1-1, Hurdal",60.392179,11.128953
17734,"12/49, Hurdal",60.46297,11.071054
33586,"39/90, Hurdal",60.456121,10.8061
54296,"Bustevollhytta, 46/1/1, Hurdal",60.438757,10.708675
282748,"Midtbulivegen 43, Hoff",60.523753,10.879534
282749,"Garsjøvegen 856, Hoff",60.499894,10.971386
282964,"Steinsjøvegen 910, Balke",60.5214,11.067806
282967,"Skytefeltvegen 22, Balke",60.522948,11.08558
282969,"Steinsjøvegen 912, Balke",60.519916,11.06567
283575,"Skytefeltvegen 119, Balke",60.527998,11.077886
283576,"Skytefeltvegen 99, Balke",60.527121,11.077262
283577,"Skytefeltvegen 117, Balke",60.52824,11.077938
283578,"Skytefeltvegen 121, Balke",60.527777,11.077689
283579,"Skytefeltvegen 111, Balke",60.528698,11.077366
283588,"Skytefeltvegen 103, Balke",60.526602,11.077173
283589,"Skytefeltvegen 105, Balke",60.526322,11.07708
283701,"Skytefeltvegen 133, Balke",60.529576,11.076347
283707,"Midtbulivegen 79, Hoff",60.522799,10.878871
283708,"Midtbulivegen 7, Hoff",60.526899,10.871716
283709,"Midtbulivegen 151, Hoff",60.517578,10.886245
283711,"Midtbulivegen 107, Hoff",60.518626,10.884575
283714,"Midtbulivegen 209, Hoff",60.512913,10.891428
283762,"Skytefeltvegen 109, Balke",60.527795,11.076488
283785,"Midtbulivegen 25, Hoff",60.525646,10.873302
284067,"Midtbulivegen 495, Hoff",60.495025,10.925352
284072,"Steinsjøvegen 921, Balke",60.52198,11.065783
284213,"Skytefeltvegen 123, Balke",60.527503,11.07738
284214,"Skytefeltvegen 113, Balke",60.528671,11.077947
284229,"Garsjøvegen 832, Hoff",60.501875,10.973505
284239,"Midtbulivegen 635, Hoff",60.488038,10.944523
284267,"Garsjøvegen 737, Balke",60.508346,10.985551
284273,"Garsjøvegen 739, Balke",60.5083,10.985805
284278,"Midtbulivegen 47, Hoff",60.523713,10.877428
284282,"Midtbulivegen 372, Hoff",60.501884,10.908678
284342,"Skytefeltvegen 101, Balke",60.526843,11.077404
284400,"Midtbulivegen 339, Hoff",60.504233,10.904491
284481,"Midtbulivegen 81, Hoff",60.522479,10.879927
284516,"Midtbulivegen 45, Hoff",60.523131,10.879042
284919,"Garsjøvegen 786, Hoff",60.505304,10.975408
284958,"Garsjøvegen 858, Hoff",60.500282,10.97126
896364,"Brustadvegen 10, Hurdal",60.435651,11.06906
896365,"Brustadvegen 12, Hurdal",60.43537,11.069261
896366,"Brustadvegen 6, Hurdal",60.435147,11.068574
896367,"Brustadvegen 8, Hurdal",60.435281,11.068074
896368,"Vestlivegen 50, Hurdal",60.374695,10.97018
896369,"Strandvegen 1A, Hurdal",60.415021,11.066696
896370,"Strandvegen 3, Hurdal",60.414371,11.065747
896371,"Brustadvegen 14, Hurdal",60.43553,11.069709
896372,"Brustadvegen 15, Hurdal",60.435003,11.071509
896373,"Doktorvegen 16, Hurdal",60.427367,11.066953
896374,"Doktorvegen 17, Hurdal",60.426905,11.067233
896375,"Doktorvegen 23, Hurdal",60.427009,11.069747
896376,"Brustadvegen 2, Hurdal",60.434629,11.068903
896377,"Brustadvegen 4, Hurdal",60.434917,11.068959
896378,"Mjølnervegen 6, Hurdal",60.428428,11.066312
896379,"Knaimoen 2, Hurdal",60.42743,11.064068
896380,"Knaimoen 3, Hurdal",60.428171,11.06377
896381,"Strandvegen 23, Hurdal",60.410788,11.062233
896382,"Hallsteinbakkvegen 1, Hurdal",60.447108,11.042537
896383,"Knaimoen 7, Hurdal",60.428633,11.062945
896384,"Knaimoen 13, Hurdal",60.429386,11.061885
896385,"Knaimoen 4, Hurdal",60.42789,11.063371
896386,"Knaimoen 5, Hurdal",60.428332,11.063253
928547,"Ekralia 6, Hurdal",60.46799,11.083744
928670,"Ekralia 7, Hurdal",60.468581,11.085037
928671,"Ekralia 8, Hurdal",60.468376,11.084333
928672,"Ekralia 5, Hurdal",60.467721,11.084891
928673,"Ekralia 11, Hurdal",60.469596,11.08503
928674,"Ekralia 12, Hurdal",60.469234,11.08406
928675,"Ekralia 9, Hurdal",60.468922,11.085176
928676,"Ekralia 10, Hurdal",60.46872,11.084173
928677,"Jeppedalsvegen 126, Hurdal",60.377242,10.914332
928678,"Jeppedalsvegen 128, Hurdal",60.3776,10.913809
928679,"Strandvegen 11, Hurdal",60.413104,11.064649
928680,"Strandvegen 13, Hurdal",60.412725,11.064153
928681,"Strandvegen 5, Hurdal",60.414325,11.065853
928682,"Strandvegen 9, Hurdal",60.413503,11.065002
928683,"Strandvegen 19, Hurdal",60.411484,11.06313
928684,"Strandvegen 21, Hurdal",60.411102,11.062852
928685,"Strandvegen 15, Hurdal",60.412345,11.063766
928686,"Strandvegen 17, Hurdal",60.41191,11.063466
928687,"Dalsstubben 81, Hurdal",60.460577,10.800756
928688,"Jordmorvegen 10, Hurdal",60.442353,11.060952
928689,"Vegvoktersvingen 24A, Hurdal",60.441247,11.060346
928690,"Vegvoktersvingen 24B, Hurdal",60.441328,11.060298
928691,"Smedvegen 34B, Hurdal",60.441926,11.057681
928692,"Smedvegen 34A, Hurdal",60.442045,11.057543
928693,"Strandvegen 7, Hurdal",60.413857,11.065333
928694,"Geitryggvegen 8, Hurdal",60.445113,10.966554
928695,"Jordmorvegen 9, Hurdal",60.442039,11.060432
928696,"Jordmorvegen 11, Hurdal",60.441864,11.060678
928697,"Jordmorvegen 4, Hurdal",60.442985,11.060392
928698,"Jordmorvegen 5, Hurdal",60.442612,11.059796
928699,"Doktorvegen 13, Hurdal",60.426857,11.066848
928700,"Doktorvegen 15, Hurdal",60.426901,11.066923
928701,"Doktorvegen 9, Hurdal",60.426522,11.065846
928702,"Doktorvegen 11, Hurdal",60.426742,11.066132
928703,"Jordmorvegen 6, Hurdal",60.442756,11.060463
928704,"Vegvoktersvingen 24C, Hurdal",60.441262,11.060298
928705,"Vegvoktersvingen 24D, Hurdal",60.441316,11.060281
928706,"Jordmorvegen 2, Hurdal",60.443172,11.059966
928707,"Jordmorvegen 3, Hurdal",60.442795,11.059608
928708,"Jordmorvegen 12, Hurdal",60.442074,11.061274
928709,"Jordmorvegen 7, Hurdal",60.442247,11.060217
928710,"Geitryggvegen 16, Hurdal",60.444506,10.968988
928711,"Geitryggvegen 17, Hurdal",60.444276,10.969919
928712,"Knaimoen 115, Hurdal",60.442688,11.04615
928713,"Knaimoen 119, Hurdal",60.443181,11.046762
928714,"Knaimoen 111, Hurdal",60.441942,11.046739
928715,"Knaimoen 113, Hurdal",60.44222,11.046458
928716,"Geitryggvegen 12, Hurdal",60.444861,10.967464
928717,"Knaimoen 121, Hurdal",60.443386,11.047448
928718,"Geitryggvegen 4, Hurdal",60.445479,10.966356
928719,"Knaimoen 125, Hurdal",60.444567,11.046013
928720,"Skabland 3, Hurdal",60.443108,10.853548
928721,"Geitryggvegen 22, Hurdal",60.444875,10.971373
928722,"Skabland 39, Hurdal",60.442004,10.859881
928723,"Knaimoen 44, Hurdal",60.430855,11.056326
928724,"Knaimoen 51, Hurdal",60.433026,11.053011
928725,"Knaimoen 38, Hurdal",60.430568,11.055127
928726,"Knaimoen 42, Hurdal",60.430493,11.055886
928727,"Knaimoen 62, Hurdal",60.434544,11.048309
928728,"Knaimoen 65, Hurdal",60.435566,11.049028
928729,"Knaimoen 49, Hurdal",60.433556,11.053571
928730,"Knaimoen 60, Hurdal",60.434078,11.048807
928731,"Knaimoen 18, Hurdal",60.429602,11.058373
928732,"Knaimoen 24, Hurdal",60.4301,11.055188
928733,"Knaimoen 16, Hurdal",60.428678,11.058297
928734,"Knaimoen 17, Hurdal",60.430055,11.059256
928735,"Geitryggvegen 10, Hurdal",60.444919,10.9669
928736,"Knaimoen 34, Hurdal",60.429448,11.051459
928737,"Geitryggvegen 14A, Hurdal",60.444665,10.968168
928738,"Knaimoen 26, Hurdal",60.42996,11.05438
928739,"Knaimoen 30, Hurdal",60.429505,11.052407
928740,"Knaimoen 86, Hurdal",60.438552,11.043456
928741,"Knaimoen 100, Hurdal",60.440707,11.046443
928742,"Knaimoen 80, Hurdal",60.43801,11.047182
928743,"Knaimoen 82, Hurdal",60.438342,11.047203
928744,"Knaimoen 104, Hurdal",60.441546,11.046223
928745,"Knaimoen 109, Hurdal",60.442067,11.047365
928746,"Knaimoen 101, Hurdal",60.441117,11.047832
928747,"Knaimoen 102, Hurdal",60.441019,11.04617
928748,"Knaimoen 69, Hurdal",60.436521,11.048252
928749,"Knaimoen 70, Hurdal",60.436552,11.047399
928750,"Knaimoen 67, Hurdal",60.436239,11.048452
928751,"Knaimoen 68, Hurdal",60.436134,11.047718
928752,"Knaimoen 76, Hurdal",60.437117,11.046272
928753,"Knaimoen 77, Hurdal",60.437685,11.047907
928754,"Knaimoen 71, Hurdal",60.436759,11.047958
928755,"Knaimoen 74, Hurdal",60.437148,11.047182
928756,"Smedvegen 15, Hurdal",60.441487,11.059329
928757,"Smedvegen 13, Hurdal",60.441244,11.059126
928758,"Smedvegen 30, Hurdal",60.442056,11.058376
928759,"Smedvegen 17, Hurdal",60.441763,11.059486
928760,"Torgkroken 1, Hurdal",60.436531,11.066227
928761,"Torgkroken 2, Hurdal",60.436562,11.066372
928762,"Tunvegen 17, Hurdal",60.428648,11.065935
928763,"Tunvegen 18, Hurdal",60.428737,11.06567
928764,"Tunvegen 15, Hurdal",60.428581,11.06598
928765,"Smedvegen 16, Hurdal",60.441805,11.058325
928766,"Vegvoktersvingen 1, Hurdal",60.439261,11.061413
928767,"Torgkroken 13, Hurdal",60.436339,11.066089
928768,"Torgkroken 14, Hurdal",60.436392,11.066036
928769,"Torgkroken 11, Hurdal",60.436422,11.066489
928770,"Torgkroken 12, Hurdal",60.436394,11.066345
928771,"Torgkroken 17, Hurdal",60.436568,11.065885
928772,"Torgkroken 18, Hurdal",60.436632,11.065833
928773,"Torgkroken 15, Hurdal",60.436462,11.065973
928774,"Torgkroken 16, Hurdal",60.436512,11.06592
928775,"Torgkroken 5, Hurdal",60.436397,11.066511
928776,"Torgkroken 6, Hurdal",60.436367,11.066365
928777,"Torgkroken 3, Hurdal",60.436579,11.066502
928778,"Dalsstubben 50, Hurdal",60.460163,10.798343
928779,"Torgkroken 4, Hurdal",60.436435,11.06664
928780,"Torgkroken 9, Hurdal",60.436557,11.066523
928781,"Torgkroken 10, Hurdal",60.436471,11.066614
928782,"Torgkroken 7, Hurdal",60.436495,11.066262
928783,"Torgkroken 8, Hurdal",60.43653,11.06639
928784,"Tunvegen 14, Hurdal",60.4284,11.06567
928785,"Tunvegen 8, Hurdal",60.427996,11.065645
928786,"Tunvegen 12, Hurdal",60.428478,11.065625
928787,"Skabland 5, Hurdal",60.443031,10.854183
928788,"Smedvegen 33, Hurdal",60.442544,11.057569
928789,"Fallvegen 195, Hurdal",60.447999,10.719832
928790,"Tunvegen 4, Hurdal",60.428137,11.066052
928791,"Tunvegen 6, Hurdal",60.428036,11.065782
928792,"Tunvegen 2, Hurdal",60.428203,11.065927
928793,"Smedvegen 11B, Hurdal",60.441064,11.058847
928794,"Smedvegen 11A, Hurdal",60.441095,11.05874
928795,"Doktorvegen 3C, Hurdal",60.42723,11.065345
928796,"Doktorvegen 3D, Hurdal",60.427183,11.065393
928797,"Doktorvegen 3E, Hurdal",60.427174,11.065505
928798,"Dalsstubben 79, Hurdal",60.460957,10.800269
928799,"Dalsstubben 37, Hurdal",60.459164,10.799964
928800,"Dalsstubben 45, Hurdal",60.459813,10.801079
928801,"Vegvoktersvingen 18B, Hurdal",60.440501,11.059595
928802,"Vegvoktersvingen 18A, Hurdal",60.440463,11.059566
928803,"Dalsstubben 54, Hurdal",60.459961,10.797444
928804,"Møllevegen 4, Hurdal",60.474908,11.030638
928805,"Møllevegen 6, Hurdal",60.474609,11.031383
928806,"Møllevegen 1, Hurdal",60.474835,11.02774
928807,"Møllevegen 2, Hurdal",60.475395,11.027593
928808,"Jordmorvegen 1, Hurdal",60.442995,11.059335
928809,"Jordmorvegen 8, Hurdal",60.442491,11.060643
928810,"Møllevegen 8, Hurdal",60.47444,11.031864
928811,"Møllevegen 10, Hurdal",60.474159,11.032029
928812,"Møllevegen 7, Hurdal",60.474524,11.030487
928813,"Møllevegen 11, Hurdal",60.473742,11.031748
928814,"Møllevegen 3, Hurdal",60.474533,11.028122
928815,"Møllevegen 5, Hurdal",60.474708,11.029643
928816,"Møllevegen 9, Hurdal",60.474257,11.030925
928817,"Torgkroken 21, Hurdal",60.436447,11.065907
928818,"Torgkroken 22, Hurdal",60.436501,11.065854
