,Navn,Long,Lat
44940,"3/7, Bykle",59.490531,7.441958
54638,"4/160, Bykle",59.436275,7.373297
54791,"3/7-1, Bykle",59.49004,7.442273
851968,"Geiskelivegen 35, Bykle",59.489441,7.421988
852072,"Geiskelivegen 55, Bykle",59.49013,7.430071
852073,"Geiskelivegen 64, Bykle",59.492057,7.44087
852075,"Setesdalsvegen 4184, Bykle",59.48423,7.421031
852228,"Flæmoen hyttegrend 7, Bykle",59.450867,7.399954
852231,"Flæmoen hyttegrend 15, Bykle",59.449655,7.399288
852233,"Flæmoen hyttegrend 27, Bykle",59.450739,7.399472
852235,"Flæmoen hyttegrend 11, Bykle",59.450438,7.400909
852237,"Flæmoen hyttegrend 9, Bykle",59.450583,7.400232
852239,"Setesdalsvegen 4139, Bykle",59.443655,7.411036
852241,"Flæmoen hyttegrend 13, Bykle",59.449949,7.399804
852243,"Setesdalsvegen 4137, Bykle",59.443937,7.411271
852244,"Haugen hyttegrend 17, Bykle",59.459385,7.392917
852245,"Haugen hyttegrend 6, Bykle",59.459258,7.392094
852246,"Haugen hyttegrend 12, Bykle",59.458396,7.394323
852247,"Haugen hyttegrend 10, Bykle",59.458657,7.393587
852248,"Haugen hyttegrend 4, Bykle",59.4592,7.391003
852249,"Haugen hyttegrend 14, Bykle",59.458325,7.395085
852250,"Flæmoen hyttegrend 20, Bykle",59.451282,7.398665
852251,"Flæmoen hyttegrend 16, Bykle",59.45116,7.398247
852252,"Løyningsåne hyttegrend 21, Bykle",59.455857,7.377841
852253,"Flæmoen hyttegrend 18, Bykle",59.451715,7.398062
852254,"Flæmoen hyttegrend 10, Bykle",59.451587,7.396877
852255,"Sarvsnetten 1, Bykle",59.356832,7.364552
852256,"Setesdalsvegen 4131, Bykle",59.444306,7.411844
852259,"Hoslemokleivi 8, Bykle",59.442619,7.410061
852261,"Hoslemokleivi 2, Bykle",59.443249,7.410861
852264,"Hoslemokleivi 12, Bykle",59.442295,7.409043
852266,"Flæmoen hyttegrend 1, Bykle",59.451467,7.402025
852268,"Flæmoen hyttegrend 5, Bykle",59.451384,7.401129
852270,"Haugen hyttegrend 23, Bykle",59.458675,7.395827
852271,"Haugen hyttegrend 16, Bykle",59.458227,7.395901
852272,"Haugen hyttegrend 18, Bykle",59.458211,7.396784
852273,"Haugen hyttegrend 25, Bykle",59.458736,7.396424
852274,"Haugen hyttegrend 13, Bykle",59.459724,7.392778
852275,"Haugen hyttegrend 20, Bykle",59.458408,7.397445
852276,"Haugen hyttegrend 9, Bykle",59.460337,7.393684
852277,"Haugen hyttegrend 11, Bykle",59.460057,7.393556
852278,"Haugen hyttegrend 7, Bykle",59.460519,7.394557
852279,"Haugen hyttegrend 3, Bykle",59.460672,7.393139
852280,"Haugen hyttegrend 8, Bykle",59.45889,7.39287
852281,"Haugen hyttegrend 15, Bykle",59.459539,7.392328
852282,"Haugen hyttegrend 33, Bykle",59.459878,7.397976
852283,"Haugen hyttegrend 27, Bykle",59.458833,7.397002
852284,"Haugen hyttegrend 28, Bykle",59.45935,7.39883
852285,"Haugen hyttegrend 24, Bykle",59.458857,7.398218
852286,"Berdalen hyttegrend 32, Bykle",59.448856,7.440884
852287,"Maurlivegen 17, Bykle",59.498381,7.417031
852288,"Hoslemo hyttegrend 3, Bykle",59.435474,7.376842
852290,"Berdalen hyttegrend 24, Bykle",59.448529,7.439858
852292,"Geiskelivegen 69, Bykle",59.490524,7.434336
852293,"Hoslemo hyttegrend 70, Bykle",59.437742,7.3801
852294,"Geiskelivegen 39, Bykle",59.489821,7.422907
852297,"Løyningsåne hyttegrend 15, Bykle",59.456991,7.379428
852298,"Steinsland hyttegrend 2, Bykle",59.473674,7.416387
852300,"Steinsland hyttegrend 1, Bykle",59.47488,7.418113
852302,"Berdalen hyttegrend 9, Bykle",59.449168,7.438488
852304,"Berdalen hyttegrend 11, Bykle",59.449162,7.437942
852306,"Berdalen hyttegrend 21, Bykle",59.449591,7.439298
852307,"Maurlivegen 43, Bykle",59.501192,7.421475
852308,"Berdalen hyttegrend 13, Bykle",59.449393,7.437014
852310,"Maurlivegen 45, Bykle",59.501376,7.421855
852311,"Berdalen hyttegrend 17, Bykle",59.449895,7.438437
852312,"Maurlivegen 53, Bykle",59.501244,7.423504
852313,"Geiskelivegen 27, Bykle",59.488352,7.422516
852315,"Geiskelivegen 25, Bykle",59.488761,7.423043
852317,"Geiskelivegen 33, Bykle",59.488389,7.421843
852319,"Geiskelivegen 31, Bykle",59.488108,7.421627
852322,"Nylund hyttegrend 7, Bykle",59.487281,7.424713
852323,"Berdalen hyttegrend 2, Bykle",59.447575,7.435898
852324,"Steinsland hyttegrend 9, Bykle",59.474535,7.419983
852326,"Steinsland hyttegrend 20, Bykle",59.473985,7.419055
852327,"Geiskelivegen 20, Bykle",59.489589,7.436534
852332,"Hoslemo hyttegrend 92, Bykle",59.437152,7.378825
852333,"Geiskelivegen 63, Bykle",59.490029,7.433458
852334,"Geiskelivegen 71, Bykle",59.490269,7.434824
852335,"Berdalen hyttegrend 40, Bykle",59.450904,7.444705
852336,"Berdalen hyttegrend 4, Bykle",59.447327,7.436968
852338,"Geiskelivegen 24, Bykle",59.489198,7.437611
852339,"Geiskelivegen 30, Bykle",59.488687,7.439201
852340,"Berdalen hyttegrend 14, Bykle",59.447825,7.438797
852341,"Geiskelivegen 42, Bykle",59.48842,7.442433
852342,"Geiskelivegen 40, Bykle",59.488165,7.442344
852343,"Geiskelivegen 50, Bykle",59.489212,7.438741
852344,"Setesdalsvegen 4188, Bykle",59.492617,7.41942
852345,"Berdalen hyttegrend 8, Bykle",59.447479,7.437666
852346,"Berdalen hyttegrend 12, Bykle",59.447855,7.438284
852347,"Berdalen hyttegrend 10, Bykle",59.447265,7.438523
852348,"Geiskelivegen 52, Bykle",59.489438,7.438183
852349,"Geiskelivegen 41, Bykle",59.489809,7.424179
852350,"Steinsland hyttegrend 14, Bykle",59.473985,7.418314
852352,"Geiskelivegen 58, Bykle",59.490152,7.437055
852354,"Geiskelivegen 67, Bykle",59.490446,7.433103
852357,"Berdalen hyttegrend 15, Bykle",59.449626,7.437708
852359,"Berdalen hyttegrend 7, Bykle",59.448613,7.437826
852360,"Hoslemo hyttegrend 54, Bykle",59.435281,7.381507
852362,"Steinsland hyttegrend 22, Bykle",59.473763,7.41926
