,Navn,Long,Lat
16211,"8/5, LIABYGDA SOKN",62.312412,7.064265
16212,"8/9, LIABYGDA SOKN",62.314423,7.064128
16213,"8/4, LIABYGDA SOKN",62.312431,7.063743
16214,"2/2, LIABYGDA SOKN",62.322365,6.988671
16218,"8/84, LIABYGDA SOKN",62.313345,7.07586
16219,"8/68, LIABYGDA SOKN",62.311638,7.074503
16220,"9/4, LIABYGDA SOKN",62.30183,7.120776
16221,"8/119, LIABYGDA SOKN",62.323822,7.080138
16222,"9/36, LIABYGDA SOKN",62.310608,7.085741
16299,"5/36, LIABYGDA SOKN",62.331318,7.034568
16368,"58/1, LIABYGDA SOKN",62.330874,6.961321
16376,"7/1/25, LIABYGDA SOKN",62.331477,7.072847
31383,"8/3-1, LIABYGDA SOKN",62.324623,7.080588
31384,"8/3-2, LIABYGDA SOKN",62.323809,7.081465
31385,"9/1-3, LIABYGDA SOKN",62.301867,7.121476
31517,"7/1-1, LIABYGDA SOKN",62.331908,7.04843
31849,"7/28-1, LIABYGDA SOKN",62.332357,7.058637
892959,"Liagarden 41, LIABYGDA SOKN",62.312772,7.063026
892981,"Liagarden 44, LIABYGDA SOKN",62.313625,7.063666
893095,"Stigenakken 605, LIABYGDA SOKN",62.326555,7.05405
893096,"Stigenakken 680, LIABYGDA SOKN",62.3314,7.051245
893097,"Stigenakken 677, LIABYGDA SOKN",62.330848,7.05159
893098,"Stigenakken 675, LIABYGDA SOKN",62.330182,7.051421
893099,"Ringsetvegen 42, LIABYGDA SOKN",62.318107,7.049101
893100,"Stavseng, Stigenakken 204, LIABYGDA SOKN",62.326751,7.057815
893101,"Stigenakken 673, LIABYGDA SOKN",62.329591,7.051556
893102,"Stigenakken 643, LIABYGDA SOKN",62.327854,7.049988
893103,"Liabygdvegen 117, LIABYGDA SOKN",62.330069,7.063283
893104,"Stigenakken 629, LIABYGDA SOKN",62.327248,7.050935
893105,"Stigenakken 200, LIABYGDA SOKN",62.327166,7.058746
893106,"Stigenakken 649, LIABYGDA SOKN",62.327849,7.052209
893107,"Stigenakken 660, LIABYGDA SOKN",62.328593,7.049554
893108,"Stigenakken 658, LIABYGDA SOKN",62.328307,7.04965
893109,"Liabygdvegen 111, LIABYGDA SOKN",62.32866,7.061404
893110,"Liabygdvegen 165, LIABYGDA SOKN",62.325055,7.058529
893111,"Stigenakken 609, LIABYGDA SOKN",62.326546,7.052757
893112,"Stigenakken 633, LIABYGDA SOKN",62.327233,7.049932
893113,"Stigenakken 631, LIABYGDA SOKN",62.32742,7.050441
893114,"Stigenakken 617, LIABYGDA SOKN",62.326942,7.051534
893115,"Stigenakken 615, LIABYGDA SOKN",62.326829,7.050576
893116,"Stigenakken 637, LIABYGDA SOKN",62.327204,7.049123
893117,"Liabygdvegen 151, LIABYGDA SOKN",62.332398,7.058383
893118,"Liabygdvegen 131, LIABYGDA SOKN",62.331288,7.059883
893119,"Stigenakken 623, LIABYGDA SOKN",62.327649,7.053303
893120,"Stigenakken 621, LIABYGDA SOKN",62.32711,7.05328
893121,"Stigenakken 625, LIABYGDA SOKN",62.327483,7.052329
893122,"Stigenakken 619, LIABYGDA SOKN",62.326998,7.052341
893123,"Stigenakken 613, LIABYGDA SOKN",62.326525,7.05131
893124,"Liabakkane 153, LIABYGDA SOKN",62.31017,7.050999
