,Navn,Long,Lat
31942,"53/10/1, Hemnes",66.185113,13.845993
45354,"53/5/86, Hemnes",66.196771,13.782921
45361,"53/5/159, Hemnes",66.19627,13.782992
45362,"53/17-1, Hemnes",66.199875,13.833487
45363,"55/4, Hemnes",66.218882,13.865807
45364,"56/1, Hemnes",66.22064,13.864737
45366,"53/17, Hemnes",66.199181,13.831404
55285,"57/2, Hemnes",66.237265,13.806801
55342,"57/5, Hemnes",66.237981,13.804253
56207,"Hemnesveien 172, Hemnes",66.178408,13.690268
56225,"Europaveien 150, Hemnes",66.228966,13.863026
56229,"Hemnesveien 106, Hemnes",66.181866,13.675201
56230,"Hemnesveien 164, Hemnes",66.177153,13.687608
56237,"Svalengsvegen 67, Hemnes",66.214638,13.792002
118489,"Nordmarkvegen 45B, Hemnes",66.194195,13.796197
118493,"Nordmarkvegen 43B, Hemnes",66.194399,13.795899
118495,"Nordmarkvegen 45A, Hemnes",66.194142,13.796289
118497,"Nordmarkvegen 41B, Hemnes",66.194067,13.795726
118498,"Nordmarkvegen 43A, Hemnes",66.194349,13.79597
118499,"Nordmarkvegen 39B, Hemnes",66.194276,13.795381
118501,"Nordmarkvegen 41A, Hemnes",66.194011,13.795824
118502,"Nordmarkvegen 39A, Hemnes",66.194216,13.79547
118638,"Nordmarkvegen 47B, Hemnes",66.194799,13.795545
118643,"Nordmarkvegen 47A, Hemnes",66.194744,13.795643
541274,"Hemnesveien 228, Hemnes",66.181495,13.711856
1049707,"Tuvslettvegen 11B, Hemnes",66.184349,13.798632
1049741,"Tuvslettvegen 11A, Hemnes",66.184377,13.798631
1126211,"Svalengsvegen 59, Hemnes",66.212985,13.791265
1635305,"Hemnesveien 96, Hemnes",66.184272,13.674951
1635438,"Hemnesveien 120, Hemnes",66.17966,13.676226
1635509,"Hemnesveien 178, Hemnes",66.177345,13.683269
1635513,"Hemnesveien 124, Hemnes",66.179237,13.676839
1635533,"Hemnesveien 100, Hemnes",66.182889,13.675232
1637171,"Europaveien 139, Hemnes",66.227479,13.860354
1780331,"Dalavegen 16B, Hemnes",66.188109,13.794822
1819680,"Europaveien 108, Hemnes",66.218737,13.835921
1825012,"Hemnesveien 132, Hemnes",66.17827,13.678105
1864104,"Hemnesveien 156, Hemnes",66.176759,13.685605
1918003,"Hemnesveien 104, Hemnes",66.182497,13.677496
1986483,"Svalengsvegen 41, Hemnes",66.210895,13.785314
1986484,"Svalengsvegen 43, Hemnes",66.21112,13.78539
1986485,"Svalengsvegen 45, Hemnes",66.211118,13.786557
2030812,"Nordsjøvegen 23C, Hemnes",66.190718,13.78474
2030817,"Nordsjøvegen 23B, Hemnes",66.19068,13.784917
2063928,"Nordsjøvegen 10B, Hemnes",66.188327,13.789375
2063929,"Nordsjøvegen 10C, Hemnes",66.188343,13.7895
2087797,"Europaveien 189, Hemnes",66.230546,13.882041
2099702,"Hemnesveien 246, Hemnes",66.185008,13.718591
2099703,"Hemnesveien 247, Hemnes",66.184256,13.720737
2099704,"Hemnesveien 262, Hemnes",66.185277,13.727332
2099705,"Hemnesveien 294, Hemnes",66.188544,13.762842
2099706,"Hemnesveien 315, Hemnes",66.186883,13.771496
2099707,"Hemnesveien 336, Hemnes",66.185638,13.789701
2099720,"Hemnesveien 252, Hemnes",66.1846,13.720183
2099725,"Hemnesveien 229, Hemnes",66.180792,13.71437
2099726,"Hemnesveien 235, Hemnes",66.182372,13.716351
2099755,"Hemnesveien 208, Hemnes",66.179641,13.704736
2099756,"Hemnesveien 209, Hemnes",66.17858,13.706539
2099757,"Hemnesveien 215, Hemnes",66.178619,13.70782
2099758,"Hemnesveien 217, Hemnes",66.179126,13.710326
2099759,"Hemnesveien 224, Hemnes",66.180386,13.7119
2099761,"Hemnesveien 226, Hemnes",66.180717,13.711783
2099769,"Hemnesveien 170, Hemnes",66.178465,13.690836
2099770,"Hemnesveien 202, Hemnes",66.179093,13.7034
2099772,"Hemnesveien 205, Hemnes",66.178571,13.70516
2099773,"Hemnesveien 206, Hemnes",66.17912,13.704583
2099819,"Hemnesveien 249, Hemnes",66.184498,13.721797
2099827,"Hemnesveien 154, Hemnes",66.176394,13.684585
2099828,"Hemnesveien 158, Hemnes",66.176615,13.686626
2100038,"Europaveien 140, Hemnes",66.228109,13.858142
2100039,"Europaveien 136, Hemnes",66.227219,13.856673
2100040,"Europaveien 133, Hemnes",66.225173,13.857192
2100041,"Europaveien 127, Hemnes",66.221778,13.852173
2100259,"Europaveien 191, Hemnes",66.230023,13.883545
2100261,"Europaveien 175, Hemnes",66.22882,13.869105
2100277,"Europaveien 171, Hemnes",66.228763,13.867923
2111688,"Hemnesveien 293, Hemnes",66.188251,13.761038
2168929,"Europaveien 100, Hemnes",66.216133,13.825845
2186769,"Hemnesveien 159, Hemnes",66.176448,13.688308
2194409,"Fjellvegen 46A, Hemnes",66.184484,13.801594
2194411,"Fjellvegen 46B, Hemnes",66.184542,13.801571
2265847,"Nordmarkvegen 42, Hemnes",66.195124,13.792134
2358824,"Tuvslettvegen 5B, Hemnes",66.184507,13.798085
2370808,"Storhaugvegen 5, Hemnes",66.186702,13.790338
2459089,"Dalavegen 18, Hemnes",66.189081,13.795086
2466916,"Europaveien 187, Hemnes",66.22989,13.881412
2466987,"Europaveien 126, Hemnes",66.221561,13.84789
2530470,"Hemnesveien 112, Hemnes",66.180998,13.676578
2530471,"Hemnesveien 98, Hemnes",66.183323,13.674379
2530472,"Hemnesveien 190, Hemnes",66.179168,13.69556
2530473,"Hemnesveien 148, Hemnes",66.176939,13.682471
2530474,"Hemnesveien 122, Hemnes",66.179834,13.677422
2530475,"Hemnesveien 142, Hemnes",66.17754,13.681375
2530476,"Hemnesveien 152, Hemnes",66.17654,13.683921
2530477,"Hemnesveien 116, Hemnes",66.180216,13.676308
2530478,"Hemnesveien 184, Hemnes",66.179,13.692785
2530479,"Hemnesveien 236, Hemnes",66.182901,13.715011
2530480,"Hemnesveien 230, Hemnes",66.181981,13.711335
2530481,"Hemnesveien 201, Hemnes",66.178567,13.704157
2530482,"Hemnesveien 223, Hemnes",66.179512,13.713163
2530483,"Hemnesveien 225, Hemnes",66.179956,13.713673
2530484,"Hemnesveien 232, Hemnes",66.181594,13.71319
2530492,"Hemnesveien 168, Hemnes",66.178081,13.690964
2530493,"Hemnesveien 198, Hemnes",66.179107,13.700134
2530494,"Hemnesveien 194, Hemnes",66.179301,13.69644
2530495,"Hemnesveien 110, Hemnes",66.181231,13.676211
2530507,"Hemnesveien 278, Hemnes",66.186705,13.743394
2530508,"Hemnesveien 323, Hemnes",66.186401,13.774705
2530509,"Nordmarkvegen 77, Hemnes",66.199048,13.791369
2530510,"Europaveien 65, Korgen",66.171854,13.824348
2530511,"Europaveien 81, Hemnes",66.21217,13.813494
2530512,"Europaveien 89, Hemnes",66.213962,13.820656
2530513,"Europaveien 119, Hemnes",66.220644,13.845347
2530514,"Hemnesveien 204, Hemnes",66.179662,13.704027
2530516,"Europaveien 77, Hemnes",66.211436,13.811886
2530517,"Dalavegen 12, Hemnes",66.187726,13.795062
2530518,"Hemnesveien 282, Hemnes",66.186943,13.745085
2530519,"Hemnesveien 280, Hemnes",66.186806,13.744333
2530520,"Svalengsvegen 53, Hemnes",66.212958,13.788329
2530521,"Svalengsvegen 51, Hemnes",66.212227,13.787673
