,Navn,Long,Lat
668,"66/25, Veme",60.211451,10.02664
1364,"278/205, Hval",60.338615,9.976465
20939,"62/189, Veme",60.257554,10.100616
31295,"146/1-3, Lunder",60.343445,9.837124
31296,"146/19, Lunder",60.349363,9.838077
31355,"148/349, Lunder",60.29046,9.978582
33688,"143/17, Lunder",60.388527,9.95468
34664,"155/13, Lunder",60.287818,9.758507
36779,"171/5, Lunder",60.207355,9.938097
36799,"138/1-16, Veme",60.215252,10.019609
37063,"144/59, Lunder",60.339317,9.87058
38776,"66/47, Veme",60.214429,10.022868
38777,"140/10, Lunder",60.272031,9.960653
40247,"148/4, Lunder",60.385523,9.909131
41480,"171/19, Lunder",60.187716,9.921709
45541,"Veme, 66/9, Veme",60.214594,10.021031
45542,"Gardhamar, 66/12, Veme",60.214098,10.02255
45543,"Gardhamar, 66/11, Veme",60.211349,10.027246
45544,"Gardhamar, 66/21, Veme",60.215032,10.02137
45545,"Gardhamar, 66/19, Veme",60.210894,10.028062
45561,"62/54, Veme",60.25786,10.096986
45562,"62/159, Veme",60.272109,10.04072
45563,"62/174, Veme",60.264249,10.067058
45570,"138/1-1, Veme",60.231618,10.008307
45571,"67/7/1, Veme",60.208984,10.048446
45572,"62/18-3, Veme",60.228648,10.063246
45573,"62/18-2, Veme",60.232437,10.073318
45574,"66/9-1, Veme",60.214594,10.021031
45583,"62/202, Veme",60.219777,10.08637
45590,"62/86-1, Veme",60.270164,10.041327
45592,"62/22, Veme",60.244009,10.067032
45593,"62/52, Veme",60.262827,10.060794
45594,"62/52-1, Veme",60.270164,10.041327
45595,"62/22-1, Veme",60.243883,10.067028
45596,"62/35, Veme",60.275612,10.043522
54944,"Veme, 62/26, Veme",60.228803,10.101509
54999,"61/21, Veme",60.22123,10.122283
55000,"61/18, Veme",60.22116,10.117289
55033,"62/32, Veme",60.215098,10.108197
55034,"62/143, Veme",60.204687,10.121431
55138,"62/43, Veme",60.233716,10.108054
55139,"152/10, Lunder",60.242089,9.843829
55141,"148/38, Lunder",60.239858,9.927559
55154,"62/13-8, Veme",60.241905,10.093876
55165,"148/2-3, Lunder",60.283089,9.953667
55172,"66/20, Veme",60.210907,10.028676
55173,"177/28, Lunder",60.381659,9.81541
55180,"148/324, Lunder",60.238355,9.920334
55181,"148/323, Lunder",60.236367,9.932318
55194,"62/197, Veme",60.206203,10.117387
55231,"67/3, Veme",60.189511,10.014391
55249,"62/199, Veme",60.240955,10.095813
55251,"175/5, Lunder",60.173959,9.95755
55252,"179/2, Lunder",60.354838,9.773327
55253,"142/8-4, Lunder",60.326685,9.980743
55254,"150/2, Lunder",60.291343,9.876433
55255,"140/4-1, Lunder",60.291477,9.997524
55256,"139/112, Lunder",60.224551,9.96491
55257,"142/8, Lunder",60.317456,9.981589
55258,"140/4-2, Lunder",60.290394,10.005432
55262,"138/1-9, Veme",60.270851,10.02582
55263,"138/1-15, Veme",60.243976,9.998518
55264,"138/1-11, Veme",60.253234,10.025649
55265,"138/1-10, Veme",60.253362,10.0254
55266,"138/1-14, Veme",60.267925,10.009189
55267,"138/1-13, Veme",60.25323,10.024944
55268,"62/86, Veme",60.262827,10.060794
55270,"175/4-1, Lunder",60.175208,9.979522
55271,"175/4, Lunder",60.174968,9.974306
55278,"138/1-8, Veme",60.242512,10.016409
125092,"Saksentjernveien 297, Lunder",60.326343,9.959786
210912,"Brekkebygdveien 392, Lunder",60.252906,9.854439
210913,"Bergsjøstøa 131, Lunder",60.235921,9.783311
210926,"Havikveien 614, Lunder",60.249219,9.774368
210929,"Havikveien 610, Lunder",60.249203,9.775665
210931,"Havikveien 612, Lunder",60.249128,9.774975
210934,"Havikveien 608, Lunder",60.24948,9.775928
288020,"Kvernvolljordet 7, Veme",60.204953,10.090534
288120,"Gamle Vemevei 12, Veme",60.209587,10.089425
290986,"Vestbygdveien 16, Lunder",60.240911,9.867464
290988,"Vestbygdveien 19, Lunder",60.241278,9.866228
290990,"Vestbygdveien 23, Lunder",60.241018,9.864826
290993,"Vestbygdveien 27, Lunder",60.243094,9.860897
290998,"Vestbygdveien 15, Lunder",60.241249,9.867943
291030,"Vestbygdveien 38, Lunder",60.240072,9.86383
291035,"Vestbygdveien 29, Lunder",60.243029,9.859437
291037,"Vestbygdveien 33, Lunder",60.242584,9.85472
291039,"Vestbygdveien 35, Lunder",60.242385,9.854643
291041,"Vestbygdveien 36, Lunder",60.239835,9.864438
291048,"Vestbygdveien 7, Lunder",60.241419,9.870783
291050,"Vestbygdveien 11, Lunder",60.241781,9.867959
291166,"Vestbygdveien 79, Lunder",60.234883,9.847026
291174,"Vestbygdveien 44, Lunder",60.237443,9.863616
291176,"Vestbygdveien 61, Lunder",60.238846,9.852023
291178,"Vestbygdveien 63, Lunder",60.23846,9.851848
291180,"Vestbygdveien 73, Lunder",60.236685,9.849621
291181,"Vestbygdveien 75, Lunder",60.236449,9.849198
291182,"Vestbygdveien 48, Lunder",60.235923,9.861247
291184,"Vestbygdveien 51, Lunder",60.239775,9.852805
291186,"Vestbygdveien 55, Lunder",60.240981,9.853884
291187,"Vestbygdveien 67, Lunder",60.239034,9.853815
291190,"Vestbygdveien 106, Lunder",60.222682,9.836766
291191,"Vestbygdveien 108, Lunder",60.222578,9.837628
291192,"Vestbygdveien 88, Lunder",60.230936,9.843512
291193,"Vestbygdveien 89, Lunder",60.231791,9.841747
291194,"Vestbygdveien 100, Lunder",60.223585,9.834943
291196,"Vestbygdveien 82, Lunder",60.234308,9.855372
291197,"Vestbygdveien 86, Lunder",60.231119,9.844401
291198,"Vestbygdveien 87, Lunder",60.231473,9.84237
291206,"Vestbygdveien 116, Lunder",60.223223,9.839191
291213,"Vestbygdveien 110, Lunder",60.222433,9.838168
291215,"Vestbygdveien 112, Lunder",60.222731,9.838897
698960,"Storbråtaveien 49, Veme",60.208862,10.007499
1236623,"Tryterud 78, Krødsherad",60.210064,9.768722
1236624,"Aureveien 5, Krødsherad",60.209144,9.777138
1236628,"Tryterud 77, Krødsherad",60.210438,9.7698
1237086,"Tryterud 115, Krødsherad",60.212055,9.767383
1237089,"Tryterud 104, Krødsherad",60.211456,9.765361
1237096,"Tryterud 35, Krødsherad",60.209149,9.772744
1237097,"Tryterud 43, Krødsherad",60.208796,9.771653
1237152,"Soknedalsskogen 556, Krødsherad",60.200996,9.791854
1237231,"Tryterud 10, Krødsherad",60.207039,9.776016
1237709,"Tryterud 74, Krødsherad",60.209625,9.768727
1237710,"Soknedalsskogen 413, Krødsherad",60.190881,9.785476
1268884,"Sandvatnet 37, Viker",60.434614,9.860701
1371878,"Svendplassveien 239, Lunder",60.248221,9.748345
1371950,"Saksentjernveien 291, Lunder",60.325834,9.955552
1372372,"Bergsjøstøa 140, Lunder",60.235253,9.78715
1446723,"Sandvatnet 13, Viker",60.446221,9.847112
1449409,"Havikveien 818, Lunder",60.237039,9.772712
1449410,"Solskinnveien 630, Lunder",60.401844,9.864954
1538531,"Aureveien 20, Lunder",60.213638,9.77386
1541659,"Gildredalen 50, Lunder",60.23898,9.81229
1635922,"Havikveien 806, Lunder",60.237967,9.770805
1658047,"Havikveien 604, Lunder",60.249435,9.776826
1658422,"Havikveien 629, Lunder",60.250056,9.77269
1658424,"Havikveien 643, Lunder",60.248763,9.771971
1658529,"Havikveien 705, Lunder",60.244486,9.769548
1658530,"Havikveien 617, Lunder",60.250692,9.778391
1685096,"Havikveien 410, Lunder",60.252639,9.786991
1698048,"Havikveien 1075, Lunder",60.215527,9.778518
1698251,"Havikveien 1077, Lunder",60.215913,9.777919
1698255,"Havikveien 1081, Lunder",60.216339,9.775817
1698266,"Aureveien 24, Lunder",60.212975,9.77288
1698268,"Havikveien 1085, Lunder",60.215326,9.777441
1707170,"Havikveien 796, Lunder",60.238665,9.769764
1713724,"Svendplassveien 233, Lunder",60.247641,9.748457
1714791,"Roaveien 13, Lunder",60.251209,9.931602
1737585,"Brekkebygdveien 1527, Lunder",60.313216,9.745994
1759346,"Furumoen 54, Lunder",60.250805,9.931196
1812363,"Vemeveien 1, Veme",60.201031,10.131065
1825516,"Nordmoveien 7, Lunder",60.232004,9.956245
1825517,"Nordmoveien 5, Lunder",60.23216,9.955726
1825580,"Nordmoveien 17, Lunder",60.234595,9.964794
1825831,"Nordmoveien 21, Lunder",60.235634,9.962081
1825832,"Nordmoveien 11, Lunder",60.234674,9.959609
1825833,"Nordmoveien 13, Lunder",60.234697,9.959275
1825834,"Nordmoveien 9, Lunder",60.231808,9.957251
1825835,"Nordmoveien 19, Lunder",60.235806,9.966298
1825836,"Nordmoveien 15, Lunder",60.234569,9.964328
1846563,"Haverstingveien 76, Lunder",60.277491,9.770018
1860054,"Roaveien 9, Lunder",60.251565,9.932131
1867119,"Soknedalsveien 64, Veme",60.201279,10.114459
1867122,"Soknedalsveien 67, Veme",60.20322,10.113316
1867124,"Soknedalsveien 65, Veme",60.202473,10.11349
1867479,"Soknedalsveien 58, Veme",60.201068,10.115047
1867480,"Soknedalsveien 56, Veme",60.200992,10.115478
1867481,"Soknedalsveien 61, Veme",60.203056,10.113545
1867482,"Soknedalsveien 59, Veme",60.202281,10.114944
1867485,"Soknedalsveien 53, Veme",60.201683,10.118821
1867486,"Soknedalsveien 51, Veme",60.201828,10.119637
1867504,"Soknedalsveien 62, Veme",60.200939,10.114322
1867549,"Gamle Hallingdalsveien 35, Lunder",60.232087,9.873396
1867573,"Soknedalsveien 85, Veme",60.203459,10.102915
1867576,"Soknedalsveien 77, Veme",60.203403,10.10856
1867577,"Soknedalsveien 73, Veme",60.203053,10.110749
1867578,"Soknedalsveien 84, Veme",60.202727,10.10275
