,Navn,Long,Lat
41714,"55/60, Frøya",63.799652,8.677392
487420,"Leirvikveien 279, Frøya",63.761907,8.671362
487421,"Leirvikveien 265, Frøya",63.763156,8.675888
487424,"Leirvikveien 222, Frøya",63.76511,8.682901
487425,"Leirvikveien 220, Frøya",63.765183,8.683468
487426,"Bondengveien 22, Frøya",63.765677,8.687538
487427,"Bondengveien 1, Frøya",63.765384,8.685047
487428,"Leirvikveien 277, Frøya",63.762622,8.673685
487429,"Leirvikveien 213, Frøya",63.765975,8.684189
487430,"Leirvikveien 226, Frøya",63.765041,8.682341
487431,"Bondengveien 11A, Frøya",63.764505,8.685331
487432,"Leirvikveien 217, Frøya",63.76573,8.683259
487433,"Bondengveien 28, Frøya",63.765885,8.688408
487434,"Leirvikveien 209, Frøya",63.766075,8.685141
487435,"Leirvikveien 228, Frøya",63.764821,8.68183
487436,"Bondengveien 12, Frøya",63.765163,8.686348
487437,"Bondengveien 14, Frøya",63.765164,8.687098
487438,"Leirvikveien 199, Frøya",63.766427,8.686926
487439,"Bondengveien 76, Frøya",63.764517,8.694748
487440,"Bondengveien 15, Frøya",63.764678,8.686191
487444,"Leirvikveien 269, Frøya",63.76405,8.674418
487458,"Vollaveien 27, Frøya",63.778847,8.689786
487460,"Dyrøyveien 491, Frøya",63.784233,8.707459
487462,"Dyrøyveien 444, Frøya",63.78502,8.715202
487464,"Sjønhalsveien 58, Frøya",63.786654,8.711086
487465,"Sjønhalsveien 73, Frøya",63.787501,8.708521
487467,"Vollaveien 21, Frøya",63.778708,8.691917
487469,"Sjønhalsveien 19, Frøya",63.787078,8.716581
487471,"Skjelvika, Dyrøyveien 547, Frøya",63.782855,8.696336
487473,"Sjønhalsveien 65, Frøya",63.786965,8.709318
487474,"Garnvikveien 22, Frøya",63.790282,8.71661
487476,"Sjønhalsveien 27, Frøya",63.787605,8.71548
487478,"Leirvikveien 92, Frøya",63.774165,8.70803
487479,"Dyrøyveien 440, Frøya",63.783942,8.714502
