,Navn,Long,Lat
44322,"319/36, Haram",62.614254,6.15657
44700,"319/38, Haram",62.614305,6.157181
895754,"Olevegen 14, Haram",62.607425,6.21028
895904,"Nedstevegen 110, Haram",62.605401,6.212103
895926,"Nedstevegen 96, Haram",62.604941,6.211975
896106,"Nedstevegen 53, Haram",62.604608,6.202942
896107,"Nedstevegen 62, Haram",62.605,6.204582
896108,"Nedstevegen 68, Haram",62.605206,6.205886
896109,"Nedstevegen 81, Haram",62.602073,6.20782
896110,"Lausundvegen 16, Haram",62.603343,6.213861
896111,"Nedstevegen 34, Haram",62.605071,6.199175
896112,"Nedstevegen 115, Haram",62.605802,6.212957
896113,"Nedstevegen 43, Haram",62.604693,6.200498
896114,"Nedstevegen 111, Haram",62.605472,6.213173
896115,"Nedstevegen 122, Haram",62.606505,6.212086
896116,"Nedstevegen 48, Haram",62.60543,6.201832
896117,"Nedstevegen 131, Haram",62.607263,6.212812
896118,"Nedstevegen 80, Haram",62.606192,6.208281
896119,"Lausundvegen 15, Haram",62.603287,6.212364
896145,"Nedstevegen 45, Haram",62.604637,6.201263
896146,"Nedstevegen 50, Haram",62.605096,6.202214
896147,"Nedstevegen 74, Haram",62.605138,6.206868
896148,"Nedstevegen 120, Haram",62.606267,6.212044
896168,"Lepsøyvegen 116, Haram",62.614867,6.20883
896169,"Lepsøyvegen 132, Haram",62.616146,6.208955
896170,"Lepsøyvegen 107, Haram",62.613918,6.21137
896171,"Lepsøyvegen 136, Haram",62.616646,6.209437
896172,"Lepsøyvegen 122, Haram",62.615276,6.210722
896173,"Lepsøyvegen 115, Haram",62.61459,6.211322
896174,"Jordmorbrauta 9, Haram",62.617272,6.22008
896175,"Jordmorbrauta 11, Haram",62.617084,6.219201
896176,"Lepsøyvegen 121, Haram",62.615259,6.211884
896177,"Lepsøyvegen 140, Haram",62.616821,6.211686
896178,"Nedstevegen 310, Haram",62.622021,6.213278
896179,"Lepsøyvegen 222, Haram",62.622665,6.20719
896180,"Lepsøyvegen 125, Haram",62.615507,6.212041
896181,"Lepsøyvegen 129, Haram",62.615694,6.211427
896182,"Nedstevegen 212, Haram",62.613843,6.217911
896183,"Lepsøyvegen 119, Haram",62.614985,6.211656
896184,"Lepsøyvegen 215, Haram",62.622802,6.209293
896185,"Lepsøyvegen 312, Haram",62.628657,6.195195
896186,"Lepsøyvegen 295, Haram",62.628737,6.197706
896187,"Lepsøyvegen 345, Haram",62.631959,6.192023
896188,"Lepsøyvegen 228, Haram",62.622959,6.206831
896189,"Lepsøyvegen 297, Haram",62.629021,6.197665
896190,"Nedstevegen 240, Haram",62.616152,6.216622
896191,"Lepsøyvegen 160, Haram",62.618383,6.212031
896192,"Nedstevegen 221, Haram",62.614856,6.217791
896193,"Lepsøyvegen 200, Haram",62.621564,6.209602
896194,"Nedstevegen 270, Haram",62.619017,6.216582
896195,"Lepsøyvegen 174, Haram",62.61928,6.212439
896196,"Nedstevegen 254, Haram",62.617633,6.216897
896197,"Lepsøyvegen 180, Haram",62.620151,6.211931
896198,"Lepsøyvegen 184, Haram",62.619807,6.211317
896199,"Nedstevegen 230, Haram",62.61523,6.217019
896200,"Lepsøyvegen 190, Haram",62.620483,6.21062
896201,"Lepsøyvegen 154, Haram",62.617974,6.210453
896202,"Lepsøyvegen 134, Haram",62.616212,6.208343
896203,"Lepsøyvegen 214, Haram",62.622131,6.208108
896204,"Lepsøyvegen 211, Haram",62.622485,6.209645
896205,"Lepsøyvegen 170, Haram",62.619075,6.21084
896206,"Lepsøyvegen 164, Haram",62.618496,6.210642
896207,"Nedstevegen 242, Haram",62.616356,6.216788
896208,"Lepsøyvegen 306, Haram",62.628033,6.196281
896209,"Lepsøyvegen 144, Haram",62.617148,6.211708
896210,"Nedstevegen 184, Haram",62.611529,6.216608
896211,"Rønstadvegen 31, Haram",62.607225,6.190731
896212,"Rønstadvegen 19, Haram",62.607054,6.193257
896213,"Lepsøyvegen 150, Haram",62.617709,6.209889
896214,"Nedstevegen 276, Haram",62.619481,6.216381
896215,"Nedstevegen 250, Haram",62.617143,6.216763
896216,"Lepsøyvegen 151, Haram",62.617648,6.213553
896217,"Lepsøyvegen 316, Haram",62.629082,6.19575
896218,"Nedstevegen 229, Haram",62.61531,6.217768
896219,"Nedstevegen 201, Haram",62.612769,6.218551
896220,"Nedstevegen 210, Haram",62.613464,6.217843
896221,"Lepsøyvegen 210, Haram",62.622094,6.208726
896222,"Nedstevegen 232, Haram",62.615388,6.21702
896223,"Nedstevegen 259, Haram",62.618118,6.217456
896224,"Lepsøyvegen 128, Haram",62.61588,6.208803
896225,"Nedstevegen 236, Haram",62.615837,6.216902
896226,"Lepsøyvegen 124, Haram",62.615536,6.209363
896227,"Lepsøyvegen 137, Haram",62.61639,6.212278
896228,"Nedstevegen 226, Haram",62.615318,6.215524
896229,"Nedstevegen 209, Haram",62.613157,6.218633
896261,"Lepsøyvegen 459, Haram",62.633437,6.171504
896262,"Lepsøyvegen 517, Haram",62.635294,6.169103
896263,"Lepsøyvegen 379, Haram",62.63285,6.185952
896264,"Lepsøyvegen 407, Haram",62.632672,6.180806
896265,"Lepsøyvegen 329, Haram",62.630905,6.194297
896266,"Lepsøyvegen 339, Haram",62.631601,6.193195
896267,"Lepsøyvegen 387, Haram",62.632484,6.184519
896268,"Lepsøyvegen 413, Haram",62.633543,6.180333
896269,"Lepsøyvegen 361, Haram",62.63217,6.189302
896270,"Lepsøyvegen 353, Haram",62.633241,6.190022
896287,"Rønstadvegen 181, Haram",62.612096,6.167647
896288,"Rønstadvegen 175, Haram",62.611931,6.168429
896289,"Rønstadvegen 143, Haram",62.609609,6.172467
896290,"Rønstadvegen 137, Haram",62.609361,6.172422
896291,"Ingridmarka 6, Haram",62.608179,6.198338
896292,"Gunnarvegen 6, Haram",62.609185,6.212902
896293,"Gunnarvegen 16, Haram",62.609553,6.211369
896294,"Lyngstadvegen 46, Haram",62.612619,6.204446
896295,"Ingridmarka 25, Haram",62.60924,6.20002
896296,"Gunnarvegen 10, Haram",62.608947,6.211793
