,Navn,Long,Lat
13151,"105/1, Syvde",62.171588,5.64099
13152,"103/23, Syvde",62.147047,5.664567
13153,"103/24, Syvde",62.145298,5.665106
13154,"104/2, Syvde",62.157906,5.652921
13155,"103/19, Syvde",62.146409,5.665348
13156,"103/20, Syvde",62.146644,5.665094
13157,"103/21, Syvde",62.149404,5.660294
13158,"103/14, Syvde",62.150223,5.660338
13159,"103/15, Syvde",62.151642,5.658837
13160,"103/7, Syvde",62.143976,5.66769
13161,"103/10, Syvde",62.152567,5.657333
13162,"103/3, Syvde",62.146336,5.664459
13163,"103/5, Syvde",62.144762,5.661151
13164,"103/6, Syvde",62.145038,5.666267
13165,"103/2, Syvde",62.148005,5.663386
13167,"105/3, Syvde",62.170227,5.640776
13168,"105/4, Syvde",62.165647,5.644225
13169,"100/87, Syvde",62.109766,5.668629
13170,"100/88, Syvde",62.109345,5.667198
13171,"100/82, Syvde",62.109573,5.667691
13172,"100/83, Syvde",62.108994,5.667766
13173,"100/85, Syvde",62.109249,5.668053
13174,"100/86, Syvde",62.109471,5.668339
13175,"100/67, Syvde",62.117108,5.672024
13176,"100/81, Syvde",62.109957,5.667975
13177,"100/52, Syvde",62.118856,5.673002
13178,"100/56, Syvde",62.116691,5.671878
13179,"100/38, Syvde",62.117434,5.672161
13180,"100/41, Syvde",62.118517,5.67233
13181,"100/27, Syvde",62.120249,5.672274
13182,"100/17-1, Syvde",62.116235,5.671966
13183,"100/26, Syvde",62.120327,5.671747
13184,"Leitebakkane, 100/110, Syvde",62.109746,5.667058
13198,"100/10, Syvde",62.115637,5.671379
13199,"100/14, Syvde",62.110966,5.668503
13200,"100/17, Syvde",62.116102,5.674666
13201,"98/36, Syvde",62.111735,5.684371
13202,"100/2, Syvde",62.120377,5.673085
13203,"98/30, Syvde",62.110671,5.686846
13204,"98/31, Syvde",62.110383,5.687185
13205,"98/24, Syvde",62.110841,5.686425
13206,"98/25, Syvde",62.109257,5.689321
13207,"98/26, Syvde",62.110202,5.687532
13208,"98/13, Syvde",62.112301,5.680626
13209,"98/19, Syvde",62.108578,5.69022
13210,"98/23, Syvde",62.110131,5.675206
13211,"98/9, Syvde",62.105704,5.695174
13212,"98/11, Syvde",62.111899,5.682318
13213,"98/12, Syvde",62.112201,5.681692
13214,"98/51, Syvde",62.10808,5.691195
13215,"98/2, Syvde",62.11089,5.685096
13216,"98/3, Syvde",62.111169,5.681767
13270,"100/45, Syvde",62.118257,5.672013
13295,"100/15, Syvde",62.118188,5.673613
13296,"100/19, Syvde",62.118402,5.673532
13313,"98/10, Syvde",62.104483,5.69782
13314,"98/21, Syvde",62.104034,5.698616
13315,"98/40, Syvde",62.109531,5.688755
13319,"98/4, Syvde",62.109154,5.674565
13320,"104/7, Syvde",62.161675,5.647931
13323,"100/79, Syvde",62.117732,5.672953
13324,"100/62, Syvde",62.11976,5.673229
13325,"100/72, Syvde",62.119594,5.671923
13326,"100/33, Syvde",62.117451,5.672665
13327,"100/37, Syvde",62.115988,5.671782
13328,"100/55, Syvde",62.115807,5.673605
13329,"100/58, Syvde",62.117248,5.674886
13336,"98/46, Syvde",62.111162,5.684069
13337,"98/44, Syvde",62.11052,5.680936
13338,"103/29, Syvde",62.151642,5.658837
13341,"100/111, Syvde",62.114175,5.672614
13346,"103/10-1, Syvde",62.15286,5.657185
13348,"103/2-1, Syvde",62.147533,5.663899
13349,"103/7-1, Syvde",62.144317,5.668055
13350,"103/7-2, Syvde",62.143976,5.66769
13351,"131/1, Åram",62.166817,5.624668
13367,"98/51-1, Syvde",62.10808,5.691195
13368,"98/3-1, Syvde",62.111096,5.68095
13388,"131/1/3, Åram",62.144275,5.583457
13402,"100/116, Syvde",62.117345,5.674415
13411,"131/1/2, Åram",62.144755,5.582481
13419,"131/1/4, Åram",62.14468,5.581645
13439,"100/13, Syvde",62.114404,5.675773
30890,"98/20-1, Syvde",62.11221,5.68284
30891,"98/20, Syvde",62.112175,5.682552
37696,"103/4/1, Syvde",62.1323,5.611324
41954,"103/14/1, Syvde",62.132586,5.631051
42635,"102/3/1, Syvde",62.13099,5.640733
42686,"104/4/1, Syvde",62.144683,5.635662
42710,"103/7/1, Syvde",62.132672,5.610112
45066,"103/10/1, Syvde",62.132599,5.615615
776145,"Syvdefjordvegen 6, Syvde",62.114867,5.673407
776146,"Syvdefjordvegen 27, Syvde",62.113806,5.676702
